,6,3,2,1,0
0,1,1,1,1,0
1,1,0,1,0,0
2,0,1,1,0,1
3,0,0,1,1,1
4,0,1,1,1,0
5,1,1,1,1,0
6,0,1,1,0,1
7,0,1,1,0,1
8,0,0,1,0,0
9,1,0,1,0,1
10,1,1,1,1,1
11,0,1,1,1,0
12,0,0,1,0,0
13,0,1,1,0,0
14,0,1,1,1,0
15,0,0,1,0,0
16,0,0,1,1,1
17,0,1,1,1,0
18,0,0,1,0,0
19,0,0,1,0,0
20,0,0,1,0,0
21,0,0,1,0,0
22,0,0,1,0,0
23,0,0,1,0,1
24,0,1,1,1,0
25,1,1,1,0,1
26,1,0,1,0,0
27,0,0,1,0,0
28,0,0,1,0,0
29,0,0,1,0,0
30,0,1,1,1,0
31,1,0,1,1,1
32,1,0,1,1,1
33,1,0,1,1,1
34,1,0,1,0,0
35,1,1,1,1,0
36,0,1,1,1,0
37,0,0,1,0,0
38,0,0,1,1,1
39,0,0,1,0,0
40,0,0,1,0,0
41,1,0,1,0,0
42,0,0,1,0,0
43,0,0,1,0,1
44,0,0,1,1,1
45,1,0,1,0,0
46,1,0,1,0,0
47,1,0,1,0,0
48,0,0,1,0,0
49,0,0,1,0,0
50,1,1,1,1,0
51,0,0,1,0,0
52,1,1,1,0,1
53,0,1,1,1,0
54,1,0,1,0,1
55,0,1,1,1,0
56,0,1,1,1,0
57,1,1,1,1,0
58,1,0,1,1,1
59,0,0,1,0,0
60,0,0,1,0,0
61,0,1,1,1,0
62,1,0,1,0,0
63,0,0,1,0,0
64,0,0,1,0,0
65,0,0,1,0,0
66,0,0,1,0,0
67,1,0,1,1,1
68,1,1,1,0,1
69,0,1,1,1,0
70,1,0,1,0,1
71,0,1,1,1,0
72,0,1,1,0,1
73,0,1,1,1,0
74,1,0,1,0,0
75,0,0,1,0,0
76,1,1,1,0,0
77,0,1,1,0,0
78,0,0,1,0,0
79,1,0,1,0,0
80,0,0,1,0,0
81,0,1,1,1,0
82,1,1,1,0,0
83,0,0,1,0,0
84,1,1,1,0,0
85,0,0,1,0,0
86,1,0,1,0,1
87,0,0,1,0,0
88,1,1,1,0,0
89,0,0,1,0,0
90,0,0,1,0,0
91,1,1,1,0,0
92,1,0,1,0,0
93,1,1,1,0,1
94,0,0,1,0,0
95,1,0,1,0,1
96,0,0,1,0,0
97,0,1,1,1,1
98,1,1,1,1,1
99,1,0,1,0,1
100,1,1,1,0,1
101,0,0,1,0,0
102,0,0,1,0,0
103,1,0,1,0,0
104,0,1,1,1,0
105,1,0,1,0,0
106,1,0,1,1,0
107,0,0,1,1,1
108,0,1,1,1,0
109,0,1,1,0,1
110,0,0,1,0,0
111,1,0,1,1,1
112,0,0,1,0,0
113,0,0,1,0,0
114,0,1,1,1,0
115,1,0,1,0,0
116,1,1,1,1,0
117,1,1,1,1,0
118,0,0,1,0,0
119,1,1,1,0,1
120,1,0,1,0,0
121,0,1,1,1,0
122,1,0,1,0,0
123,0,1,1,1,0
124,1,0,1,1,1
125,0,1,1,1,0
126,1,1,1,1,0
127,0,0,1,0,0
128,1,0,1,0,0
129,0,0,1,0,0
130,0,1,1,0,0
131,0,1,1,1,0
132,0,1,1,1,0
133,0,1,1,1,0
134,0,0,1,0,0
135,0,0,1,0,0
136,1,1,1,1,0
137,1,1,1,1,0
138,0,0,1,0,0
139,0,1,1,1,0
140,0,0,1,0,0
141,0,0,1,0,0
142,1,0,1,0,1
143,0,1,1,1,0
144,1,0,0,1,0
145,0,1,1,1,0
146,1,0,1,0,1
147,1,0,1,0,0
148,0,0,1,0,0
149,0,0,1,1,1
150,1,1,1,1,0
151,0,1,1,1,0
152,1,1,1,0,1
153,0,1,1,1,0
154,1,1,1,1,0
155,1,1,1,1,1
156,1,1,1,0,1
157,1,0,1,0,0
158,1,0,1,0,0
159,0,0,1,0,0
160,1,1,1,0,1
161,0,0,1,0,0
162,0,1,1,1,0
163,1,1,1,0,0
164,0,0,0,0,0
165,0,1,1,1,0
166,0,1,1,1,0
167,1,1,1,1,0
168,0,0,1,0,0
169,1,0,1,0,0
170,1,0,1,0,0
171,0,1,1,1,0
172,0,1,1,0,0
173,0,0,1,0,0
174,1,1,1,0,0
175,0,1,1,1,0
176,0,0,1,0,0
177,0,1,1,1,0
178,0,1,1,1,0
179,1,0,1,1,1
180,0,1,1,1,0
181,1,0,1,0,0
182,0,0,1,0,0
183,0,0,1,0,0
184,1,0,1,1,1
185,1,0,1,1,1
186,0,1,1,1,0
187,1,1,1,1,0
188,0,0,1,0,0
189,1,0,1,0,1
190,1,0,1,1,0
191,1,1,1,1,0
192,1,0,1,1,1
193,0,0,1,0,0
194,1,0,1,0,1
195,0,1,1,0,0
196,1,0,1,0,1
197,1,0,1,1,1
198,0,1,1,0,1
199,0,1,1,0,1
200,1,0,1,0,1
201,0,1,1,1,0
202,1,1,1,1,0
203,0,0,1,0,0
204,1,1,1,1,0
205,1,1,1,1,0
206,0,0,1,0,0
207,0,1,1,1,0
208,1,0,0,1,0
209,0,1,1,0,1
210,0,0,1,0,0
211,1,1,1,1,0
212,1,0,1,0,1
213,0,0,1,0,0
214,1,0,1,0,0
215,1,0,1,0,1
216,0,0,1,0,0
217,0,0,1,0,0
218,0,1,1,1,0
219,0,1,1,0,1
220,0,0,1,0,0
221,1,0,1,0,0
222,1,0,1,0,0
223,0,1,1,1,0
224,1,0,1,0,0
225,1,0,1,0,0
226,0,1,1,1,0
227,1,1,1,1,0
228,1,1,1,1,0
229,0,0,1,0,0
230,1,1,1,1,1
231,0,1,1,1,0
232,1,0,1,0,0
233,0,1,1,0,1
234,0,1,1,0,1
235,0,0,1,0,0
236,0,0,1,0,0
237,1,0,1,0,0
238,0,1,1,1,0
239,1,0,1,0,0
240,1,1,1,1,1
241,0,1,1,1,0
242,1,0,1,0,0
243,0,0,1,0,0
244,0,0,1,0,0
245,0,0,1,0,0
246,1,0,1,0,0
247,0,0,1,0,0
248,0,1,1,0,0
249,0,0,1,0,0
250,0,1,1,0,1
251,0,0,1,0,0
252,1,1,1,0,1
253,0,1,1,1,1
254,1,1,1,1,0
255,0,1,1,1,0
256,0,0,1,0,0
257,0,0,1,1,1
258,1,0,1,0,1
259,0,1,1,1,0
260,1,0,1,0,1
261,1,0,1,1,1
262,1,1,1,0,1
263,0,1,1,1,0
264,0,0,1,0,0
265,1,1,1,1,0
266,1,0,1,0,1
267,0,1,1,1,0
268,1,0,1,0,1
269,1,1,1,1,0
270,1,0,1,0,0
271,0,0,1,0,0
272,1,0,1,0,0
273,1,0,1,0,0
274,0,0,1,0,0
275,1,1,1,1,0
276,0,1,1,1,0
277,1,0,1,0,0
278,0,0,1,0,0
279,0,1,1,0,0
280,1,1,1,1,0
281,0,0,1,0,0
282,0,0,1,0,0
283,0,0,1,0,0
284,0,0,1,0,0
285,1,0,1,1,1
286,0,0,1,1,1
287,1,1,1,1,0
288,0,1,1,1,0
289,1,1,1,1,0
290,0,0,1,0,0
291,1,0,1,0,0
292,1,0,1,0,0
293,0,0,1,0,0
294,1,0,1,1,1
295,0,0,1,0,0
296,1,0,1,0,1
297,0,0,1,0,0
298,1,0,1,0,1
299,0,1,1,1,0
300,0,1,1,1,0
301,1,0,1,0,0
302,1,0,0,1,0
303,0,1,1,1,0
304,1,0,1,1,1
305,1,0,1,0,1
306,0,0,1,1,1
307,0,0,1,0,0
308,0,1,1,1,0
309,0,1,1,1,0
310,0,0,1,0,0
311,0,0,1,0,0
312,1,0,1,0,0
313,0,1,1,1,1
314,1,0,1,0,0
315,1,1,1,0,1
316,1,1,1,0,1
317,1,0,0,1,1
318,0,0,1,0,0
319,0,1,1,1,0
320,1,0,1,0,0
321,1,0,1,1,1
322,0,1,1,1,1
323,1,1,1,1,0
324,1,0,1,0,1
325,0,0,1,0,0
326,1,0,1,0,0
327,1,1,1,0,0
328,1,0,1,0,1
329,0,0,1,0,1
330,1,0,1,1,1
331,0,1,1,0,1
332,0,0,1,0,1
333,0,0,1,0,0
334,0,1,1,0,0
335,0,0,1,1,1
336,1,0,1,0,1
337,0,0,1,1,1
338,1,0,1,0,0
339,1,0,1,0,0
340,0,0,1,0,0
341,1,0,1,0,0
342,0,1,1,0,1
343,0,0,1,1,1
344,0,1,1,1,0
345,1,1,1,1,0
346,1,1,1,1,0
347,0,0,1,0,0
348,0,1,1,1,0
349,1,0,1,0,0
350,1,0,1,0,0
351,1,1,1,0,0
352,0,0,1,1,1
353,0,0,1,0,1
354,0,0,1,0,0
355,1,0,1,0,0
356,0,0,1,0,0
357,0,0,1,1,0
358,1,1,1,0,1
359,0,1,1,1,0
360,1,0,1,0,1
361,0,0,1,1,0
362,1,0,1,0,0
363,1,0,1,0,0
364,1,0,1,1,1
365,0,0,1,0,0
366,1,0,1,0,0
367,0,0,1,0,0
368,1,1,1,1,0
369,1,0,1,0,0
370,1,0,1,1,1
371,0,0,1,0,0
372,0,0,1,1,1
373,0,1,1,0,0
374,0,0,1,1,1
375,0,1,1,0,0
376,0,0,1,0,0
377,0,0,1,0,0
378,0,0,1,0,1
379,0,0,1,0,0
380,1,0,1,0,0
381,1,1,1,1,0
382,1,0,1,1,1
383,1,0,1,0,0
384,0,1,1,1,0
385,0,0,1,0,0
386,0,1,1,1,0
387,1,0,1,0,1
388,0,1,1,0,0
389,1,0,1,0,0
390,0,1,1,1,0
391,1,0,1,0,0
392,0,0,1,0,0
393,1,0,1,1,1
394,0,0,1,0,0
395,1,0,1,0,1
396,1,0,1,0,0
397,0,1,1,1,0
398,0,0,1,0,0
399,1,1,1,0,1
400,1,0,1,0,0
401,1,1,1,1,0
402,0,1,1,0,0
