,5,4,3,1,0
0,1,0,1,1,0
1,1,0,1,1,1
2,1,1,1,0,0
3,1,1,1,1,0
4,1,0,1,0,0
5,1,1,1,0,0
6,0,1,1,1,0
7,1,0,1,0,1
8,1,0,1,1,1
9,1,0,1,0,0
10,1,0,1,1,0
11,1,1,1,1,0
12,1,1,1,1,0
13,1,1,1,0,0
14,1,1,0,1,0
15,1,0,1,1,0
16,1,1,1,0,0
17,1,1,1,1,0
18,1,1,1,1,1
19,1,1,1,1,0
20,1,1,1,0,0
21,1,0,1,0,1
22,1,1,1,0,0
23,0,1,1,1,0
24,0,1,1,0,0
25,0,1,1,1,1
26,1,0,1,1,0
27,1,1,1,1,1
28,1,0,0,1,1
29,1,1,1,1,0
30,0,1,1,0,0
31,1,0,1,1,1
32,1,0,1,1,0
33,1,1,1,0,0
34,1,0,1,0,1
35,1,1,0,1,0
36,1,0,1,0,0
37,1,0,1,0,1
38,1,1,1,0,0
39,1,1,1,0,0
40,1,0,1,0,0
41,1,1,1,0,0
42,1,1,1,1,0
43,1,0,1,0,1
44,1,0,1,1,1
45,1,0,1,0,0
46,1,0,1,0,0
47,1,1,0,1,0
48,1,1,0,1,0
49,1,1,1,0,0
50,0,1,1,0,0
51,1,1,1,0,0
52,1,0,0,1,0
53,0,1,1,0,0
54,1,1,1,1,1
55,1,1,1,1,0
56,1,1,0,1,0
57,1,0,1,1,0
58,1,0,1,1,0
59,1,0,1,0,0
60,0,1,1,1,0
61,1,1,0,1,1
62,1,0,1,0,0
63,1,0,0,1,1
64,1,1,0,1,0
65,1,0,1,1,1
66,1,1,1,0,0
67,0,1,1,0,0
68,1,0,1,1,1
69,1,0,1,0,0
70,1,1,1,0,0
71,1,0,1,0,0
72,1,0,0,1,1
73,1,0,1,0,0
74,1,1,1,1,0
75,1,1,0,1,0
76,1,0,1,0,0
77,1,0,1,1,1
78,1,0,1,1,1
79,1,1,1,0,0
80,1,1,1,1,0
81,1,0,0,1,1
82,1,1,0,1,0
83,0,1,1,1,0
84,1,1,1,1,1
85,1,1,1,0,0
86,1,0,0,0,1
87,1,0,1,1,0
88,1,0,1,0,0
89,1,1,1,0,0
90,1,1,1,0,0
91,1,1,1,1,0
92,1,1,1,0,0
93,1,0,1,1,0
94,0,1,1,0,1
95,1,1,0,1,0
96,1,0,1,0,1
97,1,1,1,1,0
98,1,0,1,0,0
99,0,1,0,0,0
100,1,1,1,1,1
