,6,5,4,3,1
0,0,1,1,0,0
1,1,1,0,1,1
2,0,1,1,0,0
3,0,1,1,0,0
4,1,0,0,1,1
5,1,1,0,1,1
6,1,0,0,1,1
7,0,1,1,1,0
8,0,1,1,0,0
9,0,0,1,1,0
10,0,0,1,1,0
11,0,1,1,0,0
12,0,1,1,0,0
13,1,1,1,0,1
14,0,0,1,1,0
15,0,1,1,0,0
16,0,1,1,0,0
17,0,1,1,0,0
18,1,1,0,1,1
19,0,0,0,1,1
20,0,1,0,0,0
21,0,1,1,1,0
22,1,1,0,1,1
23,0,1,1,0,0
24,1,0,0,1,1
25,1,1,0,1,1
26,0,0,1,1,1
27,1,1,0,0,0
28,1,0,0,1,1
29,1,0,1,1,1
30,1,0,0,1,1
31,0,0,1,1,0
32,0,0,1,1,0
33,0,0,1,0,0
34,0,0,1,1,0
35,0,1,1,0,0
36,1,0,0,1,1
37,0,1,1,0,0
38,0,0,1,0,0
39,0,1,1,1,0
40,0,0,0,1,0
41,0,0,0,1,0
42,1,1,0,1,1
43,1,0,0,0,1
44,1,0,0,1,1
45,1,1,1,1,0
46,0,0,1,0,1
47,0,0,1,1,0
48,0,0,1,1,1
49,0,0,1,1,0
50,0,0,1,1,0
51,1,0,0,1,1
52,0,1,1,0,1
53,1,1,1,0,1
54,1,0,0,1,1
55,0,0,1,1,0
56,1,0,1,0,1
57,1,1,0,0,1
58,1,1,0,1,1
59,0,0,1,0,0
60,1,0,1,0,1
61,0,0,1,1,0
62,1,0,0,0,1
63,0,1,1,0,0
64,1,0,1,0,1
65,1,0,0,1,1
66,0,1,1,1,0
67,1,0,1,0,1
68,0,0,1,1,0
69,1,0,1,0,1
70,1,0,1,0,1
71,1,0,0,1,1
72,1,0,1,0,1
73,1,0,0,1,1
74,1,0,0,1,1
75,1,0,1,1,1
76,1,1,1,1,1
77,1,0,0,0,1
78,0,1,1,0,0
79,1,1,0,1,1
80,0,0,1,1,0
81,0,0,1,1,0
82,1,0,0,1,1
83,0,0,1,1,0
84,1,0,0,1,1
85,0,1,0,1,0
86,1,0,0,1,1
87,1,0,1,0,1
88,0,0,1,1,0
89,1,0,1,0,0
90,1,0,1,1,1
91,0,0,0,1,0
92,1,0,0,1,1
93,1,0,0,1,1
94,0,0,1,0,0
95,0,1,0,0,0
96,0,0,1,0,0
97,0,1,1,0,0
98,1,0,1,1,1
99,1,1,1,0,1
100,1,1,0,1,1
101,0,0,1,1,0
102,0,0,1,1,0
103,0,1,0,0,0
104,0,0,1,1,0
105,0,0,1,1,0
106,1,1,1,0,1
107,0,1,1,0,0
108,1,0,1,0,1
109,0,0,1,1,0
110,0,1,1,0,0
111,0,0,1,1,0
112,1,0,1,1,1
113,1,1,0,1,1
114,0,0,1,1,0
115,1,0,0,1,1
116,0,0,0,1,0
117,1,0,1,0,1
118,0,1,1,0,0
119,0,1,1,0,0
120,1,0,0,1,1
121,0,1,1,0,0
122,0,0,1,1,0
123,1,1,0,0,1
124,1,0,0,1,1
125,0,1,1,0,0
126,1,0,0,1,1
127,1,1,1,1,1
128,1,0,0,1,1
129,1,0,1,0,1
130,0,0,1,1,0
131,1,1,0,0,1
132,0,0,1,1,0
133,0,1,1,1,0
134,1,0,0,1,1
135,1,0,0,1,1
136,0,0,1,1,0
137,1,0,0,0,1
138,1,1,1,0,1
139,0,0,1,1,0
140,1,1,1,0,1
141,1,0,0,1,1
142,1,0,1,1,1
143,0,0,1,1,0
144,1,0,0,1,1
145,0,1,1,1,0
146,1,0,1,0,1
147,0,0,1,1,0
148,0,0,0,1,0
149,0,1,1,1,0
150,1,0,0,1,1
151,1,0,1,1,1
