,11,10,9,8,7,4,3,2,1,0
0,0,1,1,0,1,0,1,0,1,0
1,1,0,0,0,1,0,1,1,1,1
2,1,1,1,0,1,1,1,0,1,1
3,1,1,1,0,1,0,1,0,1,1
4,1,0,0,0,1,0,1,0,1,1
5,0,1,0,0,0,0,0,0,0,0
6,1,1,1,0,1,0,1,0,1,1
7,1,1,1,0,1,0,0,1,0,1
8,1,1,1,0,1,0,1,0,1,0
9,1,0,1,0,1,0,1,0,1,1
10,1,0,1,0,1,0,1,1,1,1
11,1,0,1,1,1,1,1,1,0,0
12,0,1,0,0,1,0,1,0,0,0
13,1,0,0,0,1,0,1,1,0,1
14,1,1,1,1,1,1,1,0,0,1
15,1,1,0,1,1,1,0,0,1,1
16,1,1,0,0,0,0,1,1,1,1
17,1,1,1,0,1,0,1,0,0,0
18,1,1,1,0,0,1,0,0,1,0
19,1,1,1,0,1,0,1,1,1,1
20,1,1,1,0,1,0,1,0,1,0
21,1,0,1,0,1,0,0,0,1,0
22,1,0,0,0,0,0,1,0,1,1
23,1,1,1,1,1,1,1,1,0,1
24,1,1,1,0,1,0,1,0,0,1
25,1,1,1,0,1,1,1,0,1,1
26,1,0,1,0,1,0,1,0,0,0
27,1,1,1,1,1,1,1,1,0,1
28,1,0,0,0,0,0,1,1,1,1
29,1,1,0,0,0,0,1,1,1,0
30,1,0,1,1,1,0,1,1,1,1
31,1,1,1,0,1,0,1,0,1,0
32,0,0,0,0,0,0,1,0,1,0
33,1,1,1,0,1,0,0,0,1,1
34,1,1,1,0,1,0,1,0,1,0
35,1,0,0,0,1,0,1,0,0,1
36,1,0,1,0,1,0,1,0,0,1
37,1,1,0,1,1,0,1,1,1,1
38,1,0,1,1,1,1,1,0,1,1
39,1,1,0,1,1,0,1,1,1,0
40,1,0,0,0,1,0,1,0,1,1
41,1,1,1,0,1,0,1,0,0,1
42,1,0,0,1,1,1,1,0,0,0
43,1,1,0,0,1,0,1,0,1,1
44,0,1,0,1,1,1,1,1,0,1
45,1,1,0,0,1,0,1,0,1,1
46,0,0,1,0,1,0,1,0,0,0
47,1,0,0,0,0,1,1,1,1,0
48,1,0,1,0,1,0,1,0,1,1
49,1,0,1,0,1,0,1,0,1,1
50,0,0,1,1,1,1,1,0,0,1
51,1,0,1,1,1,1,1,1,0,0
52,1,0,0,0,0,0,1,0,0,1
53,1,0,0,0,1,0,1,1,1,1
54,0,1,1,0,1,0,1,0,1,0
55,1,1,0,0,1,0,1,0,1,1
56,1,0,0,1,1,1,1,0,1,0
57,0,1,1,1,1,1,1,0,1,0
58,1,1,1,0,1,0,1,0,1,1
59,0,1,1,0,1,0,1,0,1,0
60,0,0,1,0,1,1,1,1,1,0
61,1,1,1,0,1,0,1,0,1,0
62,0,0,1,0,1,0,1,0,1,0
63,1,1,1,0,0,0,1,0,1,1
64,0,0,1,0,1,0,1,0,0,0
65,1,0,1,0,0,0,1,0,1,0
66,1,1,1,0,1,0,1,1,1,1
67,1,0,1,0,1,0,1,0,1,0
68,1,1,0,0,0,0,1,0,1,1
69,1,1,1,1,1,1,1,1,1,0
70,1,1,1,0,1,0,1,1,1,0
71,1,0,0,0,0,0,1,0,1,1
72,1,0,0,0,1,0,1,0,1,1
73,1,0,0,1,1,1,1,1,1,1
74,1,1,1,0,1,0,1,0,1,0
75,1,1,0,0,1,1,1,1,0,1
76,1,1,1,0,1,0,1,1,1,1
77,1,1,1,0,1,1,1,0,1,1
78,1,0,0,0,1,0,1,1,1,1
79,1,1,1,0,1,0,0,0,1,1
80,1,0,1,0,1,0,1,0,1,0
81,1,1,1,1,1,1,0,0,1,1
82,1,1,1,0,1,1,1,0,0,1
83,1,1,1,0,1,0,1,0,1,0
84,1,0,0,1,0,0,1,0,1,0
85,0,0,0,0,1,0,0,1,0,0
86,1,0,1,0,1,0,1,1,1,1
87,0,1,0,0,0,0,0,1,0,0
88,1,0,1,0,1,0,0,1,1,1
89,1,1,1,1,1,1,1,1,0,1
90,1,1,1,0,1,0,0,0,1,1
91,1,1,1,0,1,0,1,1,1,1
92,0,0,1,0,1,0,1,0,1,0
93,1,0,1,0,1,0,1,0,0,0
94,1,1,0,0,1,1,1,0,0,0
95,1,1,1,1,0,1,1,1,1,0
96,1,1,0,0,0,0,1,1,0,0
97,1,1,0,1,0,1,1,0,1,0
98,1,1,0,0,0,0,1,0,1,1
99,1,1,1,0,1,0,1,0,1,1
100,1,0,1,0,1,0,1,1,0,1
101,1,0,0,0,0,0,1,0,1,1
102,0,1,1,0,1,1,1,0,1,1
103,1,1,1,1,1,1,1,0,0,1
104,1,1,0,0,1,0,1,1,1,1
105,1,1,1,0,1,0,1,0,0,0
106,0,1,1,0,1,0,1,0,1,0
107,1,0,0,1,1,1,1,0,0,1
108,1,1,0,0,0,0,1,0,1,1
109,1,1,1,1,1,1,1,1,0,0
110,1,1,1,0,1,0,1,0,1,1
111,0,0,1,1,1,1,1,1,0,1
112,1,1,1,0,1,0,1,1,0,0
113,1,1,1,0,1,0,1,1,1,0
114,1,1,1,0,1,1,1,0,1,1
115,1,1,1,0,1,1,1,0,1,1
