,6,5,4,1,0
0,0,1,0,1,1
1,1,0,0,1,0
2,1,1,0,1,0
3,1,1,0,0,0
4,1,0,0,0,0
5,0,1,0,1,1
6,0,1,0,1,1
7,1,1,0,0,0
8,1,0,0,1,0
9,1,0,0,0,0
10,1,0,0,1,0
11,1,1,0,1,0
12,1,0,0,1,0
13,1,1,0,1,0
14,1,1,0,1,0
15,1,1,0,0,0
16,1,0,0,0,0
17,1,1,0,1,0
18,1,1,0,0,0
19,1,1,0,1,0
20,0,1,0,1,1
21,0,1,1,1,1
22,0,1,1,1,1
23,1,1,0,1,0
24,1,1,0,1,0
25,1,1,0,1,0
26,1,0,0,1,0
27,1,0,0,0,0
28,0,1,0,0,1
29,1,1,0,1,0
30,1,1,0,0,0
31,0,1,1,1,1
32,1,1,0,0,0
33,0,1,0,0,1
34,0,1,0,1,0
35,1,1,0,1,0
36,0,1,1,1,1
37,1,1,0,1,0
38,0,1,0,1,1
39,1,1,0,0,1
40,0,1,1,1,1
41,1,1,0,1,0
42,1,0,0,0,0
43,0,1,0,0,1
44,1,1,0,0,0
45,1,1,0,0,0
46,1,0,0,0,0
47,0,1,1,1,1
48,1,1,0,0,0
49,1,0,0,1,0
50,1,0,0,1,0
51,0,1,1,1,1
52,1,1,0,1,0
53,1,1,0,1,0
54,0,1,1,1,1
55,0,1,1,1,1
56,1,1,0,0,0
57,0,1,0,0,1
58,1,1,0,0,0
59,1,1,0,0,0
60,1,0,0,0,0
61,0,1,0,1,1
62,0,1,0,1,1
63,1,1,0,0,0
64,1,0,0,0,0
65,0,1,1,1,1
66,1,0,0,1,0
67,1,1,0,0,0
68,0,1,0,1,1
69,1,0,0,0,0
70,0,1,1,1,1
71,1,0,0,1,0
72,0,1,0,1,1
73,0,1,1,0,1
74,1,1,0,0,0
75,1,0,0,0,0
76,0,0,0,1,1
77,1,0,0,1,0
78,1,0,0,1,0
79,0,1,1,1,1
80,0,1,1,1,1
81,1,0,0,0,0
82,1,0,0,0,0
83,1,0,0,0,0
84,0,1,1,1,1
85,1,1,0,0,0
86,0,1,1,1,1
87,1,0,0,1,0
88,1,1,0,1,0
89,0,1,1,1,1
90,1,1,0,1,0
91,1,1,0,0,1
92,1,1,0,0,0
93,0,0,0,1,1
94,1,0,0,0,0
95,1,0,0,1,0
96,0,1,0,0,1
97,1,1,0,0,0
98,1,1,0,0,0
99,1,1,0,0,0
100,1,0,0,0,0
101,0,1,1,1,1
102,0,1,1,0,1
103,0,1,0,1,1
104,1,0,0,0,0
105,1,0,0,0,0
106,1,1,0,0,0
107,1,1,0,1,0
108,1,1,0,1,0
109,0,0,0,0,1
110,1,1,0,1,0
111,1,0,0,0,0
112,0,1,1,0,1
113,0,1,1,0,1
114,1,0,0,1,0
115,1,1,0,0,0
116,0,1,0,1,1
117,1,0,0,1,0
118,1,1,0,0,0
119,0,1,1,1,1
120,0,1,1,1,1
121,0,1,0,1,1
122,1,1,0,0,0
123,1,0,0,0,0
124,1,1,0,0,0
125,1,0,0,1,0
126,1,1,0,1,1
127,1,0,0,1,0
128,1,0,0,1,0
129,0,1,1,1,1
130,1,0,0,1,0
131,0,1,1,1,1
132,1,1,0,0,0
133,0,1,0,0,1
134,1,1,0,0,0
135,0,1,1,1,1
136,1,1,0,1,0
137,0,1,1,1,1
138,0,1,0,1,1
139,1,1,0,0,0
140,1,1,0,0,0
141,1,1,0,0,0
142,0,1,0,1,1
143,1,0,0,0,0
144,0,1,1,0,1
145,1,0,0,1,0
146,1,0,0,1,0
147,0,1,1,0,1
148,0,0,0,0,1
149,1,0,0,1,0
150,1,1,0,0,0
151,1,1,0,0,0
152,1,1,0,1,0
153,1,0,0,0,0
154,1,0,0,1,0
155,1,0,0,0,0
156,1,0,0,1,0
157,1,0,0,0,0
158,1,1,0,0,0
159,1,1,0,0,0
160,1,1,0,0,0
161,1,1,0,0,0
162,1,1,1,1,0
163,1,1,0,0,0
164,1,0,0,0,0
165,0,1,0,1,1
166,1,1,0,1,0
167,0,1,1,1,1
168,0,1,1,1,1
169,1,0,0,1,0
170,1,0,0,1,0
171,0,1,0,1,1
172,0,1,0,1,1
173,0,1,1,1,1
174,1,1,0,0,0
175,1,0,0,0,0
176,0,1,1,0,1
177,0,1,1,1,1
178,1,1,0,1,0
179,0,1,0,1,1
180,1,0,0,0,0
181,1,0,0,1,0
182,1,1,0,0,0
183,1,1,0,0,0
184,1,1,0,0,0
185,1,0,0,1,0
186,1,0,0,1,0
187,0,1,1,1,1
188,1,1,0,0,0
189,1,1,0,0,0
190,1,1,0,1,0
191,1,1,0,0,0
192,1,1,0,0,0
193,1,1,0,0,0
194,1,1,0,0,0
195,1,1,0,0,0
196,1,1,0,1,0
197,0,1,1,1,1
198,1,1,0,0,0
199,1,0,0,0,0
200,1,1,0,0,0
201,1,1,0,0,0
202,0,1,1,1,1
203,0,0,0,0,1
204,1,1,0,0,0
205,1,1,0,0,0
206,0,0,0,0,1
207,1,0,0,0,0
208,0,1,0,1,1
209,1,1,0,1,0
210,1,0,0,0,0
211,0,1,0,1,1
212,0,1,1,1,1
213,1,0,0,0,0
214,0,1,0,1,1
215,1,1,0,0,0
216,0,1,1,0,1
217,1,1,0,1,0
218,1,1,0,0,0
219,0,1,0,1,1
220,1,0,0,1,0
221,1,1,0,0,0
222,0,1,1,1,1
223,0,1,1,0,1
224,1,0,0,1,0
225,1,1,0,0,0
226,0,1,1,1,1
227,1,0,0,0,0
228,1,1,0,0,0
229,1,1,0,0,0
230,1,0,0,0,0
231,1,0,0,1,0
232,1,1,0,1,0
233,1,1,0,0,0
234,1,0,0,0,0
235,0,1,1,1,1
236,1,1,0,1,1
237,0,1,0,1,1
238,0,1,0,1,1
239,1,1,0,1,0
240,1,1,0,1,0
241,0,1,1,1,1
242,0,0,0,0,1
243,0,0,0,0,1
244,1,1,0,0,0
245,1,1,0,1,0
246,0,1,1,0,1
247,0,1,1,1,1
248,0,0,0,0,1
249,1,0,0,1,0
250,0,1,1,1,1
251,1,1,0,1,0
252,0,1,1,1,1
253,0,1,0,1,1
254,1,1,0,1,0
255,1,0,0,1,0
256,1,0,0,1,0
257,1,0,0,1,0
258,0,0,0,1,1
259,1,0,0,0,0
260,1,0,0,0,0
261,1,0,0,1,0
262,0,1,0,0,1
263,1,0,0,0,0
264,1,1,0,1,0
265,0,1,0,1,1
266,1,1,0,0,0
267,1,0,0,1,0
268,1,0,0,1,0
269,0,1,0,0,1
270,0,1,0,0,1
271,1,0,0,0,0
272,0,1,1,1,1
273,0,1,1,0,1
274,1,1,0,0,0
275,0,1,0,1,1
276,1,0,0,0,0
277,1,0,0,1,0
278,1,0,0,1,0
279,1,0,0,1,0
280,1,1,0,0,0
281,1,1,0,0,0
282,1,1,0,0,0
283,1,1,0,0,0
284,0,1,1,1,1
285,1,0,0,1,0
286,1,1,0,0,0
287,1,0,0,1,0
288,1,1,0,0,0
289,0,1,1,0,1
290,1,1,0,0,0
291,0,1,0,1,1
292,1,1,0,0,0
293,1,0,0,1,0
294,1,0,0,1,0
295,1,0,0,0,0
296,0,1,1,1,1
297,0,1,1,1,1
298,1,0,0,1,0
299,0,1,0,0,1
300,1,1,0,1,0
301,0,1,1,0,1
302,1,0,0,1,0
303,1,1,0,0,0
