,8,6,5,4,3,2,1,0
0,0,0,1,0,0,1,1,1
1,0,1,1,0,0,1,1,1
2,1,1,0,1,0,1,1,1
3,1,0,0,1,0,0,1,1
4,1,0,0,0,0,1,1,0
5,1,0,0,1,1,0,1,1
6,0,0,1,1,0,1,1,0
7,0,0,1,1,0,1,1,1
8,0,1,1,1,0,0,1,1
9,0,0,1,0,0,1,0,1
10,1,0,0,1,0,0,1,1
11,0,0,1,1,0,1,1,0
12,0,1,0,0,0,1,1,1
13,0,0,1,0,0,1,1,1
14,1,0,1,1,0,1,1,1
15,1,0,0,1,0,0,1,0
16,0,1,0,0,0,1,1,0
17,0,0,0,1,0,0,1,0
18,0,0,1,1,0,1,1,1
19,0,1,0,0,0,1,1,1
20,0,0,1,1,0,1,1,0
21,0,0,1,1,0,1,1,1
22,1,0,0,1,0,1,1,1
23,1,1,0,1,0,0,1,1
24,1,1,0,0,0,1,1,0
25,1,1,0,0,0,1,1,1
26,0,1,1,0,0,1,1,1
27,1,1,0,0,0,1,1,1
28,0,1,1,0,0,1,1,1
29,1,1,0,0,0,1,1,1
30,0,1,1,0,0,1,1,1
31,0,1,1,0,0,1,1,0
32,0,0,1,1,0,1,1,0
33,0,1,1,0,0,1,1,0
34,0,0,1,1,0,1,1,1
35,0,0,1,1,0,0,1,0
36,0,1,0,0,0,1,1,1
37,0,1,1,0,0,1,1,0
38,0,0,1,1,0,1,1,0
39,0,0,1,1,0,1,1,1
40,0,0,1,0,0,1,1,0
41,0,0,1,0,0,1,1,0
42,0,0,1,1,0,1,1,1
43,0,0,1,1,0,1,1,1
44,1,0,0,1,0,1,1,0
45,0,0,1,1,0,1,1,0
46,0,1,0,0,0,1,1,0
47,1,0,0,1,0,0,1,1
48,1,0,0,1,0,0,1,1
49,0,0,1,1,0,0,1,0
50,1,0,0,0,0,1,1,1
51,0,0,1,1,0,1,1,1
52,1,1,0,0,0,1,1,1
53,0,0,0,0,0,1,1,0
54,0,0,1,0,0,1,1,1
55,0,0,1,1,0,1,0,1
56,1,1,0,0,0,1,1,1
57,0,1,1,0,0,1,1,0
58,1,1,0,0,0,1,1,0
59,0,0,1,1,0,0,1,0
60,0,1,0,0,0,1,1,0
61,0,1,1,0,0,1,1,1
62,0,0,1,1,0,1,1,1
63,1,1,0,1,0,0,1,1
64,1,1,0,1,0,1,1,1
65,0,0,1,1,0,1,1,1
66,0,0,1,0,0,1,1,1
67,0,1,1,0,0,1,1,0
68,0,0,1,1,0,1,1,1
69,0,1,1,0,0,1,1,1
70,1,1,0,0,0,1,1,1
71,1,1,0,0,0,1,1,1
72,1,1,0,0,0,1,1,1
73,1,0,0,1,0,0,1,0
74,1,1,0,0,0,1,1,1
75,1,1,0,0,0,1,1,1
76,1,1,0,0,0,1,1,0
77,0,0,1,0,0,1,1,1
78,0,1,1,0,0,1,1,0
79,0,0,1,1,0,1,1,1
80,0,0,1,1,0,1,1,1
81,0,0,1,0,0,1,1,1
82,0,0,1,1,1,1,1,1
83,0,0,1,1,0,0,1,1
84,0,0,1,1,0,1,1,1
85,1,1,0,0,0,1,1,1
86,0,1,1,0,0,1,1,1
87,0,0,1,0,0,1,1,0
88,0,0,1,1,0,0,1,1
89,1,1,0,0,0,1,1,1
90,0,1,1,1,0,1,1,1
91,0,0,1,1,0,1,1,1
92,0,0,1,0,0,1,1,1
93,1,0,0,0,0,1,1,0
94,1,1,1,0,0,1,1,1
95,1,1,0,0,0,1,1,0
96,0,1,0,0,0,1,0,1
97,0,0,1,0,0,1,1,1
98,0,0,1,0,0,1,1,1
99,1,1,0,1,0,1,1,1
100,0,0,1,0,0,1,1,1
101,1,1,0,0,1,1,0,1
102,0,0,1,1,0,1,1,1
103,1,1,0,0,0,1,1,0
104,0,1,1,0,0,1,1,1
105,0,0,1,1,0,1,1,1
106,0,1,1,0,0,1,1,1
107,1,1,0,0,0,1,1,1
108,0,0,1,1,0,1,1,1
109,1,1,0,0,0,1,1,0
110,1,1,0,1,0,1,1,0
111,1,1,0,0,0,1,1,1
112,1,0,0,1,0,0,1,0
113,0,0,1,1,0,1,1,0
114,1,1,0,0,0,1,1,1
115,1,1,0,0,0,1,1,0
116,1,0,0,1,0,1,1,1
117,1,1,0,0,0,1,1,0
118,1,1,0,0,0,1,1,0
119,0,0,0,0,0,1,1,1
120,1,1,0,0,0,1,1,1
121,0,0,1,1,0,1,0,1
122,0,0,1,1,0,0,1,1
123,0,0,1,1,0,1,1,1
124,0,0,1,1,0,0,1,0
125,0,0,1,1,0,1,1,1
126,1,0,0,0,0,1,1,0
127,0,1,1,0,0,1,1,1
128,1,0,1,1,0,0,1,1
129,1,0,0,1,1,1,1,1
130,1,0,1,1,0,0,1,0
131,1,0,0,1,1,1,0,1
132,0,0,1,1,0,0,1,0
133,1,0,1,1,0,1,1,1
134,0,0,1,1,0,1,1,0
135,0,0,1,1,0,1,1,1
136,0,1,1,0,0,1,1,0
137,1,0,0,1,0,1,1,1
138,0,0,1,1,0,1,1,1
139,1,0,0,1,0,1,1,1
140,0,0,1,0,0,1,1,0
141,0,0,1,0,0,1,1,1
142,0,0,1,1,0,1,1,1
143,0,1,0,0,0,0,1,0
144,0,1,0,0,0,1,1,1
145,0,1,0,0,0,1,1,1
146,0,1,0,0,0,1,1,0
147,1,1,0,0,0,1,1,1
148,0,0,1,1,0,1,1,1
149,0,0,1,0,0,1,1,1
150,0,1,1,0,0,1,1,0
151,0,0,1,1,0,1,1,1
152,1,0,0,1,0,0,1,0
153,1,1,0,0,0,0,1,1
154,0,0,1,1,0,1,1,1
155,1,0,0,1,0,0,1,0
156,1,1,0,0,0,1,1,1
157,1,1,0,0,0,1,1,1
158,0,0,1,1,0,1,1,1
159,0,1,1,0,0,1,1,1
160,0,0,1,1,0,1,1,1
161,1,0,0,1,0,0,1,1
162,0,0,1,1,0,1,1,1
163,1,0,0,0,1,1,0,1
164,1,1,0,0,0,1,1,0
165,1,0,0,1,0,0,1,1
166,1,1,0,0,0,1,1,1
167,1,0,0,1,0,1,1,1
168,1,0,0,1,0,1,1,0
169,1,1,0,0,0,1,1,1
170,0,1,0,0,0,1,1,1
171,0,0,1,1,0,1,1,1
172,0,1,0,0,0,1,1,1
173,1,1,0,0,0,1,1,1
174,0,0,1,1,0,1,0,0
175,1,1,0,0,0,1,1,0
176,1,1,1,0,0,1,1,1
177,0,0,1,1,0,1,1,0
178,1,1,0,0,0,1,1,0
179,1,1,0,0,0,1,1,0
180,0,1,0,0,0,1,1,1
181,0,0,1,1,0,1,1,1
182,1,1,0,0,0,1,1,1
183,0,0,1,1,0,1,1,1
184,0,1,0,0,0,1,1,1
185,0,1,0,0,0,1,1,1
186,0,0,1,0,0,1,1,1
187,1,1,0,0,0,1,1,1
188,0,1,0,0,0,1,1,1
189,0,1,0,0,0,1,1,1
190,0,1,0,0,0,1,1,0
191,1,1,0,1,0,1,1,0
192,1,1,0,0,0,1,1,0
193,1,1,0,0,0,1,1,0
194,0,1,1,0,0,1,1,1
195,1,0,0,1,0,0,1,0
196,1,1,0,1,0,1,1,1
197,0,0,1,0,0,1,1,1
198,0,1,0,0,0,1,1,1
199,1,1,0,0,0,1,1,1
200,1,1,0,0,0,1,1,0
201,1,1,0,0,0,1,1,1
202,0,0,1,1,0,1,1,1
203,0,1,1,1,0,1,1,0
204,1,1,0,0,0,1,1,1
205,0,0,1,0,0,1,1,1
206,1,0,0,0,0,1,1,1
207,0,1,0,0,0,1,1,1
208,1,0,0,1,0,0,1,1
209,0,1,1,0,0,1,1,1
210,0,1,1,0,0,0,1,0
211,1,0,0,1,0,0,1,0
212,1,0,0,1,0,1,1,0
213,0,0,1,1,0,0,1,1
214,0,1,1,0,0,1,1,0
215,0,1,1,0,0,1,1,1
216,0,0,0,1,0,0,1,1
217,0,1,0,0,0,1,1,0
218,0,0,1,1,0,1,1,1
219,0,0,1,0,0,1,1,1
220,1,0,1,1,0,1,1,1
221,0,0,1,1,0,1,0,1
222,1,1,0,0,0,1,1,1
223,1,1,0,0,0,1,1,1
224,0,0,1,1,0,1,1,1
225,0,0,1,1,0,1,1,1
226,0,0,1,1,0,1,1,1
227,0,0,1,1,0,1,1,1
228,0,1,1,0,0,1,1,1
229,1,1,0,0,0,1,1,1
230,0,0,1,1,0,1,1,1
231,1,1,0,0,0,1,1,0
232,0,0,1,1,0,1,1,1
233,1,1,0,1,0,1,1,1
234,1,1,0,0,0,1,1,1
235,1,1,0,0,0,1,1,1
236,1,1,0,0,0,1,1,1
237,0,1,0,0,0,1,1,1
238,0,0,0,0,0,1,1,1
239,0,1,0,0,0,1,1,1
240,0,0,1,1,0,0,1,1
241,0,0,1,1,0,1,1,1
242,0,0,1,1,0,1,1,0
243,0,0,1,1,0,1,1,1
244,1,1,0,0,0,1,1,0
245,1,1,0,0,0,1,1,1
246,1,1,0,0,0,1,1,1
247,0,1,1,0,0,1,1,1
248,1,0,0,1,0,0,1,1
249,1,1,0,0,0,1,1,1
250,0,1,1,0,0,1,1,1
251,1,1,0,1,0,0,1,1
252,0,0,1,1,0,1,1,1
253,1,1,0,0,0,1,1,0
254,0,0,1,1,0,1,1,1
255,0,1,1,0,0,1,1,1
256,0,0,1,1,0,1,1,0
257,1,1,0,0,0,1,1,1
258,1,0,1,1,0,1,1,1
259,1,1,0,0,0,1,1,1
260,0,0,1,1,0,1,1,1
261,0,1,1,0,0,1,1,1
262,0,0,1,0,0,1,1,1
263,0,0,1,1,0,1,1,1
264,0,1,1,1,0,0,0,1
265,0,1,1,1,0,1,1,1
266,1,0,1,0,0,1,1,1
267,1,1,0,1,0,1,1,1
268,0,1,0,0,0,1,1,1
269,1,0,0,1,0,0,1,0
270,0,1,0,0,0,1,1,1
271,1,1,0,0,0,1,1,1
272,0,1,1,0,0,1,1,0
273,0,0,0,1,0,0,1,0
274,0,1,0,0,0,1,0,1
275,1,1,0,0,0,1,1,1
276,0,0,1,1,0,1,1,1
277,0,0,1,1,0,1,1,0
278,0,0,1,1,0,1,1,1
279,0,0,1,1,0,1,1,1
280,0,1,1,0,0,1,1,0
281,1,1,0,1,0,1,1,1
282,1,1,0,0,0,1,1,1
283,0,0,1,1,0,1,1,1
284,0,1,1,1,0,0,1,1
285,0,0,1,1,0,1,1,1
286,1,1,0,0,0,1,1,0
287,0,1,1,0,0,1,1,1
288,1,1,0,0,0,1,1,1
289,0,0,1,1,0,1,1,1
290,0,0,1,0,0,1,1,1
291,0,1,1,0,0,0,1,0
292,1,0,0,1,0,0,1,0
293,0,1,0,0,0,1,1,1
294,0,0,1,0,0,1,1,0
295,0,1,0,0,0,1,1,1
296,0,0,1,1,0,1,1,1
297,0,1,0,0,0,1,1,1
298,0,0,1,1,0,1,1,1
299,1,0,1,1,0,1,1,0
300,0,0,1,1,0,1,1,1
301,0,1,0,0,0,1,1,1
302,0,0,1,1,0,1,1,1
303,1,1,0,0,0,1,1,1
304,0,0,1,1,0,1,0,1
305,0,1,1,0,0,1,1,1
306,0,1,0,0,0,1,1,1
307,0,0,1,1,0,1,1,0
308,1,1,0,0,0,1,1,1
309,0,0,1,0,0,1,1,0
310,0,0,1,1,0,1,1,1
311,0,1,1,0,0,1,1,1
