,5,3,1,0
0,0,1,0,1
1,0,1,1,1
2,0,1,0,0
3,1,1,1,1
4,0,1,1,1
5,0,1,1,1
6,1,1,1,1
7,0,1,1,1
8,0,1,0,1
9,1,1,1,1
10,1,1,1,1
11,1,1,1,1
12,0,1,1,1
13,1,1,1,1
14,0,0,0,1
15,0,0,1,1
16,0,1,1,1
17,1,1,1,1
18,0,1,1,1
19,0,1,1,1
20,0,1,1,1
21,0,1,1,1
22,0,1,1,1
23,0,1,0,1
24,0,1,1,1
25,0,1,1,1
26,0,1,1,1
27,0,0,1,1
28,1,1,1,1
29,0,1,1,1
30,1,1,0,0
31,0,1,1,1
32,1,1,1,1
33,1,0,1,1
34,1,1,1,1
35,1,1,1,1
36,0,1,1,1
37,1,1,1,1
38,1,1,1,1
39,1,1,1,1
40,1,1,1,1
41,0,1,1,1
42,0,1,1,1
43,0,1,1,1
44,1,1,1,1
45,0,1,1,1
46,1,1,1,1
47,0,1,1,1
48,0,1,1,1
49,0,1,1,0
50,0,1,1,1
51,0,1,1,0
52,0,1,0,1
53,0,1,1,1
54,0,1,1,1
55,1,0,1,1
56,0,1,1,1
57,1,0,1,1
58,1,1,1,1
59,0,0,1,1
60,0,1,1,1
61,0,1,1,1
62,1,0,1,1
63,0,1,1,1
64,0,1,1,1
65,0,1,1,1
66,1,1,1,1
67,0,1,0,1
68,0,1,1,1
69,0,0,1,1
70,0,1,1,0
71,0,0,1,1
72,0,1,1,1
73,0,1,1,1
74,0,1,1,1
75,1,1,1,1
76,1,1,1,1
77,0,1,0,1
78,0,1,1,1
79,0,1,1,1
80,1,1,1,1
81,1,1,1,1
82,0,1,1,1
83,0,1,0,1
84,1,1,1,1
85,0,1,1,1
86,0,1,1,0
87,0,1,1,1
88,0,1,1,1
89,0,1,0,1
90,1,1,1,1
91,0,1,0,1
92,1,1,1,1
93,0,1,1,1
94,0,1,1,1
95,0,1,1,1
96,0,1,0,1
97,0,1,1,0
98,0,0,1,1
99,0,1,1,1
100,0,1,0,1
101,1,0,1,1
102,1,1,1,1
103,0,1,1,1
104,0,1,1,1
105,0,1,1,1
106,1,1,1,1
107,0,1,1,1
108,1,1,1,1
109,0,1,0,1
110,0,1,1,1
111,0,1,1,0
112,0,1,1,1
113,0,1,0,1
