,4,3,1,0
0,1,0,0,0
1,1,0,0,0
2,1,0,0,0
3,1,0,1,0
4,1,1,1,1
5,1,0,0,0
6,1,1,1,1
7,1,1,1,1
8,0,1,1,1
9,1,1,0,0
10,1,0,0,0
11,1,1,0,1
12,1,0,0,0
13,1,0,0,0
14,0,1,1,0
15,0,1,1,1
16,1,0,1,1
17,1,1,1,1
18,1,0,0,0
19,1,0,1,0
20,1,1,1,1
21,1,1,0,0
22,1,0,1,0
23,1,0,0,0
24,1,0,1,0
25,1,0,0,0
26,1,0,1,0
27,1,0,1,0
28,1,0,0,0
29,1,1,1,1
30,1,1,1,1
31,1,1,1,1
32,1,0,0,0
33,0,0,0,0
34,1,0,1,0
35,1,0,1,0
36,1,0,0,1
37,1,1,1,1
38,1,0,1,0
39,1,0,1,0
40,1,0,0,0
41,1,0,0,0
42,1,0,0,0
43,1,1,1,1
44,1,1,1,1
45,1,0,0,0
46,1,0,0,0
47,1,1,1,1
48,0,0,0,1
49,1,0,0,0
50,1,0,0,0
51,1,0,0,0
52,1,0,0,0
53,1,0,0,0
54,1,0,1,1
55,1,1,0,1
56,1,0,0,0
57,1,1,1,1
58,1,0,0,0
59,1,0,1,1
60,1,0,0,0
61,1,0,0,0
62,1,0,1,0
63,1,0,0,0
64,1,0,0,0
65,1,0,0,0
66,1,0,0,0
67,1,0,0,0
68,1,0,0,0
69,1,0,0,0
70,1,1,1,1
71,1,0,1,0
72,1,0,0,0
73,1,0,0,0
74,1,0,1,0
75,1,0,0,0
76,1,1,1,1
77,1,0,1,1
78,1,0,0,0
79,1,0,0,0
80,1,0,0,0
81,1,0,1,1
82,1,0,0,0
83,1,0,0,0
84,1,0,0,0
85,1,0,0,0
86,1,0,0,0
87,1,1,1,1
88,1,0,0,0
89,1,0,0,0
90,1,0,1,0
91,1,0,1,0
92,1,1,1,1
93,0,0,1,0
94,1,1,0,1
95,1,0,0,0
96,1,1,1,1
97,1,0,0,0
98,1,0,1,0
99,1,0,1,0
100,1,0,0,0
101,0,1,0,0
102,1,0,0,0
103,1,0,0,0
104,1,0,0,0
105,1,0,0,0
106,1,0,1,0
107,1,0,0,0
108,1,1,0,0
109,1,0,1,1
110,1,0,0,0
111,1,0,0,0
112,1,0,0,0
113,1,0,0,0
114,1,0,1,0
115,1,1,1,1
116,1,0,1,1
117,0,0,0,0
118,1,1,1,1
119,1,0,1,1
120,1,0,1,0
121,1,0,0,0
122,1,0,0,0
123,1,1,0,1
124,1,0,0,0
125,1,1,0,0
126,1,1,1,1
127,1,0,0,0
128,1,0,0,0
129,1,0,0,0
130,1,0,1,0
131,1,1,1,0
132,1,0,1,0
133,1,0,0,0
134,1,0,1,1
135,1,0,0,0
136,1,0,0,0
137,1,0,0,0
138,1,0,1,0
139,1,0,0,0
140,0,0,0,0
141,1,1,0,0
142,1,1,1,1
143,0,1,0,0
144,1,1,1,1
145,1,0,1,0
146,1,0,0,0
147,1,0,0,0
148,1,1,1,1
149,1,0,0,0
150,1,1,1,0
151,1,0,0,0
152,1,0,1,0
153,1,1,0,0
154,1,0,0,0
155,1,0,0,0
156,1,0,0,0
157,1,0,0,1
158,1,0,1,0
159,1,0,0,0
160,1,0,0,0
161,1,1,1,1
162,1,0,0,0
163,1,0,1,0
164,1,1,1,1
165,1,0,0,0
166,1,1,1,1
167,1,1,1,1
168,1,0,1,1
169,1,0,1,0
170,1,1,1,0
171,1,1,1,1
172,1,1,1,1
173,1,0,0,0
174,0,1,0,0
175,1,0,0,0
176,1,0,0,0
177,1,0,0,0
178,1,1,1,1
179,1,1,1,1
180,1,0,1,1
181,1,1,0,1
182,1,0,1,1
183,1,0,0,0
184,1,1,0,0
185,1,0,0,0
186,1,0,0,0
187,1,1,1,0
188,1,0,0,0
189,1,0,1,0
190,1,0,0,0
191,1,1,1,1
192,1,0,0,0
193,1,0,0,0
194,1,0,0,0
195,1,0,0,0
196,1,0,0,0
197,1,1,0,0
198,1,1,1,1
199,1,0,0,0
200,1,0,0,0
201,0,0,1,0
202,1,1,1,1
203,1,0,1,0
204,1,0,1,1
205,1,1,0,0
206,1,1,1,1
207,1,0,0,0
208,1,1,1,1
209,1,1,1,1
210,1,0,0,0
211,1,0,0,0
212,1,0,0,0
213,1,0,1,1
214,1,1,1,1
215,1,0,0,0
216,1,0,0,0
217,1,0,0,0
218,1,0,0,0
219,1,0,0,0
220,1,1,1,1
221,1,0,0,0
222,1,0,1,1
223,1,0,0,1
224,1,1,1,1
225,1,0,1,1
226,1,0,0,0
227,1,0,0,0
228,1,0,0,0
229,1,0,0,0
230,1,0,0,0
231,1,0,1,1
232,1,0,0,0
233,1,0,0,1
234,1,0,0,0
235,1,1,1,0
236,1,0,0,0
237,1,0,1,0
238,1,0,0,0
239,1,0,0,0
240,1,0,1,0
241,1,0,0,0
242,1,0,0,0
243,1,0,1,0
244,1,0,0,0
245,1,0,1,1
246,1,1,0,1
247,1,0,1,0
248,1,0,0,0
249,1,0,0,0
250,1,0,0,1
251,1,0,1,1
252,1,0,0,0
253,1,0,0,0
254,1,0,1,0
255,1,0,1,0
256,1,0,1,0
257,1,0,0,0
258,1,0,1,0
259,1,0,0,0
260,1,0,1,1
261,1,0,0,0
262,1,0,0,0
263,1,1,0,1
264,1,1,1,1
265,1,0,0,0
266,1,0,1,0
267,1,0,0,0
268,1,0,0,0
269,1,1,0,0
270,1,0,0,0
271,1,0,0,0
272,1,1,0,1
273,1,0,0,0
274,1,0,1,0
275,1,0,0,0
276,1,0,0,0
277,1,0,1,1
278,1,0,0,0
279,1,0,1,0
280,1,0,0,0
281,1,0,1,0
282,0,1,0,1
283,1,0,0,0
284,1,1,1,1
285,1,1,0,0
286,1,0,0,0
287,1,1,1,1
288,1,0,0,0
289,0,1,1,0
290,0,1,1,1
291,1,0,0,0
292,1,0,1,0
293,1,0,0,0
294,1,1,1,1
295,1,0,0,0
296,1,1,1,0
297,1,0,0,0
298,1,1,1,1
299,1,0,1,0
300,1,0,1,1
301,1,0,0,0
302,1,0,0,0
303,1,1,0,0
304,1,1,1,1
305,1,0,0,0
306,1,0,1,0
307,1,0,0,0
308,1,0,1,0
309,1,1,0,0
310,0,0,0,0
311,1,1,1,1
312,1,1,1,1
313,1,0,0,0
314,1,0,0,0
315,1,0,0,0
316,1,0,0,0
317,1,0,0,0
318,1,1,0,1
319,1,0,0,0
320,1,0,1,0
321,1,0,0,0
322,1,0,1,0
323,0,1,0,0
324,1,0,1,0
325,1,0,0,0
326,1,0,1,0
327,1,1,1,1
328,1,0,0,0
329,1,0,0,0
330,1,0,0,0
331,1,1,1,1
332,1,1,1,1
333,1,0,1,0
334,1,1,1,1
335,1,0,1,0
336,1,1,1,1
337,1,0,1,1
338,1,0,0,0
339,1,1,0,1
340,1,0,0,0
341,1,0,1,1
342,1,0,0,0
343,1,0,1,0
344,1,1,1,1
345,1,1,0,0
346,1,0,0,0
347,1,0,0,0
348,1,0,0,0
349,0,1,0,1
350,1,0,0,0
351,0,0,0,0
352,1,0,1,0
353,1,1,0,0
354,1,0,0,0
355,1,0,1,0
356,1,0,1,1
357,1,1,1,1
358,0,0,1,0
359,1,0,0,0
360,0,1,0,1
361,1,0,0,0
362,1,0,0,0
363,0,1,1,1
364,1,0,1,0
365,1,0,1,0
366,1,0,0,0
367,1,1,1,1
368,1,0,1,1
369,1,0,1,0
370,1,0,1,0
371,1,0,0,0
372,0,0,0,0
373,1,1,0,0
374,1,0,0,0
375,1,1,1,1
376,1,1,1,1
377,1,0,0,0
378,1,1,1,1
379,1,0,0,0
380,1,0,0,0
381,1,1,0,0
382,1,1,1,1
383,1,0,0,0
384,0,1,1,1
385,1,0,1,0
386,1,0,0,0
387,1,1,1,1
388,1,0,0,0
389,1,0,0,1
390,1,1,0,0
391,1,0,0,0
392,1,1,0,1
393,0,1,0,1
394,1,1,1,1
395,1,1,1,1
396,1,0,1,0
397,1,0,0,0
398,1,1,0,1
399,1,1,0,0
400,1,0,0,0
401,1,1,1,1
402,1,0,0,0
403,1,0,1,1
404,1,0,0,0
405,1,0,1,1
406,1,0,1,0
407,1,0,1,0
408,1,0,0,0
409,1,0,1,1
410,1,0,0,0
411,1,0,0,0
412,0,1,0,0
413,1,0,1,0
414,0,1,0,0
415,0,0,0,0
416,1,0,0,1
417,1,1,1,1
418,1,0,0,0
419,1,0,0,0
420,1,0,1,1
421,1,0,1,0
422,1,0,1,0
423,1,0,1,1
424,1,0,1,1
425,1,0,0,0
426,1,0,1,1
427,1,0,1,0
428,1,0,1,0
429,1,0,0,0
430,1,1,1,1
431,1,1,0,0
432,1,0,0,0
433,1,1,0,0
434,1,1,1,1
435,1,0,1,0
436,1,0,0,0
437,1,0,0,1
438,1,0,1,0
439,1,0,0,1
440,1,0,0,0
441,1,0,1,1
442,1,0,0,0
443,0,1,1,1
444,1,0,0,0
445,1,0,0,0
446,1,0,1,1
447,1,0,0,0
448,1,1,1,1
449,1,0,0,0
450,1,1,1,0
451,1,0,0,0
452,1,0,0,0
453,1,0,0,0
454,1,0,1,0
455,1,1,0,0
456,1,0,0,0
457,1,0,1,1
458,1,1,0,1
459,1,0,0,0
460,1,0,0,1
461,1,0,0,0
462,1,0,0,0
463,1,0,0,0
464,1,0,0,0
465,1,1,1,1
466,1,0,0,0
467,1,0,0,0
468,1,0,0,0
469,1,1,0,0
470,1,0,0,0
471,1,0,1,1
472,1,0,0,0
473,1,0,1,0
474,1,0,0,0
475,1,1,0,0
476,1,0,0,0
477,1,0,0,0
478,1,0,1,0
479,1,0,0,0
480,1,0,0,0
481,1,1,0,0
482,1,0,0,0
483,1,1,1,1
484,1,0,1,1
485,1,0,0,0
486,1,1,1,1
487,1,0,0,0
488,1,0,0,0
489,1,1,0,0
490,1,0,1,1
491,1,0,0,0
492,1,0,0,0
493,1,0,1,0
494,1,1,1,1
495,1,0,0,0
496,1,0,0,0
497,1,0,1,0
498,1,1,1,1
499,1,1,1,1
500,1,0,0,0
501,0,1,0,0
502,1,0,1,1
503,1,1,1,0
504,1,0,0,0
505,1,0,1,0
506,1,0,1,1
507,1,0,0,0
508,1,0,1,0
509,0,0,0,0
510,1,1,0,0
511,1,0,1,1
512,1,0,0,0
513,1,0,1,1
514,1,0,0,0
515,1,0,0,0
516,1,0,0,0
517,1,0,0,0
518,1,0,0,0
519,0,1,0,1
520,0,1,1,0
521,1,0,0,0
522,1,0,1,1
523,1,0,0,0
524,1,0,1,1
525,1,0,0,0
526,1,1,1,1
527,1,1,1,1
528,1,1,1,1
529,1,0,0,0
530,1,0,1,0
531,0,1,1,1
532,1,1,1,1
533,1,0,1,1
534,1,0,0,0
535,1,0,0,0
536,1,0,0,0
537,1,0,0,0
538,1,1,1,1
539,1,0,0,0
540,1,1,0,0
541,1,0,0,0
542,0,1,1,1
543,1,1,0,0
544,1,0,0,0
545,1,0,0,0
546,1,0,0,0
547,1,0,1,0
548,1,0,0,0
549,1,0,0,0
550,1,0,0,0
551,1,1,0,0
552,1,0,0,0
553,1,0,0,1
554,1,0,0,0
555,1,0,0,0
556,1,0,0,0
557,1,0,0,0
558,1,0,1,0
559,1,1,0,1
560,1,0,0,0
561,1,0,0,0
562,1,1,1,0
563,1,0,0,0
564,1,0,0,0
565,1,1,0,1
566,1,0,0,0
567,1,0,1,0
568,0,1,1,1
569,1,0,0,0
570,1,0,0,0
571,1,0,1,0
572,1,0,0,0
573,0,0,1,0
574,1,1,1,1
575,1,0,0,0
576,1,1,1,0
577,1,0,0,0
578,1,0,0,0
579,1,0,1,0
580,1,0,1,1
581,1,1,1,1
582,1,0,0,0
583,1,0,0,0
584,1,0,0,0
585,1,1,0,0
586,1,0,0,0
587,1,0,0,0
588,1,0,0,0
589,1,0,0,0
590,1,0,0,0
591,1,1,1,1
592,1,0,0,0
593,1,0,1,0
594,1,0,0,0
595,1,1,1,1
596,1,0,0,0
597,1,0,0,0
598,0,1,0,0
599,1,0,0,0
600,1,0,0,0
601,1,1,0,0
602,1,0,0,0
603,0,0,0,0
604,1,1,1,1
605,1,0,0,0
606,1,0,1,1
607,1,0,0,1
608,1,0,1,1
609,1,0,0,0
610,0,1,0,0
611,1,0,1,1
612,1,0,0,0
613,1,0,1,1
