,5,4,2,1,0
0,1,0,1,0,0
1,1,0,1,1,0
2,0,0,0,1,1
3,1,0,1,0,1
4,1,1,0,1,1
5,1,0,0,0,0
6,1,1,1,1,1
7,0,0,0,0,1
8,1,0,1,1,0
9,1,1,1,0,1
10,1,0,1,0,1
11,1,0,0,0,1
12,1,1,1,0,1
13,1,1,1,0,0
14,1,1,1,0,0
15,1,1,0,0,0
16,1,1,1,1,1
17,1,1,1,0,1
18,1,1,0,1,0
19,1,0,0,0,0
20,1,1,1,1,0
21,1,0,0,1,1
22,1,0,1,1,1
23,1,0,1,1,0
24,1,1,0,0,0
25,1,1,1,0,0
26,1,1,0,0,0
27,0,0,0,1,1
28,0,1,0,0,0
29,1,0,1,1,0
30,1,1,1,0,1
31,1,0,1,1,1
32,1,1,0,0,0
33,0,0,0,0,1
34,1,1,0,0,1
35,1,0,1,0,0
36,1,0,0,0,0
37,1,0,1,0,0
38,1,0,1,0,0
39,1,1,1,0,1
40,1,1,0,0,1
41,1,0,1,0,1
42,1,1,1,1,0
43,1,1,1,0,1
44,1,0,0,0,0
45,1,1,1,0,1
46,1,1,0,1,0
47,1,1,1,0,0
48,1,0,1,0,1
49,1,0,1,0,0
50,1,1,0,0,0
51,1,1,0,1,0
52,1,1,1,1,0
53,1,0,0,0,0
54,0,1,0,1,0
55,0,0,0,0,1
56,0,0,0,0,1
57,0,0,0,0,1
58,1,0,1,1,0
59,1,0,0,0,0
60,1,0,0,0,0
61,1,1,0,0,0
62,1,1,1,1,1
63,1,0,0,0,0
64,1,0,1,0,0
65,1,1,1,0,0
66,1,1,1,0,1
67,1,0,0,0,0
68,1,0,1,0,0
69,1,1,0,1,0
70,1,0,1,0,1
71,1,1,1,1,1
72,1,0,0,1,0
73,1,0,1,1,1
74,1,0,1,0,1
75,1,1,1,0,1
76,1,1,1,0,0
77,1,1,0,1,0
78,1,1,1,0,1
79,0,0,0,1,1
80,1,0,0,0,1
81,1,0,1,0,0
82,1,0,0,0,0
83,1,1,0,1,1
84,0,0,0,1,1
85,1,0,0,1,1
86,1,0,1,1,1
87,1,0,1,1,0
88,1,0,1,0,1
89,0,0,0,1,1
90,1,0,0,0,0
91,1,0,1,1,1
92,1,0,0,0,0
93,0,1,0,1,0
94,1,0,1,1,0
95,0,1,0,1,0
96,1,0,1,1,0
97,1,1,0,0,0
98,1,0,0,0,0
99,1,1,1,1,1
100,1,1,1,0,1
101,1,0,1,0,0
