,4,3,2,1
0,0,0,0,0
1,0,0,0,0
2,0,1,1,1
3,0,0,0,0
4,0,1,0,1
5,0,1,1,1
6,1,0,0,0
7,1,1,0,0
8,0,1,1,1
9,1,1,1,1
10,1,1,1,0
11,0,1,1,1
12,0,0,0,0
13,0,1,1,0
14,0,1,1,1
15,1,0,0,0
16,0,1,0,1
17,0,0,0,0
18,0,1,1,0
19,0,1,1,0
20,0,0,0,0
21,0,0,0,0
22,1,0,0,0
23,1,0,0,0
24,0,0,0,0
25,0,1,0,1
26,1,0,0,0
27,0,0,0,0
28,0,0,0,0
29,0,0,0,0
30,0,0,0,0
31,0,0,0,0
32,0,0,0,0
33,0,1,1,0
34,0,0,0,0
35,1,1,1,1
36,0,0,0,0
37,1,0,0,0
38,0,0,0,0
39,0,0,0,0
40,0,0,0,0
41,0,1,1,0
42,0,0,0,0
43,1,0,0,0
44,0,0,0,0
45,0,0,0,0
46,0,0,0,0
47,1,0,0,0
48,0,0,0,0
49,0,0,0,0
50,0,0,0,0
51,0,1,0,0
52,1,0,0,0
53,0,1,0,1
54,0,0,0,0
55,0,0,0,0
56,0,0,0,0
57,0,0,0,0
58,0,1,0,1
59,0,0,0,0
60,0,0,0,0
61,0,1,0,1
62,0,0,0,0
63,0,0,0,0
64,0,1,0,1
65,0,1,0,1
66,0,0,0,0
67,0,1,0,1
68,0,0,0,0
69,1,1,0,1
70,0,0,0,0
71,0,0,0,0
72,0,0,0,0
73,0,0,0,0
74,0,0,0,0
75,0,1,0,1
76,0,1,1,1
77,0,0,0,0
78,0,0,0,0
79,0,0,0,0
80,0,0,0,0
81,0,0,0,0
82,0,1,0,1
83,1,1,0,1
84,1,1,1,1
85,0,1,0,1
86,0,0,0,0
87,0,1,0,1
88,0,0,0,0
89,0,0,0,0
90,0,0,0,0
91,0,1,0,1
92,0,1,0,1
93,0,1,1,1
94,0,1,0,1
95,1,0,0,0
96,0,0,0,0
97,0,0,0,0
98,0,0,0,0
99,0,0,0,0
100,1,1,1,0
101,0,0,0,0
102,0,0,0,0
103,0,1,1,1
104,0,0,0,0
105,0,0,0,0
106,0,1,1,1
107,1,0,0,0
108,1,0,0,0
109,0,0,0,0
110,0,0,0,0
111,0,1,0,1
112,1,1,0,1
113,1,0,0,0
114,0,0,0,0
115,1,0,0,0
116,0,0,0,0
117,0,0,0,0
118,0,0,0,0
119,0,0,0,0
120,0,0,0,0
121,0,0,0,0
122,1,0,0,0
123,0,1,1,0
124,0,0,0,0
125,0,0,0,0
126,1,1,1,1
127,0,0,0,0
128,0,0,0,0
129,1,0,0,0
130,0,1,0,1
131,0,0,0,0
132,0,0,0,0
133,1,0,0,0
134,0,1,0,1
135,0,0,0,0
136,0,0,0,1
137,0,0,0,0
138,0,0,0,0
139,0,0,0,0
140,0,1,0,0
141,0,0,0,0
142,0,0,0,0
143,1,0,0,0
144,1,0,0,0
145,0,0,0,0
146,0,1,0,0
147,0,1,1,1
148,1,0,0,0
149,0,0,0,0
150,0,1,0,1
151,1,1,0,1
152,1,0,0,1
153,1,0,0,0
154,0,1,0,1
155,0,0,0,0
156,0,1,1,1
157,0,1,0,1
158,0,1,0,0
159,0,0,0,0
160,0,0,0,0
161,0,0,0,0
162,1,0,0,0
163,0,0,0,0
164,0,1,0,1
165,1,0,0,0
166,0,0,0,0
167,0,1,1,1
168,1,0,0,0
169,0,1,0,0
170,0,0,0,0
171,0,0,0,0
172,0,0,0,0
173,0,0,0,0
174,0,1,0,0
175,0,0,0,0
176,0,0,0,0
177,0,0,0,0
178,1,0,0,0
179,0,1,0,1
180,0,1,1,1
181,0,1,0,1
182,1,0,0,0
183,0,0,0,0
184,0,0,0,0
185,0,0,0,0
186,1,0,0,0
187,0,1,1,1
188,0,1,0,1
189,0,1,0,1
190,0,0,0,0
191,0,1,1,1
192,0,0,0,0
193,0,0,0,0
194,1,0,0,0
195,0,0,0,0
196,1,1,1,1
197,0,0,0,0
198,1,0,0,0
199,0,1,0,1
200,0,0,0,0
201,0,1,0,1
202,0,1,1,1
203,1,1,0,1
204,1,0,0,0
205,0,1,0,1
206,1,0,0,0
207,1,0,0,0
208,0,1,0,1
209,0,1,0,1
210,0,0,0,0
211,0,1,1,1
212,1,0,0,0
213,0,0,0,0
214,0,0,0,0
215,0,0,0,0
216,0,0,0,0
217,0,1,1,1
218,0,0,0,0
219,1,0,0,0
220,0,0,0,0
221,0,0,0,0
222,1,1,0,0
223,0,1,1,0
224,0,0,0,0
225,0,1,1,1
226,0,0,0,0
227,0,0,0,0
228,1,0,0,0
229,0,0,0,0
230,0,1,1,1
231,0,0,0,0
232,0,0,0,0
233,0,0,0,0
234,0,0,0,0
235,0,1,0,0
236,1,0,0,0
237,0,0,0,0
238,0,0,1,1
239,0,0,0,0
240,0,0,0,0
241,1,0,0,0
242,0,1,0,1
243,0,0,0,0
244,1,1,0,1
245,1,0,0,0
246,0,1,0,1
247,1,0,0,0
248,0,0,0,0
249,0,1,1,0
250,0,0,0,0
251,0,0,0,0
252,0,0,0,0
253,0,0,0,0
254,0,1,0,1
255,0,1,0,1
256,1,1,0,1
257,0,0,0,0
258,0,0,0,0
259,0,0,0,0
260,0,0,0,0
261,0,0,0,0
262,0,0,0,0
263,0,0,0,0
264,0,0,0,0
265,1,1,1,1
266,1,0,0,0
267,0,1,0,1
268,0,0,0,0
269,0,0,0,0
270,0,1,1,0
271,0,0,0,0
272,0,0,0,0
273,1,0,0,0
274,0,0,0,0
275,0,0,0,0
276,1,0,0,0
277,0,1,0,1
278,0,0,0,0
279,0,0,0,0
280,1,1,1,1
281,0,1,1,1
282,0,0,0,0
283,1,0,0,0
284,0,0,0,0
285,0,1,1,1
286,0,0,0,1
287,1,0,0,0
288,1,0,0,0
289,1,0,0,0
290,1,1,0,1
291,0,0,1,1
292,0,0,0,0
293,0,0,0,0
294,0,0,0,0
295,1,0,0,0
296,0,1,1,1
297,0,0,0,0
298,1,0,0,0
299,0,1,0,1
300,1,0,0,0
301,0,0,0,0
302,0,0,0,0
303,0,0,0,0
304,1,1,0,1
305,0,1,1,1
306,0,0,0,0
307,0,0,0,0
308,1,0,0,1
309,1,1,0,1
310,0,1,0,1
311,1,0,0,0
312,0,0,0,0
313,1,1,1,1
314,0,1,0,1
315,0,0,0,0
316,0,0,0,0
317,0,0,0,0
318,0,0,0,0
319,0,0,0,0
320,0,0,0,1
321,0,1,0,1
322,0,0,0,0
323,0,0,0,0
324,0,0,0,0
325,0,0,0,0
326,1,0,0,0
327,1,1,0,1
328,1,0,0,0
329,0,0,0,0
330,1,0,0,0
331,1,1,1,1
332,0,1,1,0
333,0,0,0,0
334,1,0,0,0
335,0,1,0,1
336,0,0,0,0
337,1,1,0,0
338,0,0,0,0
339,1,0,0,0
340,0,0,0,0
341,0,0,0,0
342,0,1,0,1
343,0,0,0,0
344,1,0,0,0
345,0,0,0,0
346,0,1,0,1
347,1,1,0,1
348,0,0,0,0
349,0,0,0,0
350,0,1,1,1
351,0,1,0,0
352,0,1,0,1
353,0,0,0,0
354,0,0,0,0
355,0,0,0,0
356,0,0,0,0
357,0,1,0,1
358,0,1,0,0
359,0,0,0,0
360,0,0,0,0
361,1,1,0,1
362,0,0,0,0
363,0,0,0,0
364,0,1,0,1
365,0,1,0,0
366,0,1,0,0
367,0,0,0,0
368,0,0,0,0
369,0,1,0,1
370,1,0,0,0
371,0,1,0,0
372,0,0,0,0
373,0,1,1,0
374,0,1,0,0
375,0,1,0,1
376,1,0,0,0
377,0,0,0,0
378,0,0,0,0
379,0,0,0,0
380,0,1,0,1
381,0,0,0,0
382,1,0,0,1
383,0,1,0,0
384,1,1,0,1
385,1,1,1,0
386,0,0,0,0
387,0,1,1,1
388,0,0,0,0
389,0,1,1,0
390,0,1,0,1
391,0,0,0,0
392,0,0,0,0
393,1,1,0,1
394,0,1,0,1
395,0,0,0,0
396,1,0,0,0
397,0,1,0,1
398,0,0,0,0
399,0,0,0,0
400,0,0,0,0
401,1,1,1,1
402,0,0,0,0
403,1,0,0,0
404,0,0,0,0
405,0,0,0,0
406,0,0,0,0
407,0,0,0,0
408,0,1,0,1
409,0,1,1,1
410,1,0,0,0
411,0,0,0,0
412,0,0,0,1
413,0,0,0,0
414,0,1,0,1
415,0,1,0,1
416,0,0,0,0
417,0,1,1,0
418,0,1,1,0
419,0,0,0,0
420,1,1,0,1
421,0,0,0,0
422,0,0,0,0
423,0,1,0,1
424,0,1,0,0
425,0,0,0,0
426,0,0,0,0
