,4,3,1,0
0,1,1,1,1
1,1,1,1,1
2,1,0,1,0
3,1,0,1,0
4,0,1,1,1
5,1,1,1,1
6,1,0,1,0
7,0,1,1,1
8,0,1,1,1
9,0,1,1,1
10,1,1,1,1
11,1,0,1,0
12,1,1,1,1
13,1,0,1,0
14,1,1,1,1
15,1,0,0,0
16,1,0,1,0
17,1,0,1,0
18,0,1,1,1
19,1,1,1,0
20,1,0,1,0
21,1,0,1,0
22,1,1,0,1
23,0,1,1,1
24,1,0,1,0
25,1,0,1,0
26,1,1,1,1
27,1,1,1,0
28,1,0,1,0
29,1,0,1,0
30,1,0,1,0
31,1,0,1,0
32,1,1,1,1
33,0,1,1,1
34,0,0,1,0
35,1,1,1,0
36,0,1,1,1
37,1,0,1,0
38,1,0,1,0
39,1,1,1,1
40,1,1,1,1
41,1,0,1,0
42,1,0,1,0
43,0,1,1,1
44,1,1,1,1
45,1,0,1,0
46,1,0,1,1
47,0,1,0,1
48,1,0,1,0
49,1,1,1,1
50,1,1,1,1
51,1,0,1,0
52,1,0,1,0
53,1,0,1,0
54,1,0,1,0
55,1,0,1,0
56,1,1,1,1
57,1,1,1,1
58,0,0,1,1
59,1,0,1,0
60,1,1,1,1
61,1,1,1,1
62,1,1,1,1
63,1,0,1,0
64,1,1,1,1
65,1,0,1,0
66,1,1,1,1
67,1,1,1,1
68,0,1,1,1
69,0,1,1,1
70,1,0,1,0
71,1,1,1,1
72,1,0,1,0
73,0,1,1,1
74,1,1,1,1
75,1,0,1,0
76,1,1,1,1
77,1,1,1,1
78,1,1,1,1
79,1,1,1,1
80,0,1,1,1
81,1,1,1,1
82,0,1,1,1
83,0,1,1,1
84,1,1,1,1
85,1,1,1,1
86,1,0,1,0
87,1,1,1,1
88,1,0,1,0
89,1,0,1,0
90,1,0,1,0
91,0,1,1,1
92,1,0,1,0
93,1,0,1,0
94,1,1,1,1
95,1,0,1,0
96,1,1,1,1
97,1,1,1,0
98,1,0,1,0
99,1,0,0,0
100,1,1,1,1
101,1,0,1,0
102,1,1,1,1
103,1,0,1,0
104,1,1,1,1
105,0,1,1,1
106,0,1,0,1
107,1,1,1,1
108,0,1,1,1
109,1,1,0,1
110,1,1,1,1
111,1,0,1,0
112,1,0,1,0
113,1,0,1,0
114,1,1,1,1
115,1,1,1,1
116,0,1,1,1
117,0,0,1,1
118,0,1,1,1
119,1,1,1,1
120,1,1,0,1
121,1,1,1,1
122,1,1,1,0
123,1,1,1,1
124,1,1,1,1
125,0,1,1,1
126,1,0,1,0
127,1,1,1,1
128,1,1,1,1
129,1,1,1,1
130,1,1,1,1
131,1,1,1,1
132,1,0,1,0
133,1,0,1,0
134,1,0,1,0
135,1,1,1,1
136,1,1,1,1
137,0,1,1,1
138,0,0,1,0
139,1,1,1,1
140,1,1,1,1
141,1,1,1,1
142,1,1,1,1
143,1,0,1,1
144,0,0,1,1
145,1,1,1,1
146,1,0,1,0
147,1,1,1,1
148,1,1,1,1
149,1,0,1,1
150,1,1,1,1
151,1,0,1,0
152,1,0,0,0
153,1,0,1,0
154,0,1,1,1
155,0,0,1,1
156,1,1,1,1
157,1,1,1,1
158,1,0,1,0
159,0,0,1,1
160,1,0,1,0
161,1,1,1,1
162,1,1,0,1
163,1,0,1,0
164,1,1,1,1
165,0,0,1,0
166,1,0,1,0
167,0,0,1,1
168,1,1,1,1
169,1,1,1,1
170,1,1,1,1
171,1,0,1,0
172,1,0,1,0
173,1,1,1,1
174,1,0,1,0
175,1,1,1,1
176,1,0,1,0
177,1,0,1,0
178,1,1,0,1
179,1,0,1,0
180,1,0,1,0
181,1,1,1,1
182,0,1,1,1
183,1,1,1,1
184,1,0,1,0
185,1,0,1,0
186,1,0,1,0
187,1,1,0,1
188,1,1,1,1
189,1,0,1,0
190,1,1,1,1
191,1,0,1,0
192,1,0,1,0
193,1,0,1,0
194,1,1,1,1
195,1,1,1,1
196,1,1,1,1
197,0,1,1,1
198,0,1,1,1
199,0,1,0,1
200,1,0,1,0
201,1,1,1,1
202,1,0,1,0
203,1,0,1,0
204,1,0,1,0
205,0,1,1,1
206,1,1,1,0
207,1,1,1,1
208,1,1,0,1
209,1,1,1,1
210,0,1,1,1
211,0,1,1,1
212,0,0,1,1
213,1,0,1,0
214,1,1,1,1
215,1,1,1,1
216,1,0,1,0
217,1,0,1,0
218,0,1,1,1
219,1,0,1,0
220,1,1,1,0
221,1,1,0,1
222,1,1,1,1
223,1,1,1,1
224,1,1,1,1
225,1,1,1,1
226,0,0,1,1
227,1,1,1,1
228,0,0,1,1
229,1,0,1,0
230,1,0,0,0
231,1,1,1,0
232,1,1,0,1
233,1,1,1,1
234,1,0,1,0
235,1,0,1,0
236,1,0,1,0
237,0,0,1,1
238,0,0,1,1
239,1,1,1,1
240,1,1,1,0
241,1,0,1,0
242,1,1,1,1
243,1,1,1,1
244,1,1,1,0
245,1,0,1,0
246,0,1,0,1
247,1,1,1,1
248,0,0,1,0
249,1,0,1,0
250,1,0,1,0
251,1,0,1,0
252,0,1,1,1
253,1,0,1,0
254,0,0,1,1
255,1,0,1,0
256,1,1,1,1
257,1,1,0,1
258,1,1,1,1
259,1,1,1,1
260,1,0,1,0
261,1,0,1,0
262,0,1,1,1
263,1,0,1,0
264,1,1,1,0
265,1,1,0,1
266,1,1,1,1
267,1,1,1,0
268,1,1,1,1
269,0,1,1,1
270,0,1,1,1
271,0,1,1,1
272,1,0,1,0
273,1,1,1,1
274,0,1,1,1
275,0,1,1,1
276,1,1,1,1
277,1,1,1,1
278,1,1,1,1
279,1,1,1,1
280,1,1,1,1
281,1,1,1,1
282,1,1,1,1
283,1,0,1,0
284,1,1,1,1
285,1,0,1,0
286,1,1,1,1
287,1,0,1,0
288,1,1,1,1
289,1,1,1,1
290,0,1,1,1
291,0,1,1,1
292,0,0,0,1
293,0,1,1,1
294,1,0,1,0
295,0,1,1,1
296,0,0,1,1
297,1,0,1,0
298,1,0,1,0
299,1,0,1,0
300,1,0,1,0
301,1,0,1,0
302,1,1,1,1
303,0,1,1,1
304,1,1,1,1
305,0,1,1,1
306,0,1,1,0
307,1,0,1,1
308,1,1,0,1
309,0,0,1,1
310,1,0,1,0
311,1,1,0,1
312,1,1,1,1
313,1,0,1,0
314,0,0,1,0
315,1,0,1,0
316,1,1,1,1
317,1,0,0,0
318,1,1,1,1
319,1,1,1,1
320,1,0,1,0
321,0,0,1,1
322,1,1,0,1
323,1,0,1,0
324,1,1,1,1
325,1,0,1,0
326,1,0,1,0
327,0,1,1,1
328,1,0,1,0
329,1,1,1,1
330,1,1,1,1
331,1,0,1,0
332,0,1,1,1
333,0,1,1,1
334,1,1,1,1
335,1,0,1,0
336,1,0,1,0
337,1,0,1,0
338,1,1,1,1
339,1,1,1,1
340,0,0,1,1
341,1,1,1,1
342,1,0,1,0
343,0,1,1,1
344,1,1,1,0
345,1,0,1,0
346,1,0,1,1
347,1,1,0,1
348,1,0,1,0
349,1,0,1,0
350,1,0,1,0
351,1,0,1,0
352,1,1,1,1
353,1,0,1,0
354,1,0,1,0
355,1,1,1,1
356,1,1,1,1
357,0,1,1,1
358,1,0,1,0
359,1,1,1,1
360,0,0,1,1
361,1,0,1,0
362,1,1,1,1
363,1,1,1,0
364,1,1,1,1
365,1,1,0,1
366,0,1,1,1
367,1,1,1,1
368,1,1,1,1
369,1,1,0,1
370,0,1,1,1
371,1,1,1,0
372,1,1,1,1
373,1,0,1,1
374,1,0,1,0
375,1,0,0,0
376,1,0,1,0
377,1,1,0,1
378,1,0,1,1
379,1,0,1,0
380,1,1,1,1
381,1,0,1,0
382,1,0,1,0
383,1,1,1,1
384,1,1,1,1
385,1,0,1,0
386,1,0,1,0
387,1,0,1,0
388,1,0,1,0
389,1,0,1,0
390,1,1,1,1
391,0,1,1,1
392,1,1,1,1
393,1,1,1,1
394,1,0,1,0
395,1,1,0,1
396,1,1,1,1
397,1,0,1,0
398,1,0,1,0
399,1,0,1,0
400,1,1,1,1
401,0,1,1,1
402,1,1,0,1
403,1,1,0,1
404,1,0,1,0
405,1,1,1,1
406,1,1,1,0
407,1,1,1,1
408,1,1,1,1
409,0,1,1,1
410,1,0,1,0
411,0,1,1,1
412,1,1,0,1
413,1,0,1,0
414,1,0,1,1
415,1,0,1,0
416,1,0,1,1
417,0,0,1,1
418,1,0,1,0
419,1,1,1,1
420,1,1,1,1
421,1,0,1,0
422,1,1,1,1
423,0,0,0,1
424,1,0,0,0
425,1,1,0,1
426,0,0,1,1
427,0,1,1,1
428,1,0,1,0
429,1,0,1,0
430,1,0,1,0
431,0,1,1,1
432,1,0,1,0
433,1,1,1,1
434,0,0,0,1
435,1,0,1,0
436,1,1,1,0
437,1,1,1,1
438,1,1,1,1
439,1,0,0,0
440,0,1,1,1
441,1,0,1,0
442,1,0,1,0
443,1,1,1,1
444,1,1,1,1
445,0,0,1,1
446,1,1,0,1
447,1,0,1,0
448,1,1,1,1
449,0,1,1,1
450,0,1,1,0
451,0,0,1,1
452,1,1,1,1
453,1,0,1,0
454,0,1,1,1
455,0,1,1,1
456,1,1,0,1
457,1,1,1,1
458,1,1,1,1
459,1,1,1,0
460,1,1,1,1
461,1,1,1,1
462,1,1,1,1
463,0,1,1,1
464,1,1,1,1
465,0,1,1,1
466,0,1,1,1
467,0,1,1,1
468,1,1,1,1
469,1,0,1,0
470,1,0,1,0
471,0,1,1,1
472,1,1,1,1
473,0,0,1,1
474,1,1,1,1
475,1,1,1,1
476,1,0,1,0
477,1,0,1,0
478,1,0,1,0
479,1,0,1,0
480,1,1,1,1
481,1,1,1,1
482,1,0,1,0
483,1,1,1,1
484,1,1,1,1
485,1,1,1,1
486,1,1,1,1
487,1,0,1,0
