,8,7,6,5,4,2,1,0
0,1,0,1,1,0,1,1,1
1,1,1,1,0,1,0,0,0
2,1,0,1,0,1,1,1,0
3,0,0,0,0,1,1,0,1
4,0,0,1,1,1,0,0,1
5,1,0,1,0,0,1,0,1
6,0,1,0,0,1,0,1,0
7,1,0,1,1,0,1,0,1
8,1,1,1,1,1,0,0,1
9,1,0,1,0,0,1,0,1
10,1,0,1,1,0,1,0,1
11,1,0,1,1,0,1,0,1
12,1,0,1,1,1,0,0,1
13,1,0,1,1,1,0,0,1
14,1,1,1,0,1,1,1,0
15,1,0,1,0,1,0,1,1
16,1,0,1,0,0,1,1,1
17,0,1,1,0,1,1,1,0
18,1,0,1,0,0,1,0,1
19,1,0,1,0,1,0,1,1
20,1,0,1,1,0,1,0,1
21,1,0,1,0,0,1,1,1
22,1,0,1,1,0,1,0,1
23,1,1,1,0,1,0,0,0
24,1,1,1,1,1,1,1,0
25,1,0,1,1,0,1,0,1
26,1,0,1,1,0,1,0,1
27,0,0,1,0,1,1,0,1
28,1,0,1,0,1,0,0,1
29,1,0,1,0,1,0,0,1
30,1,0,1,1,1,0,0,0
31,1,0,1,0,0,1,0,1
32,1,0,1,0,1,0,0,1
33,1,0,1,0,0,1,0,1
34,1,0,1,0,0,1,1,1
35,1,0,1,0,0,1,0,1
36,1,0,1,0,1,0,0,1
37,1,0,1,0,0,1,0,1
38,1,0,0,0,0,1,1,1
39,1,1,1,0,0,1,0,1
40,1,0,1,1,0,1,1,1
41,1,0,1,0,1,0,1,0
42,1,0,1,1,0,1,1,1
43,1,0,1,0,1,0,0,0
44,1,1,1,0,1,0,0,0
45,1,0,1,0,0,1,0,1
46,1,0,1,1,1,0,1,1
47,1,0,1,0,1,0,0,1
48,1,1,1,1,0,1,0,1
49,1,1,1,0,1,0,1,1
50,1,0,1,0,1,1,1,0
51,1,1,1,0,1,0,1,0
52,1,0,0,1,1,0,0,1
53,1,0,0,0,0,1,1,1
54,1,0,1,1,1,1,0,0
55,0,0,1,0,1,1,1,1
56,1,1,1,1,1,0,0,0
57,1,0,1,0,0,1,0,1
58,1,1,1,1,1,0,0,1
59,1,0,1,1,1,1,0,0
60,1,1,1,1,1,0,1,0
61,1,1,1,1,1,0,0,0
62,1,1,1,0,1,0,0,1
63,1,0,1,0,0,1,1,1
64,1,0,1,1,1,0,0,1
65,1,0,1,0,0,1,0,1
66,1,0,1,0,1,1,0,0
67,1,0,1,0,0,1,1,1
68,1,1,1,1,1,0,0,0
69,1,0,1,1,0,1,0,1
70,1,0,1,1,1,0,1,1
71,1,0,1,0,0,1,1,1
72,1,1,1,0,0,1,0,1
73,1,0,1,0,0,1,0,1
74,1,0,1,1,0,1,0,1
75,1,1,1,0,1,0,1,0
76,1,0,1,0,0,1,0,1
77,1,0,0,1,1,0,1,1
78,1,0,1,1,0,1,1,1
79,1,1,1,1,1,0,0,0
80,1,0,1,1,0,1,0,1
81,1,0,1,0,1,0,0,1
82,1,0,1,0,1,0,1,1
83,1,1,1,0,1,1,0,0
84,1,0,1,0,0,1,0,1
85,1,0,1,0,0,1,1,1
86,1,1,1,1,0,1,0,1
87,1,0,1,0,0,1,0,1
88,1,0,1,1,1,0,0,1
89,0,1,1,0,1,1,0,0
90,1,1,1,0,1,1,1,0
91,1,0,1,0,0,1,1,1
92,1,0,1,0,0,1,1,1
93,1,1,1,0,1,0,0,0
94,0,1,1,0,1,1,1,0
95,1,0,1,0,1,0,0,1
96,1,1,1,1,1,1,1,0
97,1,1,1,0,1,0,0,0
98,1,0,1,0,0,1,0,1
99,1,1,1,0,1,0,0,0
100,1,1,1,0,1,1,1,0
101,1,0,1,0,1,0,1,1
102,1,0,1,0,1,0,1,1
103,1,0,1,0,0,1,0,1
104,1,0,1,0,0,1,0,1
105,1,0,1,0,1,0,1,1
106,1,1,1,0,0,1,0,1
107,1,0,1,0,1,0,0,1
108,1,0,1,0,1,0,0,1
109,1,0,0,0,0,1,1,1
110,1,1,1,0,1,1,0,0
111,1,0,1,0,0,1,1,1
112,1,0,1,0,1,0,1,1
113,1,0,1,0,1,0,0,1
114,1,1,1,0,1,0,1,1
115,1,0,1,0,0,1,0,1
116,1,0,1,1,1,0,1,0
117,1,0,1,0,0,1,1,1
118,0,1,1,1,0,0,1,0
119,1,1,1,1,1,1,1,0
120,1,1,1,1,0,1,0,1
121,1,0,1,1,0,1,0,1
122,1,1,1,1,1,0,1,0
123,1,1,1,1,1,0,0,0
124,1,1,1,0,1,0,0,1
125,0,1,1,0,1,1,0,1
126,1,1,1,1,1,0,0,0
127,1,0,1,0,0,1,0,1
128,1,0,1,1,1,0,0,1
129,1,0,1,0,0,1,0,1
130,1,1,1,0,1,0,1,0
131,1,0,1,0,1,1,0,0
132,1,0,1,0,0,0,0,1
133,1,1,1,1,1,0,1,0
134,1,1,0,1,1,1,0,0
135,1,0,1,0,0,1,1,1
136,1,1,1,0,0,1,0,1
137,1,1,1,0,1,1,0,0
