,11,10,8,7,6,5,4,3,2,1
0,1,1,1,1,1,0,1,0,0,0
1,1,1,0,0,1,0,1,1,1,0
2,1,1,0,0,0,1,1,0,0,1
3,1,1,0,1,0,0,0,0,1,1
4,1,0,0,0,1,0,1,1,1,1
5,1,1,1,1,0,0,0,1,1,1
6,0,0,0,1,0,1,1,0,0,0
7,1,1,0,0,1,0,1,1,1,0
8,1,0,1,1,0,0,0,1,0,0
9,1,1,1,1,0,1,1,0,0,1
10,1,1,1,0,0,1,1,0,0,1
11,1,1,1,1,1,1,0,0,1,1
12,1,1,1,1,1,0,1,1,1,1
13,1,1,1,1,1,1,0,0,1,1
14,1,1,1,1,1,1,0,0,1,1
15,0,1,1,1,1,1,0,0,1,1
16,0,0,0,0,0,1,1,1,0,1
17,1,0,0,0,0,0,0,1,1,1
18,0,0,0,0,1,0,1,1,0,1
19,1,1,1,1,0,1,1,0,0,1
20,0,1,1,0,0,0,0,1,1,1
21,0,0,0,0,0,1,1,0,0,1
22,0,0,0,0,1,0,0,0,0,1
23,0,1,1,1,1,0,0,1,0,0
24,0,1,0,1,1,0,1,1,1,0
25,1,1,0,0,1,0,1,1,1,0
26,0,0,0,1,1,0,0,1,0,0
27,1,1,1,1,0,0,0,1,1,1
28,0,1,0,0,1,1,0,1,1,0
29,0,0,0,0,0,1,0,1,1,1
30,1,1,0,1,1,0,0,1,0,0
31,1,1,1,1,0,1,1,1,0,1
32,0,0,0,0,1,0,1,1,1,1
33,1,1,1,1,1,1,0,1,1,0
34,0,0,0,1,0,0,0,1,1,0
35,0,1,1,1,1,1,0,0,0,0
36,1,1,1,1,0,0,0,0,0,1
37,0,1,0,1,1,0,0,0,1,1
38,0,1,0,1,0,1,0,0,1,1
39,0,1,1,1,1,0,0,1,0,1
40,1,1,1,1,1,1,0,0,0,0
41,0,1,1,1,1,0,1,1,0,1
42,1,1,1,1,0,1,1,0,0,1
43,0,0,0,0,1,1,1,1,0,1
44,0,0,0,0,1,0,1,1,1,1
45,0,0,1,1,0,0,0,1,0,0
46,0,0,0,0,1,0,0,1,0,1
47,1,1,1,1,1,1,0,1,1,1
48,0,1,1,1,1,0,0,1,0,1
49,0,1,0,0,1,0,0,1,1,0
50,0,0,0,1,0,1,1,1,0,0
51,0,1,1,1,0,0,0,0,1,1
52,1,1,1,1,1,0,1,1,0,1
53,1,1,1,1,0,1,1,1,0,1
54,1,1,1,1,1,1,0,0,1,1
55,0,1,1,1,1,0,1,0,1,1
56,1,1,1,1,0,0,0,1,0,1
57,0,0,1,1,0,1,0,0,1,0
58,0,0,1,1,1,1,0,0,1,1
59,1,1,1,1,0,1,1,0,0,1
60,1,1,1,1,0,1,1,0,0,1
61,1,1,1,1,1,1,0,0,1,0
62,1,1,1,1,0,1,1,0,0,1
63,0,0,1,0,0,1,1,0,0,0
64,1,0,1,1,0,0,0,1,1,0
65,0,0,0,0,0,0,1,1,1,1
66,1,1,1,1,0,1,1,1,0,1
67,1,1,1,1,1,0,0,1,1,1
68,0,1,1,1,1,0,0,1,0,0
69,0,1,0,0,1,0,1,1,1,0
70,0,1,1,1,1,1,0,0,0,0
71,1,1,1,1,0,0,0,1,1,1
72,0,1,1,1,0,0,0,1,0,1
73,0,1,1,1,0,0,0,1,1,1
74,1,1,1,1,1,0,1,1,1,1
75,1,1,1,1,0,0,0,1,1,1
76,0,1,1,0,1,0,1,1,1,1
77,0,1,1,1,0,0,1,1,1,1
78,1,1,1,0,0,1,1,0,0,1
79,1,1,1,1,1,1,0,0,1,0
80,1,0,1,0,0,0,0,1,0,0
81,1,1,1,1,1,1,0,0,1,0
82,1,0,1,0,1,0,1,0,1,0
83,0,0,1,1,1,0,1,1,1,0
84,0,0,0,1,0,1,1,0,0,0
85,0,1,1,1,0,1,0,1,1,1
86,0,1,1,1,1,1,1,1,0,1
87,1,1,1,1,1,1,0,0,1,1
88,0,0,1,0,0,0,0,1,0,0
89,0,0,1,1,1,1,0,1,1,0
90,1,1,1,1,0,0,0,1,0,1
91,0,0,0,0,1,0,1,1,1,1
92,1,1,1,1,0,1,1,1,0,1
93,0,1,0,1,0,0,0,1,1,1
94,1,1,1,1,0,0,0,1,0,1
95,0,1,1,1,0,0,1,1,0,1
96,0,1,1,1,0,1,1,1,0,1
97,1,0,0,0,1,0,1,1,1,1
98,0,1,1,1,1,1,1,0,0,0
99,0,0,0,0,1,0,0,1,0,1
100,1,0,0,0,1,0,1,1,1,1
101,1,1,1,1,1,1,0,1,1,1
102,0,0,0,0,1,1,0,1,1,1
103,0,1,1,1,1,0,1,1,1,1
104,1,0,0,1,0,1,1,0,0,0
105,0,0,1,1,0,1,0,0,1,1
106,0,0,1,1,0,1,1,0,0,1
107,1,1,1,1,1,1,0,0,1,1
108,0,0,1,1,1,1,0,0,0,0
109,0,1,1,1,0,0,1,0,0,1
110,0,1,1,1,1,0,1,1,1,1
111,1,1,1,1,0,0,0,1,0,1
112,0,0,0,0,1,1,1,1,1,1
113,0,0,1,0,1,0,0,1,0,0
114,1,1,0,1,1,0,1,1,1,0
115,1,1,1,1,0,1,1,0,0,1
116,0,0,0,1,0,0,0,1,0,0
117,0,0,1,0,0,0,0,1,1,0
118,0,1,1,1,1,1,0,1,1,0
119,1,1,1,1,0,1,1,0,0,1
120,0,1,1,1,0,1,1,0,1,1
121,1,1,1,1,0,1,1,0,0,1
122,0,0,1,0,0,0,0,1,0,0
123,0,1,1,1,1,0,1,1,1,1
124,1,0,1,0,1,0,0,1,1,0
125,0,0,1,1,0,0,0,0,0,0
126,0,0,0,0,0,0,1,1,1,1
127,0,1,1,1,0,0,0,1,1,1
128,1,1,1,1,1,0,1,1,1,1
129,0,0,1,0,1,0,0,1,0,0
130,1,0,1,0,1,1,0,1,1,0
131,1,1,1,1,0,0,0,1,0,1
132,0,0,0,0,1,1,1,0,0,1
133,1,1,1,1,0,1,1,0,0,1
134,0,1,1,1,1,1,0,0,1,0
135,0,0,1,0,1,1,0,0,1,0
136,0,1,0,0,0,1,1,1,0,1
137,0,1,1,0,0,1,1,1,0,1
138,1,1,1,1,0,1,1,1,0,1
139,1,1,1,1,0,0,0,0,1,1
140,0,1,1,1,1,1,0,1,1,1
141,1,0,1,0,0,1,1,1,0,0
142,1,0,0,0,1,0,1,1,0,1
143,0,1,1,1,1,1,0,0,1,1
144,0,0,1,0,1,1,0,1,1,0
145,0,1,0,1,1,1,0,1,0,0
146,1,1,1,1,0,1,1,0,0,1
147,1,1,1,1,0,1,1,0,1,1
148,0,0,0,0,1,0,1,1,0,1
149,1,0,1,1,1,1,0,1,1,1
150,0,1,1,1,0,1,1,0,0,1
151,1,0,1,0,0,1,1,0,0,0
152,0,1,1,1,0,1,1,0,0,1
153,0,0,1,1,0,0,1,1,0,0
154,0,1,1,1,0,0,0,1,1,1
155,1,1,1,1,0,1,1,1,0,1
156,1,1,0,0,1,1,0,1,0,0
157,1,1,1,1,0,1,1,0,0,1
158,1,1,1,1,1,1,0,0,1,0
159,0,1,1,1,1,1,0,0,1,1
160,0,1,0,0,0,1,1,0,0,1
161,1,1,1,1,0,0,0,1,0,1
162,1,0,1,0,1,0,0,1,0,0
163,1,1,0,0,0,0,0,1,1,1
164,1,0,0,0,1,1,0,0,1,1
165,1,1,1,1,1,1,0,0,0,1
166,1,1,1,1,0,0,0,1,1,1
167,1,1,1,1,0,0,0,1,1,1
168,0,1,1,1,0,0,1,1,1,1
169,0,1,0,0,1,1,0,1,1,0
170,0,0,1,0,0,0,1,1,1,0
171,0,0,0,1,0,1,0,0,1,1
172,1,0,0,0,0,1,1,0,0,1
173,1,1,1,1,1,0,0,0,1,0
174,0,1,1,1,0,1,1,0,0,1
175,1,1,1,1,0,1,1,0,0,1
176,1,1,0,0,1,1,0,0,1,1
177,0,0,1,1,1,1,0,0,0,1
178,1,1,1,1,0,0,0,1,0,1
179,0,1,0,0,1,0,0,1,0,0
180,0,1,1,1,1,1,0,0,1,1
181,1,1,0,1,1,0,1,1,0,0
182,1,1,1,1,0,1,1,1,0,1
183,0,0,1,1,0,0,1,1,1,0
184,1,1,0,0,1,1,0,1,1,0
185,0,1,0,0,1,0,1,1,1,0
186,1,1,1,1,1,1,0,1,1,1
187,1,1,1,1,0,0,0,1,1,1
188,0,0,0,0,0,0,0,0,0,1
189,0,0,1,0,0,0,0,1,0,0
190,1,1,0,0,0,0,1,1,1,0
191,1,0,1,1,0,1,1,0,0,0
192,1,0,0,1,0,0,0,1,0,0
193,0,1,1,1,1,0,1,0,1,0
194,1,0,0,1,0,1,1,0,0,0
195,0,1,1,1,0,1,1,0,0,1
196,1,1,1,1,1,1,0,0,1,0
197,1,0,1,1,0,1,1,0,1,0
198,1,1,0,0,1,1,0,1,1,0
199,1,1,0,1,1,1,0,1,1,0
200,0,1,0,0,1,1,0,0,0,0
201,0,0,0,0,0,1,0,1,1,1
202,0,1,0,1,1,0,0,1,0,0
203,0,0,0,1,0,0,1,1,1,0
204,1,1,0,1,1,0,1,1,0,0
205,1,1,1,1,0,1,1,0,0,1
206,0,1,1,1,1,1,0,0,1,0
207,0,0,0,0,1,0,1,1,1,1
208,1,1,1,1,0,0,0,1,0,1
209,0,0,0,0,1,0,0,1,1,1
210,1,1,0,1,1,1,0,1,1,0
211,1,1,1,1,0,1,1,1,0,1
212,1,0,0,0,1,0,0,1,1,1
213,0,0,1,1,1,0,1,1,1,0
214,1,1,1,1,0,1,1,0,0,0
215,0,0,1,1,1,0,0,0,0,1
216,1,1,1,1,0,0,0,0,0,1
217,0,0,1,0,0,1,1,0,0,0
218,1,1,1,1,1,1,0,0,1,1
219,0,1,0,1,1,0,1,1,0,0
220,0,1,0,0,1,0,1,1,1,0
221,0,1,1,1,1,0,0,1,0,0
222,0,0,0,0,1,1,0,1,1,1
223,0,0,1,1,1,1,0,0,0,0
224,1,1,1,1,0,0,1,1,1,1
225,0,1,1,1,0,1,1,0,0,1
226,0,1,1,1,0,1,1,0,0,1
227,0,1,1,1,1,0,0,1,0,1
228,0,1,1,1,1,1,0,0,0,1
229,0,1,1,1,0,0,0,1,0,1
230,0,1,1,1,0,1,1,0,0,1
231,1,1,1,1,0,0,0,0,0,1
232,0,1,1,1,1,1,0,0,1,0
233,0,1,1,1,0,0,0,1,1,1
234,0,1,1,1,1,1,0,1,1,1
235,0,1,1,1,1,1,1,0,0,0
236,0,1,1,1,0,0,0,1,1,1
237,0,1,1,1,1,1,0,0,1,1
238,0,1,1,1,1,1,1,0,0,0
239,1,0,1,1,1,1,0,0,1,0
240,1,1,1,1,1,1,0,0,1,1
241,1,1,1,1,0,1,1,1,0,1
242,0,1,1,1,0,1,1,0,0,1
243,0,0,0,0,1,0,1,1,1,1
