,8,7,5,4,3,2,1,0
0,0,1,1,0,0,1,1,0
1,1,0,1,0,0,0,1,1
2,1,1,0,0,0,1,1,0
3,1,1,1,0,0,0,1,1
4,1,0,0,1,1,0,0,1
5,1,0,1,0,0,1,1,0
6,0,1,1,0,1,1,1,1
7,1,0,1,0,0,1,1,0
8,1,1,1,0,0,1,1,1
9,1,1,1,0,0,1,1,0
10,1,0,1,1,1,1,0,0
11,1,0,1,0,0,0,1,1
12,1,0,1,1,1,1,0,0
13,1,0,0,1,0,1,0,0
14,1,1,1,0,0,1,1,0
15,1,0,1,1,1,1,0,0
16,1,1,1,0,0,0,1,1
17,1,0,1,0,0,1,1,0
18,1,1,1,0,0,0,1,1
19,1,1,1,0,0,0,1,1
20,1,1,1,0,0,1,1,0
21,0,0,1,1,1,1,0,0
22,1,0,1,1,1,1,0,0
23,1,0,1,1,1,1,0,0
24,1,1,1,0,0,0,1,1
25,1,0,1,0,0,1,1,0
26,0,1,1,0,1,1,1,0
27,1,0,1,0,0,1,1,0
28,1,0,1,0,0,0,1,1
29,1,0,1,0,0,1,1,0
30,1,0,1,1,0,1,0,0
31,1,1,1,0,0,0,1,1
32,1,0,1,0,0,1,1,0
33,0,0,1,0,1,1,1,0
34,0,1,0,0,0,1,1,1
35,0,0,0,0,0,1,1,0
36,1,1,1,0,0,1,1,0
37,1,1,1,0,0,0,1,0
38,0,0,1,1,0,1,1,0
39,1,1,1,0,0,1,1,0
40,1,0,1,0,0,1,1,0
41,0,0,0,0,1,0,1,1
42,1,0,1,1,0,1,1,0
43,1,1,1,0,0,0,1,1
44,1,0,1,1,1,1,1,0
45,1,1,1,0,0,0,1,1
46,1,1,1,0,0,0,1,1
47,1,0,1,0,0,1,1,0
48,1,0,1,0,0,0,1,1
49,1,0,1,0,0,1,1,1
50,1,0,1,1,1,1,0,0
51,1,0,1,0,0,0,1,1
52,1,1,1,0,0,1,1,0
53,1,1,1,0,0,1,1,1
54,1,1,1,0,0,1,1,1
55,1,0,1,1,0,1,0,0
56,1,0,1,0,0,1,1,1
57,0,0,1,1,1,1,1,0
58,1,0,1,1,1,1,0,0
59,1,0,1,1,0,1,1,0
60,1,0,1,1,1,0,0,1
61,1,1,1,0,0,1,1,0
62,0,0,1,0,1,1,1,0
63,1,0,1,0,0,1,1,0
64,1,1,1,0,0,1,1,0
65,1,1,1,0,0,1,1,1
66,1,1,1,0,0,0,1,1
67,1,0,1,0,0,1,1,0
68,1,1,1,0,0,1,1,0
69,1,0,1,0,0,1,1,0
70,0,1,1,1,1,1,0,1
71,0,0,0,1,1,1,0,1
72,1,0,1,1,1,1,0,0
73,0,0,0,1,1,1,0,0
74,1,0,0,1,0,1,0,1
75,1,1,1,0,0,1,1,0
76,0,0,0,0,1,1,1,0
77,1,0,1,1,1,1,0,0
78,0,1,1,0,1,1,1,0
79,0,1,0,0,0,1,1,0
80,1,0,1,0,0,0,1,0
81,1,1,1,0,0,1,1,0
82,1,1,1,0,0,0,1,1
83,1,1,1,0,0,0,1,1
84,1,1,1,0,0,1,1,0
85,0,0,1,1,1,1,0,0
86,1,1,1,0,0,0,1,1
87,1,0,1,1,1,1,0,0
88,1,0,1,0,0,1,1,0
89,0,0,1,1,0,0,0,1
90,0,0,1,1,1,1,0,0
91,1,0,1,0,0,0,1,1
92,1,1,1,0,0,1,1,1
93,1,0,1,0,0,1,1,0
94,0,0,1,0,1,1,1,0
95,1,1,1,0,0,1,1,1
96,0,0,0,1,1,1,0,0
97,1,0,1,1,1,1,0,0
98,0,0,0,0,1,0,1,1
99,1,1,1,0,0,1,1,0
100,1,1,1,0,0,1,1,0
101,1,1,1,0,0,1,1,0
102,1,1,1,0,0,0,1,1
103,1,1,1,0,0,0,1,1
104,1,1,1,1,1,1,0,0
105,1,0,1,1,0,1,0,1
106,1,0,1,0,0,1,1,0
107,1,1,1,0,0,1,1,1
108,1,0,1,0,0,1,1,0
109,1,0,1,0,0,1,1,0
110,1,1,1,0,0,0,1,1
111,1,0,1,0,0,1,1,0
112,0,1,1,0,0,0,1,1
113,1,0,1,1,0,1,1,0
114,1,1,1,0,0,1,1,1
115,1,0,1,0,0,0,1,1
116,1,0,1,0,0,0,1,1
117,1,1,1,0,0,1,1,0
118,1,1,1,0,0,0,1,1
119,0,1,1,0,1,0,1,1
120,1,0,1,0,0,0,1,1
