,6,5,4,2,1
0,0,0,1,1,0
1,0,0,1,1,0
2,0,1,1,1,0
3,1,1,0,1,1
4,1,1,0,1,1
5,0,1,1,1,1
6,0,0,1,1,0
7,0,0,1,1,0
8,1,0,1,1,0
9,0,0,1,1,0
10,1,0,0,1,0
11,0,0,1,1,0
12,0,0,1,1,0
13,0,0,1,1,0
14,0,0,1,1,0
15,1,0,1,1,0
16,0,0,1,1,0
17,0,1,1,1,0
18,0,0,1,1,0
19,0,1,0,1,1
20,0,0,1,1,0
21,0,0,1,1,0
22,1,0,0,1,0
23,1,0,0,1,0
24,0,0,1,1,0
25,0,0,1,1,0
26,0,0,0,1,0
27,1,0,1,1,0
28,1,0,0,1,0
29,0,0,1,1,0
30,0,0,1,1,0
31,0,0,1,1,0
32,0,0,1,1,0
33,0,0,1,1,0
34,0,1,0,0,0
35,1,0,1,1,0
36,0,0,1,1,0
37,0,0,1,1,0
38,0,0,1,1,0
39,0,0,1,1,0
40,0,0,1,1,0
41,0,0,1,1,0
42,0,0,1,1,0
43,0,0,1,1,0
44,0,1,1,1,1
45,1,0,0,1,0
46,1,1,0,1,1
47,0,0,1,1,0
48,0,0,1,1,0
49,0,1,1,1,1
50,1,0,0,1,0
51,1,0,0,1,0
52,0,0,1,1,0
53,0,0,1,1,0
54,1,0,0,1,0
55,0,0,1,1,0
56,0,0,1,1,0
57,0,0,1,1,0
58,0,0,1,1,0
59,1,0,0,1,0
60,0,0,1,1,0
61,0,0,1,1,0
62,0,0,1,1,0
63,0,0,1,1,0
64,0,0,1,1,0
65,0,0,1,1,0
66,0,0,1,0,0
67,0,0,1,1,0
68,1,0,0,0,0
69,1,0,1,1,0
70,0,0,1,1,0
71,0,0,1,1,0
72,0,0,1,1,0
73,1,1,1,1,0
74,0,0,1,1,0
75,0,0,1,1,0
76,1,0,1,1,0
77,1,0,0,0,0
78,1,0,0,1,0
79,1,0,0,1,1
80,1,0,0,1,0
81,1,1,1,1,1
82,0,0,1,1,0
83,0,0,1,1,0
84,1,1,0,1,1
85,1,1,0,0,0
86,1,0,0,0,0
87,1,1,1,0,0
88,1,1,0,0,1
89,1,0,1,1,0
90,0,1,1,1,1
91,0,0,1,1,0
92,1,0,0,1,1
93,0,0,1,1,0
94,1,0,0,1,0
95,0,0,1,1,0
96,0,0,1,0,0
97,0,0,1,1,0
98,1,0,1,0,0
99,1,1,1,1,0
100,0,1,1,1,1
101,0,1,1,1,1
102,1,1,0,1,0
103,0,0,1,1,0
104,0,0,0,1,0
105,0,0,1,1,0
106,1,0,1,1,0
107,1,0,1,1,0
108,0,0,1,1,0
109,0,0,1,1,0
110,0,0,1,1,0
111,1,1,0,1,1
112,0,0,1,1,0
113,1,0,0,1,0
114,0,1,1,1,1
115,0,0,1,1,0
116,1,0,0,1,0
117,0,0,1,1,0
118,1,0,0,1,0
119,1,0,0,1,0
120,1,1,0,0,1
121,0,0,0,1,1
122,1,0,0,1,0
123,0,1,1,1,1
124,1,0,0,1,0
125,0,0,1,1,0
126,0,0,1,1,0
127,0,0,1,1,0
128,1,0,1,1,0
129,1,0,0,1,0
130,0,1,0,1,0
131,0,0,1,1,0
132,0,0,1,1,0
133,1,0,0,1,0
134,0,0,1,1,0
135,1,0,0,1,0
136,1,0,0,1,0
137,1,1,0,1,1
138,0,0,1,1,0
139,0,0,1,1,0
140,0,0,1,1,0
141,0,1,1,1,1
142,0,1,0,1,0
143,1,1,1,1,0
144,0,0,1,1,0
145,0,0,1,1,0
146,0,0,1,1,0
147,1,0,0,1,0
148,0,0,1,1,0
149,0,0,1,1,0
150,1,0,0,1,0
151,1,1,1,1,1
152,0,0,1,1,0
153,0,0,1,1,0
154,1,0,0,1,0
155,0,0,1,1,0
156,0,0,1,1,0
157,1,1,0,1,1
158,0,0,1,1,0
159,1,0,0,1,0
160,0,1,0,1,0
161,0,0,0,1,1
162,0,0,0,1,0
163,0,0,1,1,0
164,0,1,0,1,0
165,1,0,1,1,0
166,0,0,0,1,0
167,1,0,1,1,0
168,1,1,0,0,1
169,1,1,0,0,1
170,0,0,1,1,0
