,5,3,2,1,0
0,1,1,0,1,1
1,0,0,0,0,1
2,0,1,0,0,1
3,1,1,0,0,1
4,1,1,1,1,1
5,0,0,0,0,1
6,0,0,0,0,1
7,1,0,0,0,1
8,1,0,0,0,1
9,1,1,0,0,1
10,1,1,0,1,1
11,0,1,0,0,1
12,1,1,0,0,1
13,0,0,0,0,1
14,0,1,0,0,1
15,0,1,0,0,1
16,0,1,0,0,1
17,0,1,0,1,1
18,1,1,0,0,1
19,1,1,0,0,1
20,1,1,0,0,1
21,0,1,0,0,1
22,0,1,0,0,1
23,0,1,0,0,1
24,1,1,0,0,1
25,0,1,0,1,1
26,1,1,0,0,1
27,1,1,0,0,1
28,0,1,0,0,1
29,0,1,1,1,1
30,1,1,0,0,1
31,1,1,0,0,1
32,1,1,0,0,1
33,1,1,0,0,1
34,0,1,0,0,1
35,0,1,0,0,1
36,1,1,0,1,1
37,1,0,1,0,1
38,0,1,0,0,1
39,1,1,0,0,1
40,1,1,0,0,1
41,1,0,0,0,1
42,0,1,0,0,1
43,1,1,0,0,1
44,0,1,0,0,1
45,1,1,0,0,1
46,0,1,0,0,1
47,0,1,0,0,1
48,1,1,0,0,1
49,0,1,0,0,1
50,0,1,0,0,1
51,0,1,0,0,1
52,1,0,0,0,1
53,0,1,0,0,1
54,1,1,0,1,1
55,0,1,0,0,1
56,1,1,0,1,1
57,1,1,0,0,1
58,1,1,0,0,1
59,0,1,0,0,1
60,1,1,0,0,1
61,0,1,0,0,1
62,1,1,0,0,1
63,1,1,0,0,1
64,1,1,0,0,1
65,0,1,0,0,1
66,0,1,0,0,1
67,1,1,0,0,1
68,1,1,0,0,1
69,1,0,0,0,1
70,1,1,0,0,1
71,0,1,0,0,1
72,1,1,0,0,1
73,1,1,0,0,1
74,0,1,0,0,1
75,1,1,0,0,1
76,0,1,0,0,1
77,0,1,0,0,1
78,0,1,0,1,1
79,1,1,0,0,0
80,0,1,0,0,1
81,0,1,0,1,1
82,1,1,0,1,1
83,0,1,0,0,1
84,1,0,0,0,1
85,0,1,0,0,1
86,0,1,0,0,1
87,1,1,0,0,1
88,0,1,0,0,1
89,1,0,0,0,0
90,0,1,0,0,1
91,1,1,0,0,1
92,0,1,0,0,1
93,1,1,0,0,1
94,1,1,0,0,1
95,1,0,0,1,1
96,0,1,0,0,1
97,0,0,0,0,1
98,0,1,0,0,1
99,1,1,0,0,1
100,0,1,0,0,1
101,1,1,0,0,1
102,1,0,0,0,1
103,0,1,0,0,1
104,1,1,0,1,1
105,1,1,0,0,1
106,1,1,0,1,1
107,1,1,0,0,1
108,1,1,0,0,1
109,0,1,0,0,1
110,1,1,0,0,1
111,0,1,0,0,1
112,1,0,0,0,1
113,1,1,0,0,1
114,1,0,0,0,1
115,0,0,0,0,1
116,0,1,0,0,1
117,0,1,0,0,1
118,1,1,0,1,1
119,0,0,0,0,1
120,1,1,0,0,1
121,1,1,1,1,0
122,1,0,0,0,0
123,1,1,0,0,1
124,1,0,0,0,1
125,1,1,0,0,1
126,1,1,0,0,1
127,1,1,0,0,1
128,0,1,0,0,1
129,1,1,0,0,1
130,1,0,0,0,1
131,1,1,0,0,1
132,1,1,0,0,1
133,0,1,0,0,1
134,1,1,0,0,1
135,0,1,0,1,1
136,1,1,0,0,1
137,1,1,0,0,1
138,1,1,0,0,1
139,0,0,0,0,1
140,1,1,0,0,1
141,1,1,0,0,1
142,0,1,0,0,1
143,0,1,0,0,1
144,1,1,0,0,1
145,0,1,0,0,0
146,1,1,0,0,1
147,0,1,0,0,1
148,1,1,0,0,1
149,1,1,0,0,1
150,0,1,0,0,1
151,0,1,1,1,1
152,1,1,0,0,1
153,1,1,0,0,0
154,1,1,0,0,1
155,1,1,0,0,0
156,0,0,0,1,1
157,1,1,0,0,1
158,1,1,0,0,1
159,0,1,0,0,1
160,1,1,0,0,1
161,0,0,0,0,1
162,1,1,0,0,1
163,0,1,0,0,1
164,0,1,0,0,1
165,1,1,0,0,1
166,0,1,0,0,1
167,1,1,0,1,1
168,0,1,0,0,1
169,1,1,0,0,1
170,1,0,0,0,1
171,1,1,0,0,1
172,1,1,0,0,1
173,0,1,0,0,1
174,1,1,0,0,1
175,0,1,0,0,1
176,1,1,0,0,1
177,1,1,0,0,1
178,1,1,0,0,1
179,0,1,0,0,1
180,1,0,0,1,1
181,0,1,0,0,1
182,0,1,0,0,1
183,1,1,0,0,1
184,1,1,0,0,1
185,1,1,0,0,1
186,1,1,0,0,1
187,0,0,0,0,1
188,0,0,0,0,1
189,0,1,0,0,1
190,0,1,0,0,1
191,1,1,0,1,1
192,0,1,0,0,1
193,1,1,0,0,1
194,1,1,0,1,1
195,0,1,0,0,1
196,1,1,0,0,1
197,1,1,0,0,1
198,1,1,0,0,1
199,0,1,0,0,1
200,1,1,0,0,1
201,1,1,0,0,1
202,0,1,0,0,1
203,1,1,0,0,1
204,1,1,0,0,1
205,1,1,0,0,1
206,1,1,0,0,1
207,0,1,0,0,1
208,0,1,0,0,1
209,1,1,0,0,1
210,1,1,0,1,1
211,0,0,0,0,1
212,0,1,0,0,1
213,0,1,0,0,1
214,0,1,0,0,1
215,1,1,0,0,1
216,0,1,0,0,1
217,1,0,0,0,1
218,1,1,0,0,1
219,1,1,0,0,1
220,1,1,0,0,1
221,0,0,0,0,1
222,1,1,0,0,1
223,1,1,0,0,1
224,0,0,0,0,1
225,1,1,0,0,1
226,1,0,0,0,1
227,1,1,0,0,1
228,1,1,0,1,1
229,0,0,0,0,1
230,1,1,0,0,1
231,0,1,0,1,1
232,1,1,1,1,1
233,0,0,0,1,1
234,1,0,0,1,1
235,1,1,0,0,1
236,1,1,0,0,1
237,1,1,0,0,1
238,1,1,0,0,1
239,1,1,0,0,1
240,1,1,0,1,1
241,1,1,0,0,1
242,1,1,0,0,1
243,0,1,0,0,1
244,1,1,0,0,1
245,0,1,0,0,1
246,1,1,0,0,1
