,6,4,3,1,0
0,0,1,1,0,0
1,0,1,1,1,1
2,0,1,1,1,0
3,0,1,1,0,0
4,0,1,1,1,0
5,0,1,0,1,0
6,0,1,0,1,1
7,0,1,1,0,0
8,0,1,1,1,0
9,0,1,0,1,0
10,0,0,1,0,1
11,0,1,1,1,0
12,0,1,0,1,0
13,1,1,0,1,1
14,0,1,1,1,0
15,0,1,1,1,0
16,0,1,0,0,1
17,0,1,1,1,0
18,0,1,1,0,0
19,0,0,0,0,1
20,1,0,1,0,0
21,0,1,1,1,0
22,0,1,1,1,0
23,1,1,1,1,0
24,0,1,1,0,0
25,0,1,1,1,0
26,0,1,1,0,0
27,1,1,1,0,0
28,0,1,1,1,0
29,0,1,1,0,0
30,0,1,0,0,1
31,1,1,1,1,1
32,0,1,1,0,0
33,0,1,0,1,1
34,0,1,1,1,0
35,0,1,1,0,0
36,0,1,1,0,0
37,0,1,0,1,0
38,0,1,1,1,0
39,0,1,1,1,1
40,1,1,0,0,1
41,0,1,1,0,0
42,0,0,0,0,1
43,0,1,1,0,0
44,0,1,1,1,0
45,0,0,1,0,0
46,0,1,1,1,0
47,0,1,1,0,1
48,0,0,0,0,1
49,0,1,1,0,1
50,0,1,1,1,0
51,0,1,0,0,1
52,0,1,1,1,0
53,0,1,1,0,0
54,0,0,0,0,1
55,0,1,1,1,0
56,1,1,1,1,0
57,0,1,0,1,0
58,0,1,1,1,0
59,0,0,0,0,1
60,0,1,1,1,0
61,1,1,1,1,0
62,0,1,1,0,0
63,1,0,0,0,1
64,0,0,1,0,0
65,1,0,1,0,0
66,0,0,0,0,1
67,0,1,1,1,1
68,0,1,0,1,1
69,0,1,0,1,0
70,0,1,0,1,1
71,0,1,1,1,0
72,1,1,0,1,1
73,0,1,0,0,1
74,0,0,0,0,1
75,0,1,0,1,1
76,0,1,1,1,0
77,0,0,0,0,1
78,0,1,1,1,0
79,0,1,1,0,0
80,1,1,1,0,0
81,1,1,1,1,1
82,0,1,0,0,1
83,0,1,1,0,0
84,0,1,1,1,0
85,0,1,1,1,0
86,0,1,0,0,1
87,0,1,0,0,1
88,0,1,1,1,0
89,0,1,1,1,0
90,0,1,0,1,1
91,0,1,1,1,1
92,0,1,0,1,1
93,0,1,1,1,1
94,0,1,1,1,0
95,0,1,1,1,0
96,0,1,1,1,1
97,0,1,1,0,0
98,0,1,1,1,0
99,0,1,1,0,0
100,0,0,0,0,1
101,0,0,0,0,1
102,0,1,1,0,0
103,1,1,0,0,1
104,0,1,1,1,1
105,0,1,1,1,0
106,0,1,0,0,1
107,0,1,0,1,1
108,0,1,0,1,1
109,1,1,0,1,1
110,1,0,1,0,0
111,0,1,0,1,0
112,0,1,1,1,0
113,0,1,1,0,0
114,0,1,1,0,0
115,0,1,1,0,0
116,0,1,1,1,1
117,0,1,1,1,0
118,0,1,0,0,1
119,0,1,1,1,0
120,0,1,0,0,0
121,0,1,1,1,0
122,1,0,1,0,0
123,0,0,1,0,1
124,1,1,0,0,1
125,0,0,0,0,1
126,1,0,1,0,0
127,0,1,1,0,0
128,0,1,1,0,0
129,0,1,1,1,0
130,0,1,1,0,0
131,0,1,0,1,1
