,4,3,2,0
0,1,0,0,0
1,1,0,0,0
2,1,0,0,0
3,1,0,0,0
4,1,1,1,1
5,1,1,0,0
6,1,1,1,1
7,1,1,0,1
8,1,1,0,0
9,1,0,0,1
10,1,1,0,0
11,1,1,0,1
12,1,1,1,1
13,1,0,0,0
14,1,0,1,0
15,1,0,0,0
16,1,0,0,1
17,1,0,0,0
18,1,0,0,0
19,1,0,0,0
20,1,0,0,1
21,1,0,0,1
22,1,0,0,1
23,1,0,0,0
24,1,1,1,0
25,1,0,0,0
26,1,1,0,1
27,1,0,0,0
28,1,0,1,0
29,1,1,1,1
30,1,1,1,1
31,1,0,1,0
32,1,1,1,1
33,1,0,0,0
34,1,0,0,1
35,1,1,0,0
36,1,1,0,1
37,1,1,0,0
38,1,0,0,0
39,1,1,0,0
40,1,1,1,1
41,1,0,0,0
42,1,1,0,1
43,1,1,0,0
44,1,0,0,0
45,1,1,0,1
46,1,0,0,0
47,1,1,1,0
48,1,0,0,1
49,1,0,0,0
50,1,0,0,0
51,1,1,0,1
52,1,0,0,0
53,1,1,1,1
54,1,0,0,1
55,1,0,0,1
56,1,1,1,0
57,1,0,0,0
58,0,1,1,0
59,1,0,0,1
60,1,0,0,1
61,1,0,0,1
62,1,1,1,1
63,1,0,1,0
64,1,0,0,1
65,1,1,1,0
66,1,1,0,1
67,1,1,0,1
68,1,0,0,0
69,1,1,1,0
70,1,1,1,0
71,1,0,1,1
72,1,1,0,0
73,1,0,0,0
74,1,0,0,1
75,1,1,1,0
76,1,1,0,1
77,1,0,0,1
78,1,1,1,1
79,1,0,0,1
80,1,0,1,0
81,1,0,0,1
82,1,1,0,0
83,1,0,0,1
84,1,1,0,1
85,1,0,0,0
86,1,0,0,0
87,1,0,0,1
88,1,0,0,1
89,1,1,1,1
90,1,1,1,1
91,1,0,0,1
92,1,0,0,0
93,1,0,0,0
94,1,1,1,0
95,1,0,0,1
96,1,1,1,0
97,1,0,0,1
98,1,1,0,1
99,1,0,0,0
100,1,1,0,1
101,1,1,1,0
102,1,0,1,0
103,1,0,1,0
104,1,1,0,0
105,1,1,0,0
106,1,0,0,1
107,1,1,1,0
108,1,0,0,0
109,0,0,0,1
110,1,0,0,1
111,1,0,0,0
112,0,1,1,0
113,1,0,0,0
114,1,0,0,0
115,1,1,1,1
116,1,1,0,1
117,1,0,0,0
118,1,0,1,1
119,1,1,1,1
120,1,0,0,0
121,1,0,0,1
122,1,0,0,0
123,0,1,1,0
124,1,0,0,0
125,1,0,0,0
126,1,0,0,0
127,1,0,0,1
128,1,1,1,0
129,1,0,0,0
130,1,0,0,0
131,1,1,0,0
132,1,0,0,0
133,1,1,0,1
134,1,0,1,1
135,1,1,0,1
136,1,0,0,0
137,1,0,1,1
138,0,1,1,0
139,1,0,1,0
140,1,0,0,1
141,1,0,0,0
142,1,0,0,0
143,1,0,0,0
144,1,0,0,1
145,1,1,0,1
146,1,1,1,0
147,1,0,0,1
148,1,1,0,0
149,1,1,0,0
150,1,0,0,1
151,1,0,0,1
152,1,0,0,1
153,1,1,0,0
154,1,0,0,0
155,1,0,0,1
156,1,1,0,1
157,1,1,1,1
158,1,1,0,0
159,1,0,0,1
160,1,1,1,1
161,1,0,0,1
162,1,0,0,1
163,1,0,0,1
164,1,0,0,1
165,1,0,0,0
166,1,1,0,1
167,1,0,0,1
168,1,0,0,1
169,1,0,0,0
170,1,0,0,1
171,0,1,1,0
172,1,1,1,0
173,1,0,1,1
174,1,1,0,1
175,0,0,0,1
176,1,1,0,0
177,1,1,1,1
178,1,0,0,0
179,1,1,1,1
180,0,1,1,1
181,1,1,1,0
182,1,1,1,1
183,1,0,0,1
184,1,1,1,0
185,1,0,1,1
186,1,1,1,0
187,1,0,0,0
188,0,0,1,1
189,1,0,0,1
190,1,0,0,0
191,1,1,1,1
192,1,0,0,0
193,1,0,0,0
194,1,0,0,0
195,1,0,0,1
196,1,0,0,1
197,1,1,1,1
198,1,0,0,0
199,1,0,1,0
200,1,1,0,0
201,1,1,1,1
202,1,0,0,1
203,1,1,0,1
204,1,0,0,1
205,1,0,0,1
206,1,0,0,0
207,1,1,0,1
208,1,1,0,0
209,1,1,1,0
210,1,0,0,1
211,1,1,1,1
212,1,0,0,1
213,1,0,0,0
214,1,0,0,0
215,1,0,0,1
216,1,1,0,0
217,1,0,0,0
218,1,0,0,1
219,1,0,0,0
220,1,1,0,1
221,1,1,0,0
222,1,1,0,1
223,1,0,0,1
224,1,0,0,1
225,0,0,0,1
226,1,1,1,0
227,1,0,0,0
228,1,0,0,1
229,1,1,1,0
230,1,0,0,0
231,1,0,0,1
232,1,0,1,0
233,1,0,0,0
234,1,1,1,1
235,1,1,0,1
236,1,0,0,0
237,1,0,0,1
238,1,0,0,0
239,1,0,0,1
240,1,1,1,0
241,1,0,0,0
242,1,1,1,0
243,1,1,0,1
244,1,0,0,0
245,1,1,0,0
246,1,0,0,0
247,1,1,0,0
248,1,0,1,0
249,1,1,1,1
250,1,0,0,0
251,0,0,1,0
252,1,0,0,1
253,0,0,0,0
254,1,0,0,0
255,1,0,0,1
256,1,0,1,1
257,1,0,0,0
258,1,0,0,1
259,1,0,0,1
260,1,0,0,0
261,1,0,0,1
262,1,1,0,0
263,1,0,1,1
264,1,0,0,1
265,1,1,0,1
266,1,1,0,1
267,1,1,0,0
268,1,0,0,0
269,1,0,0,0
270,1,0,0,1
271,1,0,0,1
272,0,1,1,1
273,1,1,1,1
274,1,0,0,0
275,1,1,1,0
276,1,1,0,0
277,0,0,0,1
278,1,0,0,0
279,1,0,0,0
280,1,0,0,1
281,1,1,1,1
282,1,0,0,0
283,1,1,1,1
284,1,1,0,0
285,1,1,1,0
286,1,0,0,0
287,0,1,1,0
288,1,0,1,0
289,1,0,0,0
290,1,0,0,1
291,1,0,0,0
292,1,1,0,0
293,1,0,0,1
294,1,1,0,0
295,0,0,0,1
296,1,1,0,0
297,1,0,0,0
298,1,0,0,1
299,1,0,0,1
300,1,1,0,1
301,1,1,0,0
302,1,1,1,1
303,1,1,1,0
304,1,0,0,0
305,1,0,0,1
306,1,0,0,0
307,1,1,0,0
308,1,1,0,0
309,1,1,0,0
310,1,1,0,1
311,1,0,0,0
312,1,1,0,0
313,0,1,1,1
314,1,0,0,1
315,1,0,0,1
316,1,0,0,1
317,1,1,1,0
318,1,0,0,0
319,1,0,0,1
320,1,1,0,1
321,1,0,0,0
322,1,0,0,1
323,1,0,0,1
324,1,0,0,1
325,1,1,1,1
326,1,0,1,1
327,1,1,1,1
328,1,1,1,1
329,1,1,1,0
330,1,0,0,0
331,1,1,0,1
332,1,0,0,0
333,1,0,1,1
334,1,1,0,0
335,1,1,0,1
336,1,0,0,0
337,1,0,0,0
338,1,1,0,0
339,1,0,0,1
340,1,0,0,1
341,1,1,0,0
342,1,0,0,0
343,1,1,1,0
344,1,1,0,0
345,1,1,0,1
346,1,1,0,0
347,1,0,0,0
348,1,1,0,1
349,1,0,0,0
350,1,1,0,1
351,1,0,0,0
352,1,1,1,1
353,1,0,0,0
354,1,1,0,1
355,1,0,0,1
356,1,1,0,1
357,1,0,0,1
358,1,0,0,0
359,1,0,0,0
360,1,0,0,1
361,1,0,0,0
362,1,1,1,1
363,1,0,0,1
364,1,1,1,0
365,1,1,1,1
366,1,1,0,1
367,1,0,0,1
368,1,0,1,1
369,1,0,0,0
370,1,1,0,1
371,1,0,1,1
372,1,0,0,1
373,1,0,0,1
374,1,1,1,0
375,1,0,0,1
376,1,1,0,0
377,1,0,0,0
378,1,0,0,1
379,0,1,0,1
380,1,0,1,0
381,1,0,1,0
382,1,0,0,0
383,1,1,1,0
384,1,0,0,0
385,1,0,0,1
386,1,1,0,1
387,1,0,0,0
388,1,1,0,0
389,1,0,0,0
390,1,0,1,0
391,1,1,1,0
392,1,1,1,1
393,1,1,1,0
394,1,0,0,0
395,1,0,0,0
396,1,0,0,0
397,1,0,0,0
398,1,0,1,0
399,1,1,0,0
400,1,1,1,1
401,1,0,0,0
402,1,0,0,1
403,1,1,0,1
404,1,1,0,0
405,1,1,1,0
406,1,1,0,1
407,1,1,1,0
408,1,1,1,1
409,1,0,0,0
410,1,1,1,0
411,1,1,0,0
412,1,1,0,1
413,1,1,0,0
414,1,0,1,0
415,1,1,1,1
416,1,1,0,1
417,1,0,0,1
418,1,0,1,0
419,1,0,1,1
420,1,0,0,1
421,1,1,0,0
422,1,1,1,1
423,1,1,0,1
424,1,0,0,1
425,1,1,1,0
426,1,0,0,0
427,1,0,1,0
428,1,0,0,1
429,1,1,1,1
430,1,0,0,1
431,1,1,0,1
432,1,0,0,0
433,1,0,0,1
434,1,1,1,1
435,1,0,0,0
436,1,0,0,0
437,1,0,0,0
438,1,1,1,0
439,1,1,0,0
440,1,1,0,0
441,1,1,0,0
442,1,1,0,0
443,1,1,1,1
444,1,0,0,0
445,1,0,1,0
446,1,0,0,0
447,1,0,0,1
448,1,0,1,0
449,1,1,0,0
450,1,1,1,0
451,1,1,0,1
452,1,0,1,1
453,1,1,0,1
454,1,0,0,1
455,1,1,1,0
456,0,1,1,1
457,1,0,0,1
458,1,0,0,0
459,1,0,0,1
460,1,1,1,0
461,1,0,0,0
462,1,0,0,1
463,1,0,0,0
464,1,0,0,1
465,0,1,1,1
466,1,0,0,0
467,0,0,0,0
468,1,1,1,0
469,1,1,0,0
470,1,1,0,1
471,1,0,0,0
472,1,0,0,0
473,1,0,0,0
474,1,0,0,0
475,0,1,0,0
476,0,1,1,0
477,1,1,0,1
478,1,0,0,1
479,1,0,0,0
480,1,0,0,0
481,1,0,0,0
482,1,1,1,1
483,1,0,0,1
484,1,1,0,1
485,1,0,1,0
486,1,0,0,1
487,1,0,0,1
488,1,0,0,1
489,1,0,0,0
490,1,0,1,0
491,1,1,0,1
492,1,0,0,0
493,1,1,1,0
494,1,0,0,1
495,1,1,0,0
496,1,1,0,1
497,1,0,1,1
498,1,1,1,1
499,1,1,1,1
500,1,1,0,1
501,1,0,0,1
502,1,1,1,0
503,1,1,1,1
504,1,0,0,1
505,1,1,0,1
506,1,1,1,0
507,1,1,0,1
508,1,0,0,0
509,1,1,1,1
510,1,0,0,1
511,1,1,0,0
512,1,0,0,1
513,1,1,0,0
514,0,0,0,0
515,1,0,0,1
516,1,1,1,0
517,1,0,0,1
518,1,1,0,1
519,1,0,0,0
520,1,1,1,0
521,1,1,0,1
522,1,1,1,0
523,1,0,0,1
524,1,0,0,0
525,1,1,1,1
526,1,0,0,0
527,1,0,0,1
528,1,1,0,1
529,1,1,1,1
530,1,0,0,0
531,1,0,0,0
532,1,1,1,0
533,1,0,1,1
534,1,0,0,1
535,1,0,1,0
536,0,0,1,1
537,0,0,1,0
538,1,0,0,0
539,1,1,0,1
540,1,0,0,1
541,1,1,1,1
542,1,0,0,1
543,1,0,0,0
544,1,1,0,1
545,1,0,0,0
546,1,0,0,0
547,1,1,0,0
548,1,0,0,1
549,1,0,1,0
550,1,0,0,1
551,1,1,1,0
552,1,1,0,0
553,1,0,1,0
554,1,1,1,1
555,1,0,0,0
556,1,1,0,0
557,1,0,0,1
558,1,1,1,1
559,1,1,1,0
560,1,0,1,0
561,1,0,0,1
562,1,0,0,0
563,1,0,0,1
564,1,0,0,0
565,0,0,0,1
566,1,1,0,0
567,1,1,1,1
568,1,0,1,1
569,1,1,1,0
570,1,1,1,0
571,1,1,0,1
572,1,1,0,1
573,1,1,0,0
574,1,0,0,0
575,1,1,0,0
576,1,0,0,0
577,1,1,0,0
578,1,1,1,0
579,1,0,1,0
580,1,1,0,0
581,1,0,0,1
582,1,0,1,1
583,1,0,0,0
584,1,1,0,1
585,1,1,0,1
586,1,1,0,0
587,1,1,1,0
588,1,1,0,1
589,1,1,1,0
590,1,0,1,0
591,1,1,0,1
592,1,1,1,1
593,1,1,1,1
594,1,0,0,0
595,1,0,0,0
596,1,1,1,1
597,1,0,1,1
598,1,0,0,1
599,1,1,1,0
600,1,0,0,1
601,1,0,0,1
602,0,1,0,0
603,1,0,0,1
604,1,0,0,1
605,1,0,0,1
606,1,0,0,0
607,1,0,0,0
608,1,0,0,0
609,1,1,1,1
610,1,1,0,0
611,1,0,0,0
612,1,1,1,1
613,1,0,0,1
