,6,5,4,2,1
0,0,0,1,1,0
1,1,1,0,0,0
2,1,1,1,0,0
3,1,1,0,0,0
4,1,1,0,0,0
5,1,1,0,0,0
6,1,1,0,0,0
7,1,1,0,0,0
8,1,1,0,0,0
9,0,1,1,1,1
10,1,1,0,0,0
11,0,1,1,1,1
12,1,1,0,0,0
13,0,1,1,1,1
14,1,1,0,0,0
15,1,1,0,0,0
16,1,1,0,0,0
17,1,1,0,0,0
18,0,1,1,1,1
19,0,1,0,0,0
20,1,1,0,0,0
21,0,1,1,1,0
22,0,1,0,0,0
23,1,1,1,0,0
24,0,1,1,1,1
25,1,1,0,0,0
26,0,1,1,1,1
27,1,1,0,0,0
28,1,1,0,0,0
29,1,1,0,0,0
30,0,1,0,0,0
31,1,0,0,0,0
32,1,1,1,1,0
33,0,1,0,0,0
34,1,0,1,1,1
35,1,1,0,0,0
36,1,0,0,0,0
37,0,1,0,0,0
38,1,1,1,0,0
39,0,1,1,1,1
40,0,1,1,1,1
41,1,1,0,0,0
42,1,1,1,1,1
43,1,1,0,0,0
44,1,1,0,0,0
45,1,1,0,0,0
46,1,1,0,0,0
47,1,1,0,0,0
48,1,1,0,0,0
49,0,1,0,0,0
50,1,0,0,0,0
51,0,1,0,0,0
52,1,1,0,0,0
53,0,1,0,0,0
54,1,0,0,0,0
55,1,0,0,0,0
56,1,1,1,1,1
57,1,1,0,0,0
58,1,0,1,0,0
59,1,1,0,0,0
60,1,1,0,0,0
61,1,1,0,0,0
62,0,1,0,0,0
63,1,1,1,0,0
64,1,1,0,0,0
65,1,1,0,0,0
66,1,1,0,0,0
67,0,1,1,1,1
68,1,1,0,0,0
69,0,1,0,0,0
70,1,1,1,1,1
71,1,1,0,0,0
72,0,1,1,1,1
73,1,1,0,0,0
74,1,1,0,0,0
75,1,1,0,0,0
76,1,1,0,0,0
77,1,1,0,0,0
78,0,1,0,0,0
79,1,1,0,0,0
80,1,1,0,0,0
81,1,1,0,0,0
82,1,1,0,0,0
83,1,1,0,0,0
84,1,1,0,0,0
85,1,1,0,0,0
86,1,1,0,0,0
87,1,1,1,0,0
88,1,1,0,0,0
89,1,1,0,0,0
90,1,1,0,0,0
91,1,1,0,0,0
92,1,1,0,0,0
93,1,1,0,0,0
94,0,1,1,1,1
95,1,1,0,0,0
96,1,1,0,0,0
97,0,1,0,1,0
98,1,1,0,0,0
99,1,1,1,1,1
100,1,1,0,0,0
101,1,0,0,0,0
102,1,1,0,0,0
103,1,1,1,1,1
104,1,1,0,0,0
105,0,1,0,0,0
106,1,0,0,0,0
107,1,0,1,1,1
108,1,0,0,0,0
109,1,1,0,0,0
110,1,0,0,0,0
111,1,1,0,0,0
112,1,1,1,0,0
113,1,1,0,0,0
114,0,1,0,0,0
115,1,1,0,0,0
116,1,1,0,0,0
117,1,1,0,0,0
118,1,1,0,0,0
119,1,1,0,0,0
120,1,0,1,0,0
121,0,1,1,0,0
122,1,1,0,0,0
123,1,1,1,0,0
124,1,1,0,0,0
125,0,0,0,0,0
126,0,1,0,0,0
127,1,1,1,1,1
128,0,1,1,1,1
129,0,1,1,1,1
130,1,1,1,0,0
131,1,1,0,0,0
132,1,1,0,0,0
133,1,1,0,0,0
134,1,1,0,0,0
135,1,1,0,0,0
136,1,1,0,0,0
137,1,1,0,0,0
138,1,0,0,0,0
139,1,1,0,0,0
140,1,1,0,0,0
141,1,1,0,0,0
142,1,1,0,0,0
143,1,1,1,0,0
144,1,0,1,0,0
145,1,1,1,0,1
146,1,1,0,0,0
147,1,1,0,0,0
148,0,1,0,0,0
149,1,1,0,0,0
150,1,0,0,0,0
151,1,1,0,0,0
152,1,1,0,0,0
153,0,1,0,0,0
154,1,1,0,0,0
155,1,0,0,0,0
156,0,1,1,0,0
157,0,1,0,0,0
158,1,1,0,0,0
159,1,0,0,0,0
160,1,1,0,0,0
161,1,0,1,1,0
162,1,1,0,0,0
163,1,1,0,0,0
164,1,1,0,0,0
165,1,1,0,0,0
166,1,1,0,0,0
167,1,1,0,0,0
168,1,1,0,0,0
169,1,1,1,1,1
170,0,1,0,0,0
171,0,1,1,1,1
172,1,1,0,0,0
173,1,1,0,0,0
174,1,0,0,0,0
175,1,1,0,0,0
176,0,1,0,0,0
177,1,1,0,0,0
178,1,1,0,0,0
179,1,1,0,0,0
180,1,1,0,0,0
181,1,1,0,0,0
182,1,0,0,0,0
183,1,1,0,0,0
184,1,1,0,0,0
185,1,1,0,0,0
186,1,1,0,0,0
187,1,1,0,0,0
188,1,1,0,0,0
189,0,1,0,0,0
190,0,1,0,0,0
191,1,1,0,0,0
192,1,1,0,0,0
193,1,0,1,0,1
194,1,1,0,0,0
195,1,0,0,0,0
196,0,1,0,0,0
197,1,1,0,0,0
198,1,0,0,0,0
199,1,1,0,0,0
200,1,0,1,0,0
201,1,1,0,0,0
202,1,1,1,1,1
203,1,1,0,0,0
204,1,1,0,0,0
205,1,1,0,0,0
206,1,1,1,0,0
207,0,1,0,0,0
208,1,1,0,0,0
209,1,1,0,0,0
210,1,1,0,0,0
211,0,1,1,1,1
212,1,1,0,0,0
213,1,1,0,0,0
214,1,0,0,0,0
215,1,1,1,0,0
216,1,1,0,0,0
217,1,1,0,0,0
218,1,1,0,0,0
219,1,1,0,0,0
220,0,0,0,0,0
221,0,1,0,0,0
222,1,1,0,0,0
223,0,1,0,0,0
224,1,1,0,0,0
225,1,1,1,1,1
226,1,1,0,0,0
227,1,1,0,0,0
228,1,1,0,0,0
229,1,1,0,0,0
230,1,0,0,0,0
231,1,1,0,0,0
232,1,1,0,0,0
233,1,1,0,0,0
234,1,0,1,0,0
235,1,1,0,0,0
236,0,1,0,0,0
237,1,0,0,0,0
238,0,1,0,0,0
239,1,1,0,0,0
240,1,1,0,0,0
241,1,1,0,0,0
242,0,1,0,0,0
243,1,1,0,0,0
244,1,0,0,0,0
245,1,1,0,0,0
246,1,0,0,0,0
247,1,1,0,0,0
248,1,1,0,0,0
249,1,1,0,0,0
250,0,1,0,0,0
251,1,1,0,0,0
252,1,0,1,0,0
253,0,1,0,0,0
254,1,1,0,0,0
255,1,1,0,0,0
256,0,1,0,0,0
257,1,1,1,0,0
258,0,1,0,0,0
259,1,1,0,0,0
260,1,1,0,0,0
261,1,1,0,0,0
262,1,1,0,0,0
263,1,1,0,0,0
264,1,1,1,1,1
265,1,1,0,0,0
266,1,1,1,0,0
267,1,1,1,0,0
268,1,0,0,0,0
269,1,1,0,0,0
270,0,1,1,1,1
271,0,1,0,0,0
272,1,1,0,0,0
273,0,1,0,0,0
274,0,1,0,0,0
275,1,1,0,0,0
276,1,0,0,0,0
277,0,1,0,0,0
278,1,1,1,1,1
279,1,0,0,0,0
280,1,1,0,0,0
281,1,1,0,0,0
282,1,1,0,0,0
283,1,1,0,0,0
284,1,1,0,0,0
285,1,1,1,0,0
286,1,1,0,0,0
287,1,1,0,0,0
288,1,1,0,0,0
289,0,1,0,0,0
290,1,1,0,0,0
291,1,1,0,0,0
292,1,1,1,0,0
293,1,1,1,1,1
294,1,1,0,0,0
295,1,1,0,0,0
296,1,0,0,0,0
297,1,1,1,0,0
298,1,1,0,0,0
299,1,1,1,1,1
300,1,1,0,0,0
301,1,1,1,1,1
302,0,0,1,1,1
303,1,1,1,1,1
304,1,1,1,1,1
305,1,1,0,0,0
306,1,1,0,0,0
307,1,0,0,0,0
308,0,1,0,0,0
309,1,1,0,0,0
310,1,1,0,0,0
311,1,1,0,0,0
312,1,1,1,1,1
313,1,1,0,0,0
314,1,1,0,0,0
315,1,1,1,0,0
316,0,1,0,0,0
317,1,0,0,0,0
318,1,1,1,1,1
319,1,1,0,0,0
320,1,0,0,0,0
321,0,1,1,1,1
322,0,1,0,0,0
323,1,1,0,0,0
324,1,1,0,1,0
325,1,1,0,0,0
326,1,1,0,0,0
327,1,0,0,0,0
328,1,1,1,0,1
329,1,1,0,0,0
330,1,1,0,0,0
331,1,0,0,0,0
332,1,1,0,0,0
333,1,1,0,0,0
