,6,4,2,1,0
0,1,1,0,0,0
1,0,1,1,1,0
2,0,1,1,1,1
3,0,1,1,0,0
4,0,1,0,1,0
5,0,1,0,1,1
6,0,0,0,0,1
7,1,0,1,0,1
8,1,1,0,0,1
9,0,1,0,0,1
10,0,1,1,1,1
11,0,1,0,1,0
12,0,1,0,1,0
13,1,1,1,1,0
14,1,0,0,0,0
15,1,1,0,0,0
16,0,1,1,1,0
17,0,0,0,1,0
18,0,1,1,1,1
19,1,1,0,0,1
20,0,1,0,0,0
21,0,1,0,1,0
22,0,0,1,1,1
23,0,1,1,1,0
24,0,1,0,1,0
25,0,1,0,1,1
26,0,1,1,1,1
27,0,1,0,0,1
28,0,0,0,0,0
29,1,1,0,0,1
30,0,1,0,1,1
31,0,1,1,1,0
32,0,1,1,1,1
33,0,1,1,0,1
34,1,0,1,1,1
35,0,1,0,1,0
36,1,1,1,1,0
37,1,0,0,0,0
38,0,1,0,0,0
39,0,1,1,0,0
40,0,1,1,0,0
41,0,1,0,0,1
42,1,1,0,0,1
43,1,1,1,1,0
44,0,1,1,1,1
45,0,1,1,1,1
46,0,1,0,0,1
47,0,1,1,1,0
48,1,1,1,1,0
49,1,0,0,0,1
50,0,1,1,0,1
51,1,1,0,0,1
52,0,1,1,1,1
53,0,1,1,1,1
54,1,0,1,1,1
55,0,1,1,1,1
56,0,1,1,1,0
57,0,1,1,1,0
58,1,1,1,0,1
59,1,0,0,1,1
60,0,1,1,0,1
61,0,1,0,1,0
62,1,1,0,1,1
63,0,1,1,0,1
64,0,1,1,1,1
65,0,1,1,1,1
66,1,1,0,0,1
67,0,1,0,0,1
68,0,0,1,1,1
69,0,1,1,1,1
70,0,1,1,0,1
71,0,1,0,0,1
72,0,0,0,0,1
73,0,0,0,0,1
74,0,1,1,0,0
75,0,1,1,0,1
76,0,0,1,1,0
77,0,1,1,1,1
78,0,0,0,1,1
79,1,1,0,0,1
80,0,1,1,0,1
81,0,0,1,0,0
82,0,1,0,0,1
83,1,1,0,0,1
84,0,1,0,0,0
85,0,1,0,0,0
86,0,1,1,1,0
87,0,1,0,0,1
88,1,1,0,1,0
89,1,0,1,0,1
90,0,1,1,1,1
91,1,0,0,0,0
92,1,0,0,0,0
93,1,0,0,1,1
94,0,1,1,1,1
95,0,1,1,1,1
96,0,1,1,1,1
97,1,1,0,1,0
98,0,1,1,1,0
99,1,1,0,0,1
100,0,1,1,0,1
101,0,1,1,0,1
102,0,1,0,1,0
103,1,1,1,0,1
104,1,0,0,1,0
105,0,1,1,1,0
106,0,1,1,1,1
107,0,1,1,1,0
108,0,1,1,1,1
109,0,1,1,1,0
110,0,1,0,1,0
111,0,1,0,0,1
112,0,1,0,1,0
113,0,1,1,1,1
114,0,1,1,0,1
115,0,1,0,1,0
116,0,1,1,1,0
117,0,1,0,0,0
118,0,1,1,1,0
119,0,1,0,0,1
120,0,1,1,0,1
121,1,1,0,1,0
122,0,1,0,0,1
123,0,1,1,1,0
124,0,1,0,0,1
125,0,1,0,0,1
126,0,1,1,1,0
127,0,1,1,1,0
128,0,1,1,1,0
129,0,1,0,0,1
130,0,1,1,0,1
131,0,1,1,1,1
132,1,0,1,1,1
133,0,1,1,0,1
134,1,0,0,0,0
135,0,1,1,1,1
136,0,1,1,1,1
137,0,1,1,1,1
138,0,1,1,1,1
139,0,0,1,1,0
140,0,1,1,1,1
141,0,1,0,0,1
142,0,1,0,0,1
143,1,1,1,1,1
144,0,0,1,0,0
145,0,1,0,1,0
146,1,1,0,0,1
147,0,1,0,1,1
148,1,1,0,0,1
149,0,1,1,1,0
150,1,0,1,1,1
151,1,0,0,0,1
152,1,1,0,0,0
153,1,0,1,1,0
154,0,0,1,0,1
155,0,1,0,0,0
156,0,0,1,1,1
