,5,4,3,2
0,0,1,1,0
1,0,0,1,1
2,1,1,1,0
3,0,1,1,0
4,0,0,1,1
5,0,0,1,1
6,0,0,1,1
7,0,0,1,1
8,0,0,1,1
9,0,1,1,0
10,0,0,1,1
11,0,0,1,1
12,0,1,1,0
13,0,0,1,1
14,0,0,1,1
15,0,0,1,1
16,0,0,1,1
17,0,1,1,1
18,0,0,1,1
19,0,1,1,0
20,0,0,1,1
21,1,1,1,0
22,0,0,1,1
23,0,1,1,0
24,0,0,1,1
25,0,0,1,1
26,0,0,1,1
27,0,0,1,1
28,0,0,1,1
29,0,1,1,0
30,0,0,1,1
31,0,0,1,1
32,0,0,1,1
33,1,0,1,1
34,0,1,1,0
35,0,0,1,1
36,0,1,0,0
37,0,0,1,1
38,0,0,1,1
39,0,0,1,1
40,0,0,1,1
41,0,0,1,1
42,0,0,1,1
43,0,0,1,1
44,0,0,1,1
45,0,0,1,1
46,0,0,1,1
47,0,0,1,1
48,0,1,1,0
49,0,1,1,0
50,0,0,1,1
51,1,1,1,0
52,0,1,1,0
53,1,0,1,1
54,0,0,1,1
55,0,1,1,0
56,1,1,1,0
57,0,1,1,0
58,1,0,1,1
59,0,0,1,1
60,0,1,1,0
61,0,0,1,1
62,0,0,1,1
63,0,0,1,1
64,0,0,1,1
65,0,0,1,1
66,0,0,1,1
67,0,0,1,1
68,0,0,1,1
69,1,0,1,1
70,1,0,1,1
71,0,0,1,1
72,0,0,1,1
73,0,0,1,1
74,0,0,1,1
75,0,0,1,0
76,0,0,1,1
77,1,1,1,0
78,0,0,1,1
79,0,0,1,1
80,0,0,1,1
81,0,1,1,0
82,0,0,1,1
83,0,1,1,0
84,0,1,1,0
85,0,1,1,0
86,0,1,1,1
87,0,0,1,1
88,0,1,1,0
89,0,0,1,1
90,0,0,1,1
91,0,0,1,1
92,1,1,1,0
93,0,1,1,0
94,0,0,1,1
95,0,1,1,0
96,0,1,1,0
97,0,0,1,1
98,1,1,1,0
99,0,0,1,1
100,1,0,1,1
101,0,1,1,0
102,0,0,1,1
103,0,0,1,1
104,0,1,1,1
105,0,0,1,1
106,0,1,1,0
107,0,0,1,1
108,1,0,1,1
109,0,0,1,1
110,0,0,1,1
111,0,0,1,1
112,1,0,1,1
113,0,0,1,1
114,0,1,1,1
115,0,0,1,1
116,0,1,1,1
117,1,0,1,1
118,0,0,1,1
119,1,1,1,0
120,0,1,1,0
121,0,0,1,1
122,1,1,1,0
123,0,0,1,1
124,0,0,1,1
125,0,0,1,1
126,0,0,1,1
127,0,0,1,1
128,0,0,1,1
129,0,1,1,0
130,0,0,1,1
131,0,0,1,1
132,0,1,1,0
133,0,0,1,1
134,0,0,1,1
135,0,1,1,0
136,0,0,1,1
137,0,1,1,0
138,0,0,1,1
139,1,0,1,1
140,0,1,1,0
141,0,0,1,1
142,0,0,1,1
143,0,0,1,1
144,1,1,1,0
145,0,0,1,1
146,0,0,1,1
147,0,0,1,1
148,0,1,1,0
149,0,1,1,0
150,0,0,1,1
151,1,0,1,1
152,1,0,1,1
153,0,0,1,1
154,0,0,1,1
155,0,1,1,0
156,0,1,1,0
157,1,0,1,1
158,0,0,1,1
159,0,0,1,1
160,0,0,1,1
161,0,1,1,0
162,0,1,1,0
163,0,1,1,0
164,0,0,1,1
165,0,1,1,0
166,0,0,1,1
167,0,0,1,1
168,0,1,1,0
169,0,1,1,1
170,0,0,1,1
171,0,0,1,1
172,0,0,1,1
173,1,0,1,1
174,0,0,1,1
175,1,1,1,0
176,0,0,1,1
177,0,1,1,0
178,1,0,1,0
179,0,0,1,1
180,0,1,1,1
181,0,0,1,1
182,0,0,1,1
183,0,0,1,1
184,0,1,1,0
185,0,1,1,0
186,0,0,1,1
187,0,1,1,0
188,0,1,1,0
189,0,0,1,1
190,1,1,1,0
191,0,0,1,1
192,0,0,1,1
193,1,0,1,1
194,0,0,1,1
195,0,0,1,1
196,0,0,1,1
197,0,0,1,1
198,0,0,1,1
199,0,0,1,1
200,0,0,1,1
201,0,0,1,1
202,1,1,1,1
203,0,0,1,1
204,0,0,1,1
205,0,0,1,1
206,0,0,1,1
207,0,0,1,1
208,0,1,1,0
209,0,1,1,0
210,0,0,1,1
211,0,1,1,1
212,0,0,1,1
213,0,1,1,0
214,0,0,1,1
215,0,1,1,0
216,0,1,1,0
217,0,1,1,0
218,0,0,1,1
219,0,0,1,1
220,1,0,1,1
221,0,0,1,1
222,0,1,1,0
223,0,0,1,1
224,0,1,1,0
225,0,0,1,1
226,0,1,1,0
227,0,1,1,1
228,0,1,1,0
229,0,0,1,1
230,1,1,1,0
231,0,0,1,1
232,1,1,1,1
233,1,0,1,1
234,0,0,1,1
235,1,0,1,1
236,0,0,1,1
237,0,0,1,1
238,0,1,1,1
239,0,0,1,1
240,1,0,1,1
241,0,0,1,1
242,1,0,1,1
243,0,0,1,1
244,0,0,1,1
245,0,1,1,0
246,0,0,1,1
247,0,0,1,1
248,0,1,1,0
249,0,0,1,1
250,0,1,1,0
251,0,0,1,1
252,0,1,1,0
253,0,1,1,0
254,0,0,1,1
255,0,1,1,1
256,0,0,1,1
257,0,0,1,1
258,0,1,1,0
259,0,1,1,1
260,1,0,1,1
261,0,1,1,1
262,1,1,1,0
263,0,1,1,0
264,0,0,1,1
265,0,0,1,1
266,0,1,1,0
267,0,0,1,1
268,1,0,1,1
269,0,1,1,0
270,0,0,1,1
271,0,1,1,0
272,0,0,1,1
273,0,0,1,1
274,0,1,1,0
275,0,1,1,0
276,0,0,1,1
277,0,0,1,1
278,0,1,1,0
279,0,0,1,1
280,0,0,1,1
281,0,0,1,1
282,0,0,1,1
283,0,1,1,0
284,0,1,1,0
285,0,0,1,1
286,0,0,1,1
287,0,0,1,1
288,1,1,1,0
289,1,1,1,0
290,0,1,1,0
291,0,1,1,0
292,0,1,1,0
293,0,0,1,1
294,0,0,1,1
295,1,1,1,0
296,1,0,1,1
297,1,0,1,1
298,0,0,1,1
299,0,1,1,0
300,0,0,1,1
301,0,0,1,1
302,0,1,1,1
303,0,0,1,1
304,0,0,1,1
305,0,0,1,1
306,0,1,1,0
307,0,0,1,1
308,0,1,1,0
309,1,0,1,1
310,0,1,1,0
311,0,1,1,1
312,0,1,1,0
313,0,0,1,1
314,1,1,1,0
315,0,0,1,1
316,0,1,1,0
317,0,0,1,1
318,0,1,1,0
319,0,1,1,0
320,0,1,1,0
321,0,0,1,1
322,0,0,1,1
323,0,1,1,0
324,0,0,1,1
325,0,0,1,1
326,0,0,1,1
327,1,1,1,0
328,0,1,1,0
329,1,0,1,1
330,1,0,1,1
331,0,1,1,0
332,0,1,1,0
333,1,1,1,0
334,0,1,1,1
335,1,0,1,1
336,0,1,1,0
337,0,0,1,1
338,0,1,1,0
339,0,0,1,1
340,0,0,1,1
341,0,1,1,0
342,1,0,1,1
343,0,1,1,0
344,0,1,1,0
345,0,0,1,1
346,0,1,1,0
347,0,0,1,1
348,0,0,1,1
349,0,0,1,1
350,0,0,1,1
351,0,0,1,1
352,0,0,1,1
353,0,1,1,0
354,1,1,1,0
355,0,0,1,1
356,0,1,1,0
357,0,1,1,0
358,0,0,1,1
359,0,0,1,1
360,0,0,1,1
361,0,1,1,1
362,0,0,1,1
363,1,0,1,1
364,0,0,1,1
365,0,0,1,1
366,0,0,1,0
367,0,0,1,1
368,0,0,1,1
369,1,0,1,1
370,1,0,1,1
371,0,0,1,1
372,0,0,1,1
373,0,0,1,1
374,0,1,1,0
375,0,0,1,1
376,0,0,1,1
377,0,0,1,1
378,0,1,1,0
379,0,0,1,1
380,1,0,1,1
381,0,0,1,1
382,0,0,1,0
383,0,1,1,0
384,0,0,1,1
385,0,0,1,1
386,0,1,1,0
387,1,1,1,0
388,1,0,0,1
389,0,1,1,0
390,0,1,1,0
391,0,0,1,1
392,1,0,1,1
393,1,0,1,1
394,0,1,1,0
395,1,0,1,1
