,6,5,4,3,1
0,0,0,1,0,0
1,0,1,0,0,1
2,1,1,0,0,1
3,0,1,0,1,1
4,0,0,0,1,0
5,1,1,1,1,0
6,1,1,0,1,1
7,0,0,0,0,1
8,1,0,0,0,1
9,1,0,1,0,1
10,1,0,0,0,0
11,0,0,0,0,0
12,1,0,1,1,1
13,0,1,1,1,1
14,0,1,1,0,1
15,0,1,1,1,1
16,1,0,0,0,0
17,1,0,0,0,0
18,1,1,0,0,1
19,1,0,0,1,0
20,1,0,1,1,0
21,1,0,0,0,1
22,0,0,0,0,1
23,1,0,0,0,1
24,0,0,0,1,1
25,1,0,0,1,1
26,1,0,0,0,0
27,1,0,0,0,0
28,1,0,0,1,0
29,1,0,0,1,1
30,0,0,1,0,1
31,0,0,0,1,1
32,1,0,0,1,1
33,0,1,0,0,0
34,0,1,1,1,0
35,0,1,1,1,0
36,1,0,0,0,0
37,1,0,0,1,1
38,1,0,0,1,0
39,0,0,1,1,0
40,1,0,0,0,0
41,0,0,0,0,0
42,1,1,0,1,1
43,0,0,1,0,0
44,1,0,0,1,1
45,1,0,0,0,1
46,1,1,1,1,1
47,1,0,0,0,1
48,0,0,0,0,0
49,1,0,0,1,1
50,1,1,0,1,1
51,1,1,1,1,1
52,0,0,0,0,0
53,1,0,0,0,1
54,1,0,0,1,1
55,1,0,0,1,1
56,1,0,0,0,1
57,1,0,0,0,0
58,0,1,0,1,1
59,1,0,0,0,1
60,0,1,0,1,1
61,0,1,0,0,1
62,0,0,0,0,1
63,0,0,0,1,0
64,1,0,1,1,0
65,0,1,0,0,1
66,1,1,0,1,1
67,1,0,0,0,1
68,0,0,1,1,1
69,0,1,0,0,1
70,0,0,0,1,1
71,1,0,1,1,0
72,0,0,0,1,1
73,0,1,0,1,1
74,1,0,0,0,1
75,0,0,0,0,0
76,0,1,1,0,0
77,1,0,1,0,1
78,1,0,0,0,1
79,1,1,0,0,0
80,1,0,0,0,0
81,0,0,0,0,1
82,1,0,0,0,1
83,0,0,0,1,0
84,1,0,0,1,0
85,0,0,0,0,1
86,0,0,0,0,0
87,0,0,0,0,0
88,1,1,1,1,1
89,0,0,1,0,0
90,0,0,0,1,1
91,1,1,1,1,1
92,1,0,0,1,1
93,1,0,0,0,1
94,0,0,0,0,1
95,0,1,0,1,1
96,1,1,0,1,1
97,1,0,1,0,1
98,0,0,1,0,1
99,0,0,0,1,1
100,1,0,1,1,1
101,0,1,1,1,0
102,1,0,1,1,1
103,1,0,0,0,1
104,0,1,0,1,0
105,0,0,1,1,0
106,1,0,0,0,1
107,1,0,0,1,1
108,1,0,0,0,0
109,0,0,0,1,0
110,0,0,0,1,1
111,0,1,1,0,0
112,0,0,0,0,1
113,0,0,0,0,1
114,0,1,1,1,1
115,1,0,0,1,1
116,1,0,0,0,1
117,1,1,0,1,1
118,0,0,0,1,0
119,1,0,1,1,1
120,1,0,0,1,1
121,0,1,0,1,0
122,1,0,0,0,1
123,0,1,0,0,0
124,0,0,0,1,1
125,1,0,1,1,1
126,1,0,1,1,1
127,1,0,0,1,0
128,0,0,1,1,1
129,1,0,0,1,1
130,1,0,0,1,1
131,1,0,1,0,0
132,1,0,1,1,0
133,1,0,1,1,1
134,0,1,0,1,0
135,1,0,1,1,1
136,0,0,0,1,1
137,1,0,0,0,1
138,1,0,0,1,0
139,1,0,1,1,0
140,1,0,0,1,1
141,1,0,0,1,0
142,1,0,0,0,1
143,0,0,0,0,0
144,0,1,0,0,1
145,0,0,0,0,0
146,0,0,0,1,0
147,0,0,0,0,1
148,0,1,0,1,1
149,1,0,0,1,0
150,1,0,1,1,1
151,0,0,0,1,0
152,1,0,0,1,1
153,1,0,0,1,1
154,1,0,0,1,0
155,0,1,0,0,1
156,0,0,0,0,0
157,1,1,0,0,1
158,1,0,0,1,1
159,1,0,1,0,1
160,1,0,0,0,0
161,1,0,0,0,0
162,1,1,1,1,1
163,1,0,0,0,1
164,1,1,0,0,1
165,1,1,0,1,1
166,1,0,0,1,1
167,0,1,0,0,1
168,0,0,0,1,1
169,1,1,1,1,1
170,1,0,0,1,0
171,1,0,1,1,1
172,0,1,0,1,0
173,1,0,0,1,1
174,1,0,0,1,1
175,1,0,1,0,1
176,1,0,0,0,1
177,1,0,1,1,0
178,1,1,0,0,1
179,0,0,1,0,1
180,1,0,0,1,1
181,1,0,0,0,0
182,1,0,0,0,1
183,1,1,0,1,1
184,1,0,1,0,1
185,1,0,1,1,1
186,1,0,0,0,1
187,1,1,1,1,1
188,0,0,0,0,0
189,0,0,0,0,1
190,1,0,1,1,0
191,0,1,0,0,0
192,0,0,1,1,0
193,1,0,0,1,0
194,0,0,0,0,1
195,1,0,0,1,0
196,0,0,0,1,1
197,1,0,0,0,1
198,1,0,0,0,0
199,0,0,0,0,0
200,0,1,0,0,1
201,1,0,0,1,0
202,1,1,0,1,1
203,0,0,1,1,1
204,1,1,1,0,1
205,1,0,1,0,1
206,1,0,1,1,0
207,1,1,1,1,0
208,1,0,0,0,0
209,0,1,1,1,0
210,0,0,0,0,0
211,1,0,1,1,1
212,0,1,0,1,0
213,1,0,0,0,1
214,1,0,1,1,0
215,1,0,0,1,1
216,0,1,0,1,0
217,0,1,0,0,0
218,0,0,1,1,1
219,1,0,1,1,1
220,1,1,0,0,1
221,1,0,1,1,0
222,1,0,0,0,1
223,0,1,0,0,1
224,1,0,0,1,0
225,0,0,0,0,0
226,0,1,1,0,0
227,1,0,0,1,0
228,0,0,0,0,0
229,1,0,0,1,0
230,0,0,0,0,1
231,0,0,0,1,1
232,1,0,0,1,1
233,1,1,0,1,1
234,0,0,0,0,1
235,0,0,0,0,1
236,1,0,1,1,1
237,0,0,1,1,1
238,0,0,0,0,1
239,1,0,0,1,1
240,0,0,0,0,1
241,0,1,0,1,1
242,1,0,0,1,0
243,0,1,0,0,0
244,0,1,0,1,1
245,0,0,0,0,0
246,0,0,1,1,0
247,1,0,0,1,1
248,1,0,0,1,0
249,1,0,0,1,1
250,0,1,0,1,0
251,1,0,0,1,1
252,0,0,0,0,0
253,0,1,0,1,1
254,1,0,0,1,1
255,0,1,0,1,1
256,0,1,0,0,0
257,0,0,0,1,0
258,1,0,0,0,1
259,1,0,0,0,1
260,1,0,0,0,1
261,1,0,0,0,0
262,0,0,1,1,0
263,1,0,0,0,1
264,0,1,0,0,0
265,1,1,0,0,0
266,1,0,0,0,0
267,0,0,1,0,1
268,1,0,0,0,1
269,0,1,0,1,1
270,0,0,0,0,0
271,1,0,1,1,0
272,1,0,0,0,1
273,0,1,0,0,1
274,1,1,1,0,0
275,0,0,1,0,0
276,1,1,0,1,1
277,0,0,1,1,1
278,0,0,0,0,1
279,0,0,0,1,0
280,0,0,0,1,1
281,0,1,1,1,1
282,1,0,0,0,0
283,1,1,0,1,1
284,0,0,1,1,1
285,0,1,0,1,0
286,0,0,1,1,0
287,1,0,0,0,1
288,0,1,0,0,0
289,0,1,0,0,1
290,0,1,1,0,1
291,1,0,1,1,1
292,0,0,1,0,1
293,0,0,0,0,0
294,0,0,0,0,1
295,0,1,0,0,1
296,0,1,1,1,0
297,0,1,0,1,0
298,0,0,0,0,0
299,0,1,0,1,1
300,1,0,0,1,1
301,0,1,0,1,0
302,0,1,0,1,0
303,1,0,0,0,1
304,1,0,0,1,1
305,0,1,1,1,1
306,0,0,0,1,0
307,1,0,1,1,1
308,1,0,0,1,1
309,0,1,1,1,1
310,1,0,0,1,1
311,0,1,0,0,0
312,0,1,0,1,1
313,1,0,0,0,1
314,1,0,0,1,1
315,1,0,0,1,0
316,0,1,1,0,0
317,1,0,0,1,1
318,1,1,1,1,1
319,1,0,0,1,0
320,0,1,0,0,1
321,0,1,1,1,1
322,0,0,0,0,0
323,0,1,0,1,0
324,1,0,1,0,1
325,1,0,0,1,1
326,1,0,1,0,0
327,0,1,0,0,0
328,1,0,0,0,1
329,0,0,0,1,0
330,1,0,0,1,1
331,0,0,0,1,1
332,1,0,0,1,1
333,0,0,0,1,1
334,0,0,0,0,1
335,1,1,1,1,1
336,0,0,0,0,1
337,1,0,0,1,1
338,0,1,0,1,1
339,0,0,0,0,1
340,0,1,0,0,1
341,0,1,0,0,1
342,1,0,0,0,1
343,1,0,1,0,1
344,1,0,0,0,1
345,1,0,0,1,0
346,1,1,1,1,1
347,1,0,0,1,0
348,1,1,1,1,1
349,1,0,0,1,0
350,1,1,0,1,0
351,0,0,0,0,1
352,1,0,1,1,0
353,1,0,1,1,0
354,1,0,0,1,0
355,1,0,0,0,0
356,0,0,1,1,1
357,0,0,1,1,1
358,0,1,0,1,1
359,0,0,0,1,0
360,1,0,0,1,1
361,1,0,0,0,1
362,0,0,0,0,0
363,1,0,0,1,1
364,1,0,0,0,1
365,0,1,1,1,1
366,1,0,0,0,1
367,1,0,1,1,0
368,0,0,0,0,0
369,0,0,0,0,1
370,0,0,1,1,1
371,1,0,1,1,1
372,0,1,0,0,0
373,1,0,0,1,0
374,0,1,0,1,0
375,0,1,0,0,0
376,0,1,1,0,1
377,0,0,0,0,0
378,1,1,0,0,0
379,0,1,0,0,0
380,0,0,1,1,1
381,0,1,0,1,0
382,0,1,1,1,0
383,1,0,0,1,0
384,1,0,0,0,0
