,8,7,6,5,4,3,2,0
0,0,1,0,0,0,0,0,1
1,0,1,0,1,1,1,1,0
2,0,0,1,1,1,0,1,0
3,1,0,1,1,0,0,1,0
4,1,1,1,1,1,0,1,0
5,1,1,0,0,0,1,1,0
6,1,1,0,1,1,1,1,0
7,0,1,0,1,1,1,1,0
8,0,1,0,0,1,1,1,0
9,0,0,1,1,1,1,1,1
10,1,0,1,0,1,0,1,0
11,1,1,1,1,1,0,1,0
12,1,1,0,1,0,1,1,1
13,1,1,1,1,1,0,1,0
14,1,1,1,1,1,0,1,0
15,1,0,1,0,0,0,1,0
16,0,0,1,1,1,0,0,0
17,1,1,1,1,1,0,1,0
18,1,1,0,1,1,1,1,0
19,1,1,1,1,1,0,1,0
20,1,1,1,1,1,0,1,0
21,0,1,0,0,1,0,1,1
22,0,1,0,1,1,1,1,0
23,0,1,0,1,1,1,1,0
24,0,1,0,1,0,0,0,1
25,1,1,1,0,0,0,0,0
26,0,1,0,1,0,0,1,1
27,1,1,1,1,1,0,1,0
28,1,1,1,0,0,1,1,1
29,1,1,1,0,1,0,1,1
30,0,1,0,1,1,1,1,0
31,1,1,1,1,1,1,1,1
32,1,1,1,1,1,0,1,0
33,0,1,0,0,1,1,1,0
34,0,1,0,1,0,1,1,0
35,0,0,1,1,1,0,1,0
36,0,1,0,1,1,1,1,0
37,1,1,1,1,0,1,1,1
38,1,1,1,0,0,0,1,0
39,0,1,0,0,0,1,1,0
40,1,1,0,0,0,0,0,1
41,1,1,1,1,1,0,1,0
42,0,1,0,1,0,0,0,1
43,0,1,0,0,0,0,1,1
44,0,0,1,0,0,0,1,1
45,0,0,1,0,0,0,1,0
46,1,1,0,0,0,1,1,0
47,0,0,1,0,0,0,0,0
48,1,0,1,1,1,1,1,1
49,1,1,1,1,1,0,1,1
50,0,1,0,1,1,1,1,0
51,1,0,0,1,1,1,1,0
52,0,1,0,1,1,1,1,0
53,1,1,1,0,0,0,1,0
54,1,1,1,0,0,0,0,0
55,1,1,0,1,1,1,1,0
56,1,0,1,1,0,0,1,0
57,0,0,1,1,1,1,1,1
58,0,1,0,1,1,0,1,1
59,0,0,1,1,1,0,0,0
60,1,0,1,1,0,0,0,0
61,1,1,1,1,1,1,1,1
62,1,1,0,1,1,1,1,1
63,1,1,1,1,1,0,1,0
64,0,1,0,1,1,1,1,0
65,1,1,1,1,1,0,1,0
66,0,1,0,1,0,1,1,0
67,0,1,0,0,0,1,1,0
68,1,1,1,1,0,0,0,0
69,1,1,0,0,0,1,1,0
70,0,0,1,1,1,0,1,0
71,0,1,0,1,1,0,1,1
72,1,0,1,1,1,0,1,0
73,1,1,1,1,1,0,1,0
74,0,1,0,0,1,0,1,1
75,0,1,0,1,1,0,1,1
76,0,1,0,0,1,1,1,0
77,1,1,1,1,0,0,0,0
78,0,0,1,1,0,0,0,0
79,0,1,0,0,0,1,1,0
80,1,1,0,1,0,1,1,0
81,0,1,0,1,1,1,1,0
82,1,1,1,1,0,0,1,0
83,1,1,0,1,0,0,0,1
84,0,1,0,1,1,1,1,0
85,0,1,0,0,0,1,1,0
86,1,0,1,0,0,0,1,0
87,1,1,1,1,1,0,1,0
88,0,1,0,1,1,0,1,1
89,1,1,0,1,1,1,1,0
90,1,1,1,0,0,0,1,0
91,1,1,0,0,0,1,1,0
92,1,1,1,1,1,1,1,1
93,1,0,1,0,0,0,1,0
94,1,1,1,1,1,0,1,0
95,0,1,0,0,0,1,1,0
96,1,1,1,0,1,1,1,1
97,1,0,1,0,1,0,1,0
98,1,1,0,1,1,0,1,1
99,1,1,1,0,0,1,1,1
100,0,1,0,1,1,1,1,0
101,1,1,1,0,1,0,1,0
102,1,1,0,1,1,1,1,0
103,0,0,1,0,0,1,1,1
104,0,1,0,0,0,0,0,1
105,0,1,0,1,1,1,1,0
106,0,1,0,1,1,1,1,0
107,0,1,0,0,0,1,1,0
108,1,1,1,0,0,0,1,0
109,0,1,0,0,0,1,1,0
110,0,1,0,0,0,1,1,0
111,0,1,0,0,1,1,1,0
112,0,0,1,1,1,0,1,0
113,1,0,1,0,0,0,1,0
114,1,0,1,1,1,0,1,0
115,0,1,0,0,0,1,1,0
116,1,0,1,1,0,0,0,0
117,1,0,1,1,1,0,1,0
118,1,0,1,1,1,0,1,0
119,1,1,0,1,1,1,1,0
120,0,1,0,0,0,1,1,0
121,1,0,1,1,1,0,0,1
122,1,1,0,1,1,1,1,0
123,1,1,1,1,1,0,1,0
124,0,1,0,1,0,1,1,0
125,1,1,0,0,0,0,0,1
126,0,1,0,0,0,1,1,0
127,0,1,0,1,0,0,0,1
128,0,1,0,1,1,1,1,0
129,1,1,1,0,0,0,1,1
130,0,1,0,1,1,1,1,0
131,0,1,0,1,1,0,1,1
132,1,1,1,0,0,0,1,1
133,0,1,0,1,0,1,0,0
134,1,1,1,1,0,0,0,0
135,0,1,0,1,1,1,1,0
136,1,1,0,1,1,1,1,0
137,0,0,1,1,1,1,1,1
138,1,1,1,0,0,1,1,1
139,1,1,1,0,0,0,1,0
140,0,1,0,0,0,1,1,0
141,1,1,1,1,1,0,1,0
142,1,1,0,1,1,0,0,1
143,1,1,1,0,0,1,1,1
144,1,0,1,1,0,0,0,0
145,0,1,0,1,0,1,1,0
146,1,1,0,0,0,1,1,0
147,1,1,1,1,0,0,1,0
148,1,1,0,0,0,0,1,1
149,0,1,0,1,0,1,1,0
150,1,1,1,0,0,1,1,1
151,1,1,1,1,1,0,1,0
152,1,0,1,1,0,0,1,0
153,0,0,1,1,1,1,1,1
154,1,1,0,1,0,1,1,0
155,0,1,0,1,0,1,1,0
156,1,1,0,0,0,1,1,0
157,0,0,1,1,0,1,0,1
158,0,1,0,1,1,1,1,0
159,0,0,1,0,0,0,1,0
160,0,1,0,1,1,1,1,0
161,1,1,1,1,1,0,1,0
162,1,1,0,0,0,1,1,0
163,0,1,0,0,0,0,0,1
164,0,1,0,1,1,1,1,0
165,1,1,1,1,1,0,1,0
166,1,1,1,1,0,0,0,0
167,0,1,0,1,1,1,1,0
168,0,0,1,1,0,0,0,0
169,0,0,1,0,1,0,1,0
170,0,1,0,0,0,1,1,0
171,1,1,1,1,1,0,1,0
172,1,1,1,1,0,0,0,0
173,1,1,1,1,0,0,1,0
174,1,1,1,1,1,0,1,0
175,1,1,1,1,1,0,1,0
176,1,1,0,0,0,1,1,0
177,1,1,1,0,0,0,1,0
178,1,1,1,1,1,0,1,0
179,1,1,0,1,0,1,1,0
180,1,1,0,1,0,0,0,1
181,0,0,1,1,1,0,1,0
182,0,1,0,1,1,1,1,0
183,0,1,0,1,1,1,1,0
184,0,1,0,0,0,1,1,0
185,0,1,0,1,1,1,1,0
186,0,0,1,1,0,1,0,1
187,1,1,0,0,0,1,1,0
188,0,1,0,1,1,1,1,1
189,1,1,0,0,1,1,1,0
190,0,1,0,0,0,1,1,0
191,1,1,0,1,1,1,1,0
192,0,1,0,0,1,1,1,0
193,0,1,0,1,1,0,1,1
194,1,1,1,0,0,0,1,0
195,1,1,1,1,0,1,1,0
196,0,1,0,1,1,1,1,0
197,0,0,1,1,1,1,1,1
198,0,1,0,1,1,1,1,0
199,0,0,1,0,0,0,0,1
200,1,0,1,1,0,1,1,1
201,1,1,0,1,1,1,1,0
202,1,1,1,1,1,0,1,0
203,0,1,0,0,0,1,1,0
204,1,1,1,0,0,0,0,0
205,1,1,0,1,1,1,1,0
206,1,0,1,0,0,0,0,0
207,1,0,1,1,0,0,0,0
208,0,1,0,1,1,1,1,0
209,0,1,0,1,1,0,1,1
210,1,1,1,1,1,0,1,0
211,0,1,0,1,1,1,1,0
212,1,1,0,0,0,1,1,0
213,1,1,1,0,1,1,1,1
214,0,0,1,1,0,0,0,0
215,1,1,1,1,0,0,1,0
216,0,1,0,1,1,1,1,0
217,0,1,0,1,0,0,0,1
218,1,0,1,0,0,1,1,1
219,1,0,1,1,1,0,1,0
220,1,1,1,0,0,0,0,0
221,1,1,1,0,0,0,1,0
222,1,1,1,1,0,0,0,0
223,0,1,0,1,1,1,1,0
224,1,1,1,1,1,0,1,0
225,1,1,1,1,1,0,1,0
226,1,1,1,1,0,0,1,0
227,0,1,0,0,1,0,0,1
228,1,1,0,0,0,0,1,1
229,1,0,1,0,0,1,0,1
230,1,0,1,1,1,0,1,0
231,1,1,1,0,0,1,1,1
232,1,1,0,1,1,0,1,1
233,0,0,1,1,1,0,0,0
234,0,1,0,1,1,1,1,0
235,0,0,1,0,1,0,1,0
236,0,1,0,1,1,1,1,0
237,1,1,0,1,1,1,1,0
238,1,1,1,1,1,0,1,0
239,1,1,0,1,1,1,1,0
240,0,1,0,1,0,1,1,0
241,1,1,0,1,1,0,0,1
242,0,0,1,1,1,1,1,1
243,0,1,0,1,0,1,1,0
244,1,1,1,0,0,1,1,1
245,1,0,1,1,0,0,0,0
246,0,1,0,1,1,1,1,0
247,1,1,1,0,0,0,1,0
248,1,1,1,0,0,0,1,0
249,1,1,1,1,1,0,1,0
250,1,1,1,1,1,1,1,1
251,1,0,1,1,0,1,1,1
252,1,1,1,1,0,0,0,0
253,0,1,0,1,1,0,1,1
254,1,1,1,0,0,0,0,0
255,0,1,0,0,1,0,0,1
256,0,0,1,0,0,0,1,0
257,0,1,0,0,0,1,1,0
258,1,1,0,1,0,1,1,0
259,0,0,1,1,1,0,1,0
260,0,1,0,1,1,1,1,0
261,1,1,1,0,0,0,1,0
262,1,1,1,0,0,1,1,1
263,0,1,0,1,0,1,1,0
264,1,0,1,0,0,0,0,0
265,0,1,0,0,0,1,1,0
266,1,1,1,0,1,0,0,0
