,3,2,0
0,1,1,0
1,0,1,0
2,0,0,0
3,1,1,0
4,0,0,1
5,0,1,0
6,0,1,0
7,1,1,0
8,0,0,1
9,0,0,1
10,0,0,0
11,0,1,0
12,0,0,0
13,0,1,0
14,0,1,0
15,0,0,0
16,0,1,0
17,0,0,0
18,0,0,0
19,0,1,0
20,0,1,0
21,0,0,1
22,0,0,0
23,0,0,0
24,0,1,0
25,0,0,0
26,0,0,1
27,0,1,0
28,0,0,1
29,0,0,0
30,0,0,0
31,0,0,1
32,0,0,1
33,0,0,0
34,0,1,0
35,0,0,0
36,1,0,1
37,0,1,0
38,0,1,0
39,0,0,0
40,1,1,0
41,1,1,0
42,0,1,0
43,0,1,0
44,0,1,0
45,0,0,0
46,0,0,0
47,0,1,0
48,0,0,0
49,0,0,0
50,0,0,1
51,0,0,1
52,0,0,1
53,0,0,0
54,0,0,1
55,0,0,1
56,0,1,0
57,0,1,0
58,0,0,1
59,0,0,0
60,1,0,0
61,0,0,0
62,0,0,0
63,0,0,0
64,0,1,0
65,0,1,0
66,0,0,0
67,0,0,1
68,1,0,0
69,0,0,0
70,0,0,0
71,1,0,0
72,0,0,0
73,0,0,0
74,0,1,0
75,0,0,1
76,1,1,1
77,0,1,0
78,1,1,0
79,1,1,1
80,0,1,0
81,1,1,0
82,1,0,0
83,0,1,0
84,0,1,1
85,1,1,0
86,0,1,0
87,0,0,0
88,0,0,1
89,1,0,0
90,1,0,1
91,0,1,0
92,1,1,0
93,0,1,0
94,0,0,1
95,0,0,0
96,0,1,0
97,0,0,1
98,1,0,0
99,0,0,0
100,0,0,1
101,0,1,0
102,1,0,1
103,0,1,0
104,0,0,0
105,0,0,1
106,0,0,1
107,0,0,0
108,0,1,0
109,0,1,0
110,0,0,1
111,1,1,1
112,0,0,1
113,0,0,0
114,1,1,1
115,0,1,0
116,0,0,0
117,0,1,0
118,0,0,1
119,0,0,1
120,0,1,0
121,0,1,0
122,0,0,1
123,0,1,0
124,0,1,0
125,0,1,1
126,0,0,0
127,0,1,0
128,0,0,0
129,0,1,0
130,0,0,1
131,0,0,0
132,0,1,0
133,0,1,0
134,0,0,1
135,0,0,0
136,0,1,0
137,0,0,0
138,1,0,0
139,0,0,0
140,0,0,0
141,0,1,0
142,0,0,0
143,1,1,0
144,1,1,1
145,1,1,0
146,1,1,0
147,0,0,0
148,0,0,0
149,0,1,0
150,1,1,0
151,1,0,1
152,0,0,1
153,0,1,0
154,1,0,0
155,0,0,0
156,0,0,0
157,0,0,0
158,0,1,0
159,0,1,0
160,0,0,0
161,0,1,0
162,1,1,1
163,0,0,0
164,1,0,0
165,0,0,1
166,0,0,1
167,1,0,0
168,0,0,1
169,0,1,0
170,1,1,1
171,1,1,0
172,0,0,0
173,0,1,0
174,0,0,0
175,1,0,0
176,0,0,0
177,0,0,1
178,0,0,1
179,0,0,0
180,1,0,1
181,1,1,1
182,0,0,1
183,0,1,0
184,0,0,1
185,0,0,1
186,0,1,0
187,0,0,0
188,0,1,0
189,0,0,0
190,0,0,1
191,0,1,0
192,0,1,0
193,0,0,0
194,0,1,0
195,0,0,0
196,1,0,1
197,0,0,0
198,0,0,1
199,0,1,0
200,0,0,1
201,0,1,1
202,1,1,1
203,0,1,0
204,0,0,1
205,0,1,0
206,0,1,0
207,0,0,0
208,0,1,0
209,0,0,0
210,0,1,0
211,0,1,0
212,0,0,0
213,0,1,0
214,0,0,0
215,0,0,1
216,0,1,0
217,0,0,1
218,0,0,1
219,0,1,0
220,0,0,0
221,0,0,0
222,0,0,1
223,0,0,0
224,1,0,1
225,0,0,1
226,0,1,0
227,1,0,1
228,0,0,1
229,0,0,0
230,1,1,0
231,0,0,1
232,0,1,0
233,0,0,1
234,0,0,0
235,1,1,0
236,0,0,0
237,0,1,1
238,0,1,0
239,0,0,0
240,1,0,1
241,0,0,1
242,0,1,0
243,0,1,0
244,0,0,0
245,0,0,1
246,0,1,0
247,0,0,1
248,0,1,0
249,0,0,0
250,0,0,1
251,0,0,0
252,0,0,0
253,0,0,0
254,1,1,0
255,1,0,1
256,0,0,0
257,0,0,0
258,0,1,0
259,0,0,0
260,0,1,0
261,0,0,1
262,0,0,1
263,0,0,0
264,0,1,0
265,0,0,1
266,1,1,0
267,0,1,0
268,0,0,0
269,0,0,1
270,0,0,1
271,0,1,0
272,0,0,0
273,0,1,0
274,1,0,1
275,0,0,1
276,0,1,0
277,1,1,1
278,0,1,0
279,0,1,0
280,0,0,0
281,0,0,0
282,1,0,1
283,0,0,0
284,1,0,0
285,1,0,0
286,1,0,0
287,0,0,0
288,0,1,0
289,1,1,1
290,0,1,0
291,0,1,0
292,0,1,0
293,0,0,1
294,0,0,0
295,0,1,0
296,0,0,0
297,1,1,0
298,1,1,1
299,0,1,0
300,0,1,0
301,0,1,0
302,1,0,1
303,1,0,1
304,0,0,0
305,1,1,1
306,1,1,1
307,1,1,0
308,0,0,0
309,0,0,1
310,1,1,0
311,0,0,0
312,0,1,0
313,0,0,0
314,1,0,1
315,0,1,1
316,0,0,0
317,0,0,0
318,0,0,0
319,0,1,0
320,0,0,0
321,0,1,0
322,0,0,1
323,0,0,1
324,1,0,0
325,0,0,0
326,0,0,0
327,0,0,1
328,0,0,1
329,0,0,0
330,0,0,0
331,0,0,0
332,0,0,0
333,0,0,1
334,1,1,0
335,0,0,1
336,0,0,0
337,0,0,1
338,0,1,0
339,0,1,0
340,0,1,0
341,0,0,0
342,1,1,1
343,0,0,0
344,0,0,1
345,0,1,0
346,0,0,1
347,0,1,0
348,1,0,0
349,0,0,0
350,0,1,1
351,0,1,0
352,0,1,0
353,0,1,0
354,0,0,0
355,1,0,0
356,1,1,0
357,1,1,0
358,0,1,0
359,0,0,0
360,0,0,0
361,1,0,0
362,1,0,0
363,0,1,0
364,0,0,1
365,0,0,0
366,0,0,0
367,0,0,1
368,0,1,0
369,0,1,0
370,0,0,0
371,0,0,0
372,0,1,0
373,0,1,0
374,0,0,1
375,0,0,0
376,0,0,1
377,0,1,0
378,0,0,1
379,0,0,0
380,0,1,0
381,0,1,0
382,0,0,0
383,0,1,1
384,0,0,0
385,0,0,0
386,0,1,0
387,0,0,0
388,0,0,0
389,0,1,0
390,1,0,0
391,0,0,0
392,1,1,0
393,0,0,1
394,0,1,0
395,0,0,1
396,0,0,1
397,0,0,0
398,0,0,1
399,0,1,0
400,0,0,0
401,0,1,0
402,0,1,0
403,0,1,0
404,0,1,0
405,0,0,0
406,1,0,1
407,0,0,0
408,0,1,0
409,0,0,1
410,0,1,0
411,0,1,0
412,0,0,0
413,0,1,0
414,1,0,0
415,0,0,0
416,0,0,0
417,0,0,1
418,0,0,0
419,0,0,1
420,0,0,0
421,0,0,1
422,1,0,0
423,0,1,0
424,0,0,1
425,0,0,0
426,0,0,0
427,1,1,1
428,0,0,0
429,0,0,1
430,0,1,0
431,0,0,0
432,0,0,1
433,0,0,1
434,0,1,0
435,0,1,0
436,0,1,0
437,0,1,0
438,0,1,0
439,0,0,1
440,0,1,0
441,0,1,1
442,0,0,1
443,0,0,0
444,0,1,0
445,0,0,0
446,0,1,1
447,0,0,0
448,1,1,0
449,0,0,0
450,0,0,0
451,0,1,0
452,0,0,0
453,0,1,0
454,0,0,0
455,0,1,0
456,0,0,1
457,0,0,0
458,0,0,1
459,1,1,0
460,0,1,0
461,0,1,0
462,0,0,0
463,1,0,1
464,1,0,1
465,1,0,0
466,0,1,0
467,0,0,1
468,0,0,0
469,1,1,0
470,0,0,1
471,0,0,0
472,1,1,1
473,0,0,0
474,0,1,0
475,0,0,1
476,1,0,1
477,0,0,1
478,0,0,0
479,0,1,0
480,0,0,1
481,0,1,0
482,0,1,0
483,0,1,0
484,0,1,0
485,0,1,0
486,0,0,0
487,0,1,0
488,0,0,0
489,0,0,0
490,0,0,0
491,0,1,0
492,0,0,1
493,0,1,0
494,0,0,0
495,0,0,1
496,0,0,0
497,1,1,1
498,0,0,0
499,0,1,0
500,1,0,1
501,0,1,0
502,0,1,0
503,0,0,0
504,0,1,0
505,1,0,1
506,0,0,0
507,0,0,0
508,0,0,0
509,1,0,1
510,0,1,0
511,0,0,1
512,0,0,1
513,0,1,0
514,0,0,1
515,0,0,0
516,0,0,0
517,0,1,0
518,0,1,0
