,3,2,1,0
0,1,0,1,1
1,0,1,1,0
2,0,1,1,0
3,0,1,1,0
4,0,1,1,0
5,0,1,1,0
6,1,1,1,1
7,1,1,1,0
8,1,1,1,0
9,0,1,1,0
10,0,1,1,0
11,0,1,1,0
12,0,1,1,1
13,0,0,1,0
14,0,1,1,1
15,0,1,1,0
16,0,1,1,0
17,1,1,1,1
18,1,1,1,1
19,1,0,1,0
20,0,0,1,0
21,0,1,1,0
22,1,0,1,1
23,1,1,1,1
24,0,0,1,0
25,0,1,1,0
26,0,1,1,0
27,0,1,1,0
28,0,1,1,0
29,0,1,1,0
30,1,1,1,1
31,1,0,0,0
32,0,1,0,0
33,1,0,1,1
34,0,1,1,0
35,0,1,1,0
36,0,1,1,0
37,0,0,1,0
38,0,1,1,0
39,0,1,1,0
40,1,1,1,1
41,0,1,1,0
42,1,1,1,1
43,0,1,1,1
44,0,1,1,0
45,0,0,1,0
46,0,1,1,0
47,0,1,1,0
48,0,1,1,0
49,1,1,1,1
50,0,1,1,0
51,0,1,1,0
52,0,1,1,0
53,0,0,1,0
54,0,1,1,0
55,0,1,1,0
56,0,1,1,0
57,0,1,1,0
58,0,1,1,0
59,0,1,1,0
60,0,1,1,1
61,0,1,1,0
62,1,1,1,1
63,0,1,1,0
64,1,1,1,1
65,0,1,1,0
66,0,1,1,0
67,0,0,1,0
68,0,0,1,0
69,1,0,1,1
70,0,0,1,0
71,0,0,1,0
72,0,1,1,0
73,1,0,1,1
74,0,1,1,0
75,0,1,1,0
76,0,1,1,0
77,0,0,1,0
78,0,0,1,0
79,1,0,1,0
80,1,1,1,1
81,1,1,1,1
82,1,1,1,1
83,0,1,1,0
84,0,1,1,0
85,0,0,1,0
86,0,1,1,0
87,1,1,1,1
88,1,1,1,1
89,1,1,1,0
90,1,1,1,0
91,0,1,1,0
92,1,1,1,1
93,1,0,1,1
94,0,1,1,0
95,1,1,1,1
96,1,1,1,0
97,0,0,1,0
98,1,1,1,1
99,0,1,1,0
100,1,0,1,1
101,0,1,1,1
102,1,1,1,1
103,1,1,1,1
104,1,1,1,0
105,0,1,1,0
106,0,1,1,0
107,0,0,1,0
108,1,1,1,1
109,1,0,1,0
110,0,1,1,0
111,0,1,0,0
112,1,0,1,1
113,1,0,1,1
114,0,1,1,1
115,1,0,1,1
116,0,1,1,0
117,0,1,1,0
118,0,0,1,0
119,0,0,1,0
120,1,1,1,1
121,1,0,1,1
122,0,0,1,0
123,0,1,1,0
124,0,0,1,0
125,0,0,1,0
126,0,0,1,1
127,0,1,1,0
128,0,1,0,0
129,0,1,1,0
130,0,0,1,0
131,1,1,1,1
132,1,1,1,1
133,0,0,1,0
134,0,1,1,0
135,0,0,1,0
136,1,1,1,0
137,0,1,1,1
138,1,1,1,1
139,0,1,1,0
140,0,1,1,0
141,1,1,1,1
142,0,0,1,0
143,1,1,1,0
144,0,1,1,0
145,0,0,1,1
146,0,1,1,0
147,1,1,1,0
148,1,1,1,1
149,0,1,1,0
150,1,1,1,1
151,0,1,1,0
152,0,0,1,0
153,0,1,1,0
154,1,0,1,1
155,0,0,1,0
156,1,1,1,0
157,0,1,1,0
158,0,1,1,0
159,0,0,1,0
160,1,1,1,1
161,0,1,1,0
162,0,1,1,0
163,0,0,1,0
164,0,0,1,0
165,0,1,1,0
166,0,1,1,0
167,1,1,1,1
168,1,0,0,0
169,0,1,1,0
170,1,0,1,0
171,0,1,1,0
172,0,1,1,0
173,0,0,1,0
174,1,0,1,1
175,0,1,1,0
176,0,0,1,0
177,0,0,1,0
178,1,0,0,0
179,0,1,1,0
180,0,1,1,0
181,1,0,1,1
182,1,0,1,0
183,1,1,1,1
184,1,1,1,1
185,0,1,1,0
186,0,1,1,0
187,0,1,1,0
188,0,1,1,0
189,0,1,1,0
190,1,0,1,1
191,0,1,1,0
192,0,0,1,0
193,1,0,1,1
194,1,0,1,1
195,0,1,1,0
196,1,1,1,0
197,0,1,1,0
198,1,0,1,0
199,0,0,1,0
200,0,0,1,0
201,0,1,1,0
202,0,0,1,0
203,0,1,1,0
204,0,1,1,0
205,1,1,1,1
206,0,1,1,1
207,0,0,1,1
208,0,0,1,0
209,0,0,1,0
210,0,1,1,0
211,1,1,1,1
212,0,1,1,0
213,1,1,1,1
214,1,1,1,1
215,1,1,1,1
216,0,1,1,0
217,1,1,1,0
218,1,0,1,1
219,0,1,1,0
220,0,1,1,0
221,0,1,1,0
222,0,1,1,0
223,0,0,1,0
224,0,1,1,0
225,0,1,1,0
226,0,1,1,0
227,0,1,1,0
228,0,0,1,0
229,0,1,1,0
230,1,1,1,0
231,0,1,1,1
232,1,1,1,1
233,0,0,1,0
234,0,0,1,0
235,0,0,1,0
236,0,1,1,0
237,0,1,1,0
238,0,1,1,0
239,1,0,1,1
240,0,1,1,0
241,0,1,1,0
242,1,1,1,1
243,0,1,1,0
244,0,1,1,1
245,1,1,1,1
246,0,1,1,0
247,1,1,1,1
248,0,1,0,0
249,1,1,1,1
250,0,1,1,0
251,0,1,1,0
252,1,1,1,1
253,1,1,1,1
254,0,1,1,0
255,0,1,1,0
256,1,1,1,1
257,0,1,1,0
258,1,1,1,1
259,1,0,1,1
260,0,1,1,0
261,1,1,1,1
262,0,1,1,0
263,1,1,1,1
264,0,1,1,0
265,0,1,1,0
266,1,1,1,1
267,0,0,1,0
268,0,1,1,0
269,0,1,1,0
270,0,1,1,0
271,0,1,1,0
272,1,1,1,1
273,0,1,1,0
274,0,1,1,0
275,0,0,1,0
276,0,0,1,0
277,0,1,1,0
278,1,1,0,0
279,1,1,1,1
280,0,1,1,0
281,1,0,1,1
282,0,1,1,1
283,0,1,1,0
284,1,1,1,1
285,0,1,1,0
286,0,1,1,0
287,0,0,1,0
288,0,0,1,0
289,0,1,0,1
290,0,1,1,0
291,0,1,1,0
292,1,1,1,1
293,0,1,0,1
294,1,1,1,1
295,1,1,1,1
296,0,1,1,0
297,1,1,1,0
298,0,1,1,0
299,0,1,1,0
300,0,0,1,0
301,0,1,1,0
302,0,1,1,0
303,1,1,1,1
304,0,1,1,0
305,1,0,1,1
306,0,0,1,0
307,1,1,1,1
308,0,1,1,0
309,0,0,1,0
310,0,1,1,0
311,0,1,1,0
312,0,1,1,0
313,1,1,1,0
314,0,0,1,1
315,1,0,1,1
316,0,1,1,0
317,0,1,1,0
318,0,0,1,0
319,1,1,1,1
320,0,1,1,0
321,0,1,1,0
322,0,1,1,1
323,0,1,1,0
324,0,1,1,0
325,0,1,1,0
326,0,1,1,0
327,0,0,1,1
328,0,1,1,0
329,0,0,1,0
330,0,0,1,1
331,1,1,1,0
332,1,1,1,1
333,1,0,1,0
334,0,1,1,0
335,0,1,1,0
336,0,1,1,0
337,0,0,1,0
338,0,1,1,0
339,1,0,1,0
340,0,1,1,1
341,0,1,1,0
342,1,1,1,1
343,0,1,1,0
344,0,1,1,0
345,0,1,1,0
346,1,1,1,1
347,0,1,1,0
348,1,1,1,1
349,0,1,1,0
350,0,1,1,0
351,1,0,1,1
352,0,1,1,0
353,0,1,1,0
354,0,1,1,0
355,1,0,1,0
356,1,0,1,0
357,0,1,1,0
358,0,1,1,0
359,0,1,1,0
360,0,0,1,0
361,0,1,1,0
362,1,0,1,1
363,0,1,1,0
364,0,1,1,0
365,1,1,1,1
366,0,1,1,0
367,0,1,1,0
368,1,1,1,0
369,1,1,1,1
370,0,1,1,0
371,0,1,1,0
372,0,1,1,0
373,0,1,1,1
374,0,0,1,0
375,1,1,1,1
376,0,1,1,0
377,0,1,1,0
378,1,0,1,1
379,0,0,0,0
380,0,0,1,0
381,0,1,1,0
382,1,1,1,1
383,1,1,1,1
384,1,1,1,1
385,0,1,1,0
386,0,1,1,0
387,1,1,1,1
388,0,0,1,0
389,0,1,1,0
390,0,1,0,0
391,0,1,1,0
392,1,0,1,1
393,0,0,1,0
394,1,0,1,1
395,1,0,1,1
396,0,1,1,0
397,1,1,1,1
398,1,0,1,1
399,0,1,1,0
400,1,1,1,0
401,1,0,1,1
402,1,0,1,1
403,0,1,1,0
404,0,1,1,1
405,0,1,1,0
406,0,1,1,0
407,1,1,1,1
408,0,0,1,0
409,1,1,1,1
410,1,1,1,1
411,0,1,1,0
412,1,1,1,0
413,0,0,1,0
414,1,0,1,1
415,1,0,1,0
416,0,1,0,0
417,0,1,1,0
418,0,1,1,0
419,0,1,1,0
420,0,1,1,0
421,1,1,1,1
422,0,1,1,0
423,1,1,1,1
424,0,1,1,0
425,1,1,1,0
426,0,1,1,0
427,0,1,1,0
428,0,0,1,0
429,1,1,1,0
430,0,1,1,0
431,0,0,1,0
432,1,1,1,1
433,0,1,1,0
434,1,1,1,1
435,1,1,1,1
436,1,1,1,1
437,1,1,1,1
438,1,1,0,0
439,0,1,1,0
440,0,0,1,0
441,0,0,1,0
442,1,0,0,0
443,0,1,1,0
444,0,1,1,1
445,1,1,1,1
446,0,1,1,1
447,0,0,1,0
448,1,1,0,0
449,0,1,1,0
450,0,1,1,0
451,1,1,1,1
452,0,1,1,0
453,0,1,1,0
454,0,0,1,0
455,0,1,1,1
456,1,0,1,0
457,1,1,1,0
458,0,1,1,0
459,1,1,1,0
460,0,1,1,0
461,1,1,1,0
462,1,1,1,1
463,0,1,1,0
464,0,1,1,0
465,0,1,1,0
466,0,1,1,1
467,1,1,1,0
468,1,1,1,0
469,1,0,1,1
470,1,1,1,1
471,0,0,1,1
472,0,1,1,0
473,0,1,1,0
474,0,0,1,0
475,0,0,1,0
476,1,0,1,1
477,1,1,1,0
478,0,1,1,0
479,1,0,1,1
480,0,1,1,0
481,0,1,1,0
482,1,0,1,1
483,1,1,0,0
484,1,1,1,1
485,0,1,1,0
486,0,0,1,0
487,0,1,1,0
488,0,0,1,0
489,1,1,1,1
490,0,1,1,0
491,1,1,1,1
492,0,1,1,0
493,1,0,1,0
494,1,1,1,1
495,1,1,1,1
496,0,1,1,0
497,0,0,1,0
498,0,1,1,0
499,0,0,1,0
500,0,0,1,0
501,1,1,1,0
502,1,1,1,0
503,0,1,1,0
504,0,1,1,0
505,1,1,1,1
506,1,1,1,1
507,0,0,0,1
508,0,1,1,0
509,1,0,1,1
510,0,1,1,0
511,0,0,1,0
512,1,1,1,1
513,0,0,0,0
514,0,1,1,0
515,1,0,1,1
516,0,0,1,0
517,0,1,1,0
518,1,1,1,0
519,0,0,1,0
520,0,1,1,0
521,1,1,1,1
522,0,1,1,0
523,1,0,1,1
524,0,1,1,0
525,1,1,1,1
526,0,0,1,0
527,0,0,1,0
528,1,1,1,0
529,0,1,1,0
530,0,0,1,0
531,1,1,1,1
532,0,1,1,0
533,1,1,1,1
534,0,1,1,0
535,1,1,1,1
536,0,1,1,0
537,0,0,1,0
538,0,0,1,0
539,0,1,1,0
540,1,0,1,1
541,1,1,1,0
542,0,1,0,0
543,0,1,1,0
544,1,1,1,1
545,0,1,1,0
546,1,0,1,1
