,4,3,0
0,1,1,0
1,0,1,0
2,1,1,0
3,1,1,1
4,0,1,0
5,1,1,0
6,1,1,0
7,1,1,0
8,1,1,0
9,0,1,0
10,0,1,0
11,0,1,0
12,0,1,0
13,0,1,0
14,0,1,0
15,1,1,0
16,0,1,0
17,1,1,0
18,0,1,0
19,1,0,0
20,0,1,0
21,1,1,0
22,0,1,0
23,1,1,0
24,0,1,0
25,0,1,0
26,0,1,0
27,0,1,0
28,1,1,0
29,0,1,0
30,1,1,0
31,0,1,0
32,0,1,0
33,0,1,0
34,0,1,0
35,1,1,0
36,0,0,0
37,0,1,1
38,0,1,0
39,1,1,0
40,0,1,0
41,0,0,0
42,0,1,0
43,0,1,0
44,0,1,0
45,1,1,0
46,1,0,0
47,1,1,0
48,0,1,0
49,1,1,0
50,1,1,0
51,0,1,0
52,0,1,0
53,1,1,0
54,1,0,0
55,0,1,0
56,0,1,0
57,0,1,0
58,0,1,0
59,0,1,0
60,1,0,1
61,0,1,0
62,1,1,0
63,0,1,0
64,1,1,0
65,0,1,0
66,0,1,0
67,1,0,0
68,1,1,1
69,1,1,0
70,0,1,0
71,0,1,0
72,0,1,0
73,0,0,1
74,0,1,0
75,0,1,0
76,0,1,0
77,0,1,0
78,0,1,1
79,0,1,0
80,0,1,0
81,1,1,1
82,1,1,0
83,0,1,0
84,0,1,0
85,1,1,1
86,0,1,0
87,0,1,0
88,0,0,0
89,0,1,0
90,0,1,0
91,0,1,0
92,1,1,0
93,0,1,0
94,0,1,0
95,0,1,0
96,1,0,0
97,1,1,1
98,0,1,0
99,0,1,0
100,1,1,1
101,1,1,0
102,1,1,1
103,1,1,0
104,1,1,1
105,1,1,0
106,0,1,0
107,0,1,0
108,1,1,0
109,0,1,0
110,1,0,1
111,1,0,0
112,0,1,0
113,1,1,0
114,0,1,0
115,0,1,0
116,1,1,0
117,0,1,0
118,1,0,1
119,0,1,0
120,0,1,0
121,1,1,1
122,1,1,0
123,1,1,0
124,0,1,0
125,0,1,0
126,1,1,0
127,1,1,0
128,0,1,0
129,1,0,1
130,1,1,1
131,0,1,0
132,1,1,0
133,1,1,0
134,0,1,0
135,0,1,1
136,1,1,0
137,0,1,0
138,1,1,0
139,0,1,0
140,0,1,0
141,1,0,0
142,1,1,1
143,0,1,0
144,0,1,0
145,0,1,0
146,0,1,0
147,0,1,0
148,0,1,0
149,1,1,0
150,0,1,0
151,0,1,0
152,0,1,0
153,0,1,0
154,0,1,0
155,1,1,1
156,1,1,0
157,0,1,0
158,0,1,0
159,0,1,0
160,1,1,0
161,1,1,0
162,0,1,0
163,1,1,0
164,0,1,0
165,1,1,0
166,1,1,0
167,1,1,0
168,0,1,0
169,1,1,0
170,1,1,0
171,1,1,0
172,1,1,1
173,1,1,0
174,1,1,1
175,0,1,0
176,0,1,0
177,1,1,0
178,1,1,0
179,1,1,0
180,1,1,1
181,0,1,0
182,0,1,0
183,1,1,0
184,0,1,0
185,1,1,0
186,0,1,0
187,0,1,0
188,0,1,0
189,0,1,0
190,0,1,0
191,0,1,0
192,0,1,0
193,0,1,0
194,0,1,0
195,0,1,0
196,1,1,0
197,1,0,0
198,0,1,0
199,1,1,0
200,1,1,0
201,0,1,0
202,0,1,0
203,1,1,0
204,0,1,0
205,1,1,0
206,0,1,1
207,1,1,0
208,1,1,0
209,1,1,0
210,0,1,0
211,1,1,1
212,1,1,0
213,1,1,0
214,1,1,0
215,1,1,0
216,1,1,0
217,1,1,0
218,0,1,0
219,1,1,0
220,1,0,1
221,1,1,1
222,0,1,0
223,0,1,0
224,1,1,0
225,1,1,1
226,0,1,0
227,0,1,1
228,0,1,0
229,0,1,0
230,1,1,0
231,0,1,0
232,1,1,0
233,1,1,0
234,0,1,0
235,1,1,0
236,1,1,0
237,1,0,0
238,1,1,0
239,1,1,0
240,1,0,0
241,0,1,0
242,1,1,0
243,0,1,0
244,0,1,0
245,1,1,0
246,0,1,0
247,0,1,0
248,0,1,1
249,0,1,0
250,0,1,0
251,1,0,1
252,0,1,0
253,1,1,0
254,1,0,1
255,1,1,0
256,1,1,0
257,1,1,0
258,0,0,0
259,0,1,0
260,0,1,0
261,1,1,0
262,0,1,1
263,0,1,0
264,0,1,1
265,1,1,0
266,1,1,0
267,0,1,0
268,0,1,0
269,0,1,0
270,1,1,0
271,0,1,0
272,0,0,1
273,1,1,0
274,0,1,0
275,0,1,0
276,0,1,1
277,1,1,0
278,0,1,0
279,1,1,0
280,1,1,0
281,1,1,0
282,0,1,0
283,1,1,0
284,0,1,0
285,1,1,1
286,0,1,0
287,0,1,1
288,0,1,0
289,0,1,0
290,1,1,0
291,0,1,0
292,0,0,0
293,0,1,0
294,0,1,0
295,1,1,0
296,1,1,0
297,1,1,0
298,0,1,0
299,1,1,0
300,0,1,0
301,1,1,0
302,1,1,0
303,1,1,0
304,1,1,0
305,1,1,0
306,0,1,0
307,0,1,0
308,0,1,0
309,0,1,0
310,0,1,0
311,0,1,0
312,0,1,0
313,0,1,0
314,0,1,1
315,0,1,0
316,0,1,0
317,1,1,0
318,0,1,0
319,1,1,0
320,0,0,0
321,0,1,0
322,0,1,0
323,0,1,1
324,0,1,0
325,0,1,0
326,0,1,0
327,0,1,1
328,0,1,0
329,1,1,0
330,1,1,0
331,0,1,0
332,0,1,1
333,0,0,0
334,1,1,0
335,0,1,0
336,0,1,0
337,1,1,1
338,1,1,0
339,0,1,0
340,0,1,0
341,1,1,0
342,1,1,0
343,0,1,0
344,0,1,0
345,1,1,0
346,0,1,0
347,0,1,0
348,0,1,0
349,0,1,0
350,0,1,0
351,0,1,0
352,0,1,0
353,0,1,0
354,0,1,0
355,0,1,0
356,1,1,0
357,1,1,0
358,0,1,0
359,0,1,0
360,0,1,0
361,1,1,0
362,0,1,0
363,1,0,0
364,0,1,0
365,0,1,0
366,0,1,0
367,0,0,0
368,0,1,0
369,0,1,1
370,0,0,1
371,0,0,0
372,0,1,0
373,0,1,0
374,0,1,1
375,1,1,1
376,1,1,0
377,0,1,0
378,1,1,0
379,0,1,0
380,1,1,0
381,0,1,0
382,0,1,0
383,1,1,0
384,0,0,0
385,1,1,0
386,1,1,0
387,1,1,0
388,1,1,0
389,0,1,0
390,0,1,0
391,1,1,1
392,0,1,0
393,1,1,0
394,0,1,0
395,1,1,0
396,0,1,0
397,1,1,0
398,1,1,0
399,0,0,0
400,1,1,0
401,1,1,0
402,1,1,0
403,1,1,1
404,1,0,0
405,1,1,0
406,0,1,0
407,0,1,0
408,0,1,0
409,0,1,0
410,0,0,0
411,1,0,1
412,1,0,1
413,0,1,0
414,0,1,0
415,0,1,0
416,0,1,0
417,0,1,0
418,1,1,0
419,0,1,0
420,1,1,0
421,0,1,1
422,1,1,0
423,1,1,1
424,1,1,0
425,0,1,0
426,0,1,0
427,0,1,0
428,0,1,1
429,0,1,0
430,1,1,0
431,1,1,0
432,0,1,0
433,1,1,0
434,1,1,0
435,1,1,0
436,0,1,0
437,0,1,0
438,0,1,0
439,0,1,0
440,1,1,0
441,0,1,0
442,0,1,0
443,0,1,0
444,0,1,1
445,0,1,0
446,0,0,0
447,1,1,1
448,0,1,0
449,1,1,1
450,0,1,1
451,1,1,0
452,1,1,0
453,1,1,0
454,0,1,0
455,0,1,0
456,1,1,0
457,1,1,1
458,1,1,0
459,0,1,0
460,1,0,0
461,0,1,0
462,0,1,0
463,1,1,0
464,1,1,1
465,1,0,1
466,1,1,0
467,1,1,0
468,0,1,0
469,0,1,0
470,1,1,0
471,0,1,0
472,0,1,0
473,1,1,0
474,0,1,0
475,0,1,0
476,1,1,0
477,0,1,0
478,0,1,0
479,0,1,0
480,0,0,0
481,0,1,0
482,1,1,1
483,1,1,0
484,0,1,0
485,0,1,0
486,0,1,0
487,0,1,0
488,1,1,1
489,0,1,0
490,0,1,1
491,1,1,0
492,1,1,0
493,1,1,0
494,0,1,0
495,0,1,0
496,1,1,0
497,0,1,0
498,1,1,0
499,0,1,0
500,0,1,0
501,0,1,0
502,0,1,0
503,0,1,0
504,0,1,0
505,0,1,0
506,0,1,0
507,0,1,1
508,1,1,1
509,0,1,0
510,1,1,0
511,1,1,0
512,1,1,0
513,1,0,0
514,1,1,1
515,1,1,0
516,0,1,0
517,1,1,0
518,0,1,0
