,6,5,4,3,1
0,1,0,1,1,0
1,0,1,0,1,1
2,1,0,1,1,0
3,1,0,0,0,0
4,1,1,1,0,1
5,0,0,1,0,0
6,0,0,1,1,0
7,1,0,1,0,1
8,1,1,1,0,0
9,0,0,0,0,0
10,1,0,1,0,0
11,1,0,1,0,0
12,0,1,1,1,1
13,0,0,0,1,1
14,1,0,1,0,0
15,1,0,1,0,1
16,1,1,1,1,1
17,1,0,1,0,0
18,1,0,1,0,0
19,1,0,1,1,1
20,0,0,1,1,1
21,0,0,1,0,0
22,1,1,1,1,1
23,1,1,1,1,1
24,0,1,0,1,1
25,1,1,1,0,0
26,1,0,1,1,0
27,1,1,0,1,1
28,0,1,0,0,0
29,1,0,1,1,1
30,1,0,1,1,0
31,0,0,0,1,1
32,0,0,0,0,0
33,0,0,0,1,1
34,1,0,1,0,0
35,1,0,1,1,1
36,1,0,0,0,0
37,0,0,0,1,1
38,0,1,0,1,1
39,1,0,1,0,1
40,0,1,0,1,1
41,1,0,1,0,0
42,0,0,0,1,1
43,1,0,1,1,0
44,0,1,0,1,1
45,1,1,1,1,1
46,1,0,1,0,0
47,0,0,0,1,0
48,0,1,1,1,1
49,1,0,1,1,1
50,1,0,1,0,0
51,0,0,1,0,1
52,0,1,0,1,1
53,0,0,0,1,1
54,0,1,0,1,1
55,1,0,1,0,0
56,1,0,1,0,0
57,0,0,0,0,0
58,0,1,0,1,1
59,1,0,1,1,1
60,0,0,1,0,1
61,0,0,0,1,1
62,1,1,1,1,1
63,1,1,0,1,1
64,1,0,1,0,0
65,0,0,0,1,1
66,1,0,1,1,0
67,1,1,0,1,1
68,1,0,1,0,0
69,0,0,1,1,0
70,0,1,0,1,1
71,0,1,0,1,1
72,0,0,0,0,0
73,1,0,1,1,1
74,1,0,1,1,0
75,1,0,1,0,0
76,0,1,1,1,1
77,0,1,0,1,1
78,0,1,1,0,1
79,1,0,1,0,0
80,0,0,0,1,1
81,0,1,0,1,1
82,1,1,1,0,1
83,0,1,0,1,1
84,0,1,1,0,1
85,1,0,1,0,0
86,0,1,1,1,1
87,1,0,1,0,0
88,1,0,1,0,0
89,1,0,1,0,0
90,0,1,0,1,1
91,1,1,1,0,1
92,1,1,1,0,1
93,0,0,1,0,1
94,1,0,1,0,0
95,1,0,1,1,1
96,0,0,1,1,1
97,0,1,0,1,1
98,0,0,0,1,1
99,0,1,0,1,1
100,0,0,1,0,0
101,1,1,1,0,1
102,0,1,0,1,1
103,1,0,1,0,0
104,0,0,1,1,1
105,1,0,1,0,0
106,0,0,1,1,0
107,0,1,1,0,1
108,0,0,1,1,0
109,1,0,1,0,0
110,0,1,0,1,1
111,0,1,1,0,1
112,1,1,0,1,1
113,0,0,1,1,0
114,1,0,1,0,0
115,1,0,1,0,0
116,1,1,1,0,0
117,1,0,1,1,1
118,1,1,1,1,0
119,1,0,1,0,0
120,1,0,1,0,1
121,1,0,1,1,1
122,0,1,0,1,1
123,1,0,1,0,0
124,1,0,1,0,0
125,0,1,0,1,1
126,0,0,0,0,0
127,0,1,1,1,1
128,0,0,0,0,0
129,1,0,1,1,1
130,1,0,1,0,0
131,0,0,0,1,1
132,1,0,1,0,0
133,1,0,1,0,0
134,1,1,1,0,1
135,1,1,1,1,1
136,0,1,0,0,1
137,0,0,0,1,1
138,0,0,1,0,0
139,1,1,1,0,1
140,1,0,0,1,1
141,1,1,1,0,1
142,0,1,0,1,1
143,0,1,0,1,1
144,0,1,0,1,1
145,1,0,1,1,1
146,0,0,1,0,1
147,0,0,1,0,1
148,1,0,0,0,0
149,1,0,1,1,0
150,0,1,0,1,1
151,1,1,1,1,1
152,1,1,1,0,1
153,1,1,1,0,1
154,0,1,0,1,1
155,1,0,1,0,0
156,1,1,1,1,1
157,0,1,0,1,1
158,0,0,1,1,1
159,0,1,0,1,1
160,0,0,0,1,0
161,0,0,0,1,1
162,0,0,0,1,1
163,1,1,1,1,1
164,1,0,1,0,0
165,0,0,0,0,0
166,1,0,1,0,0
167,1,1,1,1,1
168,1,0,1,0,1
169,0,1,1,1,0
170,1,0,1,0,0
171,1,0,1,0,1
172,1,0,1,0,0
173,0,0,0,0,0
174,0,1,0,0,0
175,1,0,1,0,0
176,1,0,1,0,0
177,1,0,1,0,0
178,1,1,1,0,1
179,1,1,1,0,0
180,0,1,1,0,1
181,0,0,0,1,1
182,0,0,0,1,1
183,0,1,0,1,1
184,0,0,1,0,0
185,0,0,0,1,1
186,1,0,1,0,0
187,0,0,0,1,0
188,1,0,0,1,0
189,0,1,0,0,0
190,1,0,1,0,0
191,0,0,1,0,1
192,0,0,0,1,1
193,1,1,1,0,1
194,1,1,1,1,1
195,0,1,0,0,1
196,1,1,1,0,1
197,0,0,1,1,0
198,0,0,0,0,0
199,1,0,1,0,0
200,1,0,0,0,0
201,0,0,0,1,1
202,1,0,1,0,0
203,0,0,1,1,1
204,0,0,1,0,0
205,1,0,1,1,1
206,1,0,1,0,0
207,1,1,1,0,1
208,0,0,0,0,0
209,0,1,1,1,1
210,0,1,0,1,1
211,0,0,1,0,0
212,1,0,1,0,0
213,1,0,1,0,0
214,0,0,1,1,0
215,1,0,1,1,1
216,1,0,1,0,1
217,1,0,1,0,0
218,0,0,1,1,1
219,1,0,1,0,0
220,0,1,0,1,1
221,0,0,0,0,0
222,0,1,1,0,1
223,0,1,0,1,1
224,0,1,1,1,0
225,1,1,1,0,0
226,1,1,0,1,1
227,0,0,0,1,1
228,1,0,1,0,0
229,0,1,0,1,1
230,0,1,0,1,1
231,0,0,0,1,0
232,1,1,1,1,1
233,1,1,1,0,1
234,1,1,1,0,0
235,1,0,1,0,0
236,0,1,1,1,1
237,0,1,1,0,1
238,0,0,1,1,0
239,1,0,1,1,1
240,1,1,1,1,1
241,1,1,1,1,0
242,1,0,1,0,0
243,1,1,1,0,1
244,0,0,0,0,0
245,0,0,1,0,0
246,1,1,0,0,1
247,1,0,1,0,0
248,1,0,0,1,0
249,1,1,0,1,1
250,1,1,1,1,1
251,1,0,1,0,1
252,0,0,1,0,0
253,0,1,0,1,1
254,0,0,1,1,0
255,1,0,1,0,0
256,1,0,1,0,0
257,1,0,1,1,0
258,1,0,1,0,0
259,0,0,0,1,1
260,0,0,0,1,1
261,1,0,1,0,1
262,0,0,0,0,0
263,0,1,1,0,1
264,0,1,0,1,1
265,1,1,1,1,1
266,0,0,0,1,1
267,0,0,0,1,1
268,0,1,1,0,1
269,0,1,0,1,1
270,1,1,1,0,1
271,1,0,1,0,0
272,1,0,1,0,0
273,1,0,1,0,0
274,1,1,1,0,0
275,0,1,0,1,1
276,1,0,1,0,0
277,1,1,1,0,1
278,0,1,0,1,1
279,0,0,0,1,1
280,0,1,0,1,1
281,0,0,0,1,1
282,0,1,0,1,1
283,1,0,1,0,0
284,0,0,0,1,1
285,0,0,0,1,1
286,0,0,0,1,1
287,1,0,1,0,0
288,1,0,1,1,1
289,1,1,0,1,1
290,1,1,1,1,1
291,0,1,1,0,1
292,1,0,1,0,0
293,1,1,1,1,1
294,0,0,0,1,1
295,0,1,0,1,1
296,1,0,1,1,0
297,0,1,1,0,1
298,0,0,0,1,0
299,1,0,0,1,1
300,0,0,0,1,1
301,1,0,1,0,1
302,0,0,1,0,0
303,0,0,0,0,0
304,1,0,1,0,0
305,0,1,0,1,1
306,1,0,1,0,0
307,1,0,1,1,1
308,0,1,0,1,1
309,0,0,1,0,1
310,0,1,0,1,1
311,0,0,1,1,0
312,0,0,0,0,0
313,0,1,0,1,1
314,1,1,1,1,1
315,1,1,1,0,1
316,1,0,1,1,1
317,0,1,0,1,1
318,0,0,1,0,0
319,0,0,1,0,1
320,0,0,0,1,1
321,1,1,1,0,1
322,0,1,0,1,1
323,0,1,0,1,1
324,1,0,0,1,1
325,1,1,1,1,1
326,0,0,0,1,1
327,1,1,1,0,1
328,1,0,1,0,0
329,0,1,0,0,1
330,0,1,0,1,1
331,1,1,1,0,1
332,0,0,0,1,1
333,1,1,1,1,1
334,0,1,0,1,1
335,1,0,1,0,0
336,1,0,1,0,0
337,1,0,1,0,0
338,0,1,1,0,1
339,1,0,1,0,0
340,1,1,0,0,0
341,1,0,1,0,0
342,1,0,1,0,0
343,0,0,1,1,1
344,1,0,1,1,1
345,1,0,1,0,0
346,1,1,1,1,1
347,0,0,1,1,0
348,1,0,1,0,1
349,1,0,1,0,0
350,1,0,1,0,0
351,1,0,1,0,1
352,1,1,1,1,1
353,0,0,1,0,1
354,0,0,1,1,0
355,1,0,1,1,1
356,1,0,1,1,0
357,1,0,1,1,0
358,1,0,1,0,1
359,0,1,0,1,1
360,1,1,1,1,1
361,0,0,0,0,1
362,1,0,1,0,0
363,1,0,1,0,0
364,0,1,0,1,1
365,0,1,0,1,1
366,0,0,0,0,1
367,1,0,1,1,1
368,0,1,1,0,1
369,1,0,0,0,0
370,1,0,1,0,0
371,1,0,1,1,0
372,1,0,1,0,0
373,1,0,1,0,0
374,1,0,1,1,1
375,0,0,0,1,1
376,0,0,1,1,0
377,0,1,0,1,1
378,0,1,0,1,0
379,1,0,1,1,0
380,0,1,0,1,1
381,0,0,0,1,1
382,1,0,1,0,0
383,1,1,1,0,1
384,0,0,0,0,0
385,0,1,0,0,1
386,0,0,1,0,1
387,1,1,1,0,1
388,1,0,0,0,0
389,1,1,0,0,1
390,1,0,1,0,0
391,1,1,1,0,0
392,0,1,0,0,0
393,0,0,0,1,0
394,0,0,0,1,1
395,0,0,0,0,0
396,0,1,1,0,0
397,0,0,1,1,0
398,0,0,1,1,0
399,1,1,1,0,1
400,0,0,1,0,1
401,0,0,0,1,1
402,0,1,0,1,1
403,1,0,1,1,1
404,0,1,0,1,1
405,1,0,0,1,0
406,0,1,1,1,1
407,1,0,1,1,1
408,1,0,1,0,0
409,1,1,1,0,1
410,0,0,1,1,0
411,0,0,0,0,0
412,1,0,1,0,0
413,1,0,1,0,0
414,0,1,0,1,1
415,0,0,1,0,1
416,1,1,1,1,1
417,1,1,1,1,0
418,0,0,1,0,0
419,0,0,0,0,0
420,1,1,1,0,0
421,1,1,1,1,1
422,1,0,1,0,0
423,1,0,1,1,0
424,0,0,0,1,0
425,0,1,1,0,1
426,0,0,1,0,1
427,1,1,1,1,1
428,1,1,1,1,1
429,0,0,1,0,0
430,1,0,1,0,1
431,0,0,1,0,0
432,0,0,1,0,1
433,0,0,1,0,1
