,5,4,3,1
0,0,0,1,1
1,1,1,1,1
2,1,1,1,1
3,1,1,1,1
4,1,1,1,1
5,1,1,1,1
6,0,0,1,1
7,1,1,1,1
8,1,1,1,1
9,1,1,1,1
10,1,1,1,1
11,1,1,1,1
12,1,1,1,1
13,0,1,1,1
14,0,0,1,1
15,1,1,1,1
16,0,0,0,1
17,1,1,1,1
18,0,0,1,1
19,1,1,1,1
20,1,1,1,1
21,0,1,1,0
22,0,1,0,0
23,0,1,1,0
24,0,1,0,0
25,1,1,0,1
26,0,0,1,1
27,1,1,1,1
28,0,0,1,1
29,0,1,0,0
30,0,0,1,1
31,0,0,1,1
32,0,1,1,0
33,0,0,1,1
34,0,1,0,0
35,1,1,1,1
36,1,1,1,1
37,1,1,1,1
38,0,1,0,0
39,0,1,0,0
40,0,1,0,0
41,0,1,0,0
42,0,1,1,1
43,1,1,1,1
44,1,1,1,1
45,0,1,1,1
46,1,1,1,1
47,1,1,1,1
48,0,1,0,0
49,0,1,1,1
50,1,1,1,1
51,0,1,0,0
52,1,1,1,1
53,0,1,1,1
54,0,1,0,0
55,1,1,0,1
56,0,0,1,1
57,0,1,1,1
58,0,1,1,1
59,0,0,1,1
60,0,1,0,0
61,0,0,1,1
62,0,1,1,1
63,1,1,1,1
64,1,1,1,1
65,0,1,1,1
66,0,0,0,1
67,0,1,0,1
68,1,1,1,1
69,0,1,1,1
70,0,1,0,0
71,1,1,1,1
72,0,0,1,1
73,1,1,0,1
74,0,1,0,0
75,1,1,1,1
76,0,0,1,1
77,0,0,1,1
78,0,1,1,1
79,0,1,1,1
80,0,1,0,0
81,1,1,1,1
82,1,1,1,1
83,0,1,0,0
84,1,1,1,1
85,1,1,1,1
86,1,1,1,1
87,0,0,1,1
88,0,1,1,1
89,1,1,0,1
90,0,1,0,0
91,1,1,1,1
92,1,1,0,1
93,1,1,1,1
94,1,1,1,1
95,0,1,1,1
96,1,1,0,1
97,1,1,1,1
98,0,1,1,0
99,0,1,0,0
100,0,1,1,1
101,1,1,1,1
102,0,0,1,1
103,0,0,1,1
104,0,1,1,1
105,1,1,0,1
106,0,1,1,0
107,0,1,1,1
108,1,1,1,1
109,1,1,0,1
110,0,1,1,0
111,0,1,1,1
112,0,1,1,1
113,1,1,1,1
114,1,1,1,1
115,1,1,1,1
116,1,0,1,0
117,1,1,1,1
118,0,1,0,0
119,1,1,0,1
120,0,1,0,1
121,1,1,1,1
122,0,1,1,1
123,1,1,1,1
124,1,1,1,1
125,0,1,1,1
126,0,1,1,1
127,0,1,1,1
128,1,1,1,1
129,0,0,0,1
130,1,1,1,1
131,0,0,1,1
132,1,1,0,1
133,0,1,1,1
134,1,1,1,1
135,0,0,1,1
136,0,0,1,1
137,0,0,1,1
138,0,1,1,1
139,1,1,1,1
140,1,1,0,1
141,0,0,1,1
142,0,1,1,1
143,0,1,0,0
144,0,0,1,1
145,0,1,1,1
146,1,1,1,1
147,0,1,1,1
148,0,1,1,1
149,1,1,1,1
150,0,0,1,1
151,0,1,1,1
152,1,1,1,1
153,1,1,1,1
154,0,1,1,1
155,0,1,1,1
156,0,1,0,0
157,0,1,1,1
158,0,0,1,1
159,1,1,1,1
160,1,1,1,1
161,1,1,1,1
162,1,1,0,1
163,0,0,0,1
164,0,1,1,1
165,1,1,1,1
166,0,1,1,1
167,1,1,1,1
168,0,1,0,0
169,0,0,1,1
170,1,1,1,1
171,1,1,1,1
172,0,1,1,1
173,0,0,1,1
174,1,1,1,1
175,1,1,0,1
176,0,0,1,1
177,1,1,1,1
178,0,1,1,0
179,0,0,1,1
180,0,1,1,1
181,0,0,1,1
182,1,1,1,1
183,0,1,1,1
184,1,1,0,1
185,1,1,1,1
186,1,1,1,1
187,1,1,1,1
188,0,0,1,1
189,0,1,1,1
190,0,1,1,1
191,1,1,1,1
192,1,1,1,1
193,1,1,1,1
194,1,1,1,1
195,0,1,1,1
196,0,0,1,1
197,0,1,1,1
198,0,1,0,0
199,0,1,1,1
200,0,1,1,1
201,1,1,0,1
202,1,1,0,1
203,0,0,1,1
204,0,1,0,0
205,0,1,1,1
206,1,1,1,1
207,0,1,1,1
208,1,1,0,1
209,0,1,0,0
210,1,1,1,1
211,0,0,1,1
212,0,0,1,1
213,1,1,1,1
214,0,1,0,0
215,0,0,1,1
216,0,1,1,1
217,0,1,1,1
218,1,1,1,1
219,1,1,1,1
220,1,1,1,1
221,1,1,1,1
222,0,0,1,1
223,1,1,1,1
224,1,0,1,0
225,1,1,1,1
226,0,0,1,1
227,1,1,0,1
228,0,1,0,0
229,0,1,1,1
230,0,1,0,0
231,1,1,1,1
232,1,1,1,1
233,0,0,1,1
234,0,1,1,1
235,0,0,1,1
236,1,1,0,1
237,1,1,1,1
238,0,0,1,1
239,1,1,1,1
240,0,1,1,0
241,1,1,1,1
242,0,1,1,1
243,0,1,0,0
244,1,1,1,1
245,1,1,1,1
246,0,1,0,0
247,0,1,1,1
248,0,1,1,1
249,1,1,1,1
250,1,1,1,1
251,0,1,1,1
252,1,1,1,1
253,0,1,1,1
254,0,1,1,1
255,1,1,1,1
256,0,1,1,1
257,1,1,1,1
258,1,1,1,1
259,1,1,1,1
260,0,1,1,1
261,1,1,1,1
262,1,1,1,1
263,1,1,1,1
264,0,1,0,0
265,1,1,0,1
266,0,1,1,0
267,0,1,1,1
268,1,1,1,1
269,1,1,1,1
270,0,1,0,0
271,1,1,1,1
272,1,1,0,1
273,1,1,1,1
274,0,0,1,1
275,1,1,1,1
276,1,1,1,1
277,0,1,0,0
278,0,0,1,1
279,0,0,1,1
280,0,1,0,0
281,1,1,1,1
282,0,0,1,1
283,1,1,1,1
284,0,1,0,0
285,0,0,0,1
286,0,0,1,1
287,1,1,1,1
288,0,0,1,1
289,1,1,0,1
290,0,1,0,0
291,1,1,1,1
292,1,1,1,1
293,1,1,1,1
294,1,1,1,1
295,1,1,1,1
296,1,1,0,1
297,1,1,1,1
298,0,1,1,0
299,0,0,1,1
300,0,1,1,1
301,1,1,1,1
302,1,1,0,1
303,0,0,0,1
304,0,1,1,1
305,0,1,1,1
306,1,1,0,1
307,0,0,1,1
