,4,2,1,0
0,0,0,0,0
1,0,0,0,0
2,0,1,0,0
3,0,0,0,0
4,0,0,0,0
5,0,0,0,0
6,1,0,0,1
7,0,0,0,1
8,0,0,0,0
9,0,0,0,0
10,0,0,0,0
11,1,0,0,1
12,0,0,0,1
13,0,0,0,0
14,0,0,0,0
15,0,0,0,0
16,1,1,0,0
17,0,0,0,0
18,0,0,0,0
19,0,0,0,0
20,1,0,0,1
21,1,0,0,1
22,1,0,1,1
23,0,0,0,1
24,0,0,0,0
25,0,0,0,0
26,0,0,0,0
27,1,0,0,1
28,0,0,0,0
29,1,1,1,1
30,0,0,0,0
31,0,0,0,0
32,0,0,0,1
33,1,0,0,1
34,1,0,0,1
35,1,0,0,1
36,0,0,0,0
37,1,0,0,1
38,0,0,0,1
39,1,0,0,1
40,1,0,0,1
41,0,1,0,0
42,1,0,0,1
43,1,0,0,1
44,0,0,0,0
45,0,0,0,0
46,1,0,0,1
47,1,1,1,0
48,0,1,0,0
49,1,0,0,1
50,1,1,0,0
51,0,0,0,1
52,0,0,0,0
53,0,0,0,0
54,1,0,0,1
55,0,0,0,0
56,0,0,0,0
57,0,0,0,0
58,0,0,0,1
59,0,0,0,0
60,0,0,0,0
61,1,0,0,1
62,0,1,0,0
63,0,0,0,1
64,0,0,0,1
65,0,0,0,0
66,1,0,0,1
67,0,0,0,0
68,0,0,0,0
69,1,0,0,1
70,0,0,0,0
71,1,0,0,1
72,1,0,0,1
73,1,0,0,1
74,1,0,0,1
75,1,0,0,1
76,0,0,0,0
77,1,1,1,0
78,0,0,0,0
79,1,0,0,1
80,0,0,0,0
81,0,0,0,1
82,0,0,0,1
83,1,0,0,1
84,0,0,0,0
85,0,0,0,0
86,0,0,0,0
87,1,0,0,1
88,0,0,0,0
89,0,0,0,0
90,0,0,0,0
91,1,0,0,1
92,1,1,0,1
93,1,0,0,1
94,0,0,0,1
95,1,0,0,1
96,0,0,1,1
97,0,1,1,0
98,1,0,0,1
99,0,0,0,0
100,0,0,0,0
101,0,1,1,1
102,0,0,0,0
103,0,0,0,0
104,0,1,0,0
105,0,0,0,0
106,0,1,0,0
107,1,0,0,1
108,1,0,0,0
109,0,0,0,0
110,0,0,0,1
111,1,0,0,1
112,1,0,0,1
113,0,0,0,0
114,0,0,0,1
115,0,0,0,0
116,0,0,0,1
117,1,0,0,1
118,1,0,0,1
119,0,0,0,1
120,1,0,0,1
121,1,0,0,1
122,0,0,0,0
123,1,0,0,1
124,1,0,0,1
125,1,0,0,1
126,1,0,0,1
127,1,0,0,1
128,1,1,0,0
129,0,0,0,0
130,0,0,0,0
131,1,1,1,1
132,0,0,0,0
133,0,0,0,0
134,0,0,0,0
135,0,0,0,0
136,0,0,0,0
137,0,0,0,0
138,0,0,0,0
139,0,0,0,0
140,0,0,0,0
141,1,0,0,1
142,1,0,0,1
143,0,0,0,0
144,0,0,0,0
145,0,0,0,0
146,0,0,0,0
147,0,0,0,0
148,0,0,0,0
149,0,0,0,0
150,1,0,0,1
151,0,1,1,0
152,0,0,0,1
153,1,0,0,1
154,0,0,0,1
155,0,0,0,1
156,0,0,1,1
157,1,0,0,1
158,0,0,0,0
159,1,0,0,1
160,1,0,0,1
161,1,1,0,1
162,0,0,0,0
163,0,0,0,0
164,0,0,0,0
165,1,0,0,1
166,1,0,0,1
167,0,0,0,0
168,0,0,0,1
169,0,0,0,0
170,0,0,0,0
171,0,0,0,0
172,1,0,0,0
173,1,0,0,1
174,1,0,0,1
175,1,1,0,1
176,0,0,0,0
177,0,0,0,0
178,0,0,0,1
179,0,0,0,0
180,0,0,0,0
181,0,0,0,0
182,0,0,0,0
183,1,0,0,1
184,1,0,0,1
185,0,0,0,0
186,1,0,0,1
187,0,0,0,1
188,0,0,0,0
189,1,1,0,0
190,0,0,0,0
191,0,0,0,0
192,1,0,0,0
193,1,1,0,0
194,0,0,0,1
195,0,0,0,0
196,0,0,0,1
197,1,1,0,0
198,0,0,0,0
199,1,0,0,1
200,1,0,0,1
201,1,0,0,1
202,1,0,0,1
203,1,0,0,1
204,0,0,0,0
205,0,0,0,0
206,1,1,1,1
207,1,0,0,1
208,1,0,0,1
209,1,1,0,0
210,0,0,0,0
211,0,0,0,1
212,0,0,0,0
213,1,0,0,1
214,1,0,0,1
215,0,0,0,0
216,1,0,0,1
217,1,1,0,0
218,1,0,0,1
219,0,0,0,0
220,1,0,0,1
221,1,0,0,1
222,1,0,0,1
223,1,0,0,1
224,0,0,0,0
225,1,1,0,0
226,1,0,0,1
227,1,0,0,1
228,0,0,0,0
229,0,0,0,1
230,1,1,0,1
231,1,0,0,1
232,1,1,1,1
233,0,0,0,1
234,1,0,0,1
235,0,0,0,1
236,0,0,0,1
237,0,0,0,1
238,0,0,0,1
239,0,0,0,0
240,1,0,0,1
241,1,0,0,0
242,0,0,0,0
243,0,0,0,0
244,0,0,0,1
245,1,0,0,0
246,0,0,0,0
247,1,0,0,1
248,1,0,0,1
249,0,0,0,0
250,1,0,0,1
251,0,1,1,0
252,1,1,1,1
253,0,0,0,0
254,0,0,0,1
255,0,0,0,0
256,1,0,0,1
257,1,0,0,1
258,0,0,0,0
259,0,0,0,0
260,1,0,0,1
261,0,0,0,0
262,1,0,0,1
263,1,1,1,0
264,1,1,0,0
265,0,0,0,1
266,1,0,0,1
267,1,0,0,1
268,0,0,0,1
269,0,0,0,0
270,0,0,0,0
271,0,0,0,0
272,0,0,0,0
273,0,0,0,0
274,0,0,0,0
275,0,0,0,1
276,0,0,0,0
277,0,0,0,1
278,0,0,0,0
279,0,0,0,0
280,0,0,0,0
281,1,0,0,1
282,1,0,0,1
283,1,0,0,0
284,0,1,0,1
285,1,1,0,1
286,0,0,0,0
287,1,0,0,1
288,1,0,0,1
289,1,0,0,1
290,1,1,0,0
291,1,0,0,1
292,1,0,0,0
293,0,0,0,0
294,1,0,0,1
295,1,0,0,1
296,1,0,0,1
297,0,0,0,0
298,0,0,0,1
299,0,0,0,0
300,0,0,0,1
301,0,0,0,0
302,1,0,0,1
303,0,0,0,0
304,0,0,0,0
305,0,0,0,0
306,0,0,0,0
307,1,0,0,0
308,1,0,0,1
309,0,0,0,1
310,0,0,0,0
311,0,0,0,1
312,0,0,0,0
313,0,0,0,0
314,1,0,0,1
315,1,1,0,1
316,1,0,0,1
317,0,0,0,0
318,1,1,1,0
319,0,0,0,0
320,0,0,0,0
321,1,0,0,0
322,0,0,0,0
323,0,0,0,0
324,1,0,0,1
325,1,0,0,1
326,0,0,0,1
327,1,0,0,1
328,1,0,0,1
329,1,0,0,1
330,1,0,0,1
331,1,0,0,1
332,1,0,0,1
333,0,0,0,0
334,0,0,0,0
335,1,0,0,1
336,0,0,0,0
337,0,0,0,0
338,0,0,0,0
339,0,1,1,0
340,0,0,0,0
341,0,0,0,0
342,1,0,0,1
343,1,0,0,1
344,0,0,0,0
345,0,0,0,1
346,1,0,0,1
347,1,0,0,0
348,1,1,1,0
349,0,0,0,0
350,0,0,0,0
351,0,0,0,1
352,0,0,0,0
353,1,0,0,1
354,1,1,0,0
355,0,0,0,0
356,0,0,0,0
357,1,0,0,1
358,1,1,1,0
359,0,0,0,0
360,0,0,0,0
361,0,0,0,1
362,0,0,1,0
363,1,0,0,1
364,1,0,0,1
365,0,0,0,0
366,1,0,0,0
367,0,1,0,0
368,1,0,1,1
369,1,0,0,1
370,0,0,0,1
371,0,0,0,1
372,1,0,0,1
373,0,0,0,0
374,0,0,0,0
375,0,0,0,0
376,0,0,0,0
377,0,0,0,0
378,1,0,0,1
379,0,0,0,1
380,0,0,0,1
381,1,0,0,1
382,1,0,0,0
383,1,1,1,0
384,0,0,0,0
385,1,0,0,1
386,0,0,0,0
387,1,0,0,1
388,1,0,0,1
389,1,1,0,0
390,0,0,0,0
391,0,0,0,0
392,0,0,0,0
393,1,0,0,1
394,0,0,0,1
395,0,0,0,0
396,1,0,0,1
397,1,0,0,1
398,0,0,0,0
399,0,0,0,0
400,1,0,0,1
401,1,1,1,1
402,1,0,0,1
403,1,0,0,1
404,0,0,0,0
405,0,0,0,1
406,0,0,0,1
407,0,0,1,0
408,1,0,0,1
409,0,0,0,0
410,0,0,0,0
411,0,0,0,0
412,0,0,1,0
413,0,1,1,0
414,1,0,0,1
415,0,0,0,0
416,1,0,0,1
417,0,0,0,0
418,1,0,0,1
419,1,0,0,0
420,1,0,0,1
421,1,0,0,1
422,0,0,0,0
423,0,0,0,0
424,1,0,0,0
425,1,0,0,1
426,1,0,0,0
