,3,2,1,0
0,0,0,1,1
1,0,0,1,1
2,0,1,1,1
3,0,1,1,1
4,0,1,1,1
5,0,1,1,1
6,0,0,1,1
7,0,0,1,1
8,1,0,1,1
9,1,1,0,0
10,0,0,1,1
11,0,0,0,0
12,0,0,1,1
13,1,0,1,0
14,0,0,1,1
15,0,0,1,1
16,1,1,1,1
17,0,0,1,1
18,0,1,0,0
19,0,0,1,1
20,0,1,1,1
21,1,0,0,0
22,1,0,0,0
23,1,1,1,1
24,0,0,1,1
25,0,1,0,0
26,0,0,1,1
27,1,0,1,1
28,0,0,1,1
29,0,1,1,1
30,1,0,0,0
31,1,0,0,0
32,1,0,1,1
33,0,1,0,1
34,0,0,1,1
35,0,1,1,1
36,0,0,1,1
37,1,0,1,0
38,0,0,1,1
39,0,0,1,0
40,1,1,1,1
41,0,1,1,1
42,0,0,1,1
43,0,0,1,1
44,0,1,1,1
45,1,0,1,1
46,0,0,1,1
47,0,1,1,1
48,0,1,1,1
49,0,1,1,1
50,0,0,1,1
51,1,1,1,1
52,1,0,1,1
53,0,0,1,1
54,0,1,0,0
55,0,1,1,1
56,0,0,0,0
57,0,1,0,0
58,0,0,1,1
59,1,1,1,1
60,1,0,1,0
61,0,1,1,1
62,1,0,1,1
63,0,1,1,1
64,0,0,1,1
65,0,0,1,1
66,0,0,1,1
67,0,0,1,1
68,0,0,1,1
69,0,1,1,1
70,0,0,1,1
71,0,1,1,1
72,0,1,1,1
73,0,0,0,1
74,0,1,1,1
75,0,0,1,1
76,0,1,1,1
77,0,1,1,1
78,0,0,1,1
79,0,0,1,1
80,0,0,1,1
81,0,0,1,1
82,0,1,1,1
83,0,0,0,0
84,1,0,1,0
85,1,1,0,0
86,0,0,1,1
87,1,0,1,1
88,0,0,1,1
89,0,0,0,0
90,1,1,1,1
91,0,0,1,1
92,0,1,1,1
93,1,0,1,0
94,1,1,0,0
95,1,0,1,1
96,0,1,1,1
97,0,0,1,1
98,1,0,1,1
99,0,0,1,1
100,1,0,1,1
101,0,1,1,1
102,0,1,1,1
103,1,0,0,0
104,0,0,1,1
105,0,1,1,1
106,1,0,1,1
107,1,0,1,1
108,1,1,1,0
109,0,0,1,1
110,1,0,0,0
111,0,1,1,1
112,0,1,1,1
113,1,0,1,0
114,1,0,1,1
115,0,0,1,1
116,1,0,1,1
117,1,1,1,1
118,0,1,1,1
119,1,1,0,0
120,0,0,1,1
121,1,0,1,1
122,1,0,1,1
123,1,1,1,1
124,0,0,1,1
125,0,1,1,1
126,0,0,1,1
127,0,1,1,1
128,0,0,1,0
129,1,0,0,0
130,1,0,1,0
131,1,1,1,1
132,0,0,0,0
133,0,0,1,1
134,1,0,1,1
135,0,0,1,1
136,1,1,1,1
137,0,0,0,1
138,0,1,1,0
139,1,0,1,1
140,0,0,0,0
141,0,1,1,1
142,0,0,1,1
143,1,0,1,0
144,0,1,1,1
145,0,0,1,1
146,0,0,1,1
147,0,0,1,1
148,1,1,0,0
149,0,1,1,1
150,1,0,1,1
151,0,0,0,0
152,0,0,1,1
153,0,0,1,1
154,1,0,1,1
155,1,0,1,1
156,1,0,1,1
157,0,1,1,1
158,0,0,1,1
159,0,0,1,1
160,0,1,1,1
161,1,1,1,1
162,0,1,1,1
163,0,1,1,1
164,0,0,1,0
165,0,0,1,1
166,1,0,1,1
167,0,0,1,0
168,1,0,1,1
169,0,0,0,0
170,0,0,1,1
171,1,1,1,1
172,0,0,1,1
173,0,1,1,1
174,0,1,1,1
175,0,0,1,1
176,0,0,1,1
177,0,0,1,1
178,0,0,1,1
179,1,0,1,0
180,0,0,1,1
181,0,1,1,1
182,0,1,1,1
183,1,1,1,1
184,0,0,1,1
185,0,1,1,1
186,1,1,1,1
187,0,0,1,1
188,0,0,1,1
189,0,0,1,1
190,0,0,1,1
191,0,1,1,1
192,0,0,1,1
193,0,0,1,1
194,0,0,1,1
195,0,0,1,0
196,1,0,1,1
197,0,0,1,1
198,1,1,1,1
199,0,1,1,1
200,0,0,1,1
201,0,1,1,1
202,0,0,1,1
203,0,0,1,1
204,0,1,1,1
205,1,0,1,1
206,0,0,1,1
207,0,0,1,0
208,0,0,1,1
209,1,1,1,1
210,0,0,1,0
211,1,1,1,1
212,0,0,1,1
213,1,0,0,0
214,1,1,1,0
215,1,1,1,1
216,1,0,1,1
217,0,0,1,1
218,0,0,1,1
219,0,1,0,0
220,1,0,1,1
221,0,1,0,0
222,1,0,0,0
223,0,1,1,1
224,1,0,1,1
225,0,0,1,1
226,0,1,1,1
227,1,0,1,1
228,0,1,1,1
229,1,1,1,1
230,0,0,1,1
231,0,0,1,1
232,0,1,1,1
233,1,0,1,0
234,1,0,1,1
235,0,0,1,1
236,0,0,1,1
237,0,1,1,1
238,1,0,1,0
239,0,0,1,1
240,0,0,1,1
241,1,0,1,1
242,0,0,1,1
243,0,1,1,1
244,0,0,1,1
245,0,0,0,0
246,0,1,1,1
247,0,0,1,1
248,0,1,1,1
249,0,0,1,1
250,0,0,1,1
251,0,1,1,1
252,1,1,1,0
253,0,0,1,1
254,0,1,1,1
255,1,0,1,0
256,0,1,1,1
257,0,0,1,1
258,0,0,1,1
259,1,1,0,0
260,1,0,1,1
261,1,1,1,1
262,0,1,1,1
263,1,0,0,0
264,1,1,1,1
265,0,1,1,1
266,0,0,0,0
267,0,0,1,1
268,1,0,1,1
269,1,0,0,0
270,1,0,1,1
271,0,1,0,0
272,1,1,1,1
