,12,11,9,8,7,5,3,2,1,0
0,1,1,0,1,1,0,1,0,1,0
1,1,1,1,0,1,1,1,1,1,0
2,1,0,1,0,1,0,1,0,1,0
3,0,1,0,1,1,0,1,0,0,0
4,0,0,1,0,0,0,0,1,0,0
5,0,0,0,1,1,0,1,0,0,0
6,0,0,0,0,1,0,1,0,1,0
7,1,0,0,1,0,1,1,0,1,0
8,1,1,0,1,1,1,1,0,1,0
9,1,1,1,0,1,0,0,0,0,0
10,0,0,0,0,1,0,1,0,1,0
11,0,0,0,0,1,0,1,0,0,0
12,0,0,0,1,1,0,0,1,1,0
13,1,0,1,0,1,0,1,0,1,0
14,1,1,1,0,1,1,1,1,0,0
15,0,0,0,1,1,0,1,0,1,0
16,1,0,0,1,1,1,1,0,1,0
17,1,0,1,0,1,0,1,0,1,1
18,0,1,0,1,1,0,1,1,1,0
19,1,1,0,0,0,1,1,1,0,0
20,1,0,1,0,1,1,0,1,1,0
21,0,0,0,1,0,0,0,0,1,0
22,1,0,0,1,0,1,0,0,1,1
23,1,1,1,0,1,0,1,0,1,0
24,0,0,0,0,0,0,1,0,1,1
25,1,0,1,1,1,1,1,0,1,1
26,0,0,0,1,1,0,1,0,1,0
27,0,0,1,0,0,0,0,0,0,0
28,1,0,1,0,1,0,1,0,1,0
29,1,1,1,1,1,1,1,0,0,0
30,1,0,1,0,1,1,1,0,1,0
31,0,0,0,1,1,0,1,0,1,0
32,0,1,1,1,0,0,0,1,0,1
33,1,0,1,0,1,0,1,0,1,1
34,0,0,0,1,1,0,1,0,0,0
35,1,0,1,0,0,1,1,1,0,0
36,1,0,1,0,0,0,1,0,0,0
37,0,0,1,0,0,0,1,0,0,0
38,0,1,1,0,0,0,1,1,0,0
39,1,1,1,0,1,0,1,0,1,0
40,1,0,1,1,1,1,1,0,1,0
41,1,0,1,0,0,0,1,0,1,0
42,0,0,0,1,1,0,1,0,1,0
43,1,1,1,0,0,1,1,1,1,0
44,1,0,1,0,1,1,1,0,1,0
45,1,0,1,0,0,1,1,0,0,0
46,1,0,1,0,0,0,1,0,0,0
47,0,1,0,1,1,1,1,1,1,0
48,0,0,0,1,1,0,1,0,1,0
49,0,1,0,1,0,1,1,1,1,0
50,1,1,1,0,1,1,1,1,1,0
51,0,1,0,1,0,0,1,1,1,0
52,0,0,0,1,1,0,1,0,1,0
53,0,1,1,0,0,0,1,1,0,0
54,0,0,1,0,0,0,1,0,1,0
55,1,0,1,0,1,0,1,0,1,0
56,1,0,1,0,1,0,0,0,1,0
57,1,0,1,0,1,0,0,0,1,0
58,1,0,1,1,1,1,1,0,1,0
59,0,1,0,1,1,1,1,1,1,0
60,1,0,1,0,1,1,1,0,1,0
61,0,0,0,1,0,0,0,1,0,1
62,1,1,1,0,0,1,0,1,0,0
63,1,1,1,0,1,1,1,1,1,1
64,1,1,1,0,0,1,1,1,1,0
65,0,0,0,0,1,0,1,0,1,0
66,1,0,1,0,1,0,0,0,1,0
67,0,0,0,1,0,0,1,0,0,0
68,1,0,1,0,1,1,1,0,1,0
69,0,0,0,1,1,0,1,0,1,0
70,1,1,1,0,1,1,0,1,0,0
71,1,0,1,0,1,1,0,0,1,0
72,0,0,0,1,1,0,1,0,1,0
73,1,0,1,0,1,0,1,0,1,0
74,1,0,1,0,1,1,0,1,0,0
75,1,1,0,1,0,0,1,1,1,0
76,1,0,1,0,1,0,1,0,1,0
77,0,0,0,1,1,0,0,0,0,0
78,0,1,1,0,0,1,1,1,1,0
79,1,0,1,0,1,0,1,0,1,0
80,1,1,1,0,1,1,0,1,1,0
81,1,1,1,1,0,1,1,0,1,0
82,1,0,1,0,1,1,0,0,1,0
83,1,1,1,0,1,1,1,1,1,0
84,1,1,0,1,1,1,0,0,1,0
85,1,0,1,0,1,0,0,0,0,0
86,1,0,1,0,1,0,1,0,1,1
87,0,1,0,1,0,1,1,1,0,1
88,0,0,1,0,0,0,1,0,0,0
89,0,0,0,1,1,1,1,0,1,1
90,1,0,1,0,1,0,0,0,1,1
91,1,0,1,0,1,0,1,0,1,0
92,1,0,1,0,1,0,1,0,1,0
93,1,0,1,0,1,1,1,0,1,0
94,0,0,1,0,0,0,1,0,0,0
95,1,0,1,0,1,0,1,0,1,0
96,1,0,1,0,1,0,1,0,1,0
97,1,0,1,0,1,0,1,0,0,0
98,0,0,0,1,1,0,0,0,1,1
99,0,0,0,1,1,0,1,0,1,0
100,0,0,0,1,1,0,1,0,1,0
101,0,1,0,1,1,0,1,0,1,0
102,1,0,1,1,1,1,0,0,1,0
103,1,1,1,0,1,1,1,1,1,0
104,1,0,0,1,1,1,1,0,1,0
105,0,0,0,0,1,1,0,1,1,0
106,0,1,0,0,1,0,1,1,1,0
107,1,1,0,1,1,1,1,0,1,0
108,1,1,1,1,1,0,1,1,1,0
109,0,0,0,0,1,0,1,0,1,0
110,1,0,1,0,1,0,1,0,1,0
111,0,0,1,1,0,0,0,0,0,0
112,1,1,0,1,0,0,1,0,0,0
113,0,0,0,1,1,0,0,0,1,0
114,0,0,0,1,0,0,0,1,0,1
115,0,1,0,1,0,0,1,0,1,1
116,1,0,1,0,1,0,1,0,0,0
117,1,1,1,0,0,1,1,1,1,0
118,1,0,1,0,1,0,1,0,1,0
119,1,1,0,1,1,0,1,1,1,0
120,0,1,0,1,1,1,1,1,1,0
121,0,0,1,0,0,0,0,1,0,0
122,0,0,1,0,0,0,0,0,1,0
123,1,0,1,0,1,0,1,0,1,0
124,0,0,1,0,0,0,1,1,0,0
125,1,0,1,0,1,1,0,0,1,0
126,1,1,1,1,1,1,1,1,1,0
127,0,1,0,1,0,0,0,1,1,0
128,0,1,0,0,1,0,1,1,1,0
129,0,1,0,1,1,0,1,0,0,0
