,4,2,1,0
0,1,0,1,0
1,1,0,1,0
2,1,0,1,1
3,1,0,0,0
4,1,1,0,1
5,1,1,0,1
6,1,1,0,1
7,0,0,0,0
8,1,0,1,0
9,1,0,1,0
10,1,0,1,1
11,1,0,1,1
12,1,1,0,1
13,1,0,1,0
14,1,1,0,0
15,1,1,0,1
16,1,0,1,0
17,1,1,0,1
18,1,0,1,1
19,1,1,0,1
20,1,0,1,0
21,1,1,0,1
22,1,1,0,1
23,1,1,0,1
24,1,1,0,1
25,1,0,1,0
26,1,0,1,0
27,0,1,1,1
28,1,0,1,1
29,0,1,1,1
30,1,1,0,1
31,0,1,0,1
32,1,0,1,1
33,1,0,1,1
34,1,0,1,0
35,1,0,0,0
36,1,1,0,1
37,1,1,0,1
38,1,1,0,1
39,1,0,1,1
40,1,0,1,1
41,1,1,0,1
42,1,0,1,1
43,1,1,0,1
44,1,0,0,0
45,1,0,0,1
46,1,0,0,0
47,1,0,1,1
48,1,1,0,1
49,1,0,1,1
50,0,0,0,1
51,0,0,0,1
52,1,0,1,0
53,1,1,0,1
54,1,1,0,1
55,1,0,0,1
56,1,0,1,0
57,1,1,0,1
58,1,0,0,1
59,1,0,1,0
60,1,1,1,1
61,1,0,0,0
62,1,0,0,0
63,1,0,0,0
64,1,0,1,1
65,1,0,0,0
66,1,1,0,1
67,1,1,0,1
68,1,0,1,1
69,1,0,1,1
70,1,0,0,1
71,1,1,0,1
72,1,1,0,1
73,1,1,1,1
74,1,0,1,0
75,1,1,0,1
76,1,1,0,1
77,1,0,1,0
78,1,1,0,1
79,0,1,0,1
80,0,0,0,0
81,1,0,1,0
82,1,1,0,1
83,1,1,0,1
84,1,0,0,1
85,1,1,0,1
86,1,0,1,1
87,0,1,1,1
88,0,0,0,1
89,1,0,0,0
90,1,0,1,1
91,1,0,1,1
92,1,1,0,1
93,1,0,1,0
94,1,0,1,0
95,1,0,0,0
96,1,0,1,1
97,1,1,0,1
98,0,1,0,1
99,1,0,0,0
100,1,1,1,1
101,1,1,0,1
102,1,1,0,1
103,1,0,1,0
104,1,0,1,0
105,1,1,1,1
106,1,0,1,1
107,1,0,0,1
108,1,1,0,1
109,1,0,1,0
110,1,0,0,0
111,1,0,0,0
112,0,1,0,1
113,1,1,0,1
114,1,0,0,0
115,1,1,0,1
116,1,1,0,1
117,1,0,0,0
118,1,0,1,0
119,1,0,1,0
120,1,1,0,0
121,1,1,0,1
122,1,1,0,1
123,1,1,0,1
124,1,1,0,1
125,1,1,0,1
126,1,1,0,1
127,1,0,0,1
128,1,0,1,0
129,1,0,1,1
130,1,0,0,0
131,1,0,0,1
132,1,0,0,0
133,1,0,0,1
134,1,1,0,1
135,1,0,0,1
136,1,0,1,0
137,1,1,0,1
138,1,1,0,1
139,1,0,1,0
140,1,1,0,1
141,1,0,1,0
142,1,0,0,1
143,1,1,1,1
144,1,1,0,0
145,1,0,0,0
146,1,1,0,1
147,1,1,0,0
148,0,1,0,1
149,1,0,0,0
150,1,1,0,1
151,1,0,1,1
152,0,0,0,1
153,1,0,1,1
154,1,0,1,1
155,1,0,1,1
156,1,1,0,1
157,1,0,1,1
158,1,0,0,0
159,0,0,0,1
160,1,0,1,0
161,1,0,1,1
162,1,1,0,1
163,1,1,0,1
164,1,0,1,1
165,1,0,1,0
166,1,0,1,1
167,1,0,1,0
168,1,1,0,1
169,1,0,0,1
170,0,0,0,0
171,1,0,1,1
172,1,1,0,1
173,1,1,0,1
174,1,0,1,1
175,1,1,0,1
176,1,1,0,1
177,1,0,1,0
178,1,0,1,0
179,1,0,1,1
180,0,1,0,1
181,1,1,0,0
182,0,1,0,1
183,1,0,1,0
184,1,0,1,0
185,0,1,0,1
186,1,1,0,1
187,1,0,1,0
188,1,0,1,0
189,1,0,1,1
190,1,0,1,1
191,1,0,0,1
192,1,0,1,0
193,1,0,0,1
194,1,1,0,1
195,1,1,0,1
196,1,0,1,0
197,1,1,0,1
198,1,0,1,1
199,1,0,0,0
200,1,0,1,1
201,1,0,0,0
202,1,0,1,0
203,1,0,0,1
204,1,0,1,0
205,0,1,0,1
206,1,1,0,1
207,1,1,0,1
208,1,0,1,1
209,1,0,1,0
210,1,0,0,0
211,1,1,0,0
212,1,0,1,0
213,1,0,1,0
214,1,0,0,1
215,1,1,0,0
216,1,1,0,1
217,0,1,0,1
218,1,0,1,1
219,1,1,0,1
220,1,0,1,1
221,1,0,1,1
222,1,0,1,0
223,1,0,0,1
224,1,1,0,0
225,0,1,1,1
226,1,0,1,0
227,1,1,0,1
