,3,2,1
0,0,1,1
1,1,1,1
2,0,0,1
3,1,1,1
4,0,1,1
5,0,1,1
6,0,1,1
7,0,1,1
8,0,0,1
9,0,1,1
10,0,0,1
11,1,0,1
12,0,0,1
13,0,0,1
14,0,1,1
15,1,0,1
16,1,0,1
17,1,0,0
18,0,1,1
19,0,1,1
20,0,1,1
21,1,0,1
22,1,1,1
23,0,1,0
24,0,0,1
25,0,1,1
26,1,1,1
27,0,1,1
28,0,0,1
29,0,1,1
30,0,1,1
31,0,0,1
32,0,0,1
33,0,0,1
34,0,1,1
35,0,0,1
36,1,1,1
37,0,1,1
38,0,1,1
39,0,1,1
40,0,0,1
41,0,1,1
42,0,0,1
43,1,0,1
44,0,1,1
45,0,1,1
46,0,0,1
47,0,0,1
48,0,1,1
49,1,0,1
50,1,0,1
51,0,1,1
52,1,0,1
53,1,0,1
54,0,1,1
55,1,0,1
56,0,1,1
57,0,1,1
58,0,1,1
59,0,1,1
60,0,1,1
61,0,1,1
62,1,1,1
63,1,1,1
64,1,1,1
65,0,1,1
66,0,1,1
67,0,1,1
68,0,1,1
69,0,1,1
70,0,1,1
71,1,0,1
72,0,0,1
73,0,0,1
74,0,1,1
75,0,0,1
76,1,1,1
77,0,1,1
78,1,0,1
79,0,0,1
80,1,0,1
81,1,1,1
82,0,1,1
83,1,1,1
84,1,1,1
85,0,1,1
86,0,0,1
87,0,1,1
88,0,1,1
89,0,1,1
90,0,0,1
91,0,1,1
92,0,0,1
93,0,1,1
94,0,1,1
95,0,0,1
96,0,1,1
97,0,0,1
98,0,1,1
99,0,1,1
100,0,1,1
101,0,0,1
102,0,0,1
103,0,1,1
104,1,0,1
105,0,1,1
106,0,1,1
107,0,1,1
108,0,1,1
109,0,1,1
110,0,1,1
111,0,1,1
112,0,1,1
113,1,0,1
114,1,0,1
115,0,1,1
116,0,0,1
117,1,0,1
118,0,1,1
119,0,1,1
120,1,0,1
121,0,1,1
122,1,0,1
123,0,1,1
124,0,1,1
125,0,1,1
126,0,0,1
127,0,0,1
128,1,0,1
129,0,0,1
130,0,0,1
131,0,1,1
132,0,1,1
133,1,0,1
134,0,0,1
135,0,1,1
136,0,0,1
137,0,1,1
138,1,0,1
139,0,1,1
140,0,0,1
141,1,0,1
142,1,0,1
143,0,1,1
144,0,1,1
145,1,0,1
146,0,0,1
147,0,0,1
148,0,1,1
149,0,0,1
150,0,1,1
151,0,0,1
152,1,1,1
153,0,0,1
154,0,1,1
155,0,0,1
156,0,0,1
157,0,0,1
158,0,1,1
159,0,1,1
160,0,1,1
161,0,1,1
162,1,0,1
163,0,1,1
164,0,1,1
165,1,0,1
166,0,1,1
167,0,0,1
168,0,1,1
169,1,0,1
170,0,1,1
171,1,1,0
172,0,0,1
173,0,1,1
174,0,1,1
175,0,1,1
176,1,0,1
177,1,1,0
178,0,1,1
179,1,0,1
180,0,0,1
181,0,1,1
182,1,1,1
183,1,0,1
184,1,1,1
185,0,1,1
186,0,1,1
187,0,0,1
188,1,0,1
189,0,0,1
190,0,1,1
191,0,1,1
192,0,0,1
193,1,1,1
194,0,0,1
195,0,1,1
196,1,0,1
197,0,1,1
198,0,1,1
199,0,0,1
200,1,0,1
201,0,1,1
202,0,0,1
203,1,0,1
204,0,1,1
205,0,0,1
206,1,0,1
207,0,1,1
208,1,0,1
209,1,1,1
210,0,0,1
211,0,0,1
212,0,1,1
213,0,1,1
214,0,0,1
215,0,0,1
216,1,1,1
217,0,1,1
218,1,1,1
219,0,1,1
220,0,0,1
221,0,1,1
222,0,0,1
223,0,0,1
224,0,1,1
225,0,1,1
226,0,1,1
227,0,1,1
228,0,1,1
229,1,1,1
230,0,1,1
231,0,0,1
232,0,1,1
233,1,1,1
234,0,1,1
235,0,1,1
236,0,0,1
237,0,0,1
238,0,1,1
239,0,1,1
240,0,0,1
241,1,1,1
242,0,1,1
243,0,1,1
244,1,1,1
245,0,1,1
246,0,0,1
247,0,1,1
248,1,0,1
249,0,1,1
250,0,0,1
251,0,0,1
252,0,0,1
253,1,0,1
254,1,1,1
255,0,1,1
256,0,1,1
257,0,1,1
258,0,0,1
259,0,1,1
260,0,0,1
261,0,1,1
262,0,1,1
263,0,1,1
264,0,1,1
265,0,1,1
266,0,0,1
267,0,1,1
268,0,1,1
269,0,1,1
270,0,1,1
271,0,0,1
272,0,0,1
273,0,1,1
274,0,1,1
275,1,0,1
276,0,1,1
277,0,0,1
278,1,0,1
279,1,0,1
280,0,1,1
281,1,0,1
282,0,1,1
283,0,0,1
284,0,0,1
285,0,1,1
286,0,1,1
287,1,0,1
288,0,0,1
289,0,0,1
290,1,0,1
291,0,0,1
292,0,1,1
293,0,1,1
294,1,0,1
295,0,0,1
296,1,0,1
297,0,1,1
298,0,1,1
299,0,1,1
300,0,0,1
301,0,0,1
302,0,1,1
303,1,0,1
304,1,0,1
305,0,1,1
306,0,0,1
307,0,1,1
308,0,0,1
309,1,0,1
310,0,1,1
311,0,0,1
312,0,1,1
313,0,0,1
314,0,1,1
315,1,1,1
316,0,1,1
317,1,0,1
318,0,0,1
319,0,1,1
320,0,0,1
321,0,0,1
322,0,1,1
323,0,1,1
324,0,0,1
325,0,1,1
326,0,1,1
327,1,1,1
328,0,1,1
329,0,1,1
330,0,0,1
331,1,0,1
332,1,0,1
333,1,0,1
334,1,0,1
335,0,1,1
336,0,1,1
337,0,0,1
338,1,1,1
339,0,0,1
340,0,1,1
341,1,1,1
342,0,1,1
343,1,0,1
344,0,1,1
345,0,0,1
346,1,1,1
347,1,0,1
348,0,1,1
349,0,1,1
350,0,0,1
351,0,0,1
352,0,0,1
353,0,1,1
354,1,0,1
355,0,1,1
356,1,0,1
357,1,1,1
358,0,0,1
359,0,1,1
360,1,1,1
361,1,1,1
362,0,1,1
363,0,0,1
364,1,0,1
365,0,1,1
366,1,0,1
367,1,0,1
368,0,0,1
369,0,1,1
370,0,0,0
371,0,1,1
372,0,1,1
373,0,1,1
374,0,1,1
375,1,1,1
376,0,0,1
377,1,1,1
378,0,1,1
379,0,1,1
380,1,1,1
381,0,0,1
382,1,0,1
383,1,0,1
384,0,1,1
385,0,1,1
386,1,0,1
387,0,0,1
388,0,1,1
389,1,0,1
390,0,0,1
391,0,1,1
392,0,1,1
393,1,0,1
394,1,1,1
395,1,1,1
396,0,1,1
397,0,1,1
398,0,0,1
399,0,1,1
400,0,0,1
401,1,0,1
402,1,1,1
403,1,1,0
404,0,0,1
405,0,0,1
406,0,0,1
407,0,0,1
408,1,0,1
409,0,0,1
410,1,1,1
411,0,1,1
412,1,0,1
413,0,0,1
414,0,1,1
415,0,0,1
416,0,1,1
417,0,0,1
418,1,0,1
419,0,0,1
420,0,0,1
421,0,1,1
422,0,0,1
423,1,1,1
424,0,1,1
