,9,8,6,5,4,3,2,1
0,0,1,1,0,0,0,1,0
1,0,0,1,0,1,0,1,1
2,1,0,1,1,1,1,1,1
3,1,0,1,1,1,1,0,1
4,0,1,1,1,1,0,1,0
5,0,1,1,0,1,1,1,0
6,0,1,1,0,0,1,1,0
7,0,1,1,1,1,1,0,1
8,0,1,1,1,1,1,0,1
9,0,1,0,1,1,1,0,1
10,1,0,1,1,1,1,0,1
11,0,0,1,0,0,1,1,1
12,1,1,0,0,1,1,1,0
13,1,1,1,0,0,0,1,0
14,0,1,1,1,1,1,0,1
15,0,1,1,1,1,1,0,1
16,0,1,1,1,0,1,0,1
17,0,1,1,0,1,0,1,0
18,0,1,1,0,0,0,1,0
19,0,0,1,1,1,1,1,1
20,1,0,1,1,1,1,0,1
21,0,1,0,1,1,1,0,1
22,1,1,1,0,1,0,0,0
23,1,1,1,0,1,0,1,0
24,0,0,1,1,1,1,1,1
25,0,0,1,1,1,1,1,1
26,0,1,1,1,1,1,0,1
27,0,0,1,0,0,1,1,0
28,0,1,1,0,1,0,1,0
29,0,1,1,0,1,1,1,0
30,1,0,1,1,1,1,0,1
31,0,1,1,1,1,1,0,1
32,0,1,1,0,0,1,0,0
33,0,0,1,1,1,1,1,1
34,1,0,0,1,1,1,1,1
35,1,1,1,1,1,1,1,0
36,0,1,1,1,1,1,0,1
37,0,1,1,0,1,1,0,0
38,1,1,0,0,0,1,1,0
39,0,1,1,0,1,1,1,0
40,0,0,1,0,0,1,1,1
41,1,1,1,1,1,1,0,1
42,0,1,1,0,1,1,1,0
43,0,0,1,0,1,0,1,1
44,0,0,1,0,1,0,1,1
45,0,1,1,1,1,1,0,1
46,1,0,1,1,1,1,0,1
47,0,1,0,1,1,1,0,1
48,0,1,0,0,1,1,1,0
49,1,0,1,1,1,1,0,1
50,1,0,1,1,1,1,0,1
51,0,1,0,1,1,1,0,1
52,0,0,1,0,1,0,1,1
53,1,1,1,1,1,1,1,0
54,1,1,1,0,1,0,1,0
55,0,1,1,1,1,1,0,1
56,1,0,1,0,0,1,1,1
57,0,1,1,0,0,1,1,0
58,0,1,1,0,0,1,1,0
59,1,0,1,0,1,0,1,1
60,0,1,0,1,1,1,0,1
61,1,0,1,1,1,1,0,1
62,0,0,1,0,1,0,1,0
63,0,1,1,0,1,0,0,0
64,0,1,1,1,1,1,0,1
65,0,1,1,1,0,1,0,0
66,0,1,1,1,1,1,0,1
67,0,0,0,0,1,1,1,1
68,0,1,0,1,1,1,0,1
69,0,1,1,1,1,1,0,1
70,0,1,1,0,1,1,0,0
71,0,1,0,1,1,1,0,1
72,1,1,1,0,0,0,1,0
73,0,1,1,1,1,1,0,1
74,0,0,1,1,1,1,1,1
75,1,1,1,0,0,1,1,0
76,0,1,1,1,1,1,0,1
77,0,1,1,1,1,1,0,1
78,1,0,1,1,1,1,0,1
79,1,1,1,0,0,1,1,0
80,0,1,1,1,1,1,0,1
81,1,1,1,0,1,0,1,0
82,1,1,1,0,1,1,1,0
83,1,1,1,0,1,0,1,0
84,0,0,1,1,1,0,1,0
85,0,1,0,1,1,1,0,0
86,0,1,1,0,1,1,1,0
87,0,0,1,1,1,1,1,1
88,0,1,1,1,1,1,0,1
89,0,0,1,1,1,1,1,1
90,1,1,1,0,1,1,1,0
91,0,1,1,1,1,1,0,1
