,5,3,2,0
0,1,1,0,1
1,1,0,0,1
2,1,0,1,0
3,1,0,0,0
4,1,1,0,0
5,1,0,0,1
6,1,1,0,0
7,1,0,1,1
8,1,1,0,0
9,1,0,1,1
10,1,0,0,0
11,1,0,0,0
12,1,0,1,0
13,1,1,0,1
14,1,0,1,0
15,1,0,1,0
16,1,1,1,0
17,1,1,0,0
18,1,0,0,0
19,1,0,1,0
20,1,1,0,1
21,1,0,0,0
22,1,1,0,0
23,1,0,0,0
24,1,1,0,0
25,1,0,0,0
26,1,0,0,0
27,1,0,0,0
28,1,0,1,1
29,1,0,1,0
30,1,0,0,1
31,1,0,0,0
32,1,1,0,1
33,1,0,0,0
34,1,0,0,0
35,1,1,0,1
36,1,0,0,0
37,1,0,0,0
38,1,1,1,1
39,1,0,0,0
40,1,0,0,0
41,1,0,0,1
42,1,1,0,0
43,1,0,0,0
44,1,1,1,1
45,1,1,0,1
46,1,0,0,0
47,1,0,0,0
48,1,1,0,0
49,1,1,0,0
50,1,0,0,0
51,1,0,1,0
52,1,1,0,0
53,1,0,0,0
54,1,1,0,1
55,1,1,1,0
56,1,1,0,0
57,1,1,1,0
58,1,1,0,0
59,1,1,0,0
60,0,1,1,0
61,1,1,0,1
62,1,0,0,0
63,1,0,0,0
64,1,0,0,1
65,1,0,0,1
66,1,0,0,0
67,1,0,0,0
68,1,1,0,0
69,1,1,0,1
70,1,0,0,0
71,1,1,1,0
72,1,1,0,0
73,1,0,0,0
74,1,0,0,0
75,1,1,0,1
76,1,0,0,0
77,1,0,0,0
78,1,0,0,1
79,1,1,0,1
80,1,0,0,0
81,1,0,0,0
82,1,0,0,0
83,1,0,0,0
84,1,1,0,1
85,1,0,0,1
86,1,1,0,0
87,1,0,0,1
88,1,1,0,1
89,1,1,0,0
90,1,0,0,0
91,1,1,0,1
92,1,0,0,0
93,1,1,1,0
94,1,0,1,0
95,1,1,0,1
96,1,1,0,0
97,1,0,0,0
98,1,0,0,0
99,1,0,0,0
100,1,0,0,0
101,1,1,0,1
102,1,0,0,1
103,1,0,1,1
104,1,1,0,0
105,1,0,0,0
106,1,1,1,0
107,1,1,0,0
108,1,0,0,1
109,1,1,0,0
110,1,0,0,0
111,1,1,0,1
112,1,0,0,0
113,1,0,0,0
114,1,1,0,1
115,1,1,0,0
116,1,1,0,1
117,1,1,0,0
118,1,0,0,0
119,1,0,0,0
120,1,0,0,0
121,1,1,1,1
122,1,0,0,0
123,1,0,0,0
124,1,1,0,1
125,1,1,0,0
126,1,0,0,1
127,1,0,0,0
128,1,1,1,0
129,1,0,0,1
130,1,1,0,1
131,1,0,0,1
132,1,0,1,0
133,1,0,1,1
134,1,1,0,1
135,1,1,0,1
136,1,1,0,0
137,1,0,1,0
138,1,0,0,0
139,1,1,0,1
140,1,0,0,0
141,1,0,1,1
142,1,1,1,0
143,1,0,0,0
144,1,0,0,0
145,1,1,0,0
146,1,0,1,1
147,1,1,0,1
148,1,0,0,0
149,1,1,0,1
150,1,0,0,0
151,1,1,0,0
152,1,0,0,1
153,1,1,0,1
154,1,0,0,0
155,1,0,0,0
156,1,1,0,0
157,1,1,1,1
158,1,0,0,0
159,1,0,0,0
160,1,1,1,0
161,1,1,1,1
162,1,1,0,1
163,1,1,0,1
164,1,1,0,1
165,1,0,0,0
166,1,1,0,1
167,1,0,1,0
168,1,1,0,1
169,1,0,0,0
170,1,0,0,0
171,1,0,0,0
172,1,0,0,1
173,1,0,0,0
174,1,0,0,0
175,1,0,0,1
176,1,0,1,0
177,1,0,0,0
178,1,0,0,0
179,1,1,0,0
180,1,0,0,0
181,1,0,1,1
182,1,0,0,1
183,1,0,1,1
184,1,0,0,1
185,1,1,0,1
186,1,0,1,0
187,1,0,1,0
188,1,0,0,0
189,1,1,0,1
190,1,1,0,0
191,1,0,1,0
192,0,1,1,0
193,1,0,0,0
194,1,1,0,1
195,1,0,0,0
196,1,1,1,1
197,1,0,1,0
198,1,0,1,0
199,1,1,1,1
200,1,0,0,0
201,1,0,1,0
202,1,0,0,1
203,1,0,0,0
204,1,0,0,0
205,1,0,0,0
206,1,0,0,0
