,6,5,3,2,0
0,1,0,0,0,1
1,1,0,0,0,0
2,1,1,0,0,1
3,1,0,0,1,0
4,1,1,0,1,1
5,1,0,0,0,1
6,1,1,0,0,1
7,1,1,0,0,1
8,1,0,0,0,0
9,1,0,0,0,1
10,0,1,1,1,0
11,1,0,0,0,1
12,1,1,0,0,1
13,1,1,1,1,1
14,0,1,1,1,1
15,1,1,0,0,1
16,1,1,0,0,1
17,1,1,0,1,1
18,1,1,0,0,1
19,1,1,1,1,1
20,1,1,0,1,0
21,1,0,0,0,1
22,1,1,0,0,1
23,1,0,0,1,0
24,1,0,0,0,0
25,1,1,0,0,1
26,1,0,0,0,1
27,1,0,0,0,0
28,1,1,0,0,1
29,0,1,0,0,1
30,1,0,0,0,0
31,0,0,0,1,0
32,1,0,0,1,1
33,1,1,0,1,0
34,1,1,0,0,1
35,1,0,0,1,0
36,1,1,0,0,1
37,1,1,0,1,1
38,1,0,0,0,0
39,1,1,0,0,1
40,1,1,0,0,1
41,1,1,0,0,1
42,0,0,1,1,0
43,1,1,0,0,1
44,1,0,0,1,0
45,1,1,0,1,0
46,1,1,0,1,0
47,0,1,0,0,1
48,1,0,0,0,1
49,1,1,0,0,1
50,1,1,0,0,1
51,1,1,0,1,1
52,1,1,0,1,0
53,0,1,1,0,1
54,0,1,0,1,1
55,1,1,0,1,1
56,1,0,0,0,0
57,1,1,0,0,1
58,1,0,0,1,0
59,1,1,0,0,1
60,1,1,0,1,1
61,1,0,0,0,0
62,1,1,0,0,1
63,1,1,0,0,1
64,1,1,0,1,1
65,1,0,0,0,1
66,1,1,0,0,1
67,1,1,0,1,0
68,1,1,0,1,0
69,1,0,0,0,1
70,1,1,0,0,1
71,1,1,0,0,1
72,1,1,0,0,1
73,1,1,0,0,1
74,0,0,0,0,1
75,1,1,0,0,1
76,1,1,0,1,1
77,0,1,0,1,0
78,1,0,0,1,0
79,1,0,0,0,1
80,1,1,0,1,0
81,1,1,0,0,1
82,0,1,1,1,0
83,1,1,0,0,1
84,1,0,0,0,1
85,1,1,0,0,1
86,1,1,0,0,1
87,1,1,0,0,1
88,1,0,0,0,1
