,6,4,3,2,1
0,1,0,1,0,0
1,1,0,1,0,1
2,0,1,0,0,0
3,0,0,0,1,0
4,0,0,0,1,0
5,0,0,0,1,0
6,0,0,0,1,0
7,1,0,0,0,1
8,0,0,0,1,0
9,1,0,1,0,0
10,0,0,0,1,1
11,0,1,0,1,0
12,0,0,0,0,0
13,1,1,0,0,0
14,1,0,0,0,1
15,0,0,0,1,0
16,0,0,0,1,0
17,1,0,0,0,0
18,0,0,0,0,0
19,1,0,1,0,1
20,0,0,0,1,0
21,0,0,0,0,0
22,1,0,1,0,1
23,0,0,0,1,0
24,0,0,0,1,0
25,0,1,0,0,0
26,0,0,0,1,0
27,0,0,0,1,0
28,1,0,1,1,1
29,1,0,0,0,0
30,0,0,0,1,0
31,0,0,0,0,0
32,0,0,0,0,0
33,0,0,0,0,0
34,0,0,0,1,0
35,0,0,0,0,0
36,1,0,1,0,1
37,0,0,0,1,0
38,1,0,1,1,0
39,1,0,0,0,1
40,0,0,0,0,0
41,0,0,0,1,0
42,0,0,0,1,0
43,0,1,0,0,0
44,0,0,0,1,0
45,0,0,0,1,0
46,0,0,0,1,0
47,0,0,0,1,0
48,0,0,0,1,0
49,0,0,0,1,0
50,0,0,0,0,0
51,0,1,0,0,1
52,1,0,1,0,1
53,0,0,0,1,0
54,1,0,1,0,1
55,1,0,0,0,0
56,1,0,0,0,0
57,0,0,0,1,0
58,0,0,0,0,0
59,1,0,1,1,0
60,0,0,0,1,0
61,1,0,0,0,0
62,1,1,1,0,1
63,1,0,0,0,0
64,1,0,1,1,1
65,1,0,1,1,0
66,0,0,0,1,0
67,1,0,1,0,0
68,0,0,0,0,0
69,1,0,0,0,0
70,0,0,0,0,0
71,0,0,0,1,0
72,0,1,0,1,0
73,0,0,0,1,0
74,0,0,0,1,0
75,0,0,0,0,0
76,1,0,1,0,0
77,0,0,0,1,0
78,1,0,1,1,1
79,0,0,0,0,0
80,1,0,0,0,0
81,1,0,1,1,1
82,0,0,0,1,0
83,1,0,0,0,0
84,0,0,0,1,0
85,0,0,0,1,0
86,0,0,0,1,0
87,0,0,0,1,0
88,1,0,1,1,0
89,0,0,0,0,1
90,1,0,1,1,1
91,1,0,1,0,0
92,0,0,0,1,0
93,1,0,1,0,1
94,0,0,0,1,0
95,1,0,1,1,0
96,0,0,0,0,0
97,0,0,0,1,0
98,0,0,0,1,0
99,0,0,0,1,0
100,0,0,0,1,0
101,0,0,0,1,0
102,1,1,1,0,1
103,1,1,1,1,1
104,0,0,0,1,1
105,0,0,0,1,0
106,0,0,0,1,0
107,0,0,0,1,0
108,0,0,0,0,0
109,1,0,0,0,0
110,1,1,1,1,1
111,0,0,0,0,0
112,0,0,0,1,0
113,0,0,0,1,0
114,0,0,0,0,0
115,0,0,0,0,0
116,0,1,0,1,0
117,0,0,0,0,0
118,0,0,0,1,0
119,1,0,1,0,1
120,0,1,0,1,0
121,0,0,0,1,0
122,1,0,1,0,1
123,1,0,1,1,1
124,0,0,0,1,0
125,0,0,0,0,0
126,1,0,1,1,0
127,0,0,0,1,0
128,0,0,0,1,0
129,1,0,1,0,1
130,0,0,0,0,0
131,0,1,0,1,0
132,1,0,1,1,1
133,0,0,0,1,0
134,1,0,1,0,1
135,1,0,0,0,0
136,1,0,1,0,0
137,0,0,0,1,0
138,0,0,0,0,0
139,1,0,1,0,0
140,1,0,0,0,0
141,1,0,1,1,0
142,0,0,0,0,0
143,1,0,1,0,1
144,1,0,1,1,0
145,0,0,0,1,0
146,0,0,0,0,0
147,1,0,1,0,1
148,1,0,1,0,1
149,0,0,0,1,0
150,0,1,1,1,1
151,0,0,0,1,1
152,0,0,0,1,0
153,0,1,0,1,0
154,0,0,0,1,0
155,0,0,0,0,0
156,0,0,0,0,0
157,0,0,0,1,0
158,0,0,0,0,0
159,0,0,0,1,0
160,0,0,0,0,0
161,0,0,0,1,1
162,0,0,0,0,1
163,0,0,0,1,0
164,0,0,0,1,0
165,0,0,0,1,0
166,1,0,1,1,1
167,1,0,0,0,0
168,1,0,0,0,0
169,0,0,0,1,0
170,0,0,0,0,0
171,1,0,1,0,1
172,1,0,1,1,1
173,1,0,1,0,0
174,0,1,0,1,0
175,0,0,0,1,0
176,1,0,1,1,1
177,0,0,0,1,0
178,0,0,0,0,0
179,1,0,1,0,1
180,1,0,1,1,1
181,0,1,0,1,0
182,0,0,0,1,0
183,0,0,0,0,0
184,0,0,0,1,0
185,0,0,0,1,0
186,0,0,0,0,0
187,1,0,1,1,0
188,1,0,1,0,1
189,1,0,1,1,1
