,9,8,7,5,4,3,1,0
0,0,0,1,0,1,1,1,1
1,1,0,1,1,1,1,1,0
2,1,0,1,0,1,1,1,1
3,0,0,0,0,0,1,0,1
4,0,1,0,0,1,1,0,0
5,0,0,0,1,0,1,0,1
6,1,0,1,1,1,0,1,1
7,1,0,1,0,1,1,1,0
8,1,0,0,1,0,0,0,1
9,1,0,0,0,1,1,0,0
10,0,0,0,0,1,1,1,1
11,1,0,0,1,0,0,0,1
12,0,1,0,0,0,1,1,0
13,0,0,0,0,0,1,0,0
14,1,0,0,1,1,0,1,1
15,0,0,0,0,1,1,1,1
16,0,0,1,0,1,1,1,1
17,0,0,1,0,0,1,0,0
18,0,0,0,0,1,1,1,1
19,0,0,0,0,1,1,1,1
20,0,0,0,0,1,1,1,1
21,1,0,0,1,1,0,1,0
22,0,0,1,0,1,1,1,1
23,0,0,0,1,1,0,0,1
24,0,0,0,0,1,1,1,1
25,0,0,0,0,1,1,1,1
26,0,0,0,1,1,0,1,1
27,0,0,1,0,1,1,1,0
28,0,0,0,0,1,1,1,1
29,0,0,0,0,1,1,1,1
30,0,0,0,0,1,1,0,0
31,0,0,0,0,1,1,1,1
32,0,0,0,1,0,0,0,1
33,0,0,0,0,1,1,1,0
34,0,0,0,1,0,1,0,0
35,0,0,1,0,1,1,1,0
36,0,0,0,0,0,1,0,0
37,1,0,1,0,0,1,1,0
38,0,0,1,0,0,1,0,0
39,1,0,0,0,1,1,0,0
40,0,0,1,0,0,1,1,0
41,1,0,1,1,1,0,1,1
42,1,0,1,0,1,1,1,0
43,0,0,0,0,1,1,1,1
44,0,0,0,1,1,0,0,0
45,0,0,0,0,1,1,1,0
46,0,0,0,0,1,1,0,0
47,1,0,1,1,1,1,1,1
48,0,0,1,1,1,0,1,0
49,0,0,0,0,1,1,1,1
50,0,0,0,0,1,1,0,0
51,0,0,0,0,1,1,1,1
52,1,0,1,0,0,1,0,0
53,0,0,1,0,1,1,1,0
54,0,0,0,0,1,1,0,0
55,0,1,0,0,1,1,1,1
