,3,2,1,0
0,1,1,1,0
1,1,1,1,0
2,1,0,1,0
3,1,0,0,0
4,1,1,1,0
5,1,0,1,0
6,1,0,1,0
7,1,1,0,1
8,1,1,1,0
9,1,0,0,0
10,1,0,1,0
11,1,1,1,0
12,1,0,1,0
13,1,0,1,0
14,1,1,1,0
15,1,1,1,0
16,1,0,1,0
17,1,1,1,0
18,1,1,1,0
19,1,1,1,0
20,1,1,1,0
21,1,1,0,0
22,1,0,1,0
23,1,1,1,0
24,1,1,1,0
25,1,0,1,0
26,1,0,1,0
27,1,0,1,0
28,0,0,0,1
29,1,0,1,0
30,1,1,0,0
31,1,0,1,0
32,1,0,1,0
33,1,1,1,0
34,1,1,1,0
35,1,0,0,0
36,1,0,1,0
37,1,0,0,0
38,1,0,0,0
39,1,0,1,0
40,1,0,1,0
41,1,1,1,0
42,1,1,1,0
43,1,1,1,0
44,1,0,1,0
45,1,1,1,0
46,1,0,1,0
47,1,1,0,0
48,1,1,1,0
49,1,0,1,0
50,1,1,0,1
51,1,1,0,1
52,1,0,0,0
53,1,0,1,0
54,1,0,0,0
55,1,0,0,0
56,1,0,0,1
57,1,0,1,0
58,1,1,0,0
59,1,0,1,0
60,1,0,1,0
61,1,1,0,1
62,1,1,0,1
63,1,1,0,1
64,1,1,1,0
65,1,0,1,0
66,1,1,1,0
67,1,1,1,0
68,1,1,0,1
69,1,1,0,0
70,1,0,1,0
71,1,1,1,0
72,1,1,1,0
73,1,1,0,1
74,1,1,0,1
75,1,1,0,0
76,1,0,1,0
77,1,0,0,0
78,1,1,1,0
79,1,0,0,1
80,1,1,0,1
81,1,1,1,0
82,1,0,1,0
83,1,1,1,0
84,1,0,0,0
85,1,1,1,0
86,1,1,1,0
87,1,0,1,0
88,1,1,0,0
89,1,1,1,0
90,0,1,0,1
91,1,1,0,1
92,1,1,1,0
93,1,0,1,0
94,1,1,1,0
95,1,1,1,0
96,1,1,1,0
97,0,1,0,1
98,1,1,1,0
99,1,0,1,0
100,1,0,1,0
101,1,0,0,0
102,1,0,1,0
103,1,1,0,0
104,1,1,0,0
105,1,0,0,0
106,1,1,0,1
107,1,1,0,0
108,1,0,1,0
109,1,0,1,0
110,1,0,0,0
111,1,1,1,0
112,1,1,1,0
113,1,0,0,0
114,1,1,0,1
115,1,0,1,0
116,1,0,0,0
117,0,1,0,1
118,1,1,1,0
119,1,0,1,0
120,1,1,0,1
121,1,0,1,0
122,1,0,1,0
123,1,1,1,0
124,1,1,0,0
125,1,1,0,0
126,1,0,1,0
127,1,1,0,1
128,1,0,0,0
129,1,0,1,0
130,1,0,0,0
131,1,1,0,0
132,0,1,1,0
133,0,1,0,1
134,1,1,1,0
135,1,1,1,0
136,1,1,0,1
137,1,0,1,0
138,1,0,1,0
139,1,0,1,0
140,1,1,0,1
141,1,0,0,0
142,1,0,1,0
143,1,1,1,0
144,1,0,1,0
145,1,1,0,1
146,1,1,0,0
147,1,1,0,1
148,1,0,1,0
149,1,1,0,1
150,1,1,1,0
151,1,1,0,0
152,1,1,1,1
153,1,0,1,0
154,1,1,0,0
155,1,1,1,0
156,1,1,0,0
157,1,0,1,0
158,1,1,1,0
159,1,0,1,0
160,1,0,1,0
161,0,1,1,1
162,1,0,1,0
163,1,1,1,0
164,1,1,1,0
165,1,0,1,0
166,1,1,0,0
167,1,1,0,1
168,1,0,1,0
169,1,1,1,0
170,1,1,0,0
171,1,0,1,0
172,1,1,1,0
173,0,0,0,0
174,1,0,1,0
175,1,0,1,0
176,1,1,1,0
177,1,1,1,0
178,1,1,0,1
179,1,1,1,0
180,1,1,1,0
181,1,1,1,0
182,1,1,0,0
183,1,0,1,0
184,1,1,1,0
185,1,1,0,1
186,1,0,1,0
187,1,1,0,1
188,1,1,1,0
189,1,0,1,0
190,1,1,1,0
191,1,0,1,0
192,1,1,0,0
193,1,1,1,0
194,1,1,0,1
195,1,1,0,0
196,1,1,1,0
197,1,1,1,0
198,1,0,0,0
199,1,0,1,0
200,1,0,1,0
201,1,0,1,0
202,1,1,1,0
203,1,1,1,0
204,1,0,1,0
205,1,1,1,0
206,1,1,1,0
207,1,1,1,0
208,1,1,1,0
209,1,0,0,0
210,1,1,0,1
211,1,0,1,0
212,1,0,1,0
213,1,1,1,0
214,1,0,1,0
215,1,1,1,0
216,1,0,1,0
217,1,1,0,1
218,1,0,1,0
219,1,0,1,0
220,1,0,0,0
221,1,1,0,0
222,1,1,1,0
223,1,1,1,0
224,1,1,0,0
225,1,1,1,0
226,1,0,0,0
227,1,1,1,0
228,1,1,1,0
229,1,1,1,0
230,1,0,1,0
231,1,0,1,0
232,1,1,1,0
233,1,1,0,1
234,1,0,1,0
235,1,1,1,0
236,1,1,0,1
237,1,0,1,0
238,1,1,1,0
239,1,0,0,0
240,1,1,1,0
241,1,0,1,0
242,1,1,0,1
243,1,0,1,0
244,1,1,1,0
245,1,0,1,0
246,0,1,0,1
247,1,0,1,0
248,1,0,1,0
249,1,0,1,0
250,0,1,0,1
251,1,0,1,0
252,1,0,1,0
253,1,0,1,0
254,1,0,1,0
255,1,0,1,0
256,1,1,1,0
257,1,0,1,0
258,1,1,1,0
259,1,1,1,0
260,1,1,1,0
261,1,1,1,0
262,1,1,1,0
263,1,1,0,1
264,1,0,1,0
265,1,1,1,0
266,1,1,1,0
267,1,1,1,0
268,0,1,1,1
269,1,0,0,0
270,1,0,1,0
271,1,0,1,0
272,1,1,0,0
273,1,0,0,0
274,1,1,1,0
275,1,1,1,0
276,1,0,1,0
277,0,1,0,1
278,1,1,1,0
279,1,1,1,0
280,1,0,1,0
281,1,1,1,0
282,1,1,0,0
283,1,0,1,0
284,1,0,1,0
285,1,0,1,0
286,1,0,1,0
287,1,0,1,0
288,1,1,0,0
289,1,0,1,0
290,1,1,0,1
291,1,0,1,0
292,1,0,1,0
293,1,0,1,0
294,1,0,1,0
295,1,1,1,0
296,1,1,1,0
297,1,0,0,0
298,1,0,1,0
299,0,1,0,1
300,1,1,0,0
301,1,0,1,0
302,1,0,1,0
303,1,0,1,0
304,1,1,0,1
305,1,1,1,0
306,1,1,0,1
307,1,1,1,0
308,1,0,0,0
309,1,1,1,0
310,1,1,0,0
311,1,0,1,0
312,0,1,0,1
313,0,1,0,1
314,1,0,1,0
315,1,1,1,0
316,1,1,1,0
317,1,0,1,0
318,1,1,1,0
319,1,0,1,0
320,1,1,0,1
321,1,1,1,0
322,1,0,1,0
323,1,0,1,0
324,1,1,1,0
325,1,1,0,1
326,1,0,1,0
327,1,1,0,0
328,1,1,1,0
329,1,1,1,0
330,1,0,1,0
331,1,0,1,0
332,1,1,0,0
333,1,0,0,1
334,1,0,1,0
335,1,0,0,0
336,1,0,1,0
337,1,1,1,0
338,1,1,1,0
339,1,0,1,0
340,1,1,1,0
341,1,0,1,0
342,1,0,1,0
343,1,1,1,0
344,1,1,1,0
345,1,1,0,1
346,1,1,1,0
347,0,1,0,1
348,1,1,1,0
349,1,0,0,0
350,1,1,0,0
351,1,1,1,0
352,1,0,0,0
353,1,0,1,0
354,1,1,1,1
355,1,1,0,1
356,1,0,1,0
357,1,1,1,0
358,1,1,1,0
359,1,1,0,1
360,1,0,1,0
361,1,1,1,0
362,1,0,0,0
363,1,1,1,0
364,1,0,1,0
365,1,0,1,0
366,1,1,0,1
367,1,1,0,1
368,1,0,1,0
369,1,0,0,0
370,1,0,0,0
371,1,0,1,0
372,1,0,0,0
373,1,1,1,0
374,1,1,1,0
375,1,1,1,0
376,1,0,1,0
377,1,1,1,0
378,1,0,1,0
379,1,1,1,0
380,1,0,1,0
381,1,1,1,0
382,1,0,1,0
383,1,1,1,0
384,1,0,0,1
385,1,0,1,0
386,1,0,1,0
387,1,1,0,1
388,1,0,1,0
389,1,0,1,0
390,1,1,0,1
391,1,0,1,0
392,1,0,0,0
393,1,1,1,0
394,1,0,0,0
395,1,0,0,0
396,1,0,1,0
397,0,1,0,1
398,1,0,1,0
399,1,0,1,0
400,0,1,1,1
401,1,1,1,0
402,1,0,1,0
403,1,1,1,0
404,1,0,1,0
405,1,0,1,0
406,1,0,1,0
407,1,1,0,1
408,1,0,1,0
409,1,0,0,1
410,1,1,1,0
411,1,0,0,0
412,0,1,0,1
413,1,1,0,1
414,1,1,1,0
415,1,0,1,0
416,1,1,1,0
417,1,1,1,0
418,1,0,1,0
419,1,1,1,0
420,1,0,0,0
421,1,1,0,1
422,1,1,1,0
423,1,0,1,0
424,1,1,1,0
425,1,0,1,0
426,1,0,0,0
427,1,0,1,0
428,0,1,0,0
429,1,1,1,0
430,0,0,1,0
431,1,0,1,0
432,1,0,1,0
433,1,1,1,1
434,1,0,1,0
435,1,0,1,0
436,1,0,1,0
437,1,0,1,0
438,1,1,1,0
439,1,1,0,1
440,1,1,1,0
441,1,0,1,0
442,1,1,1,0
443,1,0,0,0
444,1,0,1,0
445,1,1,1,0
446,1,1,1,0
447,1,0,1,0
448,1,1,1,0
449,1,1,1,0
450,1,0,1,0
451,1,0,1,0
452,1,0,0,0
453,0,1,0,1
454,1,1,0,0
455,1,1,1,0
456,1,0,1,0
457,1,1,0,1
458,1,1,1,0
459,1,1,1,0
460,1,1,0,0
461,1,0,0,1
462,1,1,1,0
463,1,1,0,0
464,1,1,1,0
465,1,0,1,0
466,1,1,0,1
467,0,1,0,1
468,1,0,1,0
469,1,0,1,0
470,1,1,0,0
471,1,1,0,1
472,1,0,1,0
473,1,0,1,0
474,1,0,1,0
475,1,1,0,1
476,1,0,1,0
477,1,1,0,1
478,1,0,1,0
479,1,1,1,0
480,1,1,1,0
481,0,1,0,1
482,1,0,1,0
483,1,1,1,0
484,1,1,0,0
485,1,0,1,0
486,1,1,1,0
487,1,1,1,0
488,1,0,1,0
489,1,1,1,0
490,1,0,1,0
491,1,0,0,0
492,1,1,0,0
493,1,1,1,0
494,1,1,1,0
495,1,1,0,1
496,1,1,1,0
497,1,1,1,0
498,1,1,1,0
499,1,1,0,1
500,1,0,1,0
501,1,0,1,0
