,5,4,3,2,0
0,0,1,0,1,1
1,0,0,0,1,1
2,1,1,0,1,1
3,1,1,1,1,1
4,1,1,1,1,1
5,1,1,1,1,1
6,0,1,1,1,1
7,0,0,0,1,1
8,1,1,1,1,1
9,1,1,0,1,1
10,1,1,1,1,1
11,1,1,0,1,0
12,0,1,0,1,1
13,1,1,0,1,1
14,0,1,1,1,1
15,0,0,0,1,1
16,1,1,0,1,1
17,0,1,0,1,1
18,0,1,0,1,1
19,1,0,0,1,1
20,0,1,0,1,1
21,0,1,1,1,1
22,1,1,0,1,0
23,1,1,1,1,1
24,1,1,1,1,1
25,1,1,1,1,1
26,1,1,0,1,1
27,0,1,0,1,1
28,0,1,0,1,1
29,1,1,0,1,1
30,1,1,1,1,1
31,1,1,1,1,1
32,1,1,1,1,1
33,0,1,1,1,0
34,0,1,0,0,0
35,0,1,0,1,1
36,1,0,0,1,1
37,1,0,1,0,0
38,0,0,0,1,1
39,1,1,0,1,1
40,1,1,1,1,1
41,0,1,1,1,1
42,0,1,0,1,1
43,1,1,1,1,1
44,0,1,0,1,1
45,0,1,0,1,1
46,0,1,0,1,1
47,0,1,1,1,1
48,0,0,0,0,0
49,1,1,1,1,1
50,0,1,1,1,1
51,0,0,0,1,0
52,0,1,1,1,1
53,0,1,0,1,1
54,1,1,1,1,1
55,0,1,0,1,1
56,0,1,0,1,1
57,0,1,0,1,1
58,0,1,1,1,1
59,1,0,0,1,1
60,0,1,0,1,1
61,0,1,0,1,1
62,0,1,0,0,0
63,0,0,1,1,1
64,0,0,0,1,1
65,1,1,0,1,1
66,1,1,1,1,1
67,0,1,0,1,0
68,0,0,0,0,1
69,1,1,1,1,1
70,0,0,1,1,0
71,1,1,0,1,1
72,0,0,0,1,1
73,0,0,1,1,1
74,1,1,1,1,1
75,0,1,1,1,1
76,0,0,1,1,1
77,1,1,1,1,1
78,0,1,1,1,1
79,1,1,1,0,1
80,0,0,0,0,1
81,1,1,0,1,1
82,0,0,0,1,1
83,1,1,0,1,1
84,0,1,0,1,1
85,0,0,0,1,1
86,1,1,0,1,1
87,1,1,0,1,1
88,1,1,0,1,1
89,0,0,0,1,1
90,1,1,1,1,1
91,0,1,1,0,1
92,1,1,1,1,1
93,0,1,1,1,1
94,0,0,0,1,0
95,0,0,0,1,1
96,0,1,0,1,0
97,1,1,1,1,1
98,0,1,0,1,1
99,0,1,1,1,1
100,0,1,1,1,1
101,0,0,0,1,1
102,1,1,1,1,1
103,1,1,1,1,1
104,1,1,1,1,1
105,0,1,0,1,0
106,0,1,0,1,1
107,0,1,0,1,1
108,0,1,1,0,1
109,0,0,1,0,0
110,0,1,1,1,1
111,0,0,0,1,1
112,0,0,0,1,1
113,0,1,1,1,1
114,1,1,1,1,0
115,1,1,0,1,1
116,1,1,1,1,1
117,1,1,1,1,1
118,0,1,0,1,1
119,0,0,1,1,1
120,0,1,0,1,0
121,0,1,0,1,1
122,1,1,1,1,0
123,0,1,0,1,1
124,1,1,0,1,1
125,1,1,1,0,1
126,0,1,1,1,1
127,0,1,0,1,1
128,1,1,1,1,1
129,1,1,0,1,1
130,1,1,0,1,1
131,0,0,0,1,1
132,0,1,0,1,1
133,0,0,0,1,1
134,1,1,1,1,1
135,0,1,1,1,1
136,0,1,0,1,1
