,5,4,3,0
0,1,0,1,0
1,0,0,1,1
2,1,0,1,0
3,1,1,0,0
4,0,0,0,1
5,1,1,0,1
6,1,0,0,1
7,1,0,0,0
8,1,0,1,0
9,0,0,1,1
10,1,0,0,1
11,1,0,1,0
12,1,0,0,0
13,0,0,0,1
14,1,1,1,0
15,1,1,0,0
16,1,0,1,0
17,0,0,1,1
18,1,1,0,1
19,1,0,0,1
20,1,1,0,1
21,1,0,1,1
22,1,1,0,0
23,0,0,1,1
24,0,1,1,1
25,1,0,0,1
26,1,0,0,1
27,1,0,0,1
28,0,0,1,1
29,1,0,0,0
30,1,1,0,0
31,1,0,1,0
32,1,0,1,0
33,1,0,1,1
34,1,0,0,0
35,0,0,1,1
36,0,0,0,1
37,1,1,0,1
38,1,0,0,1
39,1,0,0,1
40,1,0,0,1
41,1,0,0,0
42,0,0,0,0
43,0,0,1,1
44,0,0,1,0
45,1,1,1,0
46,0,1,1,0
47,1,0,1,1
48,0,0,0,0
49,1,0,0,1
50,1,1,1,1
51,1,0,1,1
52,0,0,0,1
53,0,0,1,0
54,1,1,1,0
55,0,0,0,0
56,1,0,1,1
57,1,0,0,1
58,1,0,0,0
59,1,1,1,1
60,1,1,1,0
61,0,0,0,0
62,0,0,1,1
63,1,0,0,1
64,0,0,0,1
65,0,0,0,0
66,1,0,0,1
67,0,0,0,0
68,1,0,0,0
69,0,0,0,0
70,0,0,1,0
71,0,0,1,1
72,1,1,1,0
73,1,1,0,0
74,1,0,0,1
75,1,1,0,1
76,1,0,0,1
77,1,1,1,0
78,1,0,0,1
79,1,0,0,1
80,1,1,0,1
81,0,0,0,0
82,1,0,1,0
83,1,1,1,0
84,1,1,1,1
85,1,0,0,1
86,0,0,1,0
87,1,0,0,0
88,0,0,1,1
89,1,1,1,1
90,0,0,0,1
91,1,1,0,0
92,1,0,0,1
93,1,0,1,1
94,1,0,0,1
95,1,1,0,0
96,1,0,0,0
97,1,0,0,1
98,0,0,0,0
99,0,0,0,0
100,0,0,1,1
101,0,0,0,1
102,1,1,0,0
103,1,1,0,1
104,1,1,1,0
105,1,1,0,0
106,1,0,1,1
107,1,1,1,1
108,0,0,0,0
109,1,1,0,0
110,1,1,0,0
111,0,0,1,0
112,0,1,1,1
113,1,0,1,1
114,0,0,0,0
115,0,0,0,1
116,0,0,1,1
117,0,0,0,0
118,0,0,1,1
119,0,0,1,0
120,1,1,0,1
121,1,0,1,0
122,1,1,1,0
123,0,0,0,1
124,1,1,0,1
125,0,0,0,0
126,0,0,1,1
127,0,0,1,1
128,0,0,1,1
129,1,1,0,1
130,0,0,1,1
131,1,0,1,0
132,1,1,1,1
133,1,0,1,1
134,0,0,1,1
135,1,0,0,0
136,1,0,1,0
137,1,0,0,1
138,1,1,0,1
139,1,0,1,1
140,1,1,0,0
141,1,1,0,1
142,0,0,1,1
143,0,0,0,0
144,1,0,1,0
145,1,0,1,0
146,1,1,1,1
147,0,0,0,1
148,1,0,0,1
149,0,1,1,1
150,0,0,1,1
151,1,0,1,1
152,0,0,0,0
153,0,0,1,1
154,1,0,0,0
155,1,0,1,1
156,1,0,1,1
157,1,0,1,1
158,0,0,0,0
159,1,1,1,1
160,1,0,1,0
161,1,0,0,0
162,1,0,0,0
163,0,0,0,0
164,1,1,1,1
165,1,1,0,0
166,1,1,0,1
167,1,0,1,0
168,1,1,1,0
169,1,1,1,1
170,1,0,0,1
171,1,0,1,1
172,1,1,1,0
173,1,0,1,0
174,0,0,0,0
175,1,1,1,1
176,0,0,0,0
177,1,1,0,0
178,1,1,1,0
179,1,0,1,0
180,0,0,1,0
181,1,1,1,0
182,1,1,1,1
183,0,0,0,1
184,1,1,1,1
185,1,0,1,0
186,0,0,1,0
187,0,0,0,1
188,0,0,1,1
189,1,0,0,1
190,1,1,0,1
191,1,0,0,0
192,0,0,0,1
193,0,0,0,0
194,1,0,1,1
195,1,0,0,0
196,1,1,0,1
197,1,1,0,1
198,0,0,1,1
199,0,0,1,0
200,0,0,0,0
201,1,0,0,1
202,0,0,0,0
203,1,0,1,1
204,1,0,0,1
205,1,1,0,0
206,1,0,0,1
207,1,0,1,1
208,0,0,0,1
209,1,0,1,1
210,1,0,1,1
211,1,1,1,1
212,0,1,0,1
213,0,0,1,1
214,1,1,0,0
215,0,0,1,1
216,0,0,0,1
217,1,1,0,1
218,0,0,1,1
219,1,1,0,1
220,0,0,0,0
221,0,0,0,1
222,0,0,0,0
223,1,0,1,0
224,0,0,0,1
225,1,0,1,0
226,1,1,1,0
227,1,1,1,0
228,1,0,1,0
229,1,1,1,0
230,0,0,0,0
231,0,1,1,1
232,0,0,0,1
233,1,1,0,0
234,0,0,1,1
235,1,0,0,1
236,0,0,0,1
237,1,1,1,1
238,0,0,0,1
239,0,0,0,1
240,1,0,1,0
241,0,0,0,1
242,1,1,0,1
243,0,0,1,1
244,1,1,1,0
245,0,0,0,0
246,0,0,1,1
247,0,1,1,1
248,1,1,0,1
249,1,1,0,0
250,0,0,0,1
251,1,0,0,1
252,1,0,0,0
253,0,0,1,0
254,1,1,0,0
255,0,0,0,0
