,5,4,2,0
0,0,0,0,1
1,0,0,0,1
2,0,1,0,1
3,0,0,1,1
4,0,0,0,1
5,0,0,1,1
6,0,1,1,0
7,0,0,0,1
8,0,0,1,1
9,0,0,1,1
10,0,0,1,1
11,0,0,1,1
12,1,1,1,0
13,1,1,0,0
14,1,1,0,1
15,1,0,1,1
16,0,1,0,1
17,0,0,0,1
18,0,1,0,0
19,0,0,0,1
20,0,0,1,1
21,0,0,1,1
22,0,0,0,1
23,1,0,1,1
24,0,0,1,1
25,0,1,1,0
26,0,0,1,1
27,0,0,0,1
28,0,0,1,1
29,0,0,1,1
30,0,0,1,1
31,0,0,0,1
32,0,0,1,1
33,1,1,1,0
34,0,1,0,0
35,0,0,0,1
36,0,1,0,0
37,1,1,1,0
38,0,0,1,1
39,1,0,1,1
40,1,0,1,1
41,1,1,0,0
42,0,0,0,1
43,0,0,1,1
44,0,0,1,1
45,0,0,1,0
46,1,0,1,1
47,0,0,0,1
48,0,0,1,1
49,0,1,0,1
50,0,1,1,0
51,0,0,0,1
52,0,0,1,1
53,0,0,0,1
54,0,0,0,1
55,0,0,0,1
56,0,1,0,0
57,0,0,0,1
58,0,1,0,0
59,0,0,1,1
60,0,0,1,1
61,0,0,0,1
62,0,0,0,1
63,0,0,1,1
64,0,0,0,1
65,0,1,0,0
66,1,0,1,1
67,0,0,0,1
68,0,0,1,1
69,0,0,0,1
70,0,1,0,0
71,0,0,0,1
72,0,0,1,1
73,0,0,0,1
74,0,0,0,1
75,0,1,1,1
76,0,0,0,1
77,0,0,0,1
78,0,0,0,1
79,0,0,0,1
80,1,1,0,1
81,1,0,1,1
82,0,0,1,1
83,0,0,0,1
84,0,1,0,1
85,0,0,0,1
86,1,0,1,1
87,0,0,1,1
88,0,0,0,1
89,0,0,0,1
90,0,1,1,0
91,1,1,1,0
92,0,0,0,1
93,0,0,1,1
94,0,0,1,1
95,1,0,0,1
96,0,0,0,1
97,0,0,1,1
98,0,1,1,1
99,1,1,1,1
100,1,1,0,0
101,1,1,1,0
102,0,0,1,1
103,1,1,1,1
104,0,1,0,1
105,0,0,1,1
106,0,0,1,1
107,0,0,0,1
108,0,0,0,1
109,0,0,1,1
110,0,0,1,1
111,1,0,1,1
112,0,0,1,1
113,0,0,1,1
114,0,0,0,1
115,0,0,1,1
116,0,0,1,1
117,0,0,0,1
118,1,0,1,0
119,0,0,0,1
120,0,1,0,0
121,0,0,0,1
122,0,0,0,1
123,0,0,0,1
124,0,0,0,0
125,1,0,1,0
126,0,0,1,1
127,0,0,1,1
128,0,0,1,1
129,0,1,1,0
130,0,1,0,0
131,1,1,1,0
132,1,0,0,1
133,0,0,0,1
134,0,0,0,1
135,0,0,1,1
136,0,0,1,1
137,0,0,1,1
138,1,1,1,1
139,0,0,1,1
140,0,0,0,1
141,0,0,1,1
142,0,1,0,0
143,0,0,1,1
144,0,0,1,1
145,0,0,1,1
146,0,0,0,1
147,0,0,0,1
148,0,0,0,1
149,0,0,1,1
150,0,0,1,1
151,0,0,0,1
152,0,0,0,1
153,0,0,0,1
154,0,0,0,1
155,0,1,1,0
156,0,0,0,1
157,0,0,0,1
158,0,0,1,1
159,1,0,0,1
160,0,0,0,1
161,1,0,1,1
162,0,1,0,0
163,0,0,0,1
164,0,1,0,0
165,1,1,1,1
166,0,0,1,1
167,1,0,1,1
168,1,1,1,0
169,0,0,1,1
170,0,0,1,1
171,0,0,0,1
172,0,0,0,1
173,0,0,1,1
174,0,1,1,0
175,0,0,0,1
176,0,0,1,1
177,0,0,1,0
178,0,0,1,1
179,0,1,1,0
180,0,0,1,1
181,0,0,0,1
182,0,0,1,1
183,1,1,1,0
184,0,0,1,1
185,0,0,1,1
186,0,0,0,1
187,0,0,1,1
188,0,0,0,1
189,0,0,0,1
190,0,1,0,0
191,1,1,1,0
192,0,0,0,1
193,0,0,0,1
194,0,0,1,1
195,0,0,0,1
196,1,1,1,0
197,0,0,1,1
198,0,1,0,0
199,0,1,0,0
200,1,0,1,1
201,0,0,1,1
202,1,1,1,0
203,0,0,0,1
204,0,1,0,0
205,0,0,1,1
206,0,0,0,1
207,0,0,1,1
208,0,1,1,0
209,1,1,1,1
210,0,0,1,1
211,0,0,0,1
