,4,3,1,0
0,0,0,0,0
1,1,1,0,1
2,0,0,0,0
3,0,0,0,0
4,0,0,0,0
5,0,0,0,0
6,0,0,0,0
7,1,0,0,0
8,0,0,0,0
9,1,1,0,1
10,0,0,0,0
11,1,0,0,0
12,1,0,1,0
13,0,0,0,0
14,0,1,0,0
15,0,1,0,1
16,1,0,0,0
17,0,0,0,0
18,0,1,0,1
19,0,0,0,0
20,1,1,0,1
21,0,0,0,0
22,0,0,0,0
23,1,0,0,0
24,0,0,0,0
25,1,1,0,1
26,0,0,0,0
27,0,1,0,1
28,1,1,0,1
29,1,0,0,0
30,1,0,0,0
31,0,0,0,0
32,1,0,0,0
33,1,0,0,0
34,1,0,0,0
35,0,0,0,0
36,1,0,1,0
37,1,1,1,1
38,0,0,0,0
39,1,0,0,0
40,1,1,0,1
41,1,0,0,0
42,0,0,0,0
43,1,0,0,0
44,0,0,0,0
45,0,0,0,0
46,1,0,0,0
47,0,1,0,1
48,1,0,0,0
49,0,0,0,0
50,0,0,0,0
51,1,0,0,0
52,0,0,0,0
53,0,0,0,0
54,1,0,0,0
55,1,0,0,0
56,1,1,0,1
57,0,0,0,1
58,1,0,0,0
59,1,0,0,0
60,0,1,0,1
61,1,0,0,1
62,1,0,0,0
63,0,0,0,0
64,1,1,0,1
65,0,0,0,0
66,1,1,0,1
67,0,1,0,1
68,1,0,0,0
69,0,0,0,0
70,0,0,0,0
71,1,0,0,0
72,1,0,0,1
73,0,0,0,0
74,1,0,0,0
75,1,1,0,1
76,0,0,0,0
77,1,0,0,0
78,1,0,0,0
79,0,0,0,0
80,1,0,0,1
81,1,1,0,1
82,1,1,0,1
83,0,0,0,0
84,0,0,0,0
85,1,1,0,1
86,0,0,0,1
87,0,0,0,0
88,1,1,0,1
89,1,0,1,1
90,1,0,0,0
91,0,0,0,0
92,0,0,0,0
93,1,0,0,0
94,0,1,0,1
95,0,0,0,0
96,1,0,0,0
97,1,0,1,0
98,1,1,1,1
99,1,1,0,1
100,0,0,0,0
101,1,0,0,0
102,1,0,0,0
103,1,0,0,0
104,1,0,0,0
105,1,0,0,0
106,0,0,0,0
107,0,0,0,0
108,0,0,0,0
109,1,0,0,0
110,1,0,0,0
111,0,0,0,0
112,0,0,0,0
113,1,0,0,1
114,0,0,0,0
115,0,0,0,0
116,0,0,0,0
117,0,1,0,1
118,1,1,0,1
119,0,0,0,0
120,0,1,0,1
121,1,0,0,0
122,0,1,0,1
123,0,0,0,0
124,0,1,0,1
125,0,0,0,0
126,0,0,0,0
127,1,0,0,0
128,1,0,0,0
129,0,0,0,0
130,0,0,0,0
131,1,1,0,1
132,1,0,0,0
133,1,1,0,1
134,1,0,0,0
135,1,1,0,0
136,0,0,0,0
137,0,0,0,0
138,0,0,0,0
139,0,1,0,1
140,1,0,0,0
141,0,0,0,0
142,0,0,0,0
143,0,0,0,0
144,1,0,0,0
145,0,0,0,0
146,1,0,0,0
147,1,0,0,1
148,0,1,1,1
149,0,0,0,0
150,1,0,0,0
151,1,0,0,0
152,0,0,0,0
153,0,0,0,0
154,0,0,0,0
155,1,0,0,0
156,0,0,0,0
157,0,0,0,0
158,1,0,0,0
159,0,0,0,0
160,1,0,0,0
161,0,0,0,0
162,1,0,0,1
163,0,0,0,0
164,0,1,0,1
165,0,0,0,0
166,0,1,0,1
167,0,0,0,0
168,1,1,1,1
169,0,0,0,0
170,0,1,0,1
171,0,0,0,0
172,1,0,0,0
173,1,0,0,0
174,0,0,0,0
175,1,0,0,0
176,1,0,0,0
177,0,0,0,0
