,12,11,8,6,5,4,3,2,1,0
0,1,1,1,0,1,1,1,1,0,1
1,1,1,1,1,0,1,0,0,0,1
2,0,1,0,1,0,0,1,0,0,1
3,0,1,1,0,1,0,1,1,0,0
4,0,1,1,1,0,0,0,0,0,1
5,0,1,1,0,0,0,1,0,0,1
6,0,0,0,0,1,0,0,1,0,0
7,0,1,1,0,1,0,1,1,0,1
8,0,0,0,0,1,1,1,1,0,1
9,1,1,1,1,0,1,1,0,0,1
10,0,1,0,0,1,0,1,1,0,1
11,0,1,1,0,1,0,1,1,0,1
12,1,1,1,0,1,0,0,1,0,0
13,1,1,1,1,0,1,1,0,0,1
14,1,0,0,0,1,1,1,1,0,1
15,0,1,1,0,1,0,1,1,0,1
16,1,1,1,0,1,1,1,1,0,1
17,0,0,0,1,0,0,1,1,0,1
18,1,1,1,1,0,1,1,0,0,1
19,0,0,0,1,0,0,0,1,0,0
20,1,0,0,0,1,1,0,1,0,1
21,0,1,0,1,0,0,0,0,0,0
22,1,1,1,0,1,0,1,1,0,1
23,1,0,0,0,1,1,0,1,0,1
24,0,1,1,1,0,0,0,0,0,0
25,1,1,0,0,1,1,1,0,1,1
26,1,0,0,0,1,1,1,1,0,1
27,0,1,1,1,0,0,1,0,0,0
28,1,1,1,0,0,1,1,0,0,1
29,1,0,0,0,1,1,0,1,0,1
30,1,0,0,0,1,1,0,1,0,1
31,1,1,1,0,1,1,1,1,0,1
32,1,1,1,0,1,1,0,1,0,1
33,1,1,1,1,0,1,1,0,0,1
34,1,1,0,1,0,1,1,0,0,1
35,0,1,1,1,0,0,1,0,0,1
36,1,1,1,0,1,1,0,1,0,1
37,0,1,1,0,1,0,0,0,1,1
38,0,1,1,1,1,0,1,1,0,0
39,0,1,1,1,0,0,0,0,0,0
40,1,1,0,0,1,1,1,1,0,1
41,0,1,1,0,1,0,0,1,0,0
42,1,1,0,0,1,1,0,1,0,1
43,1,0,0,0,1,1,1,1,0,1
44,0,1,1,0,1,0,0,1,0,0
45,0,1,1,1,0,0,0,0,0,0
46,1,0,0,0,1,1,1,1,0,1
47,1,1,1,0,1,1,0,1,0,1
48,0,1,1,0,1,0,0,1,0,1
49,0,1,1,0,1,0,1,1,0,1
50,1,0,0,1,0,1,0,0,0,1
51,1,1,1,0,1,1,0,1,0,1
52,0,0,0,0,1,0,1,1,0,0
53,0,0,0,0,1,0,0,1,0,0
54,0,0,0,0,1,0,1,1,0,1
55,1,0,0,0,1,1,0,1,0,1
56,0,1,1,0,1,0,1,1,0,1
57,1,1,1,0,1,1,1,1,0,1
58,0,1,1,1,1,0,0,1,1,1
59,1,0,0,0,1,1,0,1,0,1
60,0,0,0,0,1,0,1,1,0,1
61,0,0,0,1,1,1,1,1,0,1
62,0,0,0,0,1,0,1,1,0,0
63,1,1,0,0,1,1,0,1,0,1
64,0,1,1,0,0,0,1,0,0,1
65,0,1,1,1,0,0,0,0,0,0
66,0,0,0,1,1,0,0,1,0,1
67,0,0,0,1,0,0,0,0,0,0
68,0,1,1,1,0,0,1,0,0,1
69,0,1,0,1,1,0,0,1,1,0
70,0,0,0,1,0,0,0,0,0,1
71,0,1,1,0,1,0,0,1,0,1
72,0,1,0,1,0,0,0,0,0,0
