,6,5,4,2,1
0,0,1,1,1,0
1,1,1,1,0,0
2,1,1,1,0,0
3,1,1,1,0,0
4,0,1,1,0,0
5,1,1,1,0,0
6,1,1,1,0,0
7,1,1,1,1,0
8,0,0,1,1,0
9,1,1,1,1,0
10,1,1,1,0,0
11,1,1,1,1,0
12,1,1,1,1,1
13,0,1,1,0,0
14,1,1,1,0,0
15,1,1,1,1,0
16,0,1,1,1,0
17,1,1,1,1,0
18,1,1,1,0,0
19,0,1,1,0,0
20,0,1,1,0,1
21,0,0,0,1,1
22,1,1,1,0,0
23,0,0,1,0,0
24,1,1,1,1,0
25,1,1,1,0,0
26,1,1,1,1,0
27,0,0,1,0,1
28,1,1,1,1,0
29,0,1,1,1,0
30,1,1,1,1,0
31,0,1,1,1,0
32,1,0,1,0,1
33,1,1,1,1,0
34,1,1,1,0,0
35,1,1,1,1,0
36,1,1,1,0,0
37,1,1,1,0,1
38,1,1,1,1,0
39,1,1,1,1,0
40,1,1,1,1,0
41,1,0,1,0,0
42,1,1,0,0,0
43,0,1,1,1,0
44,1,1,1,0,1
45,0,1,1,0,0
46,0,1,1,0,0
47,1,1,1,1,0
48,1,1,1,1,0
49,1,1,1,1,0
50,1,1,1,1,0
51,1,1,1,0,0
52,1,1,1,0,0
53,1,1,1,1,1
54,0,0,1,0,1
55,1,1,1,0,0
56,1,1,1,1,0
57,1,1,1,1,0
58,1,1,1,1,1
59,1,1,1,0,0
60,0,1,1,1,0
61,1,1,1,1,0
62,1,1,0,0,0
63,1,1,1,0,0
64,1,0,1,1,0
65,0,1,1,1,0
66,1,1,0,0,0
67,0,1,1,0,0
68,1,1,1,1,0
69,1,1,1,0,0
70,0,1,1,0,0
71,1,1,1,0,1
72,0,1,1,1,0
73,0,1,1,1,0
74,1,1,1,1,0
75,1,1,1,1,0
76,1,1,1,0,0
77,1,1,1,1,0
78,1,1,1,1,0
79,0,1,0,1,0
80,1,1,1,1,0
81,1,1,1,1,1
82,1,1,1,1,0
83,1,1,1,0,0
84,0,1,1,1,0
85,1,1,1,0,0
86,1,0,1,0,0
87,1,1,1,1,0
88,0,1,1,0,0
89,1,1,1,1,1
90,1,1,1,1,0
91,1,1,0,1,0
92,1,1,1,1,0
93,1,1,1,1,0
94,0,0,1,0,0
95,1,1,1,1,0
96,1,1,1,1,0
97,1,1,1,1,0
98,1,1,1,1,0
99,0,1,1,1,0
100,0,1,1,1,0
101,1,1,1,1,0
102,1,1,0,0,1
103,1,1,0,1,0
104,0,1,1,0,0
105,0,0,0,1,1
106,1,1,1,0,0
107,1,1,1,1,0
108,1,1,1,0,0
109,1,1,1,1,0
110,1,1,1,1,0
111,1,1,1,0,0
112,1,0,1,0,1
113,0,0,1,0,1
114,1,1,1,0,0
115,1,1,1,0,0
116,1,1,0,1,0
117,1,1,1,1,0
118,1,1,1,1,0
119,1,1,1,0,0
120,1,1,1,0,0
121,0,1,1,0,0
122,1,1,1,0,0
123,1,1,1,1,1
124,1,1,1,0,0
125,1,1,0,0,0
126,1,1,1,1,0
127,1,0,0,1,1
128,1,1,1,1,0
129,1,1,0,1,0
130,1,1,1,1,0
