,6,5,2,1,0
0,1,1,1,1,1
1,1,0,1,1,1
2,0,0,1,0,1
3,1,1,0,0,1
4,1,0,0,0,1
5,1,0,1,1,1
6,1,1,1,1,1
7,1,1,1,0,0
8,1,0,1,1,1
9,0,0,0,0,0
10,1,1,1,1,1
11,1,0,0,0,1
12,0,0,0,1,0
13,1,0,0,0,1
14,1,0,0,0,1
15,1,0,1,1,1
16,1,0,1,1,1
17,1,0,1,1,1
18,1,0,1,1,1
19,0,0,0,1,0
20,1,0,1,1,1
21,1,0,1,1,1
22,1,1,1,0,1
23,1,1,1,0,0
24,0,0,0,1,0
25,1,0,1,1,1
26,0,0,1,0,1
27,1,0,1,1,1
28,1,0,1,1,1
29,1,0,0,0,0
30,1,0,1,1,1
31,0,0,1,0,1
32,0,0,1,0,1
33,1,0,1,1,1
34,1,0,0,0,1
35,1,0,0,0,1
36,1,0,1,1,1
37,1,1,1,1,1
38,1,0,1,1,1
39,0,0,0,1,0
40,1,0,1,1,1
41,1,0,1,0,1
42,1,0,1,1,1
43,1,1,1,1,1
44,0,0,0,1,0
45,0,0,1,0,1
46,1,0,1,1,1
47,1,0,1,1,1
48,1,0,0,0,1
49,0,0,0,1,0
50,1,0,1,1,1
51,1,0,1,1,1
52,0,0,1,0,1
53,1,0,1,1,1
54,1,1,0,0,1
55,1,0,0,0,1
56,0,1,1,0,1
57,1,0,1,1,1
58,1,0,0,0,1
59,0,0,0,1,0
60,1,0,1,1,1
61,0,0,0,1,0
62,1,0,0,0,1
63,1,0,1,1,1
64,0,0,0,1,0
65,0,0,0,1,0
66,1,0,1,1,1
67,1,0,1,1,1
68,0,0,1,0,1
69,0,0,0,1,0
70,1,0,0,0,1
71,0,0,0,1,0
72,1,0,1,1,1
73,1,1,0,0,1
74,1,0,0,0,1
75,1,0,1,1,1
76,1,0,0,0,1
77,1,0,0,0,1
78,1,0,1,1,1
79,1,0,1,1,1
80,1,0,1,1,1
81,1,0,1,1,1
82,0,0,0,1,0
83,1,1,1,1,1
84,1,0,0,1,1
85,0,0,1,0,1
86,1,0,0,0,1
87,0,0,0,1,0
88,1,0,1,1,1
89,1,0,1,1,1
90,1,0,0,0,1
91,0,0,0,1,0
92,0,0,0,0,1
93,1,0,1,1,1
94,1,0,1,1,1
95,1,1,0,1,0
96,1,0,1,1,1
97,1,0,1,1,1
98,1,0,1,1,1
99,1,0,1,1,1
100,0,1,0,1,0
101,1,0,1,1,1
102,0,0,1,1,0
103,0,0,0,0,1
104,1,0,0,0,1
105,1,1,0,0,1
106,0,0,0,1,0
107,0,1,1,1,0
108,0,1,0,1,0
109,0,0,0,1,0
110,1,1,0,0,1
111,1,0,0,0,1
112,1,0,0,0,1
113,0,1,1,0,1
114,1,0,1,0,0
115,1,1,1,1,1
116,1,0,1,1,1
117,1,0,1,1,1
118,1,0,1,1,1
119,1,0,1,1,1
120,1,0,0,0,1
121,1,1,1,1,1
122,0,0,0,1,0
123,1,0,1,1,1
124,1,0,1,1,1
125,1,1,1,1,1
126,1,0,1,1,1
127,1,0,0,0,1
128,0,0,0,0,1
129,1,1,1,1,1
130,0,0,1,0,1
131,1,0,1,1,1
132,1,0,1,1,1
133,0,0,1,1,0
134,1,0,1,1,1
135,1,0,1,1,1
136,1,0,0,0,1
137,1,0,1,1,1
138,1,0,0,0,1
139,1,0,1,1,1
140,1,0,1,1,1
141,0,0,0,1,0
142,0,0,0,0,1
143,1,1,0,0,0
144,1,0,1,1,1
145,0,0,0,1,0
146,1,0,0,0,0
147,1,0,0,0,1
148,1,1,1,1,1
149,1,0,1,1,1
150,1,0,0,0,1
151,1,0,1,1,1
152,0,0,0,1,0
153,1,1,1,1,1
154,1,0,1,1,1
155,1,0,0,0,1
156,1,0,1,1,1
157,0,1,0,1,0
158,1,0,1,0,0
159,1,0,1,1,1
160,0,0,0,1,0
161,0,0,0,1,0
162,1,0,0,0,1
163,1,1,1,1,1
164,1,0,1,1,1
165,0,0,0,0,1
166,0,1,1,0,1
167,1,1,0,0,1
168,0,0,0,1,0
169,1,0,1,1,1
170,0,0,0,0,1
171,0,0,1,0,1
172,1,0,1,1,1
173,1,0,1,1,1
174,1,1,1,1,1
175,1,0,0,0,1
176,1,1,1,1,1
177,1,0,1,1,1
178,1,0,0,0,1
179,1,0,1,1,1
180,1,0,1,1,1
181,0,0,1,1,0
182,1,0,1,1,1
183,1,0,0,0,1
184,0,0,0,1,0
185,0,0,0,1,0
186,1,1,0,0,1
187,1,0,0,0,1
188,1,0,0,0,1
189,1,0,1,1,1
190,1,0,1,1,1
191,1,1,0,0,1
192,1,0,0,0,1
193,1,0,1,1,1
194,1,1,0,0,1
195,0,0,1,0,1
196,0,1,1,0,1
197,1,0,0,0,1
198,1,0,1,1,1
199,1,0,1,1,1
200,1,0,1,1,1
201,0,0,0,1,0
202,0,0,0,0,1
203,0,0,1,0,1
204,1,0,1,1,1
205,1,1,1,1,1
206,0,0,1,0,1
207,1,0,1,1,1
208,1,0,1,1,1
209,0,0,0,0,0
210,1,0,1,1,1
211,1,0,1,1,1
212,1,0,1,1,1
213,0,0,0,1,0
214,1,0,1,1,1
215,1,1,1,1,1
216,0,0,1,0,1
217,1,0,1,1,1
218,0,0,1,0,1
219,0,0,0,0,1
220,1,0,0,0,1
221,0,0,1,0,1
222,1,1,1,1,1
223,1,0,1,1,1
224,1,0,1,1,1
225,1,0,1,1,1
226,1,0,1,1,1
227,0,0,1,1,0
228,0,0,1,0,1
229,0,0,0,1,0
230,1,0,1,1,1
231,1,0,0,0,1
232,1,0,1,1,1
233,0,1,0,1,0
234,1,0,1,1,1
235,0,0,0,1,0
236,0,0,0,1,0
237,1,0,1,1,1
238,1,0,1,1,1
239,1,0,0,0,1
240,1,0,1,1,1
241,1,0,0,0,1
242,1,0,1,1,1
243,0,0,1,0,1
244,1,0,1,1,1
245,1,0,1,1,1
246,0,0,1,1,0
247,1,0,1,1,1
248,1,0,1,1,1
249,1,0,1,1,1
250,1,0,0,0,1
251,0,0,0,1,0
252,1,0,1,1,1
253,1,0,0,0,1
254,1,0,1,1,1
255,1,0,1,1,1
256,1,0,1,1,1
257,1,0,1,1,1
258,1,0,1,1,1
259,1,0,1,1,1
260,0,0,0,1,0
261,1,0,1,1,1
262,1,0,0,0,1
263,1,0,1,1,1
264,1,1,0,0,1
265,1,0,1,1,1
266,1,0,1,1,1
267,1,0,0,0,1
268,0,0,0,1,0
269,0,0,1,0,1
270,1,0,1,1,1
271,1,0,1,1,1
272,0,0,0,1,0
273,1,1,1,1,1
274,1,0,1,1,1
275,0,0,0,1,0
276,0,0,0,1,0
277,1,0,1,1,1
278,1,0,0,0,1
279,1,0,1,1,1
280,1,0,1,1,1
281,1,1,1,1,1
282,1,0,1,1,1
283,0,0,0,1,0
284,0,1,0,1,0
285,0,0,0,1,0
286,1,0,1,1,1
287,0,0,0,1,0
288,1,0,1,1,1
289,0,0,0,1,0
290,1,0,0,0,1
291,1,0,0,0,1
292,0,0,0,1,0
293,0,0,0,1,0
294,1,0,0,0,0
295,1,0,1,1,1
296,1,0,1,1,1
297,0,0,1,1,0
298,1,0,0,0,1
299,1,0,1,1,1
300,1,0,1,1,1
301,0,0,1,0,1
302,1,0,1,1,1
303,1,1,1,1,1
304,0,0,0,1,0
305,1,0,1,1,1
306,0,1,0,1,0
307,0,0,0,1,0
308,1,0,1,1,1
309,1,0,1,1,1
310,0,1,0,1,0
311,1,0,1,1,1
312,1,0,1,1,1
313,1,0,1,1,1
314,1,0,1,1,1
315,1,1,1,1,1
316,1,0,1,1,1
317,1,0,1,1,1
318,1,0,1,1,1
319,1,0,0,0,1
320,1,0,1,0,0
321,0,0,1,1,0
322,1,0,0,0,1
323,1,1,1,1,1
324,1,0,1,1,1
325,0,0,1,0,1
326,1,0,1,1,1
327,0,0,1,0,1
328,1,1,1,1,1
329,1,0,1,1,1
330,1,0,1,1,1
331,1,0,1,1,1
332,0,0,0,1,0
333,0,0,0,1,0
334,1,0,1,1,1
335,1,0,1,1,1
336,0,0,0,1,0
337,1,0,1,1,1
338,1,0,1,1,1
339,1,0,1,1,1
340,1,0,0,0,1
341,0,0,0,1,0
342,1,0,1,1,1
343,1,1,1,1,1
344,0,0,0,1,0
345,1,0,1,1,1
346,0,0,1,1,0
347,1,1,0,0,1
348,1,0,1,1,1
349,1,0,0,0,1
350,1,0,1,0,0
351,1,0,0,0,1
352,0,0,1,1,0
353,1,1,0,0,1
354,1,0,1,1,1
355,0,0,0,1,0
356,1,1,1,1,1
357,1,1,1,1,1
358,1,0,0,0,1
359,1,0,1,1,1
360,1,0,0,0,1
361,1,0,1,1,1
362,0,0,1,1,0
363,0,0,0,1,0
364,1,1,1,1,1
365,1,0,1,1,1
366,1,0,1,1,1
367,0,0,0,1,0
368,1,0,1,1,1
369,0,1,1,0,1
370,1,0,1,1,1
371,1,0,1,1,1
372,0,0,0,0,0
373,1,0,1,1,1
374,1,0,0,0,1
375,1,0,0,0,1
376,0,0,0,0,1
377,1,0,0,0,1
378,1,0,1,1,1
379,1,1,1,0,0
380,1,0,1,1,1
381,1,1,1,1,1
382,1,0,1,1,1
383,1,0,1,1,1
384,1,0,1,1,1
385,1,0,1,0,0
386,1,0,1,1,1
387,1,0,1,1,1
388,1,0,1,1,1
389,0,0,0,1,0
390,1,1,1,1,1
391,1,0,0,0,0
392,0,0,0,1,0
393,0,0,0,0,1
394,0,0,0,1,0
395,1,1,1,1,1
396,1,0,1,1,1
397,1,0,1,1,1
398,1,1,1,1,1
399,1,0,1,1,1
400,1,0,1,1,1
401,1,0,1,1,1
402,0,0,1,1,0
403,1,0,1,1,1
404,1,0,1,1,1
405,1,0,0,0,1
406,0,0,1,0,0
407,0,0,1,1,0
408,0,0,0,1,0
409,1,0,1,1,1
410,0,0,0,1,0
411,1,0,1,1,1
412,1,0,1,1,1
413,1,0,0,0,1
414,0,0,1,1,0
415,1,0,1,0,0
416,1,0,1,1,1
417,1,1,1,1,1
418,1,0,1,0,0
419,0,0,0,1,0
420,0,0,0,1,0
421,0,0,0,1,0
422,1,0,1,1,1
423,1,0,1,0,0
424,1,1,1,1,1
425,0,0,0,1,1
426,0,0,0,0,0
427,0,0,1,0,1
428,0,0,0,1,0
429,1,1,1,1,1
430,1,0,1,1,1
431,1,0,1,0,0
432,0,0,1,0,1
433,1,0,1,1,1
434,1,0,1,0,0
435,1,0,1,1,1
436,1,0,1,1,1
437,1,0,1,1,1
438,1,1,1,1,1
439,1,0,1,0,0
440,0,0,0,1,0
441,0,0,0,1,0
442,1,0,1,1,1
443,0,0,0,1,0
444,1,0,1,1,1
445,1,1,1,1,1
446,1,0,1,1,1
447,1,0,1,1,1
448,1,0,1,1,1
449,1,0,0,0,1
450,1,1,1,1,0
451,1,0,1,1,1
452,1,1,1,1,1
453,0,1,0,1,0
454,1,0,1,1,1
455,1,0,1,1,1
456,1,0,1,1,1
457,1,0,1,0,0
458,0,1,1,1,0
459,1,1,0,0,0
460,0,0,0,1,0
461,1,0,0,0,1
462,1,0,1,1,1
463,0,0,1,1,0
464,1,1,1,1,1
465,0,1,1,1,0
466,1,0,1,1,1
467,0,0,0,1,0
468,1,0,1,1,1
469,1,0,1,1,1
470,0,1,1,0,1
471,0,0,0,1,0
472,1,0,1,1,1
473,0,0,0,1,0
474,1,0,1,1,1
475,1,0,1,1,1
476,0,1,0,1,0
477,0,0,0,1,0
478,1,0,1,1,1
479,0,0,0,1,0
480,1,0,0,0,0
481,1,0,1,1,1
482,0,0,1,1,0
483,1,0,1,1,1
484,1,0,1,1,1
485,1,0,1,1,1
486,1,0,1,1,1
487,0,0,0,1,0
488,1,0,0,0,1
489,0,0,1,0,1
490,0,0,1,0,1
491,1,0,1,1,1
492,0,0,1,0,1
493,1,0,0,0,1
494,1,1,1,1,1
495,0,0,1,1,0
496,0,0,0,1,0
497,1,0,1,0,0
498,1,0,0,0,1
499,1,0,1,1,1
500,1,0,1,1,1
501,1,0,0,0,1
502,1,0,1,1,1
503,0,0,0,1,0
504,0,0,0,1,0
505,1,0,1,1,1
506,0,0,0,1,0
507,1,1,1,1,1
508,0,0,0,1,0
509,1,0,1,1,1
510,0,0,0,1,0
511,0,0,0,1,0
512,0,0,0,1,0
513,1,0,1,1,1
514,1,0,1,1,1
515,1,0,0,0,1
516,1,0,1,1,1
517,1,0,1,1,1
518,0,1,1,1,0
519,0,0,1,1,0
520,0,0,0,0,1
521,0,0,0,1,0
522,0,0,0,0,1
523,0,0,0,0,0
524,1,0,1,1,1
525,1,0,1,1,1
526,1,0,0,0,1
527,1,0,1,1,1
528,0,0,1,0,1
529,1,0,0,0,0
530,1,0,1,1,1
531,1,0,1,1,1
532,1,0,1,1,1
533,1,0,1,1,1
534,0,0,0,1,0
535,1,0,1,1,1
536,0,0,0,1,0
537,0,0,1,1,0
538,0,0,0,1,0
539,0,0,1,0,1
540,0,0,0,1,0
541,1,0,1,1,1
542,1,0,1,1,1
543,1,1,0,0,1
544,0,0,1,1,0
545,0,1,0,1,0
546,0,0,0,1,0
547,0,1,1,0,1
548,1,0,1,1,1
549,1,0,1,1,1
550,0,0,0,1,0
551,1,0,0,0,1
552,1,0,1,1,1
553,0,0,0,1,0
554,1,0,1,1,1
555,1,0,1,1,1
556,0,0,1,1,0
557,1,0,0,0,1
558,1,0,0,0,0
559,1,0,0,0,1
560,1,0,0,0,1
561,0,0,1,0,1
562,0,0,1,0,0
563,1,0,0,0,1
564,0,0,0,1,0
565,1,1,1,1,1
566,1,0,1,1,1
567,1,0,1,1,1
568,1,0,1,1,1
569,1,1,1,1,1
570,1,0,0,0,0
571,1,0,0,0,1
572,0,0,0,1,0
573,0,0,0,1,0
574,1,0,1,1,1
575,0,0,0,1,0
576,1,0,1,0,0
577,1,0,1,1,1
578,1,1,1,1,1
579,1,0,1,1,1
580,1,0,1,1,1
581,0,0,1,0,1
582,0,0,1,0,1
583,0,0,1,1,0
584,1,1,0,0,1
585,1,0,0,0,1
586,0,1,0,1,0
587,1,0,0,0,1
588,1,0,0,0,1
589,1,0,1,1,1
590,0,0,0,0,1
591,1,0,1,1,1
592,1,0,1,1,1
593,1,1,1,1,1
594,1,0,1,1,1
595,1,0,0,0,1
596,1,0,1,1,1
597,0,0,1,1,0
598,1,0,1,1,1
599,0,1,0,1,0
600,1,0,1,1,1
601,1,0,1,1,1
602,0,0,0,1,0
603,0,0,0,1,0
604,1,0,1,1,1
605,0,0,0,1,0
606,1,0,1,1,1
607,1,1,1,1,1
608,1,1,0,0,1
609,1,0,1,1,1
610,0,0,0,1,0
611,1,0,1,1,1
612,0,0,0,1,0
613,1,0,1,1,1
614,1,1,1,1,1
615,1,0,1,1,1
616,1,0,0,0,1
617,0,0,1,1,0
618,1,0,0,0,1
619,1,1,0,0,1
620,1,0,1,1,1
621,0,0,0,1,0
622,1,0,1,1,1
623,1,0,1,1,1
624,1,1,1,1,1
625,0,0,1,0,1
626,1,0,1,1,1
627,1,1,1,1,1
628,1,0,0,0,1
629,1,0,1,1,1
630,1,0,1,1,1
631,0,0,1,0,1
632,0,0,0,1,0
633,1,0,0,0,1
634,1,0,1,1,1
635,0,0,1,0,1
636,0,1,0,1,0
637,1,0,0,0,1
638,1,0,1,1,1
639,1,0,0,0,1
640,1,0,1,1,1
641,1,0,1,1,1
642,0,0,0,1,0
643,0,0,1,0,1
644,1,0,0,0,1
645,1,1,0,0,0
646,1,0,1,1,1
647,1,0,1,1,1
648,0,0,0,1,0
649,1,0,1,1,1
650,1,0,1,1,1
651,1,0,1,1,1
652,1,0,1,1,1
653,1,0,1,1,1
654,1,0,1,1,1
655,1,1,1,1,1
656,1,0,1,1,1
657,1,0,1,1,1
