,9,8,6,5,4,2,1,0
0,1,1,1,1,0,0,1,0
1,1,1,1,1,0,1,1,0
2,0,0,0,0,1,1,1,1
3,0,0,0,0,1,0,0,1
4,0,0,0,0,1,0,1,1
5,0,0,0,0,1,1,1,0
6,1,1,1,1,0,1,1,0
7,1,1,1,1,0,0,0,0
8,1,1,1,1,0,1,1,0
9,1,0,0,0,1,0,0,1
10,1,1,1,1,0,0,1,0
11,1,1,1,1,0,0,0,0
12,1,1,1,1,0,0,0,0
13,1,1,1,0,1,1,0,0
14,1,1,1,1,0,0,1,0
15,1,0,1,1,0,0,0,1
16,1,0,1,1,0,1,1,0
17,1,1,1,0,1,0,1,1
18,0,0,0,0,1,1,1,1
19,0,1,0,1,0,0,0,1
20,1,0,1,1,0,0,1,0
21,1,0,1,1,0,1,1,0
22,1,1,1,1,0,0,1,0
23,0,0,1,1,0,1,0,0
24,0,1,1,1,0,1,1,0
25,0,0,0,0,1,0,0,1
26,0,0,0,0,1,0,0,0
27,1,1,1,1,0,1,1,0
28,1,1,1,1,0,1,1,0
29,1,1,1,1,0,0,1,0
30,0,1,0,0,1,1,1,1
31,0,1,1,0,1,1,0,0
32,1,0,1,1,0,1,1,0
33,0,0,1,1,0,1,0,0
34,1,1,1,1,0,0,1,0
35,0,0,1,1,0,0,1,0
36,0,1,0,0,1,1,1,1
37,1,1,1,1,0,1,0,0
38,1,1,1,1,0,1,0,0
39,1,0,1,0,0,0,1,0
40,1,0,1,1,0,0,0,0
41,0,0,1,0,0,1,0,0
42,1,0,1,0,1,0,1,0
43,1,1,1,1,0,0,1,0
44,1,0,1,1,0,0,1,0
45,1,1,1,1,0,0,1,0
46,1,1,1,1,0,0,1,0
47,1,1,1,1,0,0,1,0
48,1,0,1,1,0,1,0,0
49,1,1,1,0,1,0,1,0
50,1,0,1,1,0,0,1,0
51,1,1,1,1,0,0,1,0
52,1,1,1,0,0,0,1,1
53,0,1,0,0,1,1,0,1
54,0,0,0,0,1,0,1,1
55,1,0,1,0,0,0,0,1
56,1,1,0,0,1,0,0,1
57,1,1,1,1,0,0,1,0
58,1,1,1,1,0,1,0,0
59,1,1,1,1,0,0,0,0
60,1,0,1,1,0,0,1,0
61,0,0,1,1,0,0,0,1
62,1,1,1,1,0,0,1,0
63,1,0,1,0,1,1,1,0
64,1,0,1,1,0,0,0,0
65,1,1,1,0,1,1,1,0
66,0,0,0,0,1,1,1,1
67,1,1,1,1,0,0,0,1
68,1,1,1,1,0,0,1,0
69,1,0,1,0,0,0,1,0
70,1,0,1,1,0,1,0,0
71,0,1,0,0,1,1,1,1
72,1,0,1,1,0,1,1,0
73,1,0,1,1,0,0,0,0
74,0,0,1,0,1,1,0,0
75,1,1,1,1,0,0,0,0
76,1,1,1,1,0,0,1,0
77,1,1,1,1,0,1,1,0
78,1,1,1,1,0,0,1,0
79,1,1,1,1,0,0,1,0
80,0,1,1,1,0,1,0,0
81,0,1,1,0,1,1,0,0
82,1,1,1,1,0,0,0,0
83,1,0,1,1,0,0,1,0
84,1,1,1,0,1,0,1,0
85,0,0,1,1,0,1,0,0
86,1,1,1,0,1,0,1,0
87,1,0,1,1,0,0,1,0
88,1,1,1,1,0,0,1,0
89,0,1,1,1,0,1,0,1
90,1,1,1,1,0,0,1,0
91,1,0,1,1,0,0,1,0
92,1,0,1,1,0,1,1,0
93,1,0,1,1,0,0,1,0
94,1,1,1,1,0,0,1,0
95,1,0,1,1,0,0,0,0
96,1,1,1,0,1,0,1,0
97,1,1,1,1,0,0,1,0
98,0,1,0,0,1,0,0,1
99,1,1,1,1,0,1,0,0
100,1,1,1,1,0,0,0,0
101,1,1,1,1,0,0,1,0
102,1,0,1,1,0,1,0,0
103,0,0,1,1,0,1,0,0
104,0,0,1,0,0,1,0,1
105,1,1,1,1,0,0,1,0
106,0,0,1,1,0,1,0,0
107,1,0,1,1,0,0,1,0
108,1,1,1,1,0,0,1,0
109,0,1,1,1,0,0,1,0
110,1,0,1,1,0,0,1,0
111,0,0,0,0,1,1,1,1
112,0,0,1,0,1,1,0,0
113,1,1,1,1,0,0,1,0
114,0,1,1,0,1,1,0,0
115,0,0,1,0,1,1,0,0
116,1,1,1,1,0,0,1,0
117,0,1,1,1,0,1,0,0
118,1,0,1,1,0,1,1,0
119,1,1,1,1,0,0,1,0
120,1,1,1,1,0,0,1,0
121,1,0,1,1,0,1,0,0
122,1,1,1,1,0,1,1,0
123,1,1,1,0,1,1,1,0
124,0,0,0,0,1,0,1,1
125,0,0,0,0,1,0,0,0
126,1,1,1,0,1,0,0,0
127,0,1,1,0,1,1,0,0
128,1,0,1,1,0,0,0,0
129,1,0,1,1,0,0,1,1
130,1,1,1,0,1,0,0,0
131,1,0,1,0,0,1,0,0
132,1,0,1,1,0,0,1,0
133,1,0,1,1,0,0,1,0
134,1,1,1,1,0,0,1,0
135,1,0,1,1,0,0,1,0
136,1,0,1,1,0,0,1,0
137,1,1,1,1,0,0,0,1
138,1,1,1,1,0,0,1,0
139,1,0,1,1,0,0,1,0
140,0,1,1,1,0,1,0,1
141,0,0,1,1,0,1,0,0
142,1,0,1,1,0,0,0,0
143,0,1,1,1,0,1,0,0
144,1,0,1,1,0,0,0,0
145,1,1,1,1,0,1,1,0
146,0,0,1,1,0,1,0,0
147,0,1,0,0,1,0,1,1
148,1,1,1,1,0,0,1,0
149,1,1,1,1,0,0,0,0
150,1,0,1,1,0,0,1,1
151,1,1,1,1,0,0,0,0
152,0,0,0,0,1,0,0,1
153,1,0,1,1,0,0,1,0
154,1,0,1,1,0,0,0,0
155,1,1,1,1,0,1,1,0
156,0,0,0,0,1,1,1,1
157,1,0,1,1,0,0,1,0
158,1,0,1,1,0,1,1,0
159,1,0,1,1,0,0,1,0
160,1,0,1,1,0,0,0,0
161,1,1,1,1,0,0,1,1
162,1,1,1,1,0,1,1,0
163,0,1,1,1,0,1,0,0
164,1,1,1,1,0,0,1,0
165,1,1,1,1,0,0,1,0
166,0,0,1,0,0,0,1,0
167,0,0,0,0,1,0,0,1
168,1,0,1,1,0,1,0,0
169,1,0,1,1,0,0,1,0
170,1,0,1,1,0,0,1,1
171,1,1,1,1,0,0,1,0
172,1,0,1,1,0,1,0,0
173,1,0,1,1,0,0,0,1
174,1,1,1,1,0,1,0,0
175,1,1,1,1,0,0,1,0
176,1,1,1,1,0,0,0,0
177,1,0,1,1,0,0,1,0
178,0,1,1,1,0,1,1,0
179,0,1,1,1,0,1,0,0
180,1,0,1,1,0,1,1,1
181,1,0,1,1,0,0,1,0
182,0,0,1,1,0,1,0,0
183,0,1,1,1,0,1,0,0
184,1,1,1,0,1,0,1,0
185,1,0,1,1,0,0,0,1
186,1,0,1,1,0,0,0,0
187,1,0,1,1,0,0,0,0
188,0,1,1,1,0,0,1,0
189,1,1,1,1,0,0,0,0
190,1,1,1,1,0,0,0,0
191,1,0,1,1,0,0,1,0
192,0,1,1,0,1,1,0,0
193,1,1,1,1,0,0,0,0
194,0,0,0,0,1,0,0,1
195,0,0,0,0,1,1,0,1
196,0,0,1,1,0,1,0,0
197,0,0,1,1,0,1,0,0
198,0,1,1,1,0,1,0,0
199,0,1,1,1,0,1,0,1
200,0,0,1,1,0,1,0,0
201,1,1,1,1,0,0,0,0
202,0,1,0,0,1,0,1,1
203,0,1,0,0,1,0,0,1
204,1,1,1,0,1,0,1,0
205,0,0,0,0,1,0,0,1
206,0,1,1,0,0,0,1,0
207,0,0,1,0,0,0,1,0
208,1,0,1,1,0,0,0,0
209,0,0,1,1,0,1,0,0
210,0,1,0,0,1,1,1,1
211,1,0,1,1,0,0,1,0
212,1,0,1,0,0,0,1,0
213,1,1,1,0,1,0,1,0
214,1,0,1,1,0,1,1,0
215,0,0,1,0,1,1,0,0
216,1,1,1,1,0,0,0,0
217,1,0,1,0,0,0,1,0
218,0,0,0,0,1,0,0,1
219,0,0,1,1,0,1,0,0
220,1,1,1,1,0,0,1,0
221,1,0,1,1,0,0,0,0
222,0,0,0,0,1,0,0,1
223,0,0,0,0,1,0,0,1
224,1,1,1,0,1,0,0,0
225,1,0,1,1,0,0,1,0
226,1,0,1,0,0,0,0,0
227,1,0,1,1,0,0,1,0
228,0,0,1,1,0,1,0,0
229,1,1,1,0,1,0,1,0
230,1,1,1,1,0,0,1,0
231,0,1,1,1,0,1,0,0
232,1,1,1,1,0,0,1,0
233,1,1,1,1,0,0,0,0
234,0,1,1,1,0,1,0,0
235,1,0,1,1,0,0,0,1
236,0,0,0,0,1,1,0,1
237,1,1,1,1,0,0,0,0
238,1,1,1,1,0,1,1,0
239,1,0,1,0,1,1,1,0
240,1,1,1,1,0,0,1,1
241,1,0,1,1,0,0,1,0
242,1,1,1,1,0,0,1,0
243,0,1,1,1,0,0,1,0
244,1,1,1,1,0,0,0,1
245,1,1,1,1,0,0,1,0
246,0,1,1,1,0,0,1,1
247,1,1,1,0,1,0,1,0
248,0,0,1,1,0,1,0,1
249,1,1,1,0,1,0,0,1
250,0,1,1,1,0,1,0,0
251,1,0,1,1,0,0,1,0
252,0,1,1,0,1,1,0,1
253,1,0,1,1,0,0,0,1
254,1,0,1,1,0,0,0,0
255,1,1,1,1,0,0,1,0
256,1,0,1,1,0,0,1,0
257,0,1,1,1,0,1,1,0
258,1,0,1,1,0,0,1,0
259,0,1,1,0,1,0,1,0
260,1,0,1,1,0,0,1,0
261,1,1,1,1,0,0,1,0
262,1,0,1,0,0,0,0,1
263,1,1,1,1,0,1,1,1
264,1,1,1,1,0,0,1,1
265,1,0,1,1,0,0,0,1
266,1,0,1,1,0,0,1,0
267,1,0,1,1,0,0,1,0
268,1,1,1,0,1,0,0,1
269,1,1,1,1,0,1,0,1
270,1,1,1,1,0,0,1,0
271,0,0,1,1,0,1,0,1
272,0,1,1,1,0,0,1,0
273,1,0,1,1,0,1,0,0
274,1,1,1,1,0,0,1,0
275,0,0,1,1,0,1,0,0
276,1,0,1,1,0,0,0,0
277,1,0,1,1,0,0,0,1
278,0,1,1,1,0,1,0,0
279,0,1,1,1,0,0,1,1
280,1,1,1,1,0,0,1,1
281,1,1,1,1,0,0,0,1
282,1,0,1,1,0,0,0,0
283,1,1,1,1,0,0,1,0
284,1,0,1,1,0,0,0,0
285,1,0,1,1,0,0,0,1
286,0,1,1,0,1,1,0,0
287,1,0,1,1,0,0,0,0
288,0,1,1,0,1,1,0,0
289,1,1,1,1,0,0,0,0
290,0,1,1,1,0,1,0,0
291,1,1,1,1,0,1,1,0
292,1,1,1,1,0,1,1,0
293,1,1,1,0,1,0,1,1
294,0,0,0,0,1,1,1,1
295,1,0,1,1,0,0,0,0
296,1,0,1,0,1,1,0,0
297,0,1,1,1,0,0,1,0
298,1,1,1,0,1,0,1,0
299,0,1,1,0,1,1,0,0
300,1,1,1,1,0,0,0,0
301,1,1,1,0,1,1,0,0
302,1,1,1,1,0,0,0,0
303,0,0,1,1,0,1,0,0
304,1,1,1,1,0,1,0,0
