,4,3,1
0,0,1,0
1,1,1,1
2,1,1,1
3,1,0,0
4,0,1,0
5,0,0,0
6,0,0,0
7,1,1,0
8,1,1,0
9,0,1,0
10,1,1,0
11,0,0,0
12,1,0,0
13,0,0,0
14,0,0,0
15,0,1,0
16,1,1,0
17,1,1,0
18,1,1,0
19,0,1,1
20,1,1,0
21,1,1,0
22,1,0,0
23,0,0,0
24,0,0,1
25,0,1,0
26,1,1,0
27,1,1,0
28,0,0,0
29,0,1,0
30,0,0,0
31,1,1,0
32,0,1,0
33,1,1,0
34,1,1,1
35,0,1,0
36,1,1,0
37,0,1,0
38,0,0,0
39,1,1,0
40,0,0,0
41,1,1,0
42,0,1,1
43,0,0,0
44,0,1,0
45,1,1,0
46,1,0,0
47,1,1,0
48,0,1,0
49,0,1,0
50,1,1,0
51,1,0,0
52,1,0,1
53,0,1,0
54,0,1,1
55,1,1,0
56,0,0,0
57,1,1,0
58,1,1,0
59,0,1,0
60,0,1,0
61,1,0,0
62,1,0,0
63,1,1,0
64,0,0,0
65,1,0,0
66,0,0,0
67,0,1,0
68,1,1,0
69,1,0,0
70,0,0,0
71,1,0,0
72,1,0,0
73,1,0,1
74,0,0,0
75,1,1,0
76,1,1,0
77,0,1,0
78,1,0,0
79,1,1,1
80,0,1,0
81,1,1,0
82,1,1,0
83,0,1,0
84,1,0,0
85,1,1,0
86,0,1,0
87,1,0,0
88,1,1,0
89,1,1,1
90,1,0,0
91,0,1,1
92,1,1,0
93,0,0,0
94,1,1,0
95,1,0,0
96,0,1,0
97,0,1,0
98,0,1,0
99,0,0,1
100,0,0,0
101,1,1,0
102,1,1,0
103,0,0,0
104,1,1,0
105,0,0,0
106,1,0,0
107,1,0,0
108,1,1,0
109,1,1,0
110,0,1,1
111,0,0,0
112,1,0,0
113,0,0,0
114,0,1,0
115,0,0,0
116,0,1,0
117,0,1,0
118,0,1,0
119,0,0,0
120,1,1,0
121,0,1,0
122,0,0,0
123,0,1,0
124,1,1,0
125,1,0,0
126,0,0,0
127,1,0,0
128,0,1,1
129,1,1,0
130,1,1,0
131,1,0,0
132,1,1,0
133,0,1,1
134,0,0,0
135,1,1,0
136,1,0,0
137,0,1,1
138,1,1,0
139,0,1,0
140,0,0,0
141,1,0,0
142,1,1,0
143,1,1,0
144,1,1,0
145,0,1,0
146,1,1,1
147,1,1,1
148,1,1,0
149,1,0,0
150,0,1,0
151,0,0,0
152,1,0,0
153,1,0,0
154,0,0,0
155,0,1,0
156,1,1,0
157,0,1,0
158,0,0,0
159,1,1,1
160,0,1,0
161,1,1,0
162,1,1,1
163,0,0,0
164,1,0,0
165,0,1,0
166,0,1,0
167,0,1,1
168,1,1,0
169,1,0,0
170,1,1,1
171,0,1,0
172,1,1,0
173,1,1,0
174,1,1,0
175,1,0,0
176,0,1,0
177,1,0,0
178,1,1,0
179,1,1,0
180,1,1,1
181,1,0,0
182,1,1,0
183,0,1,0
184,0,1,0
185,1,0,0
186,1,0,0
187,0,1,0
188,0,1,0
189,0,0,0
190,0,1,0
191,0,0,0
192,1,0,0
193,0,0,0
194,0,1,0
195,1,0,0
196,0,0,0
197,1,1,0
198,0,1,0
199,0,0,0
200,0,0,0
201,0,1,0
202,0,0,1
203,0,1,0
204,1,0,0
205,0,1,0
206,0,0,1
207,0,0,0
208,0,1,0
209,0,1,0
210,0,1,0
211,0,0,0
212,1,1,0
213,0,1,0
214,0,0,1
215,0,1,0
216,0,0,0
217,1,1,0
218,0,1,0
219,0,1,0
220,1,1,0
221,1,1,1
222,1,1,0
223,1,1,0
224,1,0,1
225,1,1,0
