,9,8,6,5,4,3,2,0
0,1,0,1,0,0,0,0,1
1,0,0,1,0,0,0,1,1
2,0,0,1,0,0,1,0,1
3,1,0,1,0,0,0,1,1
4,1,0,1,0,0,1,1,1
5,0,1,1,0,0,0,0,0
6,1,0,1,0,0,0,1,1
7,1,1,1,0,0,1,1,1
8,1,1,0,0,0,1,1,1
9,1,1,1,0,0,1,0,0
10,1,0,1,0,0,0,1,1
11,1,1,0,0,0,1,0,1
12,1,0,1,0,0,1,1,1
13,1,1,1,0,0,1,0,1
14,0,0,0,1,1,1,0,1
15,1,0,1,0,0,1,1,0
16,1,0,1,1,1,1,1,1
17,0,1,0,0,0,0,0,1
18,1,0,1,0,0,1,1,1
19,1,1,0,0,0,0,1,1
20,1,0,1,0,0,0,1,1
21,1,1,0,0,0,0,1,1
22,1,1,0,0,0,0,1,1
23,1,0,1,0,0,0,0,1
24,0,0,1,0,0,1,0,1
25,1,0,1,0,0,1,1,1
26,1,0,0,0,0,1,1,1
27,1,0,1,0,0,1,0,1
28,1,0,1,0,0,0,0,0
29,1,1,0,0,0,0,1,0
30,0,0,1,0,1,1,1,1
31,1,0,1,0,0,0,1,1
32,0,0,1,0,0,1,1,0
33,1,0,1,0,0,1,1,1
34,0,0,1,0,0,1,0,1
35,1,1,1,0,0,1,0,1
36,0,1,1,0,0,1,0,1
37,1,0,1,0,0,1,1,1
38,0,0,1,0,0,1,0,1
39,1,0,1,0,0,0,0,1
40,1,0,1,0,0,1,1,1
41,0,0,1,0,0,0,0,1
42,0,0,1,0,1,0,1,1
43,1,0,1,0,0,0,1,1
44,1,0,1,0,0,0,1,1
45,0,0,1,0,0,0,0,0
46,1,0,1,0,0,0,0,0
47,1,0,1,0,0,0,1,1
48,0,1,0,0,0,1,0,1
49,1,1,0,0,0,0,1,0
50,0,1,0,0,0,1,1,1
51,1,0,1,0,0,1,1,1
52,1,1,1,0,0,0,0,1
53,1,0,0,0,0,1,0,1
54,1,1,0,0,0,1,0,1
55,1,0,1,0,0,0,1,1
56,1,1,0,0,0,1,0,1
57,0,0,1,0,0,0,0,1
58,1,0,1,0,0,0,1,1
59,1,0,1,0,0,0,1,1
60,1,0,1,1,0,1,1,0
61,1,0,1,0,0,0,1,1
62,0,0,1,0,0,1,0,1
63,0,1,0,0,0,0,1,1
64,1,0,1,0,0,0,1,1
65,1,0,1,1,1,1,1,1
66,0,0,0,0,0,1,0,1
67,0,1,0,0,0,0,0,1
68,1,1,0,0,0,0,1,0
69,1,0,1,0,0,1,1,1
70,1,0,1,0,0,1,1,1
71,1,0,1,0,0,0,0,1
72,1,0,1,0,0,1,0,1
73,0,0,1,0,0,0,0,1
74,1,0,1,0,0,0,1,1
75,1,1,0,0,0,1,1,1
76,1,1,0,0,0,1,1,1
77,1,1,1,0,0,1,0,1
78,1,0,1,0,0,0,0,1
79,1,0,1,0,0,1,1,1
80,1,0,0,0,0,1,1,0
81,1,1,1,0,0,1,0,1
82,1,1,0,0,0,1,1,1
83,1,1,1,0,0,0,1,1
84,1,0,1,0,0,0,0,1
85,1,0,1,0,0,0,0,1
86,0,1,0,0,0,0,0,1
87,1,1,0,0,0,0,1,1
88,1,0,1,0,0,0,1,1
89,0,1,0,0,0,1,0,1
90,0,0,1,0,0,0,0,1
91,0,0,1,0,0,0,0,1
92,1,0,1,0,0,0,0,0
93,1,0,1,0,0,0,1,1
94,1,1,0,0,0,1,0,1
95,1,1,0,0,0,1,0,1
96,1,1,0,0,0,1,1,1
97,1,1,0,0,0,1,0,1
98,0,0,1,0,0,0,0,1
99,1,0,1,0,0,1,1,1
100,1,0,1,0,0,0,0,1
101,0,0,1,0,0,0,0,1
102,1,0,1,0,0,0,1,1
103,0,0,1,0,0,1,0,1
104,0,0,0,0,1,0,0,1
105,0,1,1,0,0,1,0,0
106,1,0,1,0,0,0,1,1
107,1,1,1,0,0,0,1,0
108,1,0,1,0,0,1,1,1
109,1,1,0,1,1,1,1,1
110,1,0,1,0,0,0,0,1
111,1,0,1,0,0,1,1,1
112,1,1,0,0,0,1,0,1
113,0,0,1,0,0,0,1,1
114,1,0,1,0,0,0,1,1
115,1,1,0,0,0,1,0,1
116,0,1,1,0,0,0,0,1
117,1,0,1,0,0,1,1,1
118,1,0,1,0,0,0,1,1
119,1,0,1,0,0,0,0,1
120,1,0,1,0,0,0,1,1
121,1,1,0,0,0,0,1,1
122,0,0,1,0,0,1,0,0
123,1,0,1,0,0,0,1,1
124,1,1,0,0,0,1,0,1
125,0,0,0,0,0,0,0,1
126,1,0,1,0,0,0,0,1
127,1,0,1,0,0,0,0,1
128,0,0,0,1,1,1,0,1
129,1,1,0,0,0,1,0,1
130,1,0,1,0,0,1,1,0
131,0,0,1,1,1,1,1,1
132,1,0,1,0,0,0,1,1
133,1,1,0,0,0,1,1,1
134,1,1,1,0,0,1,0,1
135,1,1,1,0,0,1,1,1
136,0,0,1,0,0,0,0,1
137,1,0,1,0,0,0,0,1
138,1,0,1,0,0,0,1,1
139,1,0,1,0,0,1,1,1
140,1,1,1,0,0,0,1,0
141,1,1,0,0,0,0,1,1
142,1,0,1,0,0,0,1,0
143,1,0,1,0,0,0,0,1
144,1,1,0,0,0,1,1,1
145,1,1,1,0,0,1,1,1
146,1,1,0,0,0,0,1,1
147,0,1,1,0,0,0,0,0
148,1,0,1,0,0,0,1,1
149,0,0,1,0,0,0,0,1
150,1,0,1,0,0,0,1,1
151,1,1,1,0,0,1,1,1
152,1,1,0,0,0,0,0,1
153,1,0,1,0,0,1,0,1
154,0,1,0,0,0,1,0,1
155,1,0,1,0,0,0,0,1
156,1,0,1,0,0,0,0,1
157,1,0,1,0,0,0,1,1
158,1,0,1,0,0,1,1,1
159,1,1,0,0,0,1,1,1
160,1,0,1,0,0,1,1,0
161,1,0,1,0,0,1,1,0
162,1,0,1,0,0,0,1,1
163,1,0,1,0,0,0,1,1
164,1,1,0,0,0,1,1,1
165,1,0,1,0,0,1,1,1
166,1,0,1,0,0,0,1,1
167,1,1,1,0,0,1,1,1
168,1,0,1,0,0,1,0,1
169,1,0,1,0,0,0,0,1
170,0,1,0,0,0,1,1,1
171,1,1,0,1,0,1,0,1
172,1,0,1,0,0,0,1,1
173,1,1,0,0,0,1,1,1
174,1,1,0,0,0,0,1,1
175,0,0,1,0,0,0,0,1
176,1,0,1,0,0,1,1,1
177,0,0,1,0,0,0,0,1
178,1,0,1,0,0,0,1,1
179,1,0,1,0,0,0,0,1
180,1,0,1,0,0,0,1,1
181,1,0,1,0,0,1,1,1
182,1,1,1,0,0,1,0,0
183,1,1,0,0,0,1,0,1
184,1,0,1,0,0,1,1,0
185,0,0,1,0,0,0,0,1
186,1,0,1,0,0,0,1,1
187,1,0,1,0,0,1,1,1
188,0,1,1,1,1,0,0,0
189,1,0,1,0,0,0,0,1
190,1,0,1,0,0,0,0,1
191,1,0,1,0,0,1,0,1
192,1,0,1,0,0,1,1,1
193,1,0,1,0,0,0,0,1
194,1,1,0,0,0,0,1,0
195,0,0,1,0,0,0,1,1
196,1,0,1,0,0,1,1,1
197,1,0,1,1,1,1,1,1
198,1,0,0,1,0,1,0,1
199,1,0,1,0,0,0,1,1
200,0,0,1,0,0,1,0,1
201,1,0,1,0,0,0,1,0
202,0,0,1,0,0,1,0,0
203,1,0,1,0,0,1,1,1
204,1,1,1,0,0,0,1,0
205,1,0,1,0,0,1,1,1
206,1,0,1,0,0,0,1,1
207,1,1,0,0,0,1,1,1
208,0,0,1,0,0,0,0,1
209,1,0,1,0,0,0,1,1
210,1,0,1,0,0,0,1,1
211,1,0,1,0,0,1,1,0
212,1,0,1,0,0,0,1,1
213,1,0,1,0,0,0,0,1
214,1,1,0,0,0,1,0,1
215,1,1,0,0,0,0,0,1
216,0,1,1,0,0,0,0,0
217,0,0,1,0,0,0,0,1
218,0,0,1,0,0,1,0,1
219,1,0,1,0,0,0,1,1
220,1,0,1,0,0,1,1,1
221,1,1,1,0,0,0,1,0
222,1,0,1,0,0,0,1,1
223,1,1,0,0,0,0,0,1
224,1,1,1,0,0,1,1,0
225,1,0,1,0,0,0,1,1
226,1,1,0,0,0,1,0,1
227,1,1,0,0,0,1,0,1
228,1,0,1,0,0,0,0,1
229,1,1,0,0,0,1,1,1
230,1,0,1,0,0,0,1,1
231,1,0,1,0,0,0,1,1
232,1,0,1,0,0,1,1,0
233,1,1,0,0,0,1,1,1
234,1,1,0,0,0,1,0,1
235,1,0,1,0,0,1,1,1
236,1,0,1,0,0,1,0,1
237,1,0,1,0,0,0,1,1
238,1,1,0,0,0,0,0,1
239,1,0,1,0,0,1,1,1
240,1,0,1,0,0,0,1,1
241,0,0,1,0,0,1,0,0
242,1,0,1,0,0,1,0,1
243,1,0,1,0,0,0,0,1
244,1,0,1,0,0,1,1,0
245,1,0,1,0,0,0,0,1
246,1,1,0,0,0,1,1,1
247,1,0,1,0,0,1,1,1
248,1,1,0,0,0,1,1,1
249,1,1,0,0,0,0,1,0
250,1,1,0,0,0,0,1,1
251,0,0,1,0,0,1,0,0
252,1,0,1,0,0,0,0,1
253,1,1,0,0,0,1,1,1
254,1,1,1,0,0,0,0,0
255,1,1,0,0,0,1,1,1
256,1,1,0,0,0,1,0,0
257,1,0,1,1,1,1,1,1
258,0,0,1,0,0,1,0,1
259,1,0,1,0,0,0,1,1
260,1,0,1,0,1,1,1,1
261,1,1,0,0,0,0,1,1
262,0,0,1,0,0,0,0,1
263,0,1,0,0,0,0,0,1
264,1,0,1,0,0,0,0,1
265,0,1,0,0,0,1,0,1
266,1,0,1,0,0,1,0,1
267,1,1,0,0,0,0,1,1
268,0,1,0,0,0,0,0,1
269,0,1,1,0,1,1,0,1
270,0,1,1,0,1,0,0,1
271,1,1,1,0,0,0,0,0
272,1,1,0,0,0,0,0,1
273,0,0,1,0,0,0,0,1
274,0,0,1,0,0,0,0,1
275,1,0,1,0,1,0,1,1
276,1,0,1,0,0,0,1,1
277,1,0,1,0,0,0,0,1
278,1,0,1,0,0,1,1,1
279,1,0,1,0,0,1,1,1
280,1,0,1,0,0,1,1,1
281,1,1,0,0,0,1,0,1
282,0,1,1,0,0,1,0,1
283,1,1,0,0,0,1,1,1
284,0,1,1,0,0,0,0,0
285,1,0,1,1,0,1,1,1
286,1,1,1,0,0,0,0,0
287,1,0,1,0,0,1,1,1
288,0,0,1,1,1,1,1,1
289,1,0,1,0,0,0,1,1
290,1,0,1,1,1,1,1,1
291,1,0,1,0,0,1,1,0
292,1,0,1,0,0,0,1,1
293,0,0,0,0,1,0,0,1
294,1,0,1,0,0,0,0,1
295,1,1,1,0,0,1,1,1
296,1,0,1,0,0,0,1,1
297,1,0,1,0,0,1,0,1
298,1,0,1,0,0,0,0,1
299,1,1,1,0,0,0,1,0
300,0,1,0,0,1,0,1,1
301,1,1,0,0,0,1,1,1
302,1,0,1,0,0,1,0,0
303,1,0,1,0,0,0,1,1
304,1,0,1,0,0,0,1,1
305,1,1,0,0,0,1,0,1
306,1,0,1,0,0,0,1,1
307,1,0,1,0,0,1,1,1
308,1,0,1,0,0,0,1,1
309,1,1,1,0,0,0,0,0
310,0,0,1,0,0,0,0,1
311,0,1,0,0,0,0,0,1
312,0,0,0,0,0,1,0,0
313,1,1,0,0,0,1,0,1
314,1,0,1,0,0,1,0,1
315,1,1,0,0,0,0,0,1
316,1,0,1,0,0,1,1,1
317,1,0,1,0,0,0,1,1
318,0,0,0,1,1,1,0,1
319,1,0,1,0,0,1,0,0
320,0,0,1,0,0,0,0,1
321,0,1,0,0,0,1,0,1
322,1,0,1,0,0,1,1,1
323,0,0,1,0,0,1,0,0
324,1,0,1,0,0,0,0,1
325,1,1,0,0,0,0,1,0
326,1,0,1,0,0,0,1,1
327,1,0,1,0,0,1,0,1
328,0,1,1,0,0,0,0,0
329,1,0,1,0,0,1,1,1
330,1,0,1,0,0,0,1,1
331,1,1,0,0,0,1,1,0
332,0,1,1,0,1,0,0,1
333,1,0,1,0,0,0,1,1
334,1,0,1,0,0,1,1,1
335,1,1,1,0,0,1,0,1
336,0,0,1,0,0,0,0,1
337,1,0,1,0,0,0,0,1
338,1,1,0,0,0,1,1,1
339,1,1,1,0,0,0,0,0
340,1,0,1,0,0,0,1,1
341,1,0,0,0,0,0,0,1
342,1,0,1,0,0,0,1,1
343,1,0,1,0,0,0,0,1
344,1,1,0,0,0,1,1,0
345,1,0,1,0,0,0,1,1
346,1,0,1,0,0,0,0,1
347,0,1,0,0,0,0,1,1
348,1,1,1,0,0,0,0,0
349,1,0,1,0,0,0,0,1
350,1,0,1,0,0,0,0,1
351,1,0,1,0,0,0,0,1
352,1,1,0,0,0,1,1,1
353,1,0,1,0,0,0,0,1
354,1,0,1,0,0,0,0,1
355,1,0,1,0,0,0,0,0
356,1,0,1,0,1,1,1,1
357,1,0,1,0,0,1,1,1
358,1,0,1,0,0,1,1,1
359,1,1,1,0,0,1,0,1
360,1,1,1,0,0,1,1,0
361,0,0,1,0,0,0,1,1
362,1,0,1,0,0,0,1,1
363,1,0,1,0,0,1,0,0
364,1,1,0,0,0,1,1,1
365,1,0,1,0,0,1,1,0
366,1,0,1,0,0,0,0,1
367,1,0,1,0,0,0,1,1
368,1,1,0,0,0,1,0,1
369,1,0,1,0,0,0,1,1
370,1,0,1,0,0,0,0,1
371,1,0,1,0,0,0,0,1
372,1,0,1,0,0,1,0,1
373,1,0,1,0,0,0,0,1
374,1,1,0,0,0,1,1,1
375,1,1,0,0,0,0,1,1
376,0,1,0,0,0,1,0,1
377,1,0,1,1,0,1,0,1
378,0,0,1,1,1,0,1,1
379,0,0,1,0,0,0,0,1
380,0,0,1,0,0,1,0,1
381,1,0,1,0,0,1,1,0
382,1,1,0,0,0,0,1,1
383,1,1,0,0,0,1,0,1
384,0,0,1,0,0,0,0,1
385,1,0,1,0,0,0,1,1
386,1,0,1,0,0,0,1,1
387,1,0,1,0,0,1,1,1
388,1,0,1,0,0,0,1,1
389,1,1,0,0,0,1,0,1
390,1,0,1,0,0,1,1,0
391,1,0,1,0,0,1,1,1
392,1,0,1,0,0,0,1,1
393,0,0,1,0,0,1,0,1
394,1,0,1,0,0,1,1,1
395,1,0,1,0,0,1,0,1
396,1,0,1,0,0,0,1,1
397,1,0,1,0,0,1,0,0
398,0,0,1,0,0,0,0,1
399,1,0,1,0,0,0,0,1
400,0,0,1,1,1,0,1,1
401,1,0,1,0,0,1,1,1
402,1,0,1,0,0,0,1,1
403,1,0,1,0,0,0,1,1
404,1,0,1,0,0,0,1,1
405,1,0,1,0,0,1,0,1
406,1,1,0,0,0,0,1,1
407,0,0,1,0,0,1,0,0
408,1,0,1,0,0,1,1,1
409,1,0,1,0,0,1,0,1
410,1,0,1,0,0,0,1,1
411,1,1,1,0,0,1,0,0
412,1,0,1,0,0,1,1,1
413,1,0,1,0,0,0,0,1
414,1,0,1,0,0,0,1,1
415,1,0,0,0,0,1,1,1
416,1,0,1,0,0,0,1,1
417,1,0,1,0,0,1,1,0
418,1,0,1,0,0,0,0,1
419,1,0,1,0,0,0,0,1
420,1,0,1,0,0,1,0,0
421,1,0,1,0,0,0,0,1
422,1,1,0,0,0,1,1,1
423,0,1,0,0,0,1,0,1
424,0,0,1,0,0,1,0,1
425,1,1,0,0,0,0,1,1
426,0,0,1,0,0,0,0,0
427,1,0,1,0,0,0,1,1
428,1,0,1,0,0,0,1,1
429,1,1,0,0,0,1,0,1
430,1,0,1,0,0,0,1,1
431,1,0,1,0,0,0,0,1
432,1,1,0,0,0,1,0,1
433,1,1,1,0,0,1,0,1
434,1,0,1,0,0,0,0,1
435,1,0,1,0,0,0,1,0
436,1,0,1,0,0,1,1,0
437,1,0,1,0,0,1,1,1
438,1,1,0,0,0,1,1,1
439,0,1,1,1,1,0,0,0
440,1,1,0,0,0,1,0,1
441,1,0,1,0,0,0,0,1
442,1,0,1,0,0,0,1,1
443,0,0,1,1,1,0,1,0
444,1,0,1,0,0,1,1,0
445,1,0,1,0,0,0,0,1
446,1,0,1,0,0,1,1,1
447,1,0,1,0,0,0,1,1
448,1,0,1,0,0,0,1,1
449,1,1,0,0,0,1,0,1
450,1,0,0,0,0,1,1,0
451,0,1,1,0,0,1,1,1
452,0,0,1,0,0,0,0,1
453,1,1,0,0,0,1,1,1
454,0,1,1,1,1,1,0,1
455,0,0,1,0,0,0,0,1
456,0,0,0,0,0,0,0,1
457,1,0,1,0,0,0,0,1
458,1,1,0,0,0,1,0,1
459,1,0,1,0,0,0,1,1
460,1,0,1,0,0,1,1,0
461,1,1,1,0,0,0,1,1
462,1,0,1,0,0,0,1,1
463,1,0,1,0,0,0,1,1
464,1,0,1,0,0,1,0,1
465,1,1,0,0,0,1,0,1
466,1,0,1,0,0,0,0,1
467,1,0,1,0,0,1,1,0
468,1,1,0,0,0,1,0,1
469,1,1,0,0,0,0,0,1
470,1,1,0,0,0,1,0,1
471,0,0,1,0,0,1,0,1
472,1,1,0,0,0,1,1,1
473,1,1,1,0,0,0,1,1
474,1,0,1,0,0,1,0,1
475,1,1,0,0,0,1,1,1
476,1,0,1,0,0,0,0,1
477,1,0,1,1,0,1,1,1
478,0,1,0,0,0,1,0,1
479,1,0,1,0,0,1,0,1
480,1,0,1,0,0,0,0,0
481,1,0,1,0,0,0,1,1
482,1,0,1,1,0,0,1,0
483,0,0,1,0,0,1,0,0
484,1,0,1,0,0,0,0,1
485,1,0,1,0,0,0,1,1
486,1,0,1,0,0,0,1,1
487,1,0,1,0,0,0,0,1
488,1,0,1,0,0,0,1,1
489,0,0,1,0,0,1,0,1
490,1,1,0,0,0,0,1,0
491,1,0,1,1,1,1,1,1
492,1,1,0,0,0,1,1,1
493,1,0,1,0,0,1,1,1
494,1,1,0,0,0,1,1,1
495,1,0,1,0,0,1,0,1
496,1,0,1,0,0,0,0,1
497,0,0,1,0,0,0,0,1
498,1,1,0,0,0,1,1,1
499,0,0,0,0,0,0,0,1
500,1,0,1,0,0,1,1,1
501,0,0,1,0,0,0,0,1
502,1,0,1,0,0,1,0,1
503,1,1,1,0,0,0,1,1
504,0,0,1,0,0,0,0,1
505,0,0,1,1,1,1,1,1
506,1,1,1,0,0,1,1,1
507,1,0,1,0,0,1,1,0
508,1,1,0,0,0,0,1,1
509,1,0,1,0,0,1,0,1
510,1,1,1,0,0,0,0,1
511,1,0,1,0,0,0,0,1
512,1,0,0,0,0,0,0,1
513,1,0,1,0,0,0,1,1
514,1,1,1,0,0,0,1,0
515,1,0,1,0,0,0,1,1
516,1,1,0,0,0,0,1,1
517,1,0,1,0,0,0,0,1
518,1,0,1,0,0,1,1,1
519,1,0,1,0,0,1,1,1
520,1,0,1,0,0,0,1,1
521,1,0,1,0,0,1,0,0
522,0,0,1,0,0,0,1,1
523,1,0,1,0,0,0,0,1
524,1,1,0,0,0,0,1,1
525,1,1,1,0,0,0,0,1
526,1,0,1,0,0,1,0,1
527,1,0,1,0,0,1,1,1
528,1,0,1,0,0,0,1,1
529,0,1,0,0,0,0,0,1
530,1,0,1,0,0,0,1,1
531,1,0,0,0,0,0,1,1
532,1,1,0,0,0,0,1,1
533,1,0,1,0,0,0,1,1
534,0,1,0,0,0,1,1,1
535,1,0,1,0,0,0,0,1
536,0,0,1,0,0,0,1,1
537,1,0,1,0,0,1,0,1
538,1,0,1,0,0,1,1,0
539,1,1,0,0,0,1,0,1
540,1,1,0,0,0,1,1,1
541,0,0,1,0,0,0,0,1
542,1,0,1,0,0,1,1,0
543,1,0,1,0,0,0,1,1
544,1,1,0,0,0,0,0,1
545,1,0,1,0,0,0,0,1
546,1,0,1,0,0,1,1,1
547,1,0,1,0,0,0,0,1
548,0,1,1,1,1,0,0,0
549,1,1,0,0,0,1,1,1
550,1,0,1,0,0,1,1,0
551,1,0,1,0,1,1,1,0
552,1,0,1,0,0,0,0,1
553,1,1,0,0,0,1,0,1
554,1,1,1,0,0,0,1,0
555,1,1,0,0,0,1,1,1
556,1,0,1,0,0,0,1,1
557,1,0,1,0,0,0,1,1
558,0,1,0,0,0,1,0,1
559,1,1,1,0,0,0,1,0
560,1,0,1,0,0,1,1,0
561,1,0,1,0,0,1,1,0
562,1,1,0,0,0,1,1,0
563,1,1,0,0,1,1,1,1
564,0,0,0,1,1,1,0,1
565,1,0,1,0,0,0,1,1
566,0,1,0,0,0,1,0,1
567,1,1,0,1,1,1,1,1
568,1,0,1,0,0,1,1,1
569,0,1,1,0,0,1,0,1
570,1,0,0,0,0,1,0,0
571,1,1,0,0,0,1,1,1
572,1,0,1,0,0,0,0,0
