,5,4,3,1,0
0,0,0,0,0,0
1,0,1,0,0,1
2,0,0,0,0,0
3,0,1,0,0,0
4,1,0,0,1,0
5,0,0,1,1,0
6,1,1,0,1,1
7,0,0,0,0,1
8,0,1,0,0,1
9,0,0,0,1,0
10,0,1,0,1,1
11,0,0,0,0,1
12,0,1,0,0,1
13,0,1,0,0,0
14,0,0,0,0,0
15,0,1,0,0,1
16,0,1,1,0,0
17,0,0,1,0,0
18,0,1,0,0,1
19,0,0,0,0,0
20,0,1,0,0,1
21,0,1,0,0,1
22,0,1,0,1,1
23,0,1,0,0,1
24,0,0,0,1,0
25,0,0,0,0,0
26,0,0,0,0,1
27,0,1,0,1,0
28,0,0,0,0,0
29,0,0,0,0,0
30,0,1,0,0,1
31,0,1,0,0,1
32,0,1,0,1,1
33,0,1,0,0,1
34,0,1,0,1,1
35,0,1,0,1,1
36,0,0,0,0,0
37,0,1,0,1,1
38,1,1,1,0,1
39,0,0,0,0,1
40,0,1,0,0,0
41,0,1,0,1,1
42,0,1,0,0,1
43,0,1,0,0,0
44,1,1,1,0,1
45,0,1,0,0,0
46,0,1,0,1,0
47,0,1,0,0,0
48,0,1,0,0,1
49,0,0,0,0,0
50,0,1,0,0,1
51,0,0,0,0,0
52,0,0,0,0,1
53,0,1,0,0,0
54,0,0,0,0,0
55,0,1,0,0,1
56,0,0,0,1,1
57,0,0,0,0,0
58,0,0,0,0,0
59,0,0,0,0,0
60,0,0,0,1,0
61,1,1,1,0,1
62,0,0,0,0,0
63,0,0,0,0,0
64,0,0,0,0,1
65,0,0,0,0,1
66,0,1,0,0,0
67,0,1,0,0,1
68,0,0,0,0,0
69,0,0,0,0,0
70,0,1,0,0,1
71,0,1,0,0,1
72,0,1,0,0,1
73,0,1,0,0,0
74,0,1,0,0,1
75,0,0,0,0,1
76,0,0,0,0,0
77,0,1,0,1,1
78,0,0,0,1,0
79,0,1,0,0,1
80,0,1,0,1,1
81,0,1,0,0,1
82,0,1,0,0,1
83,0,1,0,0,0
84,0,1,0,0,1
85,0,1,0,1,0
86,0,0,0,0,1
87,0,0,0,1,0
88,0,1,0,0,1
89,0,1,0,0,0
