,4,3,1,0
0,1,0,1,1
1,1,0,1,1
2,1,0,1,1
3,0,1,1,0
4,1,0,1,1
5,1,0,0,1
6,1,0,0,1
7,1,0,1,1
8,1,0,1,0
9,1,0,1,1
10,0,0,1,1
11,1,0,1,1
12,0,0,1,1
13,1,0,1,1
14,1,0,1,1
15,1,0,1,1
16,0,0,1,1
17,0,0,1,1
18,1,0,1,1
19,1,1,0,0
20,1,0,1,1
21,1,0,0,1
22,0,0,1,1
23,0,0,1,1
24,0,1,0,0
25,0,0,1,1
26,1,0,1,1
27,1,0,1,1
28,0,0,1,1
29,1,0,1,0
30,1,0,1,1
31,0,0,1,1
32,1,0,1,1
33,0,0,1,1
34,1,0,1,1
35,0,0,1,1
36,0,0,0,1
37,0,1,1,1
38,0,1,1,0
39,1,0,0,1
40,1,1,0,0
41,1,0,1,0
42,0,0,1,1
43,1,0,1,1
44,1,1,0,0
45,1,0,1,0
46,1,0,1,1
47,1,1,1,0
48,0,0,0,0
49,1,0,1,1
50,0,0,1,1
51,1,0,1,1
52,0,0,1,1
53,1,0,0,1
54,0,0,1,1
55,1,0,1,1
56,1,0,1,1
57,1,0,1,1
58,1,0,1,1
59,0,0,0,0
60,1,0,1,1
61,1,0,1,1
62,0,0,1,1
63,1,0,1,1
64,1,0,1,1
65,1,0,1,1
66,1,0,1,0
67,0,1,0,0
68,0,1,0,0
69,1,0,1,1
70,1,1,1,0
71,1,0,1,1
72,1,0,1,1
73,1,0,1,0
74,1,0,1,1
75,1,0,0,0
76,1,0,1,1
77,1,1,0,0
78,0,0,1,1
79,1,0,1,1
80,0,1,1,0
81,1,0,1,1
82,1,0,1,1
83,1,1,0,0
84,0,0,1,1
85,1,0,1,1
86,0,1,0,0
87,0,0,1,1
88,0,0,1,1
89,1,0,0,0
90,1,0,1,0
91,1,0,1,1
92,1,0,1,1
93,0,0,1,1
94,1,0,1,1
95,1,0,1,1
96,1,0,1,1
97,0,1,1,0
98,1,0,1,1
99,1,0,1,1
100,1,0,1,1
101,0,0,1,1
102,0,1,0,0
103,0,1,0,0
104,1,0,1,1
105,1,0,1,1
106,1,0,1,1
107,1,0,1,1
108,0,0,1,1
109,1,0,1,1
110,1,0,1,1
111,1,0,0,0
112,1,0,1,1
113,0,0,1,1
114,1,0,0,0
115,1,0,1,1
116,1,1,1,0
117,0,0,1,1
118,1,0,1,1
119,1,1,0,0
120,1,0,1,1
121,1,0,1,1
122,1,0,1,1
123,1,0,1,1
124,1,0,1,1
125,1,0,1,1
126,0,0,1,1
127,0,1,0,0
128,1,0,1,0
129,1,1,1,0
130,1,0,1,1
131,0,0,1,1
132,1,0,0,1
133,0,0,1,1
134,1,0,1,1
135,1,0,1,1
136,0,0,0,1
137,1,0,1,1
138,0,0,1,1
139,1,0,1,1
140,1,0,1,1
141,0,0,1,1
142,1,0,1,1
143,0,1,0,0
144,1,0,1,1
145,1,0,1,1
146,1,0,1,1
147,1,0,1,1
148,0,0,1,1
149,1,0,1,1
150,1,1,0,0
151,1,0,1,1
152,1,1,1,0
153,1,0,1,1
154,1,0,1,1
155,1,0,1,1
156,0,0,1,1
157,1,0,0,0
158,1,0,1,1
159,1,0,1,1
160,1,0,1,1
161,0,0,1,1
162,1,0,1,1
163,0,0,1,1
164,1,0,1,1
165,1,0,1,1
166,1,0,1,1
167,1,0,1,0
168,0,0,1,1
169,1,0,1,1
170,1,0,1,1
171,0,0,1,1
172,1,0,0,1
173,1,0,1,1
174,1,0,1,1
175,1,0,0,0
176,0,0,1,1
177,1,0,1,1
178,1,1,1,0
179,1,0,1,1
180,1,0,1,1
181,1,0,1,1
182,1,0,1,1
183,0,0,1,1
184,0,0,1,1
185,1,1,0,0
186,1,0,1,1
187,1,0,1,1
188,0,0,1,1
189,1,1,0,0
190,1,0,1,1
191,1,1,0,0
192,1,0,1,1
193,1,0,1,1
194,1,0,1,1
195,0,0,1,1
196,1,0,1,1
197,1,0,1,1
198,1,0,0,1
199,1,0,1,1
200,1,0,1,1
201,1,0,1,1
202,0,1,1,1
203,1,0,1,1
204,0,0,0,1
205,1,0,1,1
206,0,0,0,1
207,1,0,1,1
208,1,0,1,1
209,0,1,0,0
210,1,0,1,1
211,0,1,1,0
212,1,0,1,1
213,0,0,1,1
214,0,0,1,1
215,0,0,1,1
216,0,0,1,1
217,1,0,1,1
218,1,0,1,1
219,1,0,1,1
220,1,0,1,1
221,1,0,1,1
222,1,0,0,1
223,1,0,1,1
224,0,0,1,1
225,1,0,0,1
226,0,0,1,1
227,0,1,0,0
228,1,0,1,1
229,0,1,0,0
230,1,0,1,1
231,0,1,0,0
232,1,0,1,1
233,1,1,1,1
234,1,0,0,1
235,1,1,0,0
236,1,0,1,1
237,1,0,1,1
238,0,0,1,1
239,0,0,1,1
240,1,1,1,0
241,1,0,0,1
242,0,0,0,1
243,1,0,1,1
244,1,0,1,1
245,1,0,1,1
246,1,1,0,0
247,1,0,1,1
248,0,0,1,1
249,0,0,1,1
250,1,0,1,0
251,1,0,1,1
252,1,0,1,1
253,0,0,1,0
254,0,0,1,1
255,1,0,1,1
256,0,0,1,1
257,0,1,1,0
258,1,0,1,1
259,0,0,1,1
260,0,1,0,0
261,1,0,0,1
262,1,0,0,1
263,1,0,1,1
264,1,1,0,0
265,1,0,1,1
266,1,1,0,0
267,0,0,1,1
268,1,0,1,1
269,1,0,1,1
270,1,0,1,1
271,1,0,1,1
272,1,0,1,1
273,0,0,0,1
274,0,0,1,1
275,0,0,1,1
276,0,1,0,0
277,1,0,1,1
278,1,0,0,1
279,1,0,1,1
280,1,1,1,0
281,0,1,1,0
282,1,0,1,1
283,0,0,1,1
284,0,0,0,1
285,1,1,0,0
286,1,0,1,1
287,1,0,0,1
288,0,0,1,1
289,0,0,1,1
290,1,0,1,1
291,1,0,1,1
292,1,1,0,0
293,0,0,1,1
294,1,1,0,0
295,1,0,1,1
296,1,1,0,0
297,0,1,0,0
298,1,0,1,1
299,1,0,0,0
300,0,0,1,1
301,1,0,1,1
302,1,0,1,1
303,1,0,1,1
304,1,0,1,1
305,1,0,0,1
306,1,0,1,1
307,0,0,1,1
308,1,0,1,1
309,0,0,1,1
310,0,1,0,0
311,1,0,1,1
312,1,0,1,1
313,1,0,1,1
314,0,0,1,1
315,1,0,1,1
316,1,0,1,1
317,1,0,1,1
318,1,0,1,1
319,0,0,1,1
320,1,0,1,1
321,1,0,1,1
322,1,0,1,1
323,0,0,1,1
324,1,0,1,1
325,1,1,1,1
326,1,0,1,1
327,1,0,1,1
328,0,0,0,1
329,0,0,1,1
330,1,0,1,1
331,1,0,1,1
332,1,0,1,1
333,1,0,1,1
334,1,0,1,1
335,1,0,0,1
336,1,0,0,0
337,1,1,0,0
338,0,0,1,1
339,1,1,1,0
340,1,0,1,1
341,0,1,1,0
342,0,0,1,0
343,1,0,1,1
344,0,1,1,0
345,1,0,1,1
346,1,1,1,1
347,1,0,1,1
348,0,0,1,1
349,1,1,0,0
350,0,0,1,1
351,1,0,1,1
352,0,0,1,1
353,1,0,1,1
354,1,0,1,0
355,0,0,1,1
356,0,1,0,0
357,0,0,1,1
358,1,0,1,1
359,1,0,1,1
360,1,0,0,1
361,1,0,1,1
362,1,0,1,1
363,1,0,1,1
364,1,0,1,1
365,1,0,1,1
366,1,0,1,1
367,0,0,1,1
368,1,0,1,1
369,1,0,0,0
370,1,0,1,1
371,0,1,0,0
372,1,0,0,1
373,0,0,0,1
374,1,0,1,1
375,1,1,0,0
376,0,0,0,1
377,1,0,1,1
378,0,0,0,1
379,0,0,1,1
380,0,0,0,0
381,1,1,0,0
382,1,0,0,1
383,1,0,1,1
384,1,0,0,1
385,1,0,1,1
386,0,0,0,1
387,1,0,1,1
388,1,0,1,1
389,1,0,1,1
390,1,0,1,1
391,1,0,1,1
392,1,0,1,1
393,1,0,1,1
394,1,0,1,1
395,0,0,1,1
396,0,1,0,0
397,1,0,1,1
398,1,0,1,1
399,0,0,1,1
400,1,0,1,1
401,0,0,1,1
402,0,0,1,1
403,1,1,0,0
404,1,0,1,1
405,0,0,1,1
406,0,0,0,1
407,0,0,1,1
408,1,0,1,1
409,1,0,1,1
410,0,1,0,0
411,1,0,1,1
412,1,0,1,1
413,1,0,1,1
414,1,0,1,1
415,0,0,1,1
416,0,0,1,1
417,0,0,1,1
418,0,0,1,1
419,1,0,1,1
420,0,0,0,0
421,1,1,1,0
422,1,1,1,0
423,1,0,1,1
424,1,0,1,1
425,0,0,1,1
426,1,1,1,0
427,1,1,1,0
428,0,0,1,1
429,1,0,1,1
430,1,0,1,1
431,0,1,0,0
432,1,0,1,1
433,1,0,1,1
434,0,0,1,1
435,1,0,1,1
436,0,1,0,0
437,1,0,0,0
438,0,0,1,1
439,0,0,1,1
440,1,0,1,1
441,1,0,1,1
442,1,0,1,1
443,1,1,0,0
444,0,0,1,1
445,0,1,1,0
446,1,0,1,1
447,0,0,0,1
448,1,0,0,0
449,1,0,1,1
450,1,1,0,0
451,1,0,1,1
452,0,0,1,1
453,1,0,1,1
454,1,0,1,1
455,1,0,1,1
456,0,1,1,0
457,1,0,1,1
458,0,0,1,1
459,1,0,1,1
460,1,0,1,1
461,1,0,1,1
462,0,0,1,1
463,1,0,1,1
464,0,1,0,0
465,1,0,1,1
466,1,0,1,1
467,1,1,0,0
468,1,0,1,1
469,1,0,1,1
470,1,0,1,1
471,0,0,1,1
472,0,0,1,1
473,0,0,1,0
474,1,0,1,1
475,1,0,1,1
476,0,1,0,0
477,1,0,1,1
478,1,0,1,1
479,1,0,1,1
480,1,0,0,1
481,1,1,0,0
482,1,0,1,1
483,0,1,1,1
484,1,0,1,1
485,1,0,1,1
486,1,0,0,1
487,1,0,0,1
488,0,0,1,1
489,1,0,1,1
490,1,0,1,1
491,0,0,1,1
492,1,0,1,1
493,1,0,1,1
494,0,0,1,1
495,1,0,1,1
496,0,0,1,1
497,0,0,1,1
498,0,0,1,1
499,1,0,0,1
500,1,0,1,1
501,0,0,1,1
502,0,0,1,1
503,1,0,1,1
504,1,0,1,1
505,1,0,1,1
506,1,0,1,1
507,1,0,1,1
508,1,0,1,1
509,1,1,0,0
510,1,0,1,1
511,1,0,1,1
512,1,0,1,1
513,0,1,0,0
514,1,1,0,0
515,1,0,1,1
516,1,0,1,0
517,1,0,1,1
518,1,0,1,1
519,1,0,0,1
520,1,0,1,1
521,0,1,0,0
522,1,0,1,1
523,0,0,0,1
524,1,0,1,1
525,1,0,0,1
526,1,0,0,1
527,0,0,1,1
528,1,0,0,1
529,0,1,1,0
530,1,0,1,1
531,1,0,0,1
532,0,0,1,1
533,1,0,1,1
534,1,0,1,1
535,1,0,1,1
536,1,0,1,1
537,1,1,1,0
