,8,7,6,5,3,2,1,0
0,0,1,0,0,1,0,0,0
1,0,1,1,0,0,1,0,0
2,0,1,1,0,0,1,1,0
3,1,1,1,0,0,1,1,0
4,0,1,0,1,0,0,1,0
5,0,1,0,1,1,1,0,1
6,1,1,1,0,1,1,0,0
7,0,1,1,1,0,0,0,0
8,0,1,0,1,1,0,0,0
9,1,1,0,1,1,0,1,0
10,0,1,1,0,0,1,1,0
11,0,1,0,1,0,0,1,0
12,0,1,0,1,0,0,1,0
13,0,1,0,1,0,0,0,0
14,0,1,1,0,0,1,1,0
15,1,1,0,1,1,0,0,0
16,0,1,1,0,0,1,1,0
17,0,1,1,0,1,1,0,0
18,0,1,0,1,1,0,0,0
19,0,1,0,1,1,0,1,0
20,0,1,0,1,1,0,0,1
21,0,1,0,1,1,0,0,0
22,0,1,1,0,0,1,0,0
23,0,1,1,0,0,1,1,0
24,0,1,0,1,0,0,0,0
25,0,1,1,0,1,1,1,0
26,0,1,0,1,0,1,1,1
27,0,1,1,0,1,1,0,0
28,0,1,1,0,0,1,1,0
29,0,1,0,0,0,0,1,0
30,0,1,1,0,0,1,1,0
31,1,1,1,0,0,1,0,0
32,0,1,1,0,0,1,0,0
33,0,1,1,0,1,1,0,0
34,1,1,0,1,1,0,1,0
35,0,1,0,1,0,0,0,0
36,1,1,0,1,0,1,1,1
37,1,1,1,1,0,1,0,0
38,0,1,0,1,1,0,1,0
39,0,1,1,0,1,1,1,0
40,0,1,0,1,1,0,1,0
41,0,1,0,1,0,0,1,0
42,0,1,1,0,1,1,1,0
43,0,1,1,0,1,1,1,0
44,0,1,1,1,0,0,0,1
45,0,1,1,0,0,1,0,0
46,0,1,1,0,1,1,0,0
47,0,1,1,0,0,1,0,0
48,0,1,1,0,0,1,0,0
49,0,1,1,0,0,1,0,0
50,0,1,0,1,1,0,1,0
51,0,1,0,0,1,0,0,0
52,0,1,0,1,0,0,0,0
53,0,1,1,0,0,1,1,0
54,0,1,1,0,1,1,1,0
55,1,1,0,0,0,0,0,0
56,1,1,0,1,1,0,1,0
57,0,1,1,0,0,1,0,0
58,1,1,1,0,0,1,1,0
59,0,1,1,0,1,1,0,0
60,1,1,1,0,0,0,1,1
61,1,1,1,0,1,1,0,0
62,1,1,0,1,1,1,0,1
63,0,1,0,1,1,1,0,1
64,0,1,0,1,0,0,1,0
65,1,1,0,1,1,0,1,0
66,0,1,0,0,0,0,0,0
67,0,1,0,1,0,0,1,0
68,0,1,0,0,0,1,1,1
69,1,1,0,1,1,0,0,0
70,0,1,1,0,1,1,0,0
71,0,1,1,0,1,1,1,0
72,0,1,0,1,0,0,0,0
73,0,1,0,0,0,0,1,0
74,0,1,1,0,0,0,0,1
75,0,1,1,0,1,1,0,0
76,0,1,0,1,0,1,1,1
77,0,1,1,0,0,1,1,0
78,0,1,0,1,0,0,1,0
79,0,1,0,1,1,0,0,0
80,0,1,0,1,1,0,0,0
81,0,1,1,0,1,1,0,0
82,0,1,1,0,0,1,1,0
83,0,1,1,0,0,1,1,0
84,0,1,0,1,0,0,1,0
85,0,1,1,0,1,1,1,0
86,0,1,0,1,1,1,0,1
87,0,1,0,1,1,1,0,1
88,0,1,0,1,0,0,0,0
89,0,1,1,0,0,1,0,0
90,0,1,1,0,0,1,0,0
91,0,1,1,0,0,1,0,0
92,0,1,0,1,1,0,0,0
93,0,1,1,0,1,1,0,0
94,0,1,1,0,0,1,0,0
95,0,1,0,1,1,0,0,0
96,0,1,1,0,0,0,0,1
97,0,1,1,0,0,1,0,0
98,0,1,1,0,0,1,1,0
99,0,1,1,0,0,1,0,0
100,0,1,1,0,1,1,1,0
101,0,1,1,0,0,1,1,0
102,0,1,1,0,1,0,0,1
103,0,1,0,1,1,0,0,0
104,0,1,0,1,0,0,1,0
105,0,1,1,0,1,1,0,0
106,0,1,1,1,1,1,0,0
107,0,1,1,0,1,1,0,0
108,1,1,1,1,0,1,0,0
109,0,1,1,0,0,1,0,0
110,0,1,0,1,1,0,1,0
111,0,1,1,0,0,1,0,0
112,0,1,1,0,1,0,0,1
113,0,1,1,0,0,1,0,0
114,0,1,0,1,1,1,1,1
115,1,1,1,0,0,1,0,0
116,0,1,1,0,0,1,1,0
117,0,1,1,0,1,1,0,0
118,1,1,0,1,1,0,0,0
119,0,1,1,0,0,1,0,0
120,0,1,1,0,0,1,1,0
121,0,1,0,1,1,0,1,0
122,0,1,0,1,1,0,0,0
123,0,1,1,0,0,1,1,0
124,0,1,1,0,1,1,0,0
125,0,1,0,1,1,0,0,0
126,0,1,0,1,0,1,0,1
127,1,0,1,0,0,1,1,0
128,0,1,0,1,1,0,1,0
129,0,1,1,0,0,1,1,0
130,0,1,0,0,1,0,1,0
131,0,1,0,1,1,0,1,0
132,0,1,1,0,0,1,0,0
133,0,1,1,0,1,1,1,0
134,0,1,0,1,0,0,0,0
135,0,1,1,0,0,1,1,0
136,0,1,1,0,1,1,1,0
137,1,1,1,0,1,1,0,0
138,0,1,1,0,0,1,0,0
139,0,1,1,0,0,1,1,0
140,0,1,0,1,0,1,1,1
141,0,1,1,0,1,1,1,0
142,0,1,0,1,0,1,1,1
143,0,1,1,0,0,1,1,0
144,1,1,1,0,1,1,1,0
145,0,1,0,1,0,0,0,0
146,0,1,1,0,0,1,0,0
147,0,1,0,1,0,0,1,0
148,0,1,1,1,1,1,1,0
149,0,1,1,0,0,1,0,0
150,0,1,1,0,0,1,0,0
151,0,0,1,0,0,0,0,1
152,0,1,1,0,0,1,0,0
153,0,1,0,1,1,0,1,0
154,0,1,0,1,1,0,1,0
155,0,1,0,1,0,0,1,0
156,0,1,1,0,0,1,0,0
157,0,1,0,1,1,1,0,1
158,1,1,1,0,0,1,1,0
159,0,1,1,0,0,0,1,1
160,0,1,1,0,0,1,0,0
161,0,1,1,0,1,1,0,0
162,0,1,1,0,1,1,0,0
163,1,1,0,1,1,1,1,1
164,0,1,1,0,1,1,0,0
165,0,0,0,1,1,1,1,1
166,1,1,0,1,1,0,1,0
167,0,1,1,0,0,1,0,0
168,0,1,0,1,1,0,1,0
169,0,1,0,1,0,0,1,0
170,0,1,1,0,0,1,0,0
171,0,1,1,0,0,1,1,0
172,0,1,1,0,0,1,0,0
173,0,1,0,1,1,0,0,0
174,0,1,1,0,1,1,1,0
175,0,1,0,0,0,0,1,0
176,0,1,1,0,0,1,0,0
177,0,1,0,1,0,0,0,0
178,0,1,1,0,1,1,0,0
179,0,1,1,0,0,1,0,0
180,0,1,1,0,0,1,0,0
181,0,0,0,0,0,0,0,0
182,1,1,1,0,1,1,1,0
183,1,1,1,0,1,0,1,1
184,0,1,1,0,0,1,0,0
185,0,1,0,1,1,0,0,0
186,0,1,1,0,1,0,0,1
187,0,1,1,0,0,1,0,0
188,0,1,0,1,1,1,1,1
189,0,1,1,1,0,1,1,0
190,0,1,0,1,1,0,1,0
191,0,1,0,1,0,0,0,0
192,0,1,1,1,1,1,1,0
193,0,1,1,1,0,1,0,0
194,0,1,1,0,0,1,0,0
195,0,1,0,1,0,0,0,0
196,0,1,1,0,0,1,1,0
197,0,1,1,0,0,1,1,0
198,0,1,1,0,0,1,0,0
199,0,1,1,0,0,1,0,0
200,1,0,1,1,1,0,0,1
201,0,1,1,0,0,1,1,0
202,0,1,0,1,1,0,1,0
203,0,1,1,0,0,1,0,0
204,0,1,0,1,1,0,1,0
205,0,1,0,1,1,0,0,0
206,0,1,1,1,0,1,0,0
207,0,1,0,1,1,0,1,0
208,0,1,1,0,1,0,0,1
209,0,1,0,1,0,0,0,0
210,1,1,1,0,0,1,0,0
211,1,1,1,0,0,1,1,0
212,0,1,1,0,1,1,1,0
213,1,1,0,1,0,0,0,0
214,0,1,1,0,1,1,0,0
215,0,1,1,0,0,1,1,0
216,1,1,1,0,0,1,0,0
217,0,1,0,1,1,1,1,1
218,0,1,1,0,0,1,0,0
219,0,1,1,0,1,0,1,1
220,0,1,1,1,0,1,0,0
221,0,1,1,0,1,1,1,0
222,0,1,1,0,0,1,0,0
223,0,1,1,1,0,1,1,0
224,0,1,0,1,1,0,0,0
225,0,1,1,1,1,0,1,0
226,0,1,1,0,0,1,0,0
227,0,1,1,0,1,1,1,0
228,0,1,0,1,1,0,1,0
229,0,1,1,0,0,1,0,0
230,0,1,0,1,1,0,0,0
231,1,1,1,0,0,1,0,0
232,0,1,0,1,0,0,1,0
233,0,1,0,1,1,0,0,0
234,0,1,0,1,1,0,0,0
235,0,1,0,1,0,0,1,0
236,0,1,0,0,1,0,0,0
237,1,1,0,1,1,0,1,0
238,0,1,0,1,1,1,0,1
239,0,1,1,0,0,1,0,0
240,0,1,1,0,0,1,0,0
241,0,1,1,0,0,1,0,0
242,0,1,0,0,1,0,1,0
243,0,1,1,0,1,1,1,0
244,0,1,0,1,0,0,1,0
245,0,1,1,0,0,1,0,0
246,0,1,1,0,1,1,1,0
247,0,1,1,0,1,1,0,0
248,0,1,0,0,1,0,0,0
249,1,1,1,0,1,1,0,0
250,0,1,0,0,0,0,1,0
251,0,1,0,1,1,0,1,0
252,0,1,0,1,0,1,1,1
253,0,1,0,1,1,0,0,0
254,0,1,0,0,1,0,0,1
255,0,1,1,0,0,1,1,0
256,0,1,0,1,0,0,1,0
257,0,1,0,1,1,0,0,0
258,0,1,0,1,0,0,0,0
259,0,1,0,1,0,0,1,0
260,1,1,0,0,1,0,1,0
261,0,1,0,0,1,0,0,0
262,0,1,1,0,1,1,0,0
263,0,1,1,0,1,1,0,0
264,0,1,1,0,1,1,1,0
265,0,1,0,1,1,1,0,1
266,0,1,0,1,0,0,0,0
267,0,1,1,1,0,0,0,1
268,0,1,0,1,1,0,1,0
269,0,1,1,0,1,1,0,0
270,0,1,1,0,0,1,0,0
271,0,1,0,1,0,0,1,0
272,0,1,1,0,1,1,0,0
273,1,1,1,0,0,1,1,0
274,0,1,0,1,0,1,0,1
275,1,1,1,0,0,1,1,0
276,0,1,0,1,1,0,0,0
277,1,1,1,0,1,1,0,0
278,0,1,1,0,0,1,1,0
279,0,1,1,0,0,1,1,0
280,0,1,0,1,1,0,0,0
281,0,1,0,1,1,0,0,0
282,1,1,1,0,0,1,0,0
283,0,1,0,1,0,0,1,0
284,0,1,1,0,0,1,0,0
285,0,1,0,1,0,0,1,0
286,1,1,0,1,0,0,0,0
287,0,1,1,0,0,1,1,0
288,0,1,1,0,0,1,1,0
289,0,1,1,0,0,1,0,0
290,0,1,0,0,1,0,1,0
291,0,0,0,1,1,1,1,1
292,0,1,1,0,0,1,0,0
293,1,1,1,0,0,1,0,0
294,0,1,0,0,1,0,1,0
295,0,1,1,0,1,1,0,0
296,0,1,1,0,1,1,0,0
297,0,1,1,0,1,1,0,0
298,0,1,1,0,0,1,1,0
299,0,1,0,1,0,0,1,0
300,1,1,1,1,1,1,1,0
301,0,1,1,0,0,1,1,0
302,0,1,1,0,1,0,1,1
303,0,1,1,0,1,1,1,0
304,0,1,1,0,1,1,0,0
305,1,1,1,0,0,1,1,0
306,0,1,0,1,1,1,0,1
307,0,1,1,0,1,1,0,0
308,0,1,1,0,0,1,1,0
309,0,1,0,0,0,1,1,0
310,0,1,0,1,1,0,0,0
311,0,1,0,1,1,0,0,0
312,0,1,1,0,1,1,1,0
313,0,1,1,0,1,1,1,0
314,0,1,0,1,0,0,0,0
315,0,1,1,1,0,1,0,0
316,0,1,1,1,1,1,0,0
317,1,1,1,0,0,1,1,0
318,0,1,1,1,0,1,1,0
319,0,1,1,0,1,1,0,0
320,0,1,0,1,1,0,0,0
321,0,1,0,1,1,0,1,0
322,0,1,1,0,1,1,1,0
323,0,1,1,0,1,1,0,0
324,1,1,1,0,1,1,1,0
325,0,1,1,0,1,1,0,0
326,1,1,0,1,0,0,1,0
327,0,1,1,0,0,1,1,0
328,0,1,1,0,0,1,0,0
329,0,1,0,1,1,0,1,0
330,1,1,1,1,0,1,1,0
331,0,1,1,0,1,1,1,0
332,0,1,0,1,0,0,1,0
333,0,1,0,1,1,0,1,0
334,0,1,1,0,0,1,0,0
335,0,1,0,1,1,0,0,0
336,0,1,1,0,1,1,0,0
337,0,1,0,1,1,1,1,1
338,0,1,0,1,1,0,1,0
339,0,1,1,0,0,1,0,0
340,0,1,0,1,1,0,0,0
341,0,1,1,0,1,1,1,0
342,0,1,1,0,1,1,1,0
343,0,0,1,0,0,0,0,1
344,0,1,1,0,1,1,0,0
345,0,1,1,0,0,1,1,0
346,0,1,0,1,1,0,1,0
347,0,1,1,1,0,1,0,0
348,0,1,1,0,0,1,0,0
349,0,1,0,1,0,0,0,0
350,0,1,0,1,1,0,1,0
351,0,1,1,0,0,0,1,1
352,0,1,1,0,0,1,0,0
353,0,1,1,0,0,1,0,0
354,0,1,0,1,0,0,0,0
355,0,1,1,0,0,1,0,0
356,0,1,0,1,1,0,0,0
357,0,1,1,0,0,1,0,0
358,0,1,1,1,0,0,0,1
359,0,1,0,1,0,0,1,0
360,0,1,1,0,0,1,0,0
361,0,1,0,1,0,0,0,0
362,0,1,0,1,0,1,1,1
363,1,1,1,0,1,1,0,0
364,0,1,0,1,1,0,1,0
365,1,0,0,1,0,1,0,1
366,1,1,1,0,1,1,1,0
367,0,1,1,1,0,0,1,1
368,0,1,0,1,0,0,1,0
369,0,1,1,1,0,0,0,1
370,0,1,0,0,0,0,1,0
371,0,1,1,0,0,1,0,0
372,0,1,1,0,1,1,1,0
373,0,1,0,1,1,0,1,0
374,0,1,0,1,0,0,1,0
375,0,1,1,0,0,1,0,0
376,0,1,0,1,0,1,0,1
377,0,1,1,0,0,1,1,0
378,0,1,1,0,0,1,1,0
379,0,0,1,0,1,1,1,0
380,0,1,0,1,0,1,1,1
381,0,1,1,1,0,1,0,0
382,0,1,0,1,0,0,0,0
383,0,1,0,1,1,0,0,0
384,1,1,0,0,1,0,0,0
385,0,1,0,1,1,0,1,0
386,0,1,0,1,1,1,0,1
387,0,1,1,0,0,0,0,1
388,0,1,1,1,0,1,0,0
389,0,1,1,0,0,1,0,0
390,0,1,0,1,0,0,1,0
391,0,1,1,0,0,1,0,0
392,0,1,1,0,0,1,0,0
393,0,1,0,1,1,0,1,0
394,0,1,1,0,1,1,0,0
395,1,1,1,0,1,1,1,0
396,0,1,1,0,1,1,0,0
397,0,1,1,1,0,1,0,0
398,0,1,1,0,1,1,1,0
399,0,1,1,0,1,1,1,0
400,0,1,1,0,0,0,0,1
401,0,1,1,0,0,0,1,1
402,0,1,1,0,1,1,0,0
403,0,1,0,1,0,0,1,0
404,0,1,1,0,0,1,0,0
405,0,1,0,1,1,1,1,1
406,0,1,0,0,0,0,1,1
407,0,1,1,0,1,1,0,0
408,1,1,1,0,0,1,1,0
409,0,1,0,1,0,0,0,0
410,1,1,1,0,1,1,0,0
411,0,1,1,0,0,1,0,0
412,0,1,0,1,1,0,0,0
413,0,1,1,0,1,1,0,0
414,0,1,1,0,1,1,1,0
415,0,1,1,0,1,1,0,0
416,0,1,0,1,1,0,1,0
417,1,1,0,0,0,0,0,0
418,0,1,0,1,1,0,1,0
419,0,1,1,0,1,1,1,0
420,1,1,0,1,0,0,1,0
421,0,1,1,0,0,1,0,0
422,0,1,0,0,1,1,0,1
423,0,1,1,0,1,1,0,0
424,0,1,0,1,1,0,1,0
425,0,1,1,0,1,1,1,0
426,0,1,0,1,0,0,1,0
427,0,1,1,0,1,1,0,0
428,0,1,0,0,0,0,1,0
429,0,1,1,0,0,1,1,0
430,0,1,1,0,0,1,0,0
431,0,1,1,1,0,1,1,0
432,0,1,1,0,0,1,1,0
433,0,1,1,0,0,1,1,0
434,0,1,0,1,0,0,0,0
435,0,1,0,0,0,1,0,1
436,1,1,1,0,0,1,0,0
437,0,1,1,0,0,1,0,0
438,1,1,1,0,1,1,1,0
439,0,1,1,0,1,1,0,0
440,0,1,1,0,0,1,0,0
441,0,1,1,0,0,1,1,0
442,0,1,1,0,0,1,1,0
443,0,1,0,1,0,0,0,0
444,0,1,1,1,0,1,1,0
445,0,1,1,0,0,1,0,0
446,0,1,1,1,1,1,0,0
447,0,1,1,0,1,1,0,0
448,0,0,1,1,1,1,0,1
449,0,1,1,0,1,1,0,0
450,0,1,1,1,0,0,1,1
451,0,1,0,1,0,0,1,0
452,0,1,1,0,0,1,0,0
453,1,1,0,1,0,0,1,0
454,0,1,0,1,1,1,1,1
455,0,1,0,1,0,0,0,0
456,0,1,1,0,0,0,0,1
457,0,1,0,1,0,0,0,0
458,0,1,0,1,0,0,0,0
459,0,1,1,0,0,1,1,0
460,0,1,1,0,0,1,0,0
461,0,1,0,1,0,0,1,0
462,0,1,0,1,1,0,0,0
463,0,1,0,1,1,0,1,0
464,0,1,0,1,1,0,1,0
465,0,1,0,1,0,0,1,0
466,0,1,1,0,0,1,0,0
467,0,1,1,0,0,1,0,0
468,0,1,0,1,0,0,1,0
469,0,1,0,1,0,1,0,1
470,1,1,0,1,1,0,1,0
471,1,1,1,1,0,1,1,0
472,0,1,0,0,1,0,1,0
473,0,1,1,0,1,0,0,1
474,0,1,1,0,1,1,0,0
475,1,1,1,0,1,1,1,0
476,1,1,1,0,0,1,1,0
477,0,1,1,0,0,1,0,0
478,0,1,1,0,0,1,0,0
479,1,1,1,0,0,0,1,1
