,5,4,3,0
0,1,1,0,1
1,0,0,1,0
2,0,0,1,0
3,0,0,1,1
4,0,0,1,0
5,1,1,0,1
6,1,1,0,1
7,0,0,1,0
8,1,1,0,1
9,1,1,0,0
10,0,0,1,0
11,0,0,1,0
12,0,0,1,0
13,0,1,1,0
14,0,1,1,0
15,0,0,1,1
16,0,0,1,1
17,1,1,0,1
18,1,1,0,0
19,1,1,0,0
20,1,1,0,1
21,1,1,0,0
22,0,0,1,0
23,1,1,0,1
24,1,1,0,1
25,1,1,0,1
26,0,0,1,0
27,1,1,0,1
28,1,1,0,1
29,1,1,0,1
30,0,0,1,0
31,1,1,0,0
32,0,1,1,0
33,0,0,1,0
34,1,1,0,1
35,0,0,1,0
36,1,1,0,1
37,1,1,0,1
38,1,1,0,1
39,0,0,1,0
40,1,1,0,1
41,1,1,0,1
42,1,1,0,0
43,0,1,1,0
44,1,1,0,1
45,1,1,0,1
46,1,1,0,1
47,0,1,1,1
48,0,0,1,0
49,0,1,1,0
50,0,0,1,0
51,0,1,1,0
52,0,0,1,0
53,1,1,0,0
54,0,0,1,0
55,1,1,0,1
56,0,0,1,0
57,1,1,0,1
58,0,1,1,0
59,0,0,1,0
60,1,1,0,1
61,0,0,1,0
62,0,1,1,0
63,1,1,0,1
64,1,1,0,1
65,1,1,0,1
66,1,1,0,1
67,1,1,0,1
68,1,1,0,1
69,1,1,0,0
70,0,0,1,0
71,1,1,1,1
72,0,1,1,0
73,1,1,0,1
74,0,0,1,0
75,0,0,1,1
76,0,0,1,0
77,0,0,1,1
78,1,1,0,1
79,0,0,1,0
80,0,1,1,0
81,0,1,1,0
82,1,1,0,1
83,1,1,0,1
84,1,1,0,1
85,1,1,0,0
86,1,1,0,1
87,0,0,1,0
88,0,0,1,0
89,0,0,1,0
90,0,0,1,1
91,1,1,0,1
92,1,1,0,1
93,1,1,0,0
94,0,0,1,0
95,0,0,1,0
96,0,0,1,1
97,1,1,0,0
98,1,1,0,0
99,1,1,0,0
100,1,1,0,0
101,1,1,0,0
102,1,1,0,0
103,1,1,0,0
104,1,1,0,1
105,0,0,1,0
106,1,1,0,1
107,1,1,0,1
108,1,1,0,0
109,0,0,1,1
110,0,0,1,1
111,0,0,1,1
112,1,1,0,1
113,1,1,0,1
114,1,1,0,1
115,0,0,1,0
116,1,1,0,1
117,1,1,0,1
118,0,1,1,1
119,0,1,1,1
120,0,1,1,1
121,1,1,0,1
122,1,1,0,1
123,0,0,1,0
124,1,1,0,1
125,1,1,0,0
126,0,0,1,0
127,0,1,1,1
128,1,1,0,1
129,0,0,1,0
130,0,0,1,0
131,1,1,0,1
132,1,1,0,1
133,0,0,1,0
134,0,0,1,0
135,0,1,1,0
136,0,1,1,0
137,0,0,1,1
138,1,1,0,1
139,0,0,1,0
140,0,1,1,1
141,0,0,1,0
142,0,1,1,0
143,1,1,0,1
144,1,1,0,1
145,1,1,0,1
146,1,1,0,1
147,1,1,0,0
148,0,1,1,1
149,1,1,0,1
150,1,1,0,1
151,1,1,0,1
152,1,1,0,1
153,0,0,1,1
154,0,0,1,0
155,1,1,0,1
156,1,1,0,1
157,1,1,0,1
158,1,1,0,1
159,1,1,0,1
160,0,1,1,1
161,1,1,0,1
162,1,1,0,1
163,1,1,0,1
164,0,0,1,0
165,1,1,0,1
166,0,1,1,1
167,0,0,1,0
168,1,1,1,1
169,1,1,0,1
170,1,1,0,1
171,1,1,0,1
172,1,1,0,0
173,0,0,1,1
174,1,1,0,1
175,1,1,0,1
176,0,0,1,1
177,0,0,1,0
178,1,1,0,0
179,1,1,0,0
180,0,1,1,0
181,1,1,0,1
182,1,1,0,0
183,1,1,0,0
184,0,0,1,1
185,1,1,0,1
186,0,1,1,0
187,1,1,0,1
188,0,0,1,1
189,0,1,1,0
190,1,1,0,1
191,1,1,0,0
192,1,1,0,1
193,0,0,1,0
194,0,0,1,0
195,0,0,1,0
196,1,1,0,1
197,1,1,0,0
198,0,0,1,1
199,0,0,1,0
200,0,0,1,0
201,1,1,0,1
202,0,1,1,1
203,0,0,1,0
204,1,1,0,0
205,1,1,0,1
206,1,1,0,1
207,0,0,1,0
208,1,1,0,1
209,1,1,0,1
210,0,0,1,0
211,1,1,0,0
212,1,1,0,1
213,0,0,1,0
214,1,1,0,1
215,0,0,1,0
216,1,1,0,1
217,0,1,1,0
218,1,1,0,1
219,1,1,0,1
220,1,1,0,0
221,0,0,1,0
222,0,1,1,1
223,0,1,1,0
224,0,1,1,0
225,1,1,0,1
226,0,1,1,0
227,0,0,1,1
228,1,1,0,1
229,0,0,1,0
230,0,1,1,0
231,1,1,0,0
232,0,1,1,0
233,0,1,1,0
234,0,0,1,0
235,1,1,0,1
236,0,0,1,0
237,1,1,0,1
238,0,0,1,1
239,1,1,0,1
240,1,1,0,1
241,1,1,0,1
242,1,1,0,0
243,0,1,1,1
244,0,0,1,0
245,1,1,0,1
246,1,1,0,1
247,1,1,0,0
248,1,1,0,1
249,0,0,1,1
250,1,1,0,1
251,1,1,0,1
252,0,0,1,0
253,0,1,1,0
254,0,0,1,0
255,1,1,0,1
256,0,1,1,1
257,1,1,0,1
258,0,0,1,0
259,0,0,1,1
260,1,1,0,1
261,1,1,0,1
262,1,1,0,1
263,0,1,1,0
264,0,1,1,0
265,0,0,1,0
266,0,0,1,0
267,1,1,0,1
268,1,1,0,1
269,1,1,0,1
270,1,1,0,1
271,1,1,0,0
272,1,1,0,1
273,0,0,1,0
274,1,1,0,1
275,0,1,1,0
276,1,1,0,0
277,0,1,1,1
278,1,1,0,1
279,1,1,0,0
280,0,0,1,0
281,0,0,1,0
282,1,1,0,0
283,1,1,0,0
284,1,1,0,1
285,1,1,0,0
286,0,1,1,0
287,1,1,0,1
288,1,1,0,0
289,1,1,0,1
290,0,0,1,1
291,1,1,0,0
292,1,1,0,1
293,1,1,0,1
294,0,0,1,0
295,1,1,0,0
296,0,1,1,1
297,1,1,0,1
298,1,1,0,1
299,1,1,0,1
300,1,1,0,1
301,0,0,1,0
302,1,1,0,1
303,1,1,0,1
304,0,0,1,1
305,1,1,0,0
306,1,1,0,0
307,1,1,0,1
308,1,1,0,1
309,0,0,1,1
310,1,1,0,1
311,1,1,0,1
312,0,0,1,0
313,0,0,1,0
314,1,1,0,1
315,0,0,1,0
316,0,0,1,0
317,1,1,0,1
318,1,1,0,1
319,1,1,0,1
320,1,1,0,1
321,1,1,0,1
322,1,1,0,1
323,0,0,1,0
324,1,1,0,1
325,1,1,0,0
326,0,1,1,0
327,1,1,0,1
328,1,1,0,1
329,0,0,1,0
330,1,1,0,1
331,1,1,0,1
332,0,0,1,1
333,0,1,1,0
334,1,1,1,1
335,1,1,0,1
336,0,0,1,0
337,1,1,0,1
338,1,1,0,0
339,1,1,1,1
340,0,1,1,0
341,1,1,0,0
342,1,1,0,1
343,0,0,1,0
344,0,0,1,0
345,0,0,1,0
346,1,1,0,0
347,1,1,0,1
348,1,1,0,1
349,1,1,0,1
350,0,0,1,0
351,1,1,0,1
352,1,1,0,1
353,0,0,1,1
354,1,1,0,1
355,0,0,1,1
356,0,0,1,0
357,0,0,1,0
358,0,1,1,0
359,0,1,1,0
360,1,1,0,1
361,1,1,0,0
362,1,1,0,1
363,1,1,0,1
364,0,0,1,0
365,1,1,0,1
366,0,0,1,0
367,1,1,0,1
368,0,0,1,0
369,1,1,0,1
370,1,1,0,1
371,1,1,0,1
372,0,0,1,0
373,1,1,0,1
374,1,1,0,1
375,1,1,0,0
376,1,1,0,1
377,0,0,1,0
378,1,1,0,0
379,0,0,1,1
380,0,1,1,1
381,1,1,0,1
382,0,0,1,0
383,1,1,0,1
384,0,0,1,0
385,0,1,1,1
386,0,1,1,0
387,0,0,1,0
388,0,0,1,0
389,1,1,0,0
390,0,0,1,1
391,1,1,0,1
392,1,1,0,1
393,1,1,0,1
394,1,1,0,1
395,1,1,0,1
396,0,0,1,0
397,1,1,1,1
398,1,1,0,0
399,0,0,1,1
400,0,0,1,1
401,0,0,1,0
402,1,1,0,0
403,1,1,0,1
404,1,1,0,1
405,0,0,1,0
406,0,1,1,0
407,0,0,1,0
408,1,1,0,1
409,1,1,0,1
410,1,1,0,1
411,1,1,0,1
412,1,1,0,0
413,0,0,1,0
414,1,1,0,1
415,1,1,0,0
416,0,0,1,0
417,1,1,0,0
418,1,1,0,0
419,0,0,1,0
420,0,0,1,0
421,1,1,0,1
422,0,0,1,0
423,1,1,0,1
424,0,0,1,1
425,0,0,1,0
426,1,1,0,0
427,1,1,0,1
428,1,1,0,0
429,0,0,1,0
430,1,1,0,1
431,1,1,0,1
432,1,1,0,1
433,1,1,0,1
434,0,0,1,0
435,1,1,0,1
436,1,1,0,1
437,1,1,0,1
438,1,1,0,1
439,1,1,0,1
440,1,1,0,0
441,1,1,0,1
442,1,1,0,1
443,1,1,0,1
444,1,1,0,1
445,1,1,0,1
446,1,1,0,1
447,1,1,0,1
448,0,0,1,1
449,0,0,1,0
450,1,1,0,1
451,1,1,0,1
452,1,1,0,0
453,1,1,0,1
454,1,1,0,1
455,1,1,0,0
456,0,0,1,0
457,0,1,1,1
458,1,1,0,1
459,0,1,1,0
460,0,0,1,0
461,1,1,0,1
462,1,1,0,1
463,0,0,1,0
464,1,1,0,1
465,1,1,0,1
466,0,0,1,1
467,0,0,1,1
468,0,0,1,1
469,1,1,0,1
470,0,0,1,0
471,0,0,1,0
472,1,1,0,1
473,0,0,1,1
474,1,1,0,1
475,1,1,0,1
476,1,1,0,1
477,0,0,1,0
478,0,1,1,0
479,0,0,1,0
480,0,0,1,0
481,1,1,0,1
482,1,1,0,0
483,1,1,0,1
484,1,1,0,0
485,1,1,0,1
486,1,1,0,1
487,1,1,0,1
488,1,1,0,1
489,0,0,1,0
490,1,1,0,1
491,0,0,1,1
492,0,0,1,0
493,1,1,0,1
494,1,1,0,0
495,0,0,1,0
496,0,1,1,1
497,0,0,1,0
498,1,1,0,1
499,1,1,0,1
500,0,0,1,1
501,0,0,1,0
502,1,1,0,1
503,1,1,0,1
504,1,1,0,1
505,1,1,0,1
506,0,0,1,0
507,1,1,0,1
508,0,1,1,0
509,0,0,1,0
510,1,1,0,1
511,1,1,0,1
512,1,1,0,0
513,1,1,0,0
514,0,0,1,0
515,1,1,0,1
516,1,1,0,1
517,1,1,0,1
518,1,1,0,1
519,1,1,0,1
520,1,1,0,0
521,1,1,0,0
522,1,1,0,0
523,1,1,0,0
524,1,1,0,1
525,1,1,0,0
526,1,1,0,1
527,0,1,1,1
528,1,1,0,1
529,1,1,0,1
530,0,0,1,0
531,1,1,0,1
532,1,1,0,0
533,1,1,0,1
534,0,0,1,0
535,0,1,1,0
536,0,0,1,0
537,0,0,1,0
538,1,1,0,1
539,0,0,1,0
540,1,1,0,1
541,0,0,1,0
542,0,0,1,1
543,1,1,0,1
544,1,1,0,1
545,1,1,0,0
546,1,1,0,0
547,0,0,1,0
548,0,0,1,1
549,1,1,0,0
550,1,1,0,1
551,0,0,1,0
552,1,1,0,1
553,0,0,1,1
554,1,1,0,0
555,0,0,1,0
556,1,1,0,1
557,0,1,1,0
558,1,1,0,0
559,1,1,0,1
560,0,0,1,0
561,1,1,0,1
562,1,1,0,0
563,1,1,0,1
564,1,1,0,0
565,1,1,0,1
566,1,1,0,1
567,1,1,0,1
568,1,1,0,1
569,0,0,1,1
570,1,1,0,1
571,1,1,0,1
572,0,1,1,1
573,1,1,0,1
574,1,1,0,1
575,0,0,1,0
576,0,0,1,0
577,1,1,0,1
578,1,1,0,1
579,0,1,1,1
580,1,1,0,1
581,0,1,1,0
582,0,0,1,0
583,1,1,0,1
584,0,1,1,0
585,1,1,0,1
586,1,1,0,1
587,1,1,0,1
588,0,1,1,0
589,1,1,0,1
590,1,1,0,1
591,1,1,0,1
592,1,1,0,1
593,1,1,0,0
594,0,0,1,0
595,1,1,0,1
596,1,1,0,1
597,0,0,1,0
598,1,1,0,1
599,1,1,0,1
600,0,0,1,0
601,0,0,1,0
602,1,1,0,1
603,0,1,1,1
604,1,1,0,0
605,0,0,1,1
606,0,1,1,0
607,0,0,1,0
608,1,1,0,1
609,1,1,0,1
610,1,1,0,1
611,0,0,1,0
612,0,0,1,0
613,1,1,0,1
614,1,1,0,1
615,1,1,0,0
616,0,0,1,1
617,1,1,0,1
618,1,1,0,1
619,1,1,0,1
620,1,1,0,1
621,1,1,0,0
622,0,1,1,1
623,0,1,1,0
624,0,1,1,1
625,1,1,0,1
626,1,1,0,0
627,0,0,1,0
628,1,1,0,1
629,1,1,0,1
630,0,1,1,1
631,1,1,0,1
632,0,0,1,0
633,1,1,0,1
634,1,1,0,0
635,1,1,0,1
636,0,0,1,0
637,1,1,0,0
638,0,0,1,0
639,1,1,0,1
640,0,0,1,0
641,1,1,0,1
642,1,1,0,1
643,0,0,1,0
644,0,1,1,0
645,0,1,1,0
646,1,1,0,1
647,1,1,0,1
648,0,1,1,0
649,1,1,0,0
650,1,1,0,1
651,1,1,0,0
652,1,1,0,1
653,1,1,0,1
654,1,1,0,0
655,0,0,1,0
656,1,1,0,1
657,1,1,0,1
658,1,1,0,1
659,1,1,0,1
660,1,1,0,1
661,0,0,1,1
662,1,1,0,1
663,0,0,1,0
664,1,1,0,1
665,1,1,0,1
666,0,0,1,1
667,0,0,1,1
668,0,0,1,0
669,1,1,0,1
670,1,1,0,0
671,1,1,0,1
672,0,0,1,0
673,1,1,0,1
674,0,0,1,0
675,1,1,1,1
676,1,1,0,1
677,1,1,0,1
678,1,1,0,1
679,1,1,0,1
680,0,0,1,1
681,0,0,1,0
682,0,1,1,0
683,1,1,0,1
684,1,1,0,1
685,0,0,1,0
686,1,1,0,1
687,1,1,0,1
688,1,1,0,0
689,0,0,1,0
690,1,1,0,1
691,1,1,0,1
692,1,1,0,1
693,1,1,0,1
694,1,1,0,1
695,0,0,1,0
696,0,0,1,1
697,1,1,0,1
698,1,1,0,1
699,1,1,0,0
700,1,1,0,1
701,0,1,1,1
702,1,1,0,1
703,1,1,0,0
704,0,1,1,0
705,1,1,0,1
706,1,1,0,1
707,1,1,0,1
708,0,1,1,0
709,1,1,0,1
710,1,1,0,0
711,1,1,0,0
712,0,0,1,0
713,0,0,1,1
714,1,1,0,1
715,0,0,1,0
716,0,0,1,0
717,1,1,0,1
718,1,1,0,0
719,1,1,0,1
720,1,1,0,1
721,0,0,1,0
722,0,0,1,0
723,1,1,0,1
724,1,1,0,1
725,1,1,0,1
726,1,1,0,1
727,1,1,0,0
728,1,1,0,1
729,0,0,1,1
730,1,1,0,1
731,1,1,0,1
732,1,1,0,1
733,1,1,0,0
734,1,1,0,1
735,0,0,1,0
736,1,1,0,1
737,1,1,0,1
738,1,1,0,1
739,1,1,0,1
740,0,0,1,0
741,0,0,1,1
742,0,1,1,1
743,0,0,1,1
744,0,1,1,0
745,1,1,0,1
746,0,0,1,1
747,0,0,1,1
748,0,1,1,0
749,1,1,0,1
750,1,1,0,0
751,0,0,1,0
752,0,0,1,0
753,0,1,1,0
754,1,1,0,1
755,0,0,1,0
756,0,0,1,0
757,1,1,0,1
758,1,1,0,0
759,1,1,0,1
760,1,1,0,1
761,0,0,1,0
762,1,1,0,1
763,0,0,1,0
764,1,1,0,0
765,0,1,1,0
766,1,1,0,1
767,0,0,1,0
768,1,1,0,1
769,1,1,0,1
770,1,1,0,1
771,1,1,0,1
772,1,1,0,1
773,1,1,0,1
