,6,5,4,3,2,1,0
0,1,1,0,0,0,0,0
1,0,1,0,0,0,0,1
2,1,0,0,0,1,0,1
3,0,1,0,0,0,0,1
4,1,1,0,0,0,1,0
5,0,1,0,0,0,0,1
6,1,1,0,1,0,1,0
7,1,1,0,0,0,0,0
8,0,1,0,0,0,0,1
9,0,1,1,0,0,1,1
10,0,0,1,0,0,0,0
11,0,1,0,0,0,0,1
12,0,1,1,0,0,1,1
13,0,1,0,0,0,0,1
14,1,1,0,0,1,1,0
15,1,1,0,0,1,1,0
16,1,1,0,0,0,0,1
17,0,0,1,0,1,1,0
18,1,1,0,0,0,0,0
19,0,1,1,0,0,1,1
20,0,1,0,0,0,0,1
21,0,1,0,0,0,0,1
22,0,1,1,0,1,1,1
23,0,1,1,0,0,1,1
24,1,1,1,0,0,1,1
25,1,1,0,0,1,1,0
26,0,1,0,0,0,0,1
27,1,1,0,0,0,1,0
28,0,1,0,0,1,0,1
29,1,1,0,0,0,1,0
30,0,1,0,0,0,0,1
31,1,1,0,0,0,1,0
32,0,1,0,0,1,1,1
33,0,1,1,0,0,1,1
34,0,1,1,0,0,1,0
35,0,1,0,0,1,0,1
36,1,1,0,0,1,1,0
37,0,1,0,1,0,0,1
38,1,1,0,0,0,1,0
39,1,1,1,0,0,1,0
40,0,1,0,0,0,0,1
41,1,1,1,0,0,1,0
42,0,1,1,0,0,1,1
43,0,1,0,0,0,0,1
44,1,1,0,0,1,1,0
45,0,1,0,0,0,0,1
46,0,1,0,0,1,0,1
47,0,1,0,0,1,0,1
48,0,1,1,0,1,1,1
49,0,1,1,0,0,1,1
50,0,1,0,0,0,0,1
51,1,0,0,0,0,0,1
52,1,1,1,0,1,1,0
53,0,1,0,0,0,0,1
54,0,1,0,0,0,0,1
55,1,1,0,0,0,0,0
56,0,1,1,0,1,1,1
57,0,1,1,1,0,1,1
58,1,1,0,0,1,1,0
59,0,1,0,0,0,0,1
60,1,1,0,0,1,1,0
61,0,1,0,0,0,0,1
62,0,0,0,0,1,0,0
63,1,1,0,0,1,1,0
64,1,1,0,0,0,1,0
65,0,1,0,0,0,0,1
66,0,1,0,0,0,0,1
67,0,1,0,0,0,1,0
68,1,1,0,0,0,0,0
69,0,0,1,0,0,1,0
70,0,1,1,0,0,1,1
71,0,0,0,0,0,1,0
72,0,1,0,0,0,0,1
73,1,1,0,0,1,1,0
74,1,1,0,0,0,1,0
75,1,0,1,0,0,1,1
76,0,1,0,0,0,0,1
77,1,1,1,0,0,1,0
78,1,1,0,0,1,1,0
79,1,0,0,0,0,0,1
80,0,1,1,0,0,1,1
81,0,1,0,0,0,0,1
82,1,1,0,0,1,0,1
83,1,1,0,0,0,0,0
84,1,1,0,0,1,1,0
85,0,1,0,0,0,0,1
86,0,1,0,0,0,0,1
87,0,1,1,0,0,1,1
88,1,1,1,0,0,0,0
89,0,1,0,0,0,0,1
90,1,1,0,0,1,1,0
91,1,1,1,1,0,1,0
92,1,1,0,0,0,1,0
93,0,1,0,0,1,0,1
94,1,1,1,0,1,1,0
95,1,1,0,0,0,0,0
96,0,1,0,0,0,0,1
97,1,1,0,0,0,1,0
98,1,1,0,0,0,0,1
99,0,1,0,0,1,0,1
100,1,1,1,0,0,1,0
101,1,0,1,0,1,1,1
102,0,1,0,0,0,0,1
103,0,1,1,0,1,1,1
104,0,1,1,0,0,1,1
105,1,0,1,0,0,0,0
106,1,0,1,0,0,1,1
107,1,1,1,0,1,0,0
108,0,0,0,0,1,1,0
109,0,1,0,0,0,0,1
110,1,0,1,0,0,1,1
111,0,1,1,0,0,1,1
112,1,1,0,0,0,1,0
113,0,1,0,0,0,0,1
114,0,1,1,0,0,1,1
115,0,1,0,0,0,0,1
116,0,1,1,0,1,1,1
117,1,1,0,0,0,1,0
118,0,1,0,0,0,0,1
119,0,1,1,0,0,1,1
120,1,1,0,1,1,1,1
121,0,1,1,0,0,1,1
122,0,1,0,0,0,0,1
123,1,1,0,0,1,0,0
124,0,1,0,1,0,0,1
125,1,1,0,0,0,1,0
126,1,1,0,0,1,1,0
127,1,1,0,0,0,0,0
128,0,1,0,0,1,1,1
129,1,1,1,0,0,0,0
130,1,1,0,0,0,0,0
131,1,1,0,0,0,0,1
132,0,0,0,0,0,1,0
133,0,0,0,0,0,1,0
134,0,1,0,0,0,0,1
135,1,1,0,0,0,1,0
136,1,1,0,1,1,0,1
137,1,1,1,0,0,1,0
138,1,1,0,0,0,1,0
139,0,1,1,0,0,1,1
140,0,1,0,1,0,0,1
141,0,1,1,0,0,1,1
142,1,1,0,0,0,0,0
143,0,1,0,0,0,0,1
