,6,5,4,3,2,1,0
0,1,1,0,1,0,0,1
1,1,0,0,1,0,1,1
2,0,0,0,0,1,1,1
3,0,0,1,0,0,1,1
4,0,0,0,0,1,1,0
5,0,1,0,0,0,1,1
6,1,0,0,1,1,0,1
7,1,0,0,1,0,1,1
8,1,0,1,1,0,1,1
9,1,0,0,1,1,1,1
10,0,0,0,0,1,1,1
11,0,0,0,0,1,0,1
12,1,0,0,0,1,1,1
13,1,0,0,1,0,1,1
14,1,1,0,1,0,1,1
15,1,0,0,0,1,0,1
16,0,1,0,0,0,1,1
17,0,0,0,1,0,1,1
18,1,0,0,1,0,0,1
19,1,0,0,1,0,1,1
20,1,0,0,1,1,1,1
21,1,1,0,1,1,1,1
22,1,0,1,1,1,1,1
23,0,0,0,1,1,1,1
24,1,1,0,0,1,1,1
25,0,0,1,0,0,1,1
26,0,0,0,0,0,0,1
27,1,0,0,1,1,0,1
28,1,1,0,1,0,1,1
29,1,0,0,1,1,1,1
30,1,1,0,1,0,1,0
31,1,0,0,0,1,1,1
32,1,0,0,1,0,1,1
33,1,0,0,1,1,1,1
34,0,0,0,1,0,0,1
35,1,0,0,1,1,1,1
36,1,0,0,1,1,0,1
37,0,0,0,0,1,1,0
38,1,1,0,1,0,1,1
39,1,1,0,1,1,0,1
40,0,1,0,1,0,1,1
41,0,0,0,1,0,1,1
42,0,0,0,0,0,1,0
43,0,1,0,1,0,1,1
44,1,1,1,0,0,0,1
45,0,1,0,1,0,1,1
46,0,0,0,0,0,1,1
47,0,1,0,0,1,0,1
48,1,1,0,0,1,1,1
49,0,0,0,1,0,1,1
50,1,0,0,0,0,1,1
51,1,0,0,1,0,0,1
52,0,0,0,1,1,1,1
53,0,0,1,0,0,1,1
54,0,1,0,1,1,1,1
55,1,1,0,0,0,1,1
56,0,0,0,0,1,0,1
57,0,0,0,1,1,1,1
58,1,0,0,1,1,1,1
59,1,1,1,1,0,1,1
60,1,1,0,0,1,0,1
61,1,0,0,1,1,0,1
62,0,0,0,1,0,1,1
63,0,0,1,0,0,0,0
64,0,0,0,1,1,1,1
65,0,0,0,1,0,1,1
66,0,0,0,0,0,1,1
67,1,0,0,1,0,1,1
68,0,0,0,0,0,0,1
69,0,0,0,1,0,0,1
70,0,1,1,1,0,0,1
71,0,0,0,1,1,1,1
72,1,0,0,1,1,1,1
73,0,0,0,0,1,1,1
74,1,0,0,1,0,1,1
75,0,0,0,0,1,1,1
76,1,0,0,1,1,1,1
77,1,0,0,0,0,1,0
78,1,0,0,0,0,1,1
79,1,0,0,1,0,1,1
80,0,0,1,0,1,0,1
81,1,1,0,1,0,0,1
82,1,1,0,0,1,1,1
83,0,0,0,0,1,1,1
84,0,0,0,1,1,0,1
85,1,0,0,1,1,1,1
86,1,0,0,1,0,1,1
87,1,0,0,1,0,1,1
88,0,1,0,0,1,0,1
89,0,1,0,1,1,1,1
90,0,0,0,1,1,0,1
91,1,0,1,1,1,1,1
92,1,0,0,1,1,1,1
93,0,0,0,1,0,1,1
94,0,1,1,1,1,1,1
95,0,0,0,0,0,1,1
96,0,0,0,0,1,0,0
97,0,0,0,0,1,1,1
98,0,0,1,1,0,1,1
99,0,0,0,1,0,0,0
100,0,1,0,1,0,0,1
101,1,1,0,1,1,0,1
102,0,0,0,0,1,1,1
103,0,0,0,0,1,0,1
104,1,0,1,0,1,1,1
105,0,0,0,1,0,1,1
106,0,0,0,1,1,1,1
107,1,0,1,1,1,1,1
108,0,0,0,0,1,1,1
109,1,0,1,1,0,1,1
110,1,1,0,1,0,1,1
111,1,0,0,1,0,1,1
112,1,0,0,0,0,1,1
113,1,0,0,1,1,1,1
114,1,0,0,1,1,1,1
115,1,0,0,1,1,0,1
116,0,0,0,0,1,1,1
117,1,0,0,1,1,1,1
118,1,1,0,0,1,0,1
119,1,0,0,1,1,1,1
120,1,0,0,1,0,1,1
121,1,0,0,1,0,1,1
122,1,1,0,1,1,1,1
123,0,0,0,0,0,1,1
124,0,0,1,0,1,1,1
125,0,0,0,1,1,1,1
126,0,1,0,1,1,1,1
127,0,1,0,1,1,1,1
128,1,0,0,1,0,0,1
129,1,0,1,1,1,0,1
130,1,0,0,0,1,1,0
131,1,0,0,0,1,1,1
132,1,0,0,0,0,1,1
133,0,0,0,1,1,1,1
134,1,1,0,1,0,1,1
135,0,0,0,1,1,1,1
136,0,1,1,1,1,1,1
137,1,1,0,1,0,1,1
138,1,0,1,0,1,1,1
139,1,0,0,1,0,1,1
140,1,1,0,1,0,1,1
141,0,0,0,1,0,0,1
142,1,0,1,1,1,1,1
143,0,0,0,1,1,1,0
144,1,0,0,0,0,1,1
145,1,0,0,0,1,0,1
146,0,1,0,1,1,1,1
147,0,0,0,0,1,1,1
148,1,0,1,0,0,1,1
149,0,1,0,1,1,0,1
150,1,1,0,0,1,1,1
151,0,0,0,0,0,0,0
152,1,0,0,1,0,1,1
153,0,1,0,0,0,1,1
154,0,1,0,1,0,1,1
155,0,1,0,1,0,1,1
156,0,1,1,1,0,0,1
157,1,0,0,1,1,1,1
158,1,0,0,1,1,1,1
159,1,1,1,0,1,1,1
160,0,0,0,0,1,1,1
161,1,0,0,1,0,0,1
162,1,1,1,0,0,1,1
163,1,0,0,1,1,1,1
164,0,1,0,0,1,1,1
165,0,0,0,0,1,1,1
166,1,0,1,0,1,1,1
167,1,0,0,0,0,0,1
168,0,0,0,0,0,1,1
169,0,0,0,1,1,1,1
170,1,1,0,1,0,1,1
171,0,0,0,1,0,1,1
172,1,0,0,0,0,1,1
173,1,0,0,0,1,0,0
174,1,0,0,0,0,1,1
175,0,1,0,1,0,1,1
176,0,0,0,0,0,0,1
177,0,1,0,1,1,1,1
178,1,1,0,1,1,0,1
179,1,0,0,1,1,0,0
180,0,0,0,1,1,1,1
181,0,1,0,0,0,1,1
182,0,0,0,0,1,1,1
183,0,0,0,1,0,1,1
184,0,1,0,0,1,1,1
185,1,1,1,1,1,0,1
186,1,1,0,1,0,1,1
187,1,1,0,1,1,0,1
188,0,1,0,0,0,1,1
189,1,1,0,0,1,1,1
190,1,1,0,1,1,1,1
191,0,0,0,1,0,1,1
192,0,0,0,1,1,0,1
193,0,1,0,0,0,1,1
194,0,0,0,0,1,1,1
195,0,1,0,0,1,1,1
196,0,0,0,1,1,1,0
197,1,0,0,1,1,1,1
198,0,0,0,0,0,1,0
199,1,1,0,1,0,1,1
200,1,0,0,0,1,0,1
201,0,0,1,0,1,1,1
202,0,1,0,1,1,1,1
203,1,0,0,1,0,1,1
204,1,0,0,1,0,0,1
205,0,1,1,0,0,1,0
206,0,0,0,1,0,0,1
207,1,0,0,0,0,1,1
208,0,0,0,1,0,1,1
209,1,0,0,0,1,0,1
210,1,0,0,0,0,1,1
211,1,0,0,0,1,1,1
212,1,0,1,1,0,1,1
213,0,1,0,1,1,1,1
214,0,1,0,1,0,1,1
215,1,0,0,0,1,1,1
216,0,1,0,0,0,1,1
217,1,0,0,1,0,1,1
218,0,1,0,0,1,0,1
219,1,0,0,0,1,0,1
220,0,1,0,0,1,1,1
