,5,4,3,1,0
0,0,0,1,0,1
1,0,0,1,1,1
2,0,1,0,0,0
3,1,0,1,1,1
4,1,0,1,1,1
5,1,1,1,0,0
6,1,1,1,0,0
7,0,0,1,1,1
8,0,1,0,0,0
9,0,0,1,1,1
10,1,0,0,1,1
11,1,0,1,1,1
12,0,0,1,1,1
13,1,1,1,0,0
14,0,0,1,0,1
15,0,0,1,1,1
16,1,0,1,1,1
17,1,0,1,1,1
18,1,0,1,1,1
19,0,1,0,0,0
20,0,1,1,0,1
21,0,0,1,0,1
22,1,1,1,0,0
23,1,1,1,0,0
24,1,1,1,0,0
25,1,0,1,1,1
26,1,1,1,0,0
27,0,1,1,0,1
28,0,0,1,1,1
29,1,1,1,0,0
30,1,0,1,1,1
31,0,1,0,0,1
32,1,1,1,0,1
33,0,0,1,0,1
34,1,1,0,0,1
35,0,0,1,0,1
36,0,0,1,1,1
37,1,0,1,1,1
38,0,1,0,0,0
39,1,1,1,0,0
40,0,0,1,1,1
41,0,0,1,1,1
42,1,0,1,1,1
43,0,1,1,0,1
44,1,0,1,1,1
45,0,1,0,0,0
46,0,1,1,0,1
47,0,0,1,1,1
48,1,1,1,1,0
49,0,0,1,1,1
50,0,1,0,1,0
51,0,1,1,0,1
52,0,0,1,1,1
53,1,1,1,0,0
54,1,1,1,1,1
55,0,0,1,0,1
56,0,1,0,0,0
57,0,0,1,1,1
58,0,0,1,0,1
59,1,1,1,0,0
60,1,0,1,0,0
61,1,0,1,1,1
62,1,0,1,1,1
63,1,1,1,0,0
64,1,1,1,0,0
65,1,1,1,0,0
66,1,0,1,1,1
67,1,0,1,1,1
68,0,0,1,1,1
69,0,0,1,0,1
70,0,0,1,1,1
71,1,0,1,1,1
72,1,1,1,0,0
73,1,1,1,0,0
74,1,0,1,1,1
75,0,0,1,1,1
76,1,0,1,1,1
77,1,0,1,1,1
78,1,1,1,0,0
79,0,1,0,1,0
80,1,0,1,1,1
81,0,0,1,1,1
82,1,0,1,1,1
83,1,1,1,0,0
84,1,0,1,1,1
85,0,1,0,0,0
86,0,1,0,0,0
87,0,1,0,0,0
88,1,1,1,1,0
89,1,1,1,0,0
90,1,1,1,0,0
91,0,1,0,1,0
92,0,0,1,0,1
93,0,0,1,1,1
94,1,1,1,0,0
95,1,1,1,0,0
96,1,1,1,0,0
97,1,0,1,1,1
98,1,1,1,1,0
99,0,0,1,1,1
100,0,0,1,1,1
101,0,1,0,0,0
102,1,1,1,0,0
103,0,1,0,0,0
104,1,1,1,0,0
105,0,1,1,0,1
106,1,1,1,1,0
107,1,1,1,0,0
108,0,1,0,1,0
109,0,1,0,0,0
110,0,0,1,1,1
111,1,1,0,0,0
112,0,1,0,0,0
113,0,1,0,0,0
114,0,0,1,1,1
115,0,0,1,1,1
116,0,1,0,0,0
117,1,0,1,1,1
118,1,0,1,1,1
119,0,0,1,1,1
120,0,0,1,1,1
121,0,0,1,1,1
122,1,1,1,0,0
123,0,0,1,1,1
124,1,1,1,0,0
125,1,1,1,0,0
126,0,0,1,1,1
127,0,0,1,1,1
128,0,0,1,1,1
129,0,1,0,0,0
130,1,1,0,0,0
131,0,1,0,1,0
132,0,0,1,1,1
133,0,1,0,0,0
134,0,0,1,1,1
135,0,0,1,1,1
136,0,1,0,0,0
137,1,1,0,0,0
138,0,1,1,0,1
139,0,0,1,1,1
140,0,1,0,0,0
