,8,7,6,5,3,2,0
0,1,0,0,0,1,0,1
1,1,0,0,0,1,0,1
2,0,0,0,0,1,0,0
3,1,0,1,0,1,0,1
4,0,0,0,1,1,0,0
5,0,1,0,0,1,1,1
6,1,0,0,0,1,0,1
7,1,0,0,0,1,0,1
8,1,0,1,1,0,1,0
9,1,0,1,0,1,0,1
10,1,0,0,0,0,1,0
11,0,1,0,1,0,0,0
12,1,0,1,0,0,1,1
13,1,0,1,0,1,0,1
14,1,0,1,0,0,1,0
15,1,0,0,0,0,1,0
16,1,0,0,0,0,1,0
17,0,1,1,0,0,0,0
18,1,0,0,0,1,0,1
19,1,0,0,0,1,0,1
20,1,0,0,1,0,1,0
21,1,0,1,0,1,0,1
22,1,0,1,0,0,1,0
23,0,0,1,0,1,1,1
24,1,0,0,0,1,0,1
25,1,0,1,0,1,0,1
26,1,0,1,0,1,1,0
27,0,0,1,0,1,0,0
28,0,0,0,0,1,0,0
29,1,0,1,0,1,1,0
30,1,0,0,1,1,0,1
31,1,0,0,0,0,1,1
32,1,0,1,0,1,0,1
33,1,0,0,0,1,0,1
34,1,0,1,0,1,0,1
35,1,0,1,0,1,1,0
36,1,0,0,0,0,1,0
37,1,0,1,0,1,0,1
38,1,0,1,0,1,1,0
39,1,0,0,1,0,1,0
40,0,0,1,0,1,1,1
41,1,1,1,1,0,1,0
42,0,0,0,1,0,0,0
43,0,1,1,1,0,0,0
44,0,0,1,0,0,1,1
45,0,0,0,0,0,0,0
46,1,0,0,0,0,1,0
47,1,0,0,0,1,0,1
48,1,0,0,0,1,0,1
49,1,0,0,1,0,1,0
50,1,0,1,0,1,0,1
51,0,1,0,1,1,0,0
52,1,0,1,0,1,0,1
53,1,0,1,0,1,0,1
54,1,0,1,0,1,0,1
55,0,1,0,1,1,1,1
56,0,0,0,0,1,0,0
57,1,0,0,0,0,1,0
58,1,0,0,0,0,1,0
59,1,0,0,0,1,0,1
60,1,1,0,1,0,1,0
61,1,0,0,1,0,1,0
62,0,1,1,1,0,1,1
63,1,0,0,1,1,0,1
64,0,1,1,1,0,0,0
65,1,0,0,0,1,0,1
66,1,0,0,1,0,1,0
67,0,0,1,1,0,1,1
68,1,0,1,0,1,0,1
69,0,0,0,1,0,0,0
70,1,0,0,1,0,0,0
71,0,0,0,0,0,0,0
72,1,0,0,0,1,0,1
73,1,0,1,0,1,0,1
74,0,0,0,0,0,0,0
75,1,0,0,0,1,0,0
76,0,0,0,0,1,0,0
77,1,0,1,0,1,0,1
78,1,0,1,1,0,1,0
79,0,0,0,0,1,0,0
80,1,0,0,0,1,0,1
81,0,0,0,0,0,1,1
82,0,0,0,0,1,0,0
83,1,1,0,0,1,0,1
84,1,0,0,0,1,1,0
85,0,0,1,1,0,0,0
86,0,0,1,1,1,0,0
87,1,0,0,0,0,1,0
88,1,0,1,0,1,0,1
89,1,1,0,0,1,0,1
90,0,0,1,0,1,0,0
91,0,0,0,1,0,0,0
92,1,0,0,1,0,1,0
93,1,0,0,0,1,0,1
94,1,0,1,0,0,1,0
95,1,0,1,0,1,0,1
96,1,0,0,0,1,0,1
97,0,1,1,0,1,0,0
98,0,0,1,0,1,0,0
99,0,0,1,0,0,1,1
100,1,0,1,0,0,1,0
101,1,0,0,0,1,0,1
102,1,0,1,0,1,1,0
103,1,0,1,1,0,1,0
104,1,1,0,1,0,1,0
105,0,0,1,0,1,0,0
106,1,0,0,0,0,1,0
107,1,0,0,0,1,0,1
108,1,0,0,0,1,1,0
109,0,0,1,0,1,1,1
110,1,1,0,0,1,0,1
111,1,0,1,0,1,1,0
112,1,0,1,0,1,1,0
113,1,0,0,0,0,1,0
114,0,0,0,0,1,0,0
115,0,0,0,1,0,0,0
116,1,1,0,0,0,0,0
117,1,0,0,0,1,0,0
118,1,0,1,0,1,0,1
119,0,0,1,0,1,0,0
120,1,0,1,0,1,0,1
121,1,1,0,0,1,0,1
122,1,0,0,1,0,0,0
123,0,0,1,0,1,1,1
124,0,0,0,1,1,0,0
125,1,0,1,0,1,0,1
126,0,0,0,0,0,0,0
127,0,0,0,0,1,1,1
128,0,0,0,0,1,0,0
129,1,0,1,1,1,0,1
130,1,0,0,0,1,0,1
131,1,1,0,0,1,0,1
132,1,0,0,1,0,1,0
133,1,0,0,1,0,1,0
134,1,0,0,0,1,0,1
135,0,0,1,1,0,0,0
136,1,1,0,1,0,1,0
137,1,0,0,1,0,1,0
138,0,0,0,0,1,1,1
139,1,1,1,0,0,1,0
140,1,0,0,1,0,1,0
141,0,0,0,0,0,0,0
142,1,1,0,1,0,1,0
143,1,0,0,0,1,0,1
144,1,0,1,1,0,1,0
145,1,0,0,0,1,1,0
146,1,0,0,1,0,1,0
147,1,0,1,0,1,0,1
148,1,0,0,1,0,1,0
149,0,0,1,0,0,0,0
150,0,0,1,0,1,0,0
151,0,0,1,0,0,0,0
152,1,0,0,0,1,0,1
153,1,1,0,1,1,0,1
154,1,0,1,0,1,0,1
155,1,0,0,0,0,1,0
156,1,0,0,1,1,0,1
157,1,0,0,0,1,0,1
158,1,1,0,1,0,1,0
159,1,0,1,0,1,0,1
160,1,0,0,0,0,1,0
161,1,0,1,0,1,0,1
162,1,0,1,1,0,1,0
163,0,1,0,1,0,1,1
164,1,0,1,0,1,0,1
165,1,0,0,0,0,1,0
166,1,0,0,1,1,0,1
167,1,0,1,0,1,0,1
168,0,0,0,0,0,0,0
169,1,0,0,1,0,1,0
170,1,0,0,1,1,0,1
171,1,0,1,1,1,0,1
172,1,1,1,1,0,1,0
173,1,0,1,0,1,0,1
174,1,0,0,0,1,0,1
175,1,0,0,0,1,0,1
176,0,0,1,0,1,0,0
177,1,0,1,0,1,0,1
178,1,0,1,0,1,0,1
179,1,0,0,0,1,0,1
180,0,0,0,0,1,0,0
181,1,0,0,0,1,0,1
182,0,1,1,1,0,0,0
183,0,0,0,0,1,0,0
184,1,0,0,0,1,0,1
185,1,0,0,0,1,0,1
186,1,0,0,0,1,0,1
187,0,0,0,0,0,0,0
188,1,0,0,0,1,0,1
189,1,0,0,0,1,0,1
190,1,0,0,0,1,0,1
191,1,0,1,0,1,0,1
192,1,1,1,1,0,1,0
193,1,0,0,0,1,0,1
194,1,0,0,0,0,1,0
195,1,0,0,0,1,0,1
196,1,0,0,0,0,1,0
197,1,0,1,0,1,1,0
198,1,0,1,0,0,1,0
199,1,0,0,0,0,1,0
200,1,0,1,0,0,1,0
201,1,0,0,1,1,0,1
202,1,0,0,0,1,0,1
203,1,0,1,0,0,1,0
204,0,0,0,1,0,0,0
205,0,0,1,1,0,1,1
206,1,1,1,0,1,0,1
207,1,0,0,0,1,0,1
208,1,1,0,1,0,1,0
209,1,0,1,0,1,0,1
210,1,0,0,0,1,0,1
211,1,0,1,0,1,1,0
212,1,0,1,0,1,0,1
213,1,0,1,0,1,0,1
214,1,0,0,1,0,1,0
215,1,0,0,0,1,1,0
216,1,0,0,1,0,1,0
217,1,0,1,0,1,0,1
218,0,0,0,1,0,0,0
219,0,0,1,0,1,0,0
220,1,0,1,0,1,0,1
221,1,0,1,0,1,0,1
