,12,11,10,9,8,4,3,2,1,0
0,0,1,1,0,0,1,0,0,1,1
1,1,0,1,0,0,1,1,1,0,0
2,1,0,1,0,0,1,1,1,0,0
3,0,1,1,0,0,1,1,1,0,0
4,1,0,1,0,0,1,0,1,1,0
5,0,1,1,0,0,0,1,0,1,1
6,0,1,1,0,0,1,1,1,0,0
7,0,1,1,0,0,1,0,1,1,0
8,1,0,0,0,0,1,0,1,1,0
9,0,1,1,1,0,1,0,1,1,0
10,1,0,1,1,1,1,0,1,0,0
11,0,1,1,0,0,1,1,1,1,1
12,1,0,0,0,0,1,1,0,1,0
13,0,1,1,0,0,1,0,0,1,1
14,1,1,0,0,0,1,1,1,1,0
15,0,1,1,0,0,1,1,0,1,1
16,0,1,1,0,0,1,0,0,1,0
17,0,1,1,0,0,1,1,1,0,1
18,1,0,0,0,0,1,0,0,1,0
19,1,1,0,0,0,1,0,1,1,1
20,1,0,0,0,0,1,1,1,1,0
21,0,1,1,0,0,1,1,1,0,0
22,0,1,1,0,0,1,0,0,1,0
23,1,1,0,0,0,1,0,0,1,1
24,1,0,1,1,1,1,0,1,1,1
25,1,0,0,0,0,0,1,0,1,0
26,0,1,1,0,0,1,0,1,0,0
27,0,1,1,0,0,1,1,0,1,1
28,1,1,0,0,0,1,0,0,1,0
29,0,1,1,1,0,1,1,1,0,0
30,0,1,1,0,0,1,1,0,1,0
31,1,0,1,0,0,1,0,0,1,0
32,1,0,0,0,0,1,1,1,1,0
33,1,1,0,0,0,1,0,1,1,1
34,1,0,1,0,0,1,1,1,0,0
35,1,1,0,0,0,0,0,0,1,1
36,1,1,0,0,0,1,1,0,1,0
37,1,0,1,0,0,1,1,0,1,0
38,1,0,0,0,0,1,1,0,1,1
39,0,1,1,0,0,1,1,1,1,0
40,0,1,1,0,0,1,0,0,1,1
41,0,1,1,0,0,1,0,0,1,0
42,1,1,0,0,0,1,0,0,1,0
43,0,1,1,1,0,0,0,0,1,0
44,0,1,1,0,0,1,0,1,0,0
45,1,0,0,0,0,1,0,0,1,1
46,1,1,0,0,0,0,1,0,1,0
47,0,1,1,1,0,1,0,0,1,1
48,0,1,1,0,0,1,1,0,1,1
49,1,1,0,0,0,1,1,0,1,1
50,1,1,1,1,0,1,1,0,0,0
51,0,1,1,0,0,1,1,1,1,0
52,1,1,1,0,0,1,1,0,1,1
53,1,1,0,0,0,1,1,0,1,0
54,0,1,1,0,0,1,0,0,0,1
55,1,1,1,0,0,1,0,0,1,1
56,0,1,1,1,0,1,1,0,1,0
57,0,1,1,0,0,1,0,0,1,1
58,1,1,0,0,0,1,0,1,0,0
59,0,1,1,1,0,0,1,0,1,1
60,1,0,0,0,0,1,1,0,1,0
61,0,1,1,0,0,1,0,0,1,1
62,1,1,0,0,0,1,0,0,1,0
63,0,1,1,0,0,1,1,0,1,0
64,0,1,1,0,0,1,1,0,1,1
65,1,0,1,0,0,1,1,0,1,1
66,0,1,1,0,0,1,1,0,1,0
67,1,0,0,0,0,1,1,1,0,0
68,0,1,1,0,0,1,0,0,1,1
69,1,1,0,0,0,1,1,0,1,0
70,1,1,0,0,0,1,1,1,0,0
71,1,0,1,0,0,1,0,0,1,0
72,0,1,1,0,0,1,1,0,1,0
73,0,0,1,0,0,1,0,1,0,0
74,0,0,1,0,0,1,0,0,0,1
75,1,1,0,0,0,1,0,0,1,1
76,1,0,1,0,0,1,1,1,0,0
77,1,1,0,0,0,1,0,1,0,0
78,0,1,1,0,0,1,0,1,1,0
79,0,1,1,0,0,1,0,0,1,1
80,1,0,1,0,0,1,1,0,1,1
81,1,0,1,0,0,1,1,1,0,1
82,0,1,1,0,0,1,0,0,1,0
83,1,1,0,0,0,1,0,1,0,1
84,1,0,0,0,0,1,1,0,1,1
85,1,0,0,0,0,1,0,0,1,0
86,1,0,1,0,0,1,1,0,1,1
87,0,1,1,0,0,1,1,1,0,0
88,0,1,1,0,0,0,1,1,1,1
89,1,0,1,0,0,1,1,1,0,0
90,0,1,1,0,0,1,1,1,0,0
91,1,0,1,0,0,1,0,1,0,0
92,1,0,1,1,0,1,0,1,1,0
93,0,1,1,0,0,0,0,0,1,1
94,0,1,1,0,0,1,1,1,1,0
95,1,0,1,0,0,1,1,0,1,1
96,1,0,0,0,0,1,0,0,1,0
97,0,1,1,0,0,1,1,0,1,1
98,1,1,0,0,0,1,0,0,1,0
99,0,1,1,0,0,1,0,0,0,1
100,1,0,1,0,0,0,1,1,1,0
101,0,1,1,0,0,1,1,1,0,0
102,1,0,1,0,0,1,1,1,0,0
