,21,20,19,18,17,12,11,10,9,8,4,3,2,1,0
0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1
1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0
2,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0
3,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0
4,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0
5,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1
6,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0
7,0,1,1,0,1,0,1,1,0,0,1,0,1,1,0
8,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0
9,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0
10,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0
11,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1
12,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0
13,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1
14,0,0,0,1,0,1,1,0,0,0,1,1,1,1,0
15,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1
16,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0
17,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1
18,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0
19,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1
20,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0
21,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0
22,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0
23,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1
24,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1
25,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
26,0,1,1,0,1,0,1,1,0,0,1,0,1,0,0
27,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1
28,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0
29,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0
30,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0
31,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0
