,4,3,2,1,0
0,0,1,1,0,0
1,0,1,1,0,1
2,0,1,1,0,1
3,0,1,0,0,0
4,0,0,1,0,0
5,1,1,0,0,0
6,0,0,1,0,0
7,0,1,1,1,1
8,0,1,1,0,0
9,0,1,1,0,0
10,0,1,0,0,0
11,0,1,1,0,0
12,1,1,1,0,0
13,0,1,1,0,0
14,1,1,0,0,0
15,1,0,1,1,0
16,0,1,0,0,0
17,0,1,1,0,0
18,1,1,0,0,1
19,0,1,0,0,1
20,0,1,0,0,0
21,0,1,1,0,0
22,1,1,1,0,0
23,0,1,0,0,0
24,1,1,1,0,0
25,0,1,1,1,0
26,0,1,0,1,0
27,0,1,1,0,0
28,1,1,0,0,0
29,0,1,1,0,1
30,0,1,1,0,0
31,0,1,0,1,1
32,1,1,1,0,0
33,1,1,0,0,0
34,1,1,1,0,0
35,0,1,0,0,0
36,1,1,0,1,0
37,0,1,0,0,0
38,1,1,0,0,0
39,0,1,0,0,0
40,1,1,1,0,0
41,0,1,0,0,0
42,0,1,1,0,0
43,1,1,1,0,0
44,1,1,0,0,0
45,1,1,0,0,0
46,0,1,0,0,1
47,0,0,1,0,0
48,0,0,0,0,0
49,0,1,1,0,0
50,0,1,0,0,0
51,0,1,1,0,1
52,0,1,1,0,0
53,0,0,1,0,0
54,0,1,0,0,1
55,1,1,1,0,0
56,0,1,0,0,0
57,0,1,1,0,0
58,0,1,1,0,1
59,1,1,1,0,0
60,0,1,1,0,0
61,0,1,1,0,0
62,1,1,1,0,0
63,0,1,1,0,0
64,0,0,0,0,0
65,1,1,1,0,0
66,1,1,1,0,0
67,1,1,1,1,1
68,1,1,1,0,0
69,0,1,1,0,0
70,1,1,1,0,0
71,0,1,1,0,0
72,0,1,1,0,0
73,0,1,0,0,0
74,1,1,1,0,0
75,1,1,0,0,0
76,0,1,0,0,0
77,1,1,0,0,0
78,0,1,0,0,0
79,1,1,0,0,0
80,0,1,0,0,0
81,0,1,0,0,1
82,1,1,0,0,0
83,0,1,1,1,1
84,0,1,0,0,0
85,0,1,1,0,0
86,1,0,1,0,0
87,1,1,0,0,0
88,1,1,1,0,0
89,1,1,0,1,0
90,1,1,0,0,0
91,1,1,1,0,0
92,0,1,1,0,1
93,0,1,0,0,0
94,0,1,0,0,0
95,0,1,0,0,0
96,1,1,1,0,0
97,0,1,0,0,1
98,0,0,0,0,0
99,1,1,1,0,0
100,1,0,1,0,0
101,0,1,0,0,0
102,0,1,1,0,0
103,1,1,1,0,1
104,1,1,1,0,0
105,1,1,0,0,0
106,0,1,0,0,0
107,1,1,1,1,0
108,0,1,0,0,0
109,1,1,0,1,1
110,0,0,0,0,0
111,1,1,0,0,0
112,0,1,1,0,0
113,0,1,0,0,0
114,1,1,0,0,0
115,0,1,0,0,0
116,1,0,1,0,0
117,0,1,0,0,0
118,1,1,1,0,0
119,0,1,0,0,0
120,0,1,0,0,0
121,0,1,1,0,1
122,1,1,1,0,0
123,0,1,1,0,0
124,0,1,1,0,0
125,1,1,1,0,0
126,1,1,0,0,0
127,0,1,0,0,0
128,0,1,0,0,0
129,0,1,1,0,0
130,1,1,0,1,1
131,0,1,0,0,0
132,1,1,1,0,0
133,0,1,1,0,1
134,0,1,0,0,0
135,0,1,0,0,0
136,0,1,0,0,0
137,1,1,1,0,0
138,0,1,1,0,0
139,0,1,1,0,0
140,1,1,1,0,0
141,0,1,1,0,0
142,0,0,1,0,0
143,0,1,0,0,0
144,1,1,0,0,0
145,0,1,1,0,1
146,0,1,1,0,0
147,1,1,0,1,1
148,1,1,0,0,1
149,0,1,0,0,1
150,0,1,1,0,0
151,1,1,1,0,0
152,1,1,0,0,0
153,1,1,1,0,0
154,0,0,1,0,0
155,1,1,1,0,0
156,1,1,0,0,0
157,0,1,0,0,1
158,1,1,0,0,0
159,0,1,0,1,0
160,1,1,0,1,1
161,0,1,1,0,1
162,1,1,1,0,0
163,1,1,1,0,0
164,1,1,0,0,0
165,0,1,1,0,0
166,0,1,1,1,0
167,0,1,0,0,0
168,1,1,0,0,1
169,0,1,1,0,0
170,1,1,0,0,0
171,0,1,1,0,1
172,1,1,0,0,0
173,1,1,0,0,0
174,1,1,1,0,1
175,0,1,1,0,1
176,0,0,1,0,0
177,1,1,1,0,0
178,0,1,0,0,1
179,0,1,1,0,1
180,0,1,0,0,1
181,0,1,1,1,1
182,0,1,1,0,0
183,0,1,0,0,0
184,0,1,1,0,0
185,1,1,0,0,1
186,1,1,1,0,0
187,0,1,1,0,0
188,0,1,0,0,0
189,1,1,1,0,0
190,1,1,0,0,0
191,1,1,1,0,0
192,0,1,1,0,0
193,0,1,0,0,0
194,1,1,1,0,0
195,1,1,0,0,0
196,0,1,0,0,1
197,1,1,1,0,0
198,0,1,1,0,0
199,1,1,1,1,1
200,1,1,0,1,0
201,1,1,0,0,0
202,1,0,1,0,0
203,0,1,1,0,0
204,1,1,1,0,0
205,0,1,1,1,0
206,0,1,1,0,1
207,1,1,0,0,0
208,0,1,0,0,0
209,0,1,0,0,0
210,0,1,0,0,0
211,1,1,1,0,0
212,1,1,1,0,0
213,0,0,1,0,0
214,1,1,1,0,0
215,1,1,0,0,1
216,0,1,0,0,0
217,0,1,1,0,0
218,1,1,1,0,1
219,0,1,0,0,1
220,0,1,0,0,0
221,0,1,1,0,1
222,0,1,0,0,0
223,0,1,1,0,0
224,0,1,0,0,0
225,0,1,1,0,0
226,0,1,0,0,0
227,0,1,1,0,0
228,0,1,0,0,1
229,0,1,1,0,0
230,1,1,0,0,0
231,0,1,1,0,1
232,0,1,0,0,0
233,1,1,1,0,0
234,0,1,0,0,0
235,1,1,1,1,0
236,1,1,1,1,0
237,1,1,0,0,0
238,1,1,0,0,0
239,1,1,0,0,0
240,0,1,1,0,0
241,0,1,0,0,1
242,1,1,0,0,0
243,0,1,0,0,0
244,1,0,0,0,0
245,1,1,1,0,0
246,0,1,0,0,0
247,0,1,0,0,0
248,1,1,0,0,0
249,1,1,0,0,0
250,0,1,0,0,1
251,0,1,1,0,0
252,0,1,1,0,0
253,0,1,0,0,0
254,0,1,0,0,1
255,0,1,0,0,1
256,0,1,1,0,0
257,0,1,0,0,0
258,1,1,1,0,0
259,0,0,0,0,1
260,0,1,1,0,0
261,1,1,1,0,1
262,1,1,1,0,1
263,1,1,1,0,0
264,0,1,0,0,0
265,0,1,1,0,0
266,1,1,1,0,0
267,0,1,1,0,0
268,1,1,0,0,0
269,0,1,0,0,0
270,0,1,1,0,0
271,0,1,0,0,0
272,0,1,0,0,0
273,1,1,1,0,0
274,1,1,1,0,0
275,0,1,1,0,1
276,0,1,0,0,0
277,0,1,0,0,0
278,1,1,0,0,0
279,0,1,0,0,0
280,0,1,1,0,0
281,0,1,0,0,0
282,1,1,0,0,0
283,1,1,1,0,0
284,0,1,1,0,0
285,0,1,1,0,0
286,0,1,1,0,0
287,0,1,0,0,1
288,1,1,1,0,0
289,1,1,0,0,1
290,1,1,0,0,0
291,0,1,1,0,1
292,0,1,1,0,0
293,0,1,0,0,0
294,0,0,1,0,0
295,0,1,0,0,0
296,1,1,1,0,1
297,0,1,0,0,0
298,0,1,1,0,0
299,0,1,1,0,0
300,0,1,0,0,0
301,0,1,0,0,0
302,1,1,1,0,0
303,1,1,1,0,0
304,0,0,1,1,1
305,0,1,1,0,0
306,0,0,1,0,0
307,0,1,1,0,0
308,0,1,1,0,0
309,0,0,1,0,0
310,0,1,0,0,1
311,1,1,0,0,0
312,0,1,1,0,0
313,0,1,1,0,0
314,0,1,1,1,1
315,0,1,1,0,1
316,1,1,0,0,1
317,0,1,1,0,0
318,0,1,0,0,0
319,1,1,1,0,0
320,0,1,0,0,1
321,1,1,0,0,0
322,1,1,0,0,1
323,0,1,1,0,0
324,0,1,0,0,0
325,1,1,0,0,0
326,1,1,0,0,0
327,0,0,1,0,1
328,1,1,1,0,0
329,0,1,1,0,0
330,0,1,0,0,0
331,0,1,1,0,0
332,1,1,0,0,1
333,1,1,1,0,0
334,1,1,0,0,0
335,0,0,0,1,0
336,1,1,0,0,0
337,0,1,1,0,1
338,0,1,1,0,0
339,0,1,0,0,0
340,0,1,1,1,1
341,1,1,1,0,0
342,1,1,1,0,0
343,0,0,1,0,0
344,0,1,1,0,0
345,0,0,0,0,0
346,0,0,1,0,1
347,1,1,1,0,0
348,0,1,1,0,1
349,1,1,1,0,0
350,1,1,0,1,1
351,1,1,1,0,1
352,0,1,0,0,0
353,1,1,0,0,0
354,1,1,0,0,0
355,0,1,1,1,0
356,1,1,1,0,0
357,0,0,1,0,0
358,1,0,1,0,1
359,1,1,0,0,0
360,0,0,0,0,0
361,1,1,0,0,0
362,0,1,1,0,0
363,0,1,0,0,0
364,1,1,1,0,0
365,1,0,1,0,0
366,0,1,1,0,0
367,1,1,1,0,0
368,1,1,1,0,0
369,0,1,0,0,0
370,0,1,1,0,0
371,0,1,1,0,0
372,0,1,0,0,0
373,0,1,0,0,0
374,1,0,1,0,0
375,0,1,0,0,0
376,0,0,0,0,0
377,1,0,0,0,0
378,1,1,1,0,0
379,0,1,0,0,0
380,0,1,0,0,1
381,1,1,1,0,0
382,1,1,0,0,1
383,1,1,0,0,0
384,1,1,1,0,0
385,0,1,0,1,0
386,0,0,1,0,0
387,1,1,1,0,0
388,0,1,0,0,0
389,0,1,1,1,1
390,1,1,0,0,0
391,0,1,1,0,0
392,1,0,1,0,0
393,0,0,1,1,1
394,0,1,0,0,0
395,1,1,0,1,0
396,0,1,1,0,0
397,0,1,1,0,0
398,1,1,0,0,0
