,6,5,4,3,2,1,0
0,1,1,0,1,0,0,1
1,0,0,0,1,1,0,1
2,0,1,1,1,0,1,1
3,0,0,0,0,0,0,1
4,0,1,1,1,0,1,1
5,1,1,1,1,1,1,1
6,0,1,1,1,1,0,0
7,1,0,0,1,1,1,1
8,1,0,1,1,1,1,0
9,1,1,1,0,1,1,1
10,1,1,1,1,0,0,1
11,1,1,0,1,0,0,1
12,1,0,0,1,1,1,1
13,0,1,1,1,1,0,1
14,0,1,1,0,0,0,1
15,0,0,1,1,0,0,0
16,1,1,1,0,0,1,1
17,1,0,1,0,1,0,0
18,0,1,1,0,0,0,1
19,1,0,0,0,0,0,1
20,1,1,1,0,0,0,1
21,1,1,1,0,0,1,1
22,1,1,1,0,0,0,1
23,0,1,1,0,1,0,1
24,0,1,1,0,0,0,0
25,1,1,1,1,0,0,1
26,1,1,1,0,0,0,0
27,1,0,1,0,0,1,1
28,1,1,1,0,0,0,1
29,0,1,1,1,0,1,1
30,1,0,1,1,0,1,1
31,1,1,1,1,1,1,1
32,0,0,1,0,0,1,1
33,1,0,1,0,0,0,0
34,1,0,0,0,0,0,1
35,1,0,1,0,0,0,1
36,1,1,1,1,1,0,1
37,1,0,0,1,1,0,0
38,0,0,1,0,0,1,0
39,1,1,1,1,1,0,1
40,1,1,1,1,0,1,1
41,1,1,1,1,1,1,1
42,0,0,0,0,0,0,1
43,0,1,1,0,0,0,0
44,0,1,0,1,0,1,1
45,0,1,1,0,0,0,0
46,0,0,0,0,1,0,0
47,1,1,1,1,1,0,1
48,0,1,1,0,0,0,1
49,1,0,1,0,1,0,0
50,1,1,1,1,0,0,1
51,1,0,0,1,1,1,1
52,1,0,1,0,1,1,1
53,0,1,1,1,0,0,0
54,0,1,1,1,1,1,1
55,1,0,0,1,0,1,0
56,1,0,1,1,0,1,1
57,1,1,1,0,0,0,1
58,1,0,1,0,0,1,1
59,1,0,1,0,0,1,0
60,0,1,1,0,1,1,1
61,1,1,1,1,0,1,1
62,1,0,0,0,0,0,1
63,1,0,1,1,1,1,1
64,1,0,0,1,1,0,0
65,1,1,1,0,0,0,0
66,1,1,1,0,1,0,1
67,1,1,1,1,1,0,1
68,0,0,1,1,0,1,1
69,1,1,1,0,0,0,1
70,1,0,0,1,1,1,0
71,1,1,1,1,0,0,1
72,0,0,1,0,0,0,1
73,0,0,0,0,0,0,1
74,1,1,1,0,0,1,1
75,1,0,0,0,1,1,1
76,1,0,1,0,1,0,0
77,0,0,1,1,1,0,0
78,1,1,0,1,0,0,1
79,0,0,0,1,0,1,1
80,1,1,1,0,0,0,0
81,1,0,1,0,1,1,1
82,1,0,1,1,0,0,1
83,0,1,1,0,0,0,0
84,1,0,0,0,1,0,0
85,1,0,1,0,0,0,1
86,1,0,1,0,0,0,1
87,0,0,1,0,1,0,1
88,1,1,1,0,0,1,0
89,0,1,1,0,1,0,1
90,1,1,1,1,1,0,1
91,1,1,1,0,0,0,0
92,1,0,1,1,1,1,1
93,1,0,0,1,1,1,0
94,1,0,0,1,0,0,1
95,1,0,0,1,1,1,1
96,0,0,1,1,1,0,1
97,0,0,1,0,1,1,1
98,1,1,1,0,1,1,1
99,0,1,1,1,0,0,1
100,1,0,0,1,0,0,1
101,0,1,1,1,1,1,0
102,0,0,1,1,0,0,1
103,0,1,1,1,1,0,0
104,1,0,0,1,0,1,1
105,1,1,1,0,1,1,1
106,1,0,1,1,1,1,1
107,1,1,1,1,1,0,1
108,0,1,1,0,0,1,1
109,1,1,1,1,0,1,1
110,1,1,1,1,1,1,1
111,0,1,1,1,0,1,1
112,1,0,1,0,0,0,1
113,0,1,1,0,1,1,0
114,1,0,1,1,1,0,0
115,0,0,1,0,0,0,0
116,1,0,1,1,0,1,1
117,0,0,0,0,0,0,0
118,0,1,1,1,1,0,1
119,1,1,0,1,1,1,1
120,0,0,0,1,0,0,1
121,1,1,0,0,1,1,1
122,1,1,1,1,0,0,1
123,1,1,1,1,0,0,1
124,0,1,0,0,0,1,1
125,0,1,1,1,0,1,1
126,1,1,1,0,0,0,1
127,1,0,0,1,1,0,1
128,1,1,1,0,0,0,1
129,1,0,1,0,0,1,0
130,1,0,0,1,0,0,1
131,0,0,1,0,0,1,1
132,0,0,0,0,0,1,1
133,1,0,0,1,0,0,1
134,1,0,0,1,0,0,1
135,1,0,1,1,0,1,1
136,1,1,0,0,0,0,1
137,0,0,1,0,0,1,1
138,0,1,1,0,0,1,1
139,1,0,0,0,0,0,0
140,1,1,1,0,0,0,1
141,1,1,0,0,1,1,0
142,1,0,0,1,0,1,1
143,1,0,1,1,1,1,0
144,1,0,1,0,0,1,1
145,0,1,1,0,0,0,1
146,0,0,0,1,0,0,0
147,0,0,1,1,1,0,1
148,0,0,0,1,1,1,1
149,1,0,1,0,0,1,1
150,0,1,0,1,1,1,1
151,1,0,1,1,0,0,0
152,1,1,1,0,0,1,1
153,0,0,0,0,1,1,1
154,0,0,1,0,0,0,0
155,1,1,1,0,0,0,0
156,0,1,1,0,0,1,1
157,1,0,0,1,0,0,1
158,1,1,1,1,1,0,1
159,1,1,1,1,1,1,1
160,1,0,0,1,1,1,1
161,1,0,1,0,0,1,1
162,0,0,1,1,0,1,1
163,0,1,1,0,0,1,0
164,1,0,1,1,0,0,1
165,0,1,0,1,0,0,0
166,1,1,1,1,0,0,1
167,0,1,1,0,0,1,1
168,1,0,1,0,0,1,0
169,1,1,1,1,0,0,0
170,0,1,1,1,0,1,1
171,1,0,1,0,0,0,0
172,0,0,0,0,1,0,0
173,1,0,1,1,1,1,1
174,0,1,1,1,1,1,0
175,0,1,1,0,0,0,1
176,1,0,0,0,0,0,1
177,0,1,1,1,1,1,1
178,0,0,0,1,1,1,1
179,1,0,1,1,1,1,0
180,1,0,0,0,0,1,1
181,1,0,1,1,1,0,1
182,1,0,1,1,1,1,1
183,1,0,0,1,1,0,0
184,0,0,1,0,0,0,0
185,1,1,1,1,0,0,0
186,0,1,0,0,0,1,1
187,1,1,1,1,0,1,1
188,1,0,0,1,1,0,1
189,1,0,0,0,0,0,1
190,1,1,1,0,0,1,1
191,0,1,1,0,0,1,1
192,1,1,0,1,1,0,1
193,1,1,1,0,1,1,0
194,1,0,0,1,0,1,1
195,1,1,1,1,1,0,1
196,1,1,1,1,0,0,1
197,0,1,1,0,0,1,1
198,1,0,1,1,0,1,1
199,1,1,1,1,0,1,0
200,0,1,1,0,0,1,1
201,1,1,1,0,0,0,1
202,1,1,1,1,1,1,0
203,0,0,1,1,0,1,1
204,1,0,1,1,1,1,1
205,1,0,1,0,0,0,1
206,1,1,1,0,0,0,1
207,1,1,1,0,0,0,1
208,0,1,0,0,1,0,0
209,1,1,0,1,1,1,1
210,1,1,1,0,0,0,0
211,1,1,1,0,0,1,0
212,1,0,0,1,0,1,1
213,1,0,0,0,0,0,1
214,0,1,1,0,0,1,1
215,1,0,1,1,1,0,1
216,0,1,0,1,1,1,0
217,1,1,1,0,0,0,1
218,1,1,1,0,0,1,1
219,0,0,0,0,0,1,0
220,1,0,1,1,0,0,0
