,4,3,2,1,0
0,1,0,1,0,1
1,1,0,1,1,0
2,0,0,1,0,1
3,1,0,1,1,0
4,0,0,0,0,0
5,0,0,1,0,1
6,1,1,1,0,1
7,0,0,1,1,1
8,1,1,0,0,0
9,1,1,1,0,1
10,0,0,1,1,1
11,0,0,1,0,1
12,0,0,1,0,1
13,1,0,1,1,1
14,0,0,1,0,1
15,0,1,0,0,0
16,0,1,0,0,0
17,0,1,0,0,0
18,0,0,1,1,0
19,0,0,1,0,1
20,0,0,1,0,1
21,0,1,0,0,0
22,1,0,1,1,1
23,0,0,1,0,1
24,0,0,1,1,0
25,0,0,1,0,1
26,1,1,1,1,1
27,0,0,1,0,1
28,0,1,0,0,0
29,0,0,1,1,0
30,0,0,1,0,1
31,0,1,0,0,0
32,0,1,0,0,0
33,0,0,1,0,1
34,0,0,1,0,1
35,1,0,1,1,1
36,0,0,1,0,1
37,0,0,1,1,1
38,1,1,0,0,0
39,0,0,1,0,1
40,0,0,1,1,1
41,0,0,1,0,1
42,0,1,0,0,0
43,0,0,0,0,1
44,1,1,1,0,1
45,0,0,0,0,0
46,0,0,0,0,0
47,0,0,1,0,1
48,0,1,0,0,0
49,0,0,1,0,1
50,0,0,1,0,1
51,0,0,1,0,1
52,0,0,1,0,1
53,0,0,1,1,1
54,0,0,1,0,0
55,0,1,0,0,0
56,0,0,1,0,1
57,0,0,1,1,1
58,0,0,1,0,1
59,0,0,1,0,1
60,1,0,1,0,1
61,0,0,0,0,0
62,0,0,0,1,1
63,0,0,1,0,1
64,0,1,0,0,0
65,0,0,1,0,1
66,0,1,0,0,0
67,0,0,1,0,1
68,0,1,0,0,0
69,0,0,0,1,1
70,0,0,1,0,1
71,0,0,1,1,0
72,0,0,1,0,1
73,1,0,1,0,1
74,1,1,1,1,1
75,0,0,1,0,1
76,0,0,1,1,0
77,0,0,1,0,1
78,0,0,0,0,0
79,0,0,1,0,1
80,0,1,0,0,0
81,0,1,0,0,0
82,0,0,1,0,1
83,0,0,1,1,1
84,0,0,1,0,1
85,0,0,1,0,1
86,0,0,1,0,1
87,0,0,1,1,1
88,0,0,1,0,1
89,0,0,1,0,1
90,0,0,1,0,1
91,0,0,0,0,0
92,0,1,0,0,0
93,0,0,1,1,0
94,1,0,1,0,0
95,0,0,1,0,1
96,0,0,1,0,1
97,0,1,0,0,0
98,0,0,1,1,1
99,0,0,1,0,1
100,0,0,1,0,1
101,0,0,1,0,1
102,0,0,1,0,1
103,0,0,1,0,1
104,0,0,1,1,0
105,1,0,1,0,1
106,0,0,1,0,1
107,0,0,0,0,0
108,0,0,1,0,1
109,0,1,0,0,0
110,0,0,0,0,0
111,0,0,1,0,1
112,0,1,0,0,0
113,0,0,1,0,1
114,0,0,1,1,1
115,0,1,0,0,1
116,0,0,1,1,1
117,0,1,0,0,0
118,1,1,1,1,1
119,0,0,1,1,0
120,0,1,0,0,0
121,0,0,1,0,1
122,0,0,1,0,1
123,0,0,1,0,1
124,1,1,1,1,0
125,0,0,0,0,0
126,1,0,1,0,1
127,0,0,1,0,0
128,0,0,1,1,1
129,1,0,1,1,0
130,0,0,1,0,1
131,0,1,0,0,0
132,0,0,1,1,0
133,0,0,1,0,1
134,0,0,1,1,1
135,0,0,1,0,1
136,0,0,0,0,0
137,0,1,0,0,1
138,0,0,1,1,0
139,1,1,1,0,1
140,0,0,1,1,0
141,0,0,1,1,0
142,0,0,1,1,1
143,1,1,1,0,1
144,0,1,0,0,0
145,0,1,0,0,0
146,0,0,1,0,1
147,0,1,0,1,1
148,1,0,1,0,1
149,1,0,1,0,1
150,1,1,1,0,1
151,1,0,1,0,1
152,0,1,0,0,0
153,1,1,1,0,1
154,0,0,1,1,1
155,0,0,0,1,1
156,0,1,0,1,0
157,0,1,0,0,0
158,0,0,1,0,1
159,0,1,0,1,0
160,0,1,0,0,0
161,0,0,1,1,1
162,0,0,1,0,0
163,0,0,0,0,0
164,0,0,1,0,1
165,0,0,1,1,1
166,0,0,1,0,1
167,0,0,0,0,0
168,0,0,1,0,1
169,0,1,0,0,0
170,0,0,1,0,1
171,1,1,1,0,1
172,0,0,1,1,1
173,0,0,1,1,0
174,1,1,1,1,1
175,0,1,0,0,0
176,0,0,1,0,1
177,0,1,0,0,0
178,0,0,1,0,1
179,0,0,1,0,1
180,0,0,1,0,1
181,0,0,1,1,0
182,0,0,1,0,1
183,0,0,1,0,1
184,1,1,0,0,0
185,0,0,1,1,0
186,0,0,1,0,1
187,0,0,1,0,1
188,0,0,1,0,1
189,0,0,1,0,1
190,1,1,1,0,1
191,0,1,0,0,0
192,0,0,1,1,0
193,0,0,1,0,1
194,0,0,1,0,1
195,1,1,1,0,1
196,0,1,0,0,0
197,0,0,1,1,1
198,0,1,0,0,0
199,1,1,1,0,1
200,0,0,1,0,1
201,0,0,1,1,1
202,1,0,1,0,1
203,0,1,0,0,0
204,1,1,1,0,1
205,0,0,1,1,1
206,0,0,1,0,1
207,1,1,1,0,1
208,0,0,1,0,1
209,0,1,0,1,0
210,0,0,1,0,1
211,0,0,1,0,1
212,0,0,1,0,1
213,1,1,0,0,0
214,0,1,0,0,0
215,0,1,0,0,0
216,0,0,1,0,1
217,1,0,1,1,1
218,0,0,1,1,1
219,0,0,1,0,1
220,0,1,0,0,0
221,0,0,0,0,0
222,0,0,1,0,1
223,0,0,1,0,1
224,0,0,1,0,1
225,0,1,0,0,0
226,0,1,0,0,0
227,0,0,1,0,1
228,1,0,1,1,0
229,0,0,1,0,1
230,1,0,1,0,1
231,0,0,1,1,1
232,0,0,1,0,1
233,0,0,0,0,0
234,1,0,1,0,1
235,1,0,1,0,1
236,0,0,1,0,1
237,0,0,1,1,0
238,0,0,1,0,1
239,0,1,0,0,0
240,1,0,1,0,1
241,0,1,0,1,0
242,0,0,1,0,1
243,0,1,0,0,0
244,0,0,1,0,1
245,0,1,0,0,0
246,0,0,1,0,1
247,0,0,0,0,0
248,0,0,1,0,1
249,0,0,1,0,1
250,0,0,0,0,0
251,0,0,1,0,1
252,0,0,1,0,1
253,1,1,1,0,1
254,0,0,1,0,1
255,0,0,1,1,0
256,0,0,1,0,1
257,1,0,1,1,1
258,0,0,1,1,0
259,0,1,0,0,1
260,1,0,1,0,1
261,1,1,1,0,1
262,0,0,1,1,0
263,0,1,0,0,0
264,0,0,1,0,0
265,0,1,0,0,0
266,0,1,0,0,0
267,0,0,1,0,1
268,0,1,0,0,1
