,4,3,2,1,0
0,1,1,0,1,0
1,1,0,1,1,0
2,1,0,0,1,0
3,1,1,0,1,0
4,1,1,0,1,0
5,0,0,0,1,0
6,1,1,0,1,1
7,1,1,0,1,0
8,1,1,1,1,0
9,0,0,0,1,0
10,1,1,0,1,1
11,1,1,0,1,0
12,1,1,0,1,0
13,1,1,0,1,1
14,0,0,0,1,0
15,1,1,0,1,1
16,1,1,0,1,0
17,0,1,1,1,1
18,1,1,0,1,0
19,1,1,0,1,0
20,1,1,0,1,0
21,1,1,0,1,0
22,1,1,0,1,1
23,1,1,0,1,1
24,1,1,0,1,0
25,1,1,0,1,1
26,1,1,0,1,1
27,1,1,0,1,0
28,0,0,0,1,0
29,1,1,1,1,0
30,0,0,0,1,0
31,1,1,0,1,0
32,1,1,0,1,0
33,1,1,0,1,1
34,1,1,0,1,0
35,1,1,0,1,1
36,1,1,0,1,1
37,1,1,0,1,0
38,1,1,0,1,0
39,1,1,0,1,0
40,1,1,0,1,0
41,1,1,0,1,1
42,0,1,1,1,1
43,1,1,0,1,1
44,1,1,0,1,1
45,0,0,0,1,1
46,1,0,1,1,0
47,1,1,0,1,0
48,1,1,0,1,1
49,1,1,0,1,0
50,1,1,0,1,1
51,1,1,0,1,0
52,1,1,0,1,0
53,0,0,0,1,0
54,0,0,0,1,0
55,1,1,0,1,0
56,1,0,1,1,0
57,1,1,0,1,0
58,1,1,0,1,1
59,1,0,0,1,1
60,1,1,1,1,0
61,0,0,0,1,0
62,1,0,1,1,0
63,1,0,0,1,0
64,1,1,0,1,1
65,1,1,0,1,0
66,1,1,0,1,0
67,1,1,1,1,0
68,1,1,0,1,0
69,1,1,0,1,0
70,1,0,1,1,1
71,0,0,0,1,0
72,1,1,0,1,0
73,0,1,1,1,1
74,1,1,0,1,0
75,1,1,0,1,0
76,0,0,0,1,1
77,1,1,1,1,0
78,1,0,1,1,0
79,1,1,0,1,0
80,0,0,0,1,0
81,1,0,1,1,1
