,4,3,2,1,0
0,1,0,1,0,1
1,1,0,1,0,1
2,1,0,1,0,0
3,1,0,1,1,1
4,0,1,0,1,0
5,0,1,0,1,0
6,0,1,0,1,0
7,1,0,1,0,0
8,1,1,0,1,0
9,1,0,1,0,0
10,0,1,0,0,1
11,1,1,1,0,0
12,1,1,1,0,0
13,0,1,0,1,0
14,0,1,0,1,0
15,0,0,1,0,0
16,0,1,0,1,1
17,1,0,1,0,0
18,1,0,1,0,0
19,1,0,1,1,1
20,1,0,1,1,1
21,0,1,0,1,0
22,0,1,0,1,0
23,1,1,1,0,0
24,0,1,0,1,0
25,1,1,0,1,0
26,0,1,0,0,1
27,1,0,1,1,1
28,0,1,0,1,0
29,1,0,1,0,0
30,0,1,0,1,0
31,0,1,0,1,1
32,1,0,1,0,0
33,1,1,0,1,0
34,1,0,1,0,0
35,0,0,1,0,0
36,1,0,1,0,0
37,1,0,1,0,0
38,0,1,0,1,0
39,1,0,1,1,1
40,1,0,1,1,1
41,1,0,1,0,0
42,1,0,1,0,0
43,1,1,0,0,1
44,1,0,1,0,0
45,1,0,1,1,1
46,1,1,0,0,1
47,0,1,0,1,0
48,0,1,0,1,0
49,1,0,1,0,0
50,0,1,0,1,0
51,1,0,1,1,1
52,1,0,1,0,0
53,1,0,1,1,1
54,1,1,1,0,0
55,1,0,1,0,0
56,0,1,0,0,1
57,1,0,1,0,1
58,0,1,0,1,0
59,1,0,1,0,0
60,1,1,0,0,1
61,0,1,0,1,1
62,0,1,0,0,1
63,1,0,1,0,0
64,0,1,0,0,0
65,1,0,1,1,1
66,0,1,0,1,0
67,1,1,0,1,0
68,0,1,0,1,0
69,0,1,0,1,0
70,1,0,0,0,1
71,0,1,0,1,0
72,0,1,0,1,0
73,1,0,1,0,1
74,1,0,0,0,1
75,1,1,0,1,0
76,1,0,1,1,1
77,1,1,0,1,0
78,0,1,0,1,1
79,0,1,0,1,0
80,1,0,1,0,0
81,1,1,0,1,0
82,1,0,1,0,0
83,0,1,0,1,0
84,1,1,0,1,0
85,1,0,1,0,0
86,0,1,0,1,0
87,1,0,1,0,0
88,0,1,0,0,0
89,0,1,0,1,0
90,1,0,1,1,1
91,1,0,1,0,0
92,1,1,0,1,0
93,1,1,0,1,0
94,1,0,0,0,1
95,0,1,0,1,0
96,1,0,1,1,1
97,1,0,1,0,0
98,1,1,1,1,1
99,1,0,1,0,0
100,1,0,1,0,0
101,1,0,1,1,1
102,0,1,0,1,0
103,0,1,0,1,1
104,1,0,1,1,1
105,0,1,0,1,0
